Keuwl Accelerometer Data File
2022-08-23 20-35-01

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
13.2795391,-0.363111,-3.102893,2.833999,4.217979,47.787235,263.325409
13.2996550,-0.531805,-3.883850,1.610071,4.237857,67.670929,262.203125
13.3197832,-2.527419,-4.109075,0.988236,4.924323,78.423004,238.405060
13.3399029,-4.480859,-3.806981,0.584746,5.908733,84.320541,220.351547
13.3600197,-4.962415,-3.293421,0.495015,5.976389,85.248833,213.571152
13.3801384,-4.413860,-3.331707,-0.373579,5.542742,93.864655,217.046539
13.4002590,-3.445964,-2.778366,-0.269193,4.434687,93.480087,218.878082
13.4203835,-2.799303,-2.442773,-1.178465,3.897694,107.598763,221.109116
13.4405003,-2.744268,-2.317150,-2.226521,4.225824,121.795197,220.176407
13.4606209,-3.133401,-2.449951,-2.722135,4.819801,124.387131,218.021225
13.4807434,-2.994617,-2.458326,-1.783251,4.265101,114.714874,219.383087
13.5008640,-2.196910,-2.406880,-0.815354,3.359210,104.047256,227.611343
13.5209846,-1.172782,-2.396113,-1.413261,3.018954,117.912941,243.920471
13.5411348,-0.757029,-2.113461,-2.551048,3.398184,138.651840,250.292770
13.5612020,0.257528,-2.048854,-2.528316,3.264431,140.760132,277.164124
13.5813227,2.234896,-2.242972,-2.093421,3.795800,123.470650,314.896667
13.6014662,3.803990,-1.891825,-2.262414,4.813300,118.036491,333.557617
13.6215849,4.830511,-1.731506,-3.154638,6.023594,121.581680,340.279694
13.6417055,5.858228,-1.786541,-3.814758,7.215466,121.917107,343.040253
13.6618261,7.252347,-1.275075,-3.337988,8.084832,114.385277,350.028412
13.6819487,8.749356,-1.192523,-0.440578,8.841236,92.856361,352.238495
13.7020693,10.910075,-1.036690,0.682852,10.980472,86.434601,354.571960
13.7221861,12.415758,-1.180559,-0.320638,12.475880,91.472702,354.568329
13.7423143,12.767802,-0.384048,0.195314,12.775070,89.123985,358.277100
13.7624350,13.563117,0.243769,-0.677767,13.582229,92.860306,1.029662
13.7825480,14.609977,0.347857,-3.644568,15.061716,104.003174,1.363927
13.8026705,16.759928,-0.890728,-4.789534,17.453602,105.927170,356.957794
13.8227901,19.577177,-0.634397,-4.105784,20.013140,101.838539,358.143982
13.8429079,21.151056,1.059422,-4.213461,21.592657,101.252548,2.867457
13.8630257,21.408585,1.122832,-1.859821,21.518530,94.958191,3.002284
13.8831463,22.620548,0.429213,1.284348,22.661047,86.750938,1.087026
13.9032717,23.829224,0.001795,2.156232,23.926580,84.829567,0.004315
13.9233999,24.570400,0.521635,-0.658624,24.584761,91.535133,1.216220
13.9435205,24.285355,1.454537,-2.547459,24.461882,95.977615,3.427555
13.9636450,23.044676,1.733600,0.285344,23.111553,89.292587,4.302132
13.9837532,22.727329,2.048555,3.516851,23.088879,81.238716,5.150506
14.0038738,23.694925,2.503790,4.458127,24.240324,79.402199,6.031933
14.0239906,23.427828,3.387639,3.745665,23.966002,81.008339,8.227879
14.0441484,23.109283,4.071687,3.973282,23.799257,80.389473,9.992537
14.0642691,22.534407,4.744668,6.147161,23.834826,75.054108,11.890076
14.0843611,21.751057,5.673083,8.645567,24.083981,68.962692,14.618148
14.1044741,20.846869,7.242177,10.561919,24.466206,64.424873,19.157166
14.1245947,20.020149,8.456534,11.060225,24.385403,63.027729,22.899252
14.1447029,19.191336,9.003893,10.926227,23.848688,62.732338,25.134300
14.1648598,18.224934,8.973982,11.952448,23.569929,59.528759,26.215696
14.1849804,17.156538,8.784949,13.759927,23.682434,54.477806,27.114569
14.2051058,16.222141,8.490034,14.586348,23.409403,51.457294,27.625801
14.2252216,13.496118,8.746365,14.942280,21.952581,47.104633,32.945869
14.2453423,9.410672,8.486444,15.356538,19.909891,39.529057,42.043808
14.2654734,7.860722,8.196614,15.045172,18.850269,37.047058,46.198360
14.2855654,7.015158,8.292626,13.793427,17.556728,38.219257,49.770409
14.3056860,6.212665,7.995617,12.407682,16.014919,39.216927,52.152477
14.3257980,4.056732,7.394121,12.717853,15.260205,33.550415,61.248940
14.3459377,0.535394,6.589235,12.393326,14.046323,28.076723,85.354759
14.3660583,-2.261517,5.101797,10.205090,11.631279,28.671696,113.906677
14.3861570,-3.241078,4.050151,7.114759,8.805005,36.095543,128.668060
14.4062719,-3.933501,3.441776,4.225725,6.721235,51.044800,138.814377
14.4263926,-4.472485,3.198606,2.902494,6.217609,62.172035,144.428619
14.4465580,-4.301099,2.654837,2.196910,5.511263,66.507942,148.315201
14.4666290,-4.822136,2.239084,1.667498,5.571987,72.586563,155.092941
14.4867496,-4.889434,1.024726,0.898505,5.075819,79.803963,168.163284
14.5068808,-4.882256,-0.277268,0.367896,4.903942,85.697594,183.250397
14.5270281,-4.654638,-1.369592,0.348754,4.864470,85.888702,196.396118
14.5471487,-4.450949,-1.791327,0.655334,4.842444,82.222221,201.922791
14.5672789,-3.588636,-2.010569,0.493819,4.143013,83.154457,209.260162
14.5873699,-2.626721,-2.269293,-0.446561,3.499824,97.330643,220.824600
14.6074905,-2.474777,-2.028515,-1.627419,3.589970,116.957130,219.340652
14.6276016,-2.700899,-2.319542,-1.973780,4.070742,119.003944,220.656113
14.6477547,-2.765804,-2.367399,-1.741377,4.035671,115.562553,220.561981
14.6678753,-2.618346,-2.062015,-1.262214,3.563822,110.742844,218.221344
14.6879654,-2.538187,-1.692025,-1.267000,3.303124,112.555374,213.688507
14.7080832,-1.179961,-1.588834,-1.626222,2.561503,129.410355,233.400269
14.7282038,-0.206082,-1.434497,-2.877967,3.222258,153.272079,261.824738
14.7483950,-0.853041,-1.124028,-3.891328,4.139269,160.068390,232.804611
14.7684526,0.574876,-1.332503,-2.573780,2.954723,150.583588,293.336578
14.7885723,3.296113,-0.646361,-2.154438,3.990457,122.676659,348.905212
14.8086901,5.550152,0.556331,-3.697210,6.692014,123.537376,5.724044
14.8288450,6.539584,1.128814,-4.342973,7.931066,123.201843,9.793464
14.8489656,6.557530,0.821037,-3.736692,7.591981,119.484581,7.136596
14.8690844,6.806683,0.521635,-2.303092,7.204669,108.642761,4.382340
14.8891716,7.285846,0.879661,-0.710070,7.373029,95.526520,6.884322
14.9092913,8.333902,0.444766,-0.496810,8.360536,93.406708,3.054878
14.9294071,9.089735,0.485743,-1.957030,9.310703,102.133568,3.058898
14.9495316,10.305289,0.539581,-3.186941,10.800311,107.162254,2.997251
14.9696522,11.333006,0.190828,-1.805983,11.477589,99.053032,0.964668
14.9897738,12.679268,-0.497707,-0.551845,12.701027,92.490219,357.752075
15.0098934,13.420744,-0.616451,-1.192822,13.487742,95.073723,357.370087
15.0300121,14.082957,-0.419940,-0.337687,14.093263,91.372986,358.291992
15.0501671,15.013765,-0.213859,1.449452,15.085085,84.486221,359.183929
15.0702667,15.774384,-0.379262,0.296112,15.781721,88.924896,358.622711
15.0903873,16.860725,-1.083350,-0.464507,16.901878,91.574829,356.323639
15.1105003,18.611673,-0.704985,0.866202,18.645151,87.337242,357.830750
15.1306152,20.274088,0.383749,1.584946,20.339567,85.530739,1.084368
15.1507359,20.490936,1.896611,0.009870,20.578526,89.972519,5.288147
15.1708555,19.834705,1.847558,-2.046761,20.025440,95.866333,5.321617
15.1909771,21.533010,1.551746,0.544068,21.595705,88.556374,4.121813
15.2110977,22.937897,2.030609,5.078766,23.581017,77.562462,5.059000
15.2312527,22.042084,2.865405,7.531708,23.468929,71.281273,7.406744
15.2513428,20.722143,3.821338,9.908080,23.284758,64.816551,10.448442
15.2714624,20.432312,5.153243,13.298710,24.917685,57.743820,14.155380
15.2915754,20.677876,6.184549,13.633107,25.528118,57.720982,16.651407
15.3116999,21.106491,6.711568,11.874681,25.130404,61.801834,17.639935
15.3318205,20.259729,6.554539,12.383755,24.632824,59.818962,17.927717
15.3519640,17.715860,5.901897,14.515759,23.651455,52.139835,18.425081
15.3720942,14.257933,6.021538,16.488342,22.614443,43.188438,22.895742
15.3922148,11.657533,6.548557,17.234604,21.813145,37.804977,29.324869
15.4123383,9.415458,6.844370,16.844275,20.475004,34.646519,36.014492
15.4324217,7.628319,7.309176,16.278971,19.406704,32.982979,43.776051
15.4525423,6.491728,7.750053,16.107584,19.017363,32.113838,50.049229
15.4726601,5.468796,7.929515,17.107784,19.633165,29.381569,55.406906
15.4927835,5.520242,7.834999,18.463617,20.803015,27.433609,54.832932
15.5129042,4.667500,7.123433,16.429718,18.505796,27.400085,56.765911
15.5330610,2.868396,6.505486,15.216558,16.795614,25.043863,66.206383
15.5531464,1.331905,5.771189,16.322041,17.363455,19.944639,77.004517
15.5732670,-0.201296,4.967500,16.460825,17.195213,16.805624,92.320503
15.5933905,-1.232603,4.234698,14.509777,15.165277,16.907343,106.228806
15.6135168,-1.910669,3.343371,12.323934,12.911550,17.352270,119.747086
15.6336365,-2.951248,2.421237,10.431510,11.108045,20.099861,140.634155
15.6537476,-3.564708,2.094318,9.040682,9.941189,24.575151,149.565140
15.6738710,-3.821039,2.050948,6.991529,8.227283,31.810299,151.775253
15.6939917,-3.958626,1.613959,4.646264,6.313743,42.616947,157.818939
15.7141399,-4.337290,1.671387,3.151347,5.615746,55.863754,158.925690
15.7342386,-4.340879,2.115853,2.015953,5.232985,67.341385,154.014236
15.7543592,-3.962215,2.199602,1.747658,4.857130,68.911293,150.963394
15.7744694,-3.544369,1.721636,1.824527,4.342289,65.154282,154.092377
15.7946138,-3.176472,1.291825,0.867398,3.537113,75.804703,157.869141
15.8147345,-2.831606,1.252044,0.128315,3.098722,87.626755,156.146545
15.8348570,-2.502294,1.158724,-1.435993,3.109051,117.508163,155.152802
15.8549728,-2.588436,0.219841,-2.680260,3.732576,135.895569,175.145416
15.8750935,-3.256931,0.077169,-3.006283,4.432977,132.700287,178.642715
15.8952198,-3.497409,-0.181555,-2.776273,4.469063,128.405304,182.971634
15.9153452,-3.511766,-0.649950,-3.201298,4.796170,131.872070,190.485535
15.9354658,-3.144169,-0.924228,-3.296113,4.648049,135.164917,196.380692
15.9555674,-3.426821,-0.849751,-3.827918,5.207508,137.313705,193.926758
15.9756699,-3.588636,-1.016351,-4.248158,5.653151,138.717636,195.812851
15.9957905,-3.474678,-1.039083,-3.727120,5.200433,135.782227,196.649002
16.0159187,-2.952444,-1.344467,-2.687439,4.212700,129.638184,204.483307
16.0360336,-1.888834,-1.465604,-2.355734,3.356363,134.577316,217.808975
16.0561543,-0.196511,-1.333699,-2.967698,3.259541,155.569717,261.618195
16.0762787,1.773680,-1.194916,-3.921238,4.466528,151.392029,326.032135
16.0964336,2.087439,-0.903889,-2.875575,3.666517,141.654114,336.586731
16.1165524,1.834697,-0.811466,-0.889831,2.194627,113.919884,336.140717
16.1366539,2.881557,-0.921835,0.192921,3.031562,86.351372,342.260071
16.1567669,4.734499,-0.842573,-0.545863,4.839770,96.475990,349.909027
16.1768875,6.193522,-0.413958,-0.385544,6.219303,93.554131,356.176178
16.1970177,8.095517,-0.376870,-1.186840,8.190727,98.331512,357.334656
16.2171173,8.635697,0.254537,-2.632404,9.031590,106.945763,1.688300
16.2372379,9.033205,-0.034098,-3.710371,9.765593,112.330162,359.783722
16.2573566,9.189037,-1.234397,-2.425126,9.583495,104.658203,352.349060
16.2774773,9.541081,-1.715953,0.970290,9.742597,84.284294,349.804413
16.2975979,11.455040,-1.204487,2.516651,11.789922,77.674934,353.997467
16.3177547,12.543775,-0.537189,0.566800,12.568059,87.415176,357.547791
16.3378639,11.974881,-0.272483,-0.730409,12.000230,93.489540,358.696472
16.3579845,13.257733,-0.228215,1.999203,13.409563,81.425926,359.013824
16.3781185,17.726629,-0.125324,5.253442,18.489126,73.492737,359.594940
16.3982010,21.070599,0.919143,4.770989,21.623535,77.253448,2.497777
16.4183216,21.780968,1.647458,2.775375,22.018795,82.758850,4.325474
16.4384422,21.888645,1.903790,2.460420,22.108616,83.610443,4.970856
16.4585648,22.079172,2.119443,4.364808,22.606049,78.867332,5.483184
16.4786854,23.195425,2.758924,5.833403,24.076296,75.978371,6.783042
16.4988060,25.081865,3.846462,5.265406,25.915628,78.277321,8.718743
16.5189209,26.187349,4.462016,4.781757,26.991703,79.795822,9.669663
16.5390415,25.407888,4.385446,6.503991,26.591253,75.842316,9.792864
16.5591679,25.056742,5.082654,8.373683,26.903389,71.865417,11.466626
16.5792904,25.010082,5.382056,9.002397,27.120359,70.613289,12.144584
16.5994110,23.304598,5.203492,10.050453,25.907379,67.173752,12.586646
16.6195221,20.608484,4.986642,12.361023,24.543249,59.758720,13.602430
16.6396465,18.909880,5.828916,14.863018,24.748114,53.089142,17.131763
16.6597672,17.090437,6.942775,15.937395,24.377975,49.174152,22.108828
16.6798840,14.755042,7.351050,15.853646,22.871101,46.118137,26.482761
16.7000122,12.198909,7.390532,14.762519,20.527184,44.014065,31.208969
16.7201328,9.557831,7.630113,14.779269,19.183262,39.607906,38.600719
16.7402554,7.816454,8.191829,17.012968,20.436342,33.645039,46.343269
16.7604027,8.476275,8.485249,18.485153,22.035145,32.976475,45.030312
16.7805214,7.561319,7.584650,18.139988,21.065603,30.557560,45.088257
16.8006115,5.628218,6.952346,17.183159,19.371962,27.499876,51.008366
16.8207264,4.497310,7.092326,17.272890,19.206240,25.928890,57.620834
16.8408470,3.180061,7.231409,17.484953,19.186705,24.313587,66.262184
16.8609715,1.942673,6.302994,16.709978,17.964550,21.539600,72.869949
16.8810902,0.137587,5.337789,15.762719,16.642544,18.713623,88.523468
16.9012108,-1.407578,4.922036,14.127524,15.026465,19.918844,105.959190
16.9213428,-2.444866,4.395017,12.477075,13.452544,21.953421,119.086372
16.9414616,-3.410071,3.517150,10.230214,11.342672,25.588032,134.114410
16.9615822,-3.909573,2.303690,7.998907,9.196426,29.566418,149.491562
16.9817047,-4.814957,1.368395,6.205786,7.972960,38.889885,164.135025
17.0018196,-5.531309,0.614955,3.485744,6.566884,57.940037,173.656067
17.0219402,-6.014060,-0.125324,1.016052,6.100573,80.412697,181.193787
17.0420551,-6.106184,-0.411565,-0.270389,6.126009,92.529732,183.855988
17.0622082,-5.382655,-0.651147,-0.228515,5.426710,92.413391,186.897629
17.0823288,-4.181458,-1.394717,-0.509970,4.437329,96.599434,198.446014
17.1024189,-3.546761,-2.129014,-0.965205,4.247804,103.133720,210.975128
17.1225719,-3.586243,-2.422434,-1.038186,4.450523,103.489830,214.038223
17.1426926,-3.780361,-2.139782,-1.127020,4.487757,104.544510,209.510986
17.1628132,-3.753741,-1.904986,-1.562812,4.490203,110.368050,206.907333
17.1829300,-3.208775,-2.194817,-1.107578,4.042300,105.902245,214.372299
17.2030525,-2.789732,-2.045265,-0.550648,3.502703,99.044800,216.246643
17.2231369,-2.564508,-1.848755,-1.374677,3.447366,113.500778,215.787842
17.2432957,-2.302195,-1.641476,-3.105585,4.199905,137.683868,215.489059
17.2634163,-1.665105,-1.438086,-3.688835,4.295134,149.186646,220.815887
17.2835388,-1.260120,-1.388734,-2.918645,3.469146,147.279251,227.779785
17.3036270,-1.152443,-1.409373,-1.396511,2.294493,127.490936,230.727158
17.3237476,0.243171,-1.569692,-0.905384,1.828328,119.682800,278.806030
17.3438587,1.839482,-1.649851,-2.122135,3.257170,130.656830,318.110748
17.3639793,2.336591,-1.921736,-2.450250,3.893129,129.004257,320.564331
17.3841000,2.723630,-2.228615,-0.063410,3.519789,91.032249,320.708191
17.4042511,3.851846,-1.927718,0.833899,4.387277,79.043015,333.413605
17.4243450,6.339485,-2.162513,0.597907,6.724806,84.899063,341.164551
17.4444656,8.791230,-1.481157,1.062712,8.978247,83.202232,350.436554
17.4645844,10.900503,-1.534996,-0.687338,11.029489,93.572884,351.984375
17.4847355,12.207284,-1.796113,-2.301895,12.551594,100.567551,351.629883
17.5048561,12.619448,-1.780559,-3.286542,13.161391,104.460403,351.968781
17.5249672,12.246765,-1.314557,-4.000201,12.950402,107.992126,353.873383
17.5450954,12.882957,-1.100100,-2.361716,13.143764,100.351318,355.119232
17.5652161,15.468701,-1.750649,-0.223729,15.569057,90.823372,353.543091
17.5853310,17.666807,-1.947159,-0.009272,17.773790,90.029892,353.710480
17.6054726,18.751953,-1.017548,0.518943,18.786709,88.417122,356.893982
17.6255932,19.680069,-0.635594,1.233799,19.728947,86.414528,358.150208
17.6456738,21.088545,-0.873978,2.380260,21.240438,83.565765,357.626831
17.6657772,23.558535,-1.053440,2.945565,23.765324,82.880234,357.439667
17.6858978,25.348965,-0.630808,2.304587,25.461323,84.806862,358.574493
17.7060261,27.132515,0.570688,2.944368,27.297771,83.807968,1.204946
17.7261505,29.433514,2.170888,4.758726,29.894648,80.840508,4.218251
17.7462711,31.014570,3.924229,5.555237,31.751596,79.923714,7.211233
17.7663937,31.396524,4.386642,6.064310,32.276310,79.170479,7.953732
17.7865124,29.423943,3.977170,8.511569,30.887426,74.004166,7.697891
17.8066349,26.447271,3.675076,12.417254,29.447454,65.059616,7.911083
17.8267555,23.886652,3.755535,16.338791,29.182739,55.952599,8.935081
17.8468838,21.344875,4.502993,18.003597,28.284451,50.467243,11.912651
17.8670025,18.499210,5.600102,19.244576,27.275185,45.124317,16.842175
17.8871136,16.107286,6.020342,20.461325,26.727421,40.043564,20.493990
17.9072628,14.341681,6.227620,20.569302,25.837246,37.239735,23.472038
17.9273834,13.337893,5.740082,20.547466,25.160410,35.248306,23.285063
17.9474754,11.645569,4.598706,20.554945,24.068094,31.346939,21.548515
17.9675980,8.732606,3.397210,20.525932,22.563540,24.536808,21.257324
17.9877186,5.351548,2.734996,20.151155,21.028275,16.606810,27.070051
18.0078411,1.675574,3.033202,19.610975,19.914774,10.020657,61.083256
18.0279522,-0.784547,3.803392,18.910179,19.304823,11.605138,101.655243
18.0480728,-1.304387,3.882355,16.276577,16.783953,14.123928,108.571236
18.0681934,-2.059024,3.718446,13.380365,14.039252,17.623180,118.974716
18.0883198,-3.581457,3.421437,12.791133,13.716638,21.167809,136.309021
18.1084423,-3.625725,3.211766,11.504691,12.482758,22.831997,138.464600
18.1285915,-3.473481,3.394817,8.073085,9.421494,31.032011,135.656189
18.1486816,-3.822235,3.530311,4.805685,7.082880,47.273994,137.273666
18.1688004,-3.401696,2.981756,4.173083,6.154432,47.307659,138.763824
18.1889172,-2.442474,1.529911,6.057131,6.707842,25.445744,147.937897
18.2090397,-1.467399,0.401695,6.726823,6.896721,12.744007,164.690552
18.2291603,-1.354637,-0.170788,5.640481,5.803381,13.607531,187.185730
18.2493057,-2.436193,-0.654736,2.402992,3.483975,46.391487,195.042999
18.2694054,-2.859124,-1.041476,0.317647,3.059438,84.040504,200.014862
18.2895241,-2.782554,-1.718346,-0.501595,3.308612,98.719833,211.697098
18.3096409,-2.643471,-2.100300,-0.259621,3.386237,94.397156,218.467972
18.3297768,-2.377568,-2.366203,0.230309,3.362260,86.072258,224.862717
18.3498993,-2.192125,-2.453541,0.691227,3.362003,78.135399,228.220688
18.3700008,-1.867299,-2.595016,0.451645,3.228761,81.958984,234.262299
18.3901253,-1.465006,-2.504089,-0.515952,2.946678,100.084267,239.670425
18.4102459,-1.565504,-2.282454,-0.900599,2.910580,108.024422,235.554306
18.4303627,-1.300798,-2.253740,-1.197608,2.864557,114.713295,240.007614
18.4504910,0.011964,-2.443969,-1.198804,2.722179,116.128380,270.280487
18.4706116,0.818046,-2.518446,-1.016651,2.836432,111.003555,287.994934
18.4907627,1.680360,-2.399702,-0.917348,3.069806,107.387314,305.001129
18.5108490,3.651747,-2.286043,-1.176072,4.465914,105.268585,327.952881
18.5309696,4.545466,-2.146960,-0.838086,5.096380,99.465134,334.717224
18.5511189,5.174180,-1.974677,1.128515,5.651994,78.482529,339.111115
18.5712204,7.427022,-2.016551,1.729712,7.887905,77.332863,344.809540
18.5913391,9.111270,-2.121835,-0.124427,9.355902,90.762016,346.890594
18.6114464,8.072785,-1.070190,-0.083749,8.143844,90.589226,352.448456
18.6315746,7.791330,-0.736092,1.496112,7.967748,79.177269,354.602966
18.6516972,10.148559,-1.072583,1.008575,10.254799,84.355751,353.966919
18.6718082,13.351352,-1.513460,1.304687,13.500051,84.454102,353.532776
18.6919308,17.644075,-1.234397,1.273281,17.732975,85.882446,355.998047
18.7120514,18.884754,-0.743271,-1.917249,18.996374,95.792557,357.746094
18.7322044,19.348364,-1.239183,-1.500599,19.445992,94.425774,356.335449
18.7522926,22.231417,-1.985445,1.570589,22.375090,85.974892,354.896576
18.7724113,25.374090,-1.839183,1.898705,25.511412,85.731773,355.854309
18.7925301,26.157440,-0.902692,0.585942,26.179569,88.717514,358.023499
18.8126545,25.004099,-0.460618,0.874577,25.023628,87.997101,358.944641
18.8327751,25.927729,-1.011566,3.695415,26.209282,81.894493,357.765747
18.8528900,28.719555,-0.248554,3.331108,28.913160,83.384216,359.504150
18.8730145,31.274193,0.432802,0.953540,31.291719,88.253777,0.792862
18.8931332,31.701908,1.147957,-0.012861,31.722689,90.023232,2.073829
18.9132595,30.540194,0.913161,3.156432,30.716452,84.101852,1.712651
18.9333744,28.379475,0.978964,8.281559,29.579338,73.741119,1.975662
18.9534969,26.496622,1.201795,13.253246,29.650698,63.449963,2.596959
18.9736214,25.169502,2.132603,15.102599,29.430262,59.125076,4.843084
18.9937477,24.133411,3.567400,13.735998,27.996885,60.618267,8.408566
19.0138683,22.451855,4.270590,12.567104,26.081715,61.194630,10.769636
19.0339718,20.604895,4.292126,14.603098,25.617075,55.246059,11.766794
19.0540943,19.169800,4.066901,16.100407,25.362255,50.593544,11.977792
19.0742130,17.068901,3.374478,15.201004,23.104221,48.857666,11.183024
19.0943356,13.928620,2.458326,14.927624,20.564138,43.455765,10.009313
19.1144638,10.925629,1.979163,16.065710,19.529299,34.649391,10.267711
19.1345844,8.272885,2.348256,15.501602,17.727228,29.019863,15.846580
19.1547318,6.037690,2.550450,13.896617,15.364715,25.250683,22.900240
19.1748333,4.604090,2.782853,13.281960,14.330122,22.050085,31.150047
19.1949539,3.357130,2.660819,13.404293,14.072148,17.722759,38.399899
19.2150879,1.427618,2.907579,12.581462,12.991739,14.437509,63.849014
19.2352085,0.203390,3.712464,10.511670,11.149841,19.478943,86.864143
19.2553291,-0.216850,4.229912,8.966505,9.916522,25.284439,92.934738
19.2754688,-0.522234,4.625027,8.266006,9.486330,29.382967,96.442245
19.2955379,-0.826421,3.850052,8.321041,9.205737,25.324820,102.114822
19.3156586,-1.439881,3.378067,7.724630,8.553041,25.425501,113.085838
19.3358002,-2.916552,3.774678,5.830710,7.533369,39.286953,127.691910
19.3559322,-4.925326,3.930211,4.097709,7.516423,56.963898,141.411545
19.3760529,-6.635596,3.655934,3.253341,8.245072,66.760208,151.147095
19.3961926,-7.505088,2.825923,3.746861,8.851620,64.957100,159.366928
19.4162598,-7.253543,1.377967,3.599403,8.213914,64.010391,169.243607
19.4363804,-6.756733,0.313161,2.169393,7.103364,72.217552,177.346359
19.4565182,-6.643971,-0.660718,1.290330,6.800283,79.062012,185.679184
19.4766216,-6.600900,-1.284647,1.520041,6.894398,77.263084,191.013062
19.4967422,-5.691927,-2.251347,1.126122,6.223725,79.575470,201.580444
19.5168800,-4.877470,-2.869293,1.386042,5.826120,76.237282,210.467239
19.5369835,-3.925127,-2.970989,2.568097,5.552343,62.449844,217.122635
19.5571060,-2.653042,-3.183052,2.056631,4.626033,63.603680,230.189133
19.5772266,-1.426720,-3.150749,1.017249,3.605211,73.610794,245.638062
19.5973530,-1.021735,-2.969792,0.390628,3.164838,82.910042,251.014587
19.6174717,-0.746262,-2.811866,-0.094516,2.910744,91.860809,255.136505
19.6375866,-0.529412,-2.865704,-0.792623,3.020064,105.215614,259.533142
19.6577053,-0.240778,-2.951846,-0.267996,2.973750,95.170547,265.336792
19.6778259,0.361615,-3.046661,0.736690,3.155253,76.497925,276.768890
19.6979485,1.603789,-3.082554,1.526023,3.795131,66.290466,297.487030
19.7180729,2.110470,-3.332903,1.848456,4.356503,64.893761,302.342926
19.7381935,3.410969,-4.160521,2.937190,6.129578,61.367939,309.346344
19.7583084,6.996015,-4.729414,4.637888,9.634397,61.223869,325.940704
19.7784328,11.248061,-4.010670,3.546761,12.457282,73.458252,340.375519
19.7985516,15.241383,-3.080161,1.320240,15.605453,85.146912,348.574860
19.8186760,18.363718,-2.639283,-1.664806,18.626957,95.127724,351.821289
19.8387890,19.470398,-3.669394,-4.122534,20.237494,101.753860,349.327209
19.8589077,17.503798,-3.282654,-3.372684,18.125500,100.723755,349.378143
19.8790283,17.237894,-2.944667,-0.076570,17.487764,90.250870,350.306000
19.8991585,20.444277,-2.732604,0.851845,20.643673,87.635063,352.386902
19.9192772,25.945675,-2.102693,2.033899,26.110077,85.532295,355.366760
19.9393921,31.166515,-0.155234,0.650549,31.173691,88.804237,359.714630
19.9595146,30.577282,2.134996,-1.086042,30.670961,92.029236,3.994078
19.9796352,29.210682,2.496611,3.585047,29.535564,83.028206,4.885148
19.9997902,30.870703,4.202096,9.355937,32.529854,73.285027,7.751416
20.0198727,34.388451,6.421738,9.346365,36.209927,75.041695,10.577645
20.0399952,35.256744,8.520244,7.698009,37.079536,78.017784,13.585782
20.0601177,35.189747,7.781160,10.968101,37.671791,73.073250,12.468618
20.0802364,32.528332,6.645766,15.834504,36.783016,64.501709,11.547016
20.1003571,28.197321,6.226424,19.736599,34.977001,55.648136,12.452014
20.1204796,24.333511,6.342475,24.219852,34.913437,46.075371,14.608975
20.1406097,20.069500,5.856433,27.496822,34.542118,37.246635,16.267649
20.1607285,15.331114,5.334200,29.852856,33.980724,28.535269,19.184471
20.1808376,11.352149,4.129115,30.217163,32.542248,21.789820,19.987833
20.2009888,6.294021,3.169892,29.898319,30.717623,13.262838,26.731443
20.2211094,3.725027,3.272783,29.663822,30.075392,9.489640,41.302322
20.2411938,2.956033,3.779463,25.718357,26.162117,10.567958,51.969955
20.2613182,3.048157,4.372285,20.498415,21.180017,14.575102,55.117558
20.2814369,2.393122,4.470391,18.379570,19.066200,15.423361,61.838646
20.3015594,-0.166600,3.885944,19.606190,19.988272,11.220773,92.454910
20.3216763,-2.817250,2.580360,18.745073,19.130419,11.519467,137.512970
20.3417988,-4.716852,1.542174,15.046368,15.843616,18.253471,161.894852
20.3619442,-4.921737,0.518046,11.334502,12.367814,23.587290,173.991364
20.3820419,-4.448556,-1.208076,9.596714,10.646409,25.656786,195.193161
20.4021626,-3.903591,-2.706282,7.780861,9.116128,31.402622,214.732803
20.4222813,-3.533601,-4.080062,5.237889,7.521218,45.859917,229.105301
20.4424000,-3.487838,-4.966602,3.666403,7.090463,58.862789,234.921234
20.4625206,-3.122633,-5.429016,2.323730,6.680178,69.643852,240.093567
20.4826469,-2.697309,-5.364110,1.053141,6.095757,80.051308,243.304749
20.5027618,-2.666203,-4.817948,0.570389,5.535938,84.086098,241.040314
20.5228806,-2.807678,-4.265805,0.790828,5.167742,81.197342,236.647781
20.5430012,-2.799303,-3.874279,0.941576,4.871622,78.855873,234.150558
20.5631428,-2.719144,-3.579663,1.091426,4.625899,76.353065,232.779373
20.5832615,-1.782354,-3.494418,1.612463,4.241201,67.654533,242.975815
20.6033993,-0.567697,-3.283850,1.729712,3.754711,62.569149,260.191895
20.6235199,0.466900,-3.122035,0.927219,3.290112,73.631149,278.505524
20.6436405,0.594018,-2.832205,-0.297906,2.909122,95.877632,281.845337
20.6637459,1.066002,-2.915953,-0.478864,3.141410,98.768120,290.081207
20.6838455,1.416850,-2.706282,0.649352,3.122993,77.999146,297.633911
20.7039642,2.200200,-2.872883,2.635395,4.476566,53.934544,307.446747
20.7240715,4.322634,-3.010769,3.434299,6.288426,56.898079,325.142303
20.7442188,7.893024,-2.953042,1.898705,8.638597,77.303116,339.487518
20.7643375,9.907782,-2.679961,-0.979562,10.310473,95.451691,344.864227
20.7844543,10.033404,-2.840580,-1.604687,10.550503,98.748398,344.192535
