Keuwl Accelerometer Data File
2022-08-21 14-31-44

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
12.9246759,1.014495,-69.901527,5.635964,70.135704,85.390854,270.831482
12.9445906,-21.611004,-67.110771,6.692380,70.821457,84.577660,252.150406
12.9645109,-25.817501,-54.512836,16.456438,62.522057,74.739372,244.657578
12.9844265,-16.623571,-51.580746,20.219769,57.842506,69.539230,252.136780
13.0043364,-22.078125,-50.363831,14.837080,56.956982,74.900490,246.328674
13.0242519,-33.073471,-45.227879,8.026673,56.602501,81.847534,233.823380
13.0441589,-38.559166,-40.115883,1.407907,55.660358,88.550568,226.133545
13.0640736,-39.160435,-36.019577,-3.711277,53.335949,93.990036,222.607697
13.0839682,-38.458553,-30.593769,-6.990716,49.637779,98.096146,218.502243
13.1038828,-29.061008,-26.760969,-5.766615,39.924248,98.304787,222.640564
13.1238127,-17.260775,-25.256596,-2.820151,30.721054,95.267090,235.650650
13.1437273,-14.201721,-24.945181,-1.734989,28.756931,93.458923,240.346390
13.1636391,-16.585243,-25.215872,-0.822303,30.192495,91.560661,236.665863
13.1835546,-15.131175,-25.594360,-0.321644,29.734276,90.619797,239.408768
13.2034740,-11.928392,-26.365711,0.521572,28.943209,88.967445,245.657028
13.2233887,-8.385448,-25.254200,0.428147,26.613411,89.078209,251.631683
13.2433014,-5.065285,-22.087349,-0.000647,22.660717,90.001633,257.083710
13.2632160,-2.315250,-17.758680,0.099964,17.909246,89.680191,262.572083
13.2831297,-1.170202,-14.222922,0.119128,14.271478,89.521729,265.296539
13.3030443,-1.311536,-12.478998,0.351492,12.552652,88.395432,264.000275
13.3229322,-0.276680,-12.481394,2.684709,12.769863,77.863708,268.730103
13.3428469,3.065042,-13.200044,5.657524,14.684795,67.339867,283.072388
13.3627996,5.865382,-11.341135,3.233278,13.171110,75.789642,297.346985
13.3827143,7.295496,-7.985040,-0.582753,10.831654,93.084061,312.416229
13.4026155,5.769562,-7.489172,-1.703848,9.606176,100.216606,307.610199
13.4225302,2.353579,-11.619014,-0.415069,11.862255,92.005226,281.451050
13.4424438,-2.859029,-16.110577,-2.302722,16.523537,98.010818,259.936890
13.4623585,-5.977970,-15.942891,-4.904235,17.719013,106.068008,249.445892
13.4822664,-5.393468,-21.366302,-1.464298,22.085121,93.801636,255.832870
13.5021811,0.657565,-25.639875,8.326111,26.965899,72.015213,271.469086
13.5220985,9.405931,-25.397930,16.372595,31.647879,58.846260,290.321716
13.5420132,18.985535,-22.343666,16.183352,33.490162,61.103622,310.354736
13.5619287,20.693527,-22.343666,12.671548,32.985294,67.408554,312.804230
13.5818434,13.138120,-26.641193,9.011224,31.041351,73.124237,296.250244
13.6017923,4.193323,-32.251453,4.138777,32.785206,82.747681,277.408020
13.6217070,-6.430719,-38.369560,4.409469,39.153809,83.533676,260.485687
13.6415882,-7.158951,-42.214340,11.346836,44.295055,75.157379,260.375031
13.6615028,4.315494,-45.055401,18.365652,48.845776,67.914322,275.471222
13.6814137,7.436830,-48.064152,19.975428,52.578388,67.671455,278.795471
13.7013283,0.501858,-53.966663,18.751328,57.133747,70.840408,270.532806
13.7212162,-6.430719,-57.938400,16.904396,60.695724,73.828674,263.666534
13.7411318,-14.079551,-57.720409,14.743655,61.214825,76.063225,256.291718
13.7610607,-18.662142,-49.757771,15.380858,55.323433,73.858109,249.440948
13.7809753,-19.105310,-41.905319,19.160957,49.881969,67.410515,245.490997
13.8009205,-17.351805,-38.623486,23.762712,48.554356,60.698563,245.807755
13.8208342,-16.681065,-38.978020,19.987406,46.872597,64.759430,246.830978
13.8407764,-21.996679,-37.073597,11.186338,44.535824,75.452873,239.318298
13.8606920,-29.190365,-31.516037,4.613086,43.204380,83.870644,227.193939
13.8805685,-30.136587,-28.787561,3.717169,41.842022,84.903229,223.688477
13.9004831,-23.752581,-30.464413,4.936479,38.943989,82.717690,232.057068
13.9203939,-18.549555,-33.557003,3.944741,38.545033,84.125999,241.067169
13.9403086,-16.118122,-36.218403,0.574273,39.647148,89.170067,246.009705
13.9602299,-12.002652,-35.482983,0.140687,37.458317,89.784805,251.311127
13.9801435,-6.018693,-32.543705,-0.606709,33.101139,91.050232,259.522003
14.0000315,-4.358612,-28.634251,-3.435794,29.167147,96.764961,261.345062
14.0199461,-3.381248,-24.748749,-4.698223,25.416662,100.652275,262.220245
14.0398922,0.094623,-21.747187,-3.960408,22.105064,100.321007,270.249298
14.0598078,3.510606,-15.813534,-3.517241,16.575983,102.250664,282.516663
14.0797215,4.358613,-9.884671,-3.318414,11.301155,107.075706,293.794922
14.0996361,2.650621,-7.527500,-3.366324,8.661477,112.870819,289.398438
14.1195421,2.336811,-7.714348,-3.426212,8.758470,113.028465,286.852478
14.1394567,2.791955,-7.319091,-2.592578,8.251398,108.312439,290.879944
14.1593752,1.634929,-7.474799,-1.502625,7.797659,101.110519,282.337738
14.1792898,1.400170,-9.966119,-2.221276,10.306214,102.446495,277.997314
14.1992044,0.365314,-12.541281,-3.696903,13.079919,106.417809,271.668488
14.2191191,-3.999287,-13.868388,-1.941002,14.563446,97.659119,253.913803
14.2390184,-6.866701,-17.480803,1.460608,18.837818,85.553055,248.554413
14.2589331,-3.975332,-22.667059,5.578473,23.679489,76.374039,260.052673
14.2788496,2.873403,-24.324745,5.336527,25.068470,77.708931,276.736938
14.2987642,6.023485,-21.174664,4.780771,22.527861,77.747757,285.879272
14.3186932,5.503662,-20.082315,7.157107,22.018490,71.031403,285.325897
14.3386068,6.972103,-24.731981,9.624472,27.439234,69.466446,285.743469
14.3585205,10.476720,-26.001596,8.067397,29.170662,73.945084,291.945801
14.3784351,8.143502,-26.116579,9.979006,29.119974,69.959396,287.318176
14.3983440,4.224464,-29.621197,12.978172,32.614326,66.551254,278.116577
14.4182587,5.621041,-32.720974,15.936614,36.827080,64.358315,279.747528
14.4381742,10.289870,-36.750202,15.124540,41.051315,68.381172,285.641968
14.4580889,11.758312,-43.232426,13.905231,46.911152,72.757515,285.215210
14.4780159,5.503662,-52.479057,16.446856,55.270615,72.688316,275.986938
14.4979296,-4.864062,-57.586262,9.595726,58.582546,80.572563,265.171936
14.5178385,-17.648846,-56.239990,5.693457,59.218525,84.482880,252.577454
14.5377531,-19.378397,-49.290646,16.358223,55.431774,72.836136,248.537949
14.5576725,-7.008035,-43.656429,32.288296,54.749706,53.861176,260.880280
14.5775871,0.827645,-46.859215,36.113911,59.166592,52.383251,271.011871
14.5974960,-0.624027,-53.813351,24.728100,59.226219,65.321922,269.335632
14.6174116,-15.011400,-55.679443,10.185019,58.560028,79.983925,254.911575
14.6373291,-37.303925,-46.871193,2.061878,59.939491,88.028671,231.484360
14.6572428,-36.079823,-34.541553,2.572120,50.014881,87.052147,223.752182
14.6771679,-22.789589,-34.800266,0.464080,41.600952,89.360825,236.780487
14.6970825,-21.531952,-34.778706,-2.736308,40.995983,93.827095,238.237808
14.7169724,-19.651484,-31.147129,-3.047723,36.954201,94.730728,237.751175
14.7368870,-15.682140,-29.827209,-4.207145,33.960152,97.116356,242.266129
14.7568369,-12.520081,-28.056934,-5.318657,31.180635,99.821289,245.951736
14.7767515,-9.765256,-27.791035,-5.222837,29.916214,100.054344,250.639465
14.7966614,-6.315735,-25.702158,-4.276615,26.810051,99.178764,256.194366
14.8165760,-3.215959,-21.826239,-3.725650,22.374260,99.585258,261.618134
14.8364859,-0.281471,-18.563568,-3.095633,18.822014,99.466377,269.131317
14.8564005,1.201344,-15.566797,-2.055986,15.747872,97.501747,274.412964
14.8763056,1.886456,-12.677825,-1.239120,12.877165,95.521896,278.463501
14.8962212,1.797823,-10.711119,-0.997175,10.906631,95.245781,279.528076
14.9161196,1.294768,-9.740941,-0.908542,9.868526,95.282394,277.571381
14.9360352,1.421729,-9.089366,-0.431837,9.210015,92.687454,278.889984
14.9559631,2.140379,-9.372034,0.344305,9.619500,87.948807,282.864532
14.9758778,2.928499,-11.314785,0.408983,11.694774,87.995872,284.510895
14.9958143,2.451794,-11.355509,0.420961,11.624805,87.924736,282.183838
15.0157290,2.950058,-8.921680,1.115656,9.462765,83.229103,288.297089
15.0356216,3.881908,-9.288192,0.969531,10.113342,84.498810,292.682007
15.0555363,3.453114,-11.302808,-0.324039,11.822963,91.570541,286.988403
15.0754490,2.049351,-12.663451,2.576911,13.084468,78.641678,279.192596
15.0953646,3.455509,-14.309160,6.759454,16.198235,65.336029,283.576385
15.1152792,3.077020,-17.174177,5.650338,18.339758,72.055702,280.157654
15.1351938,4.322680,-18.709694,1.453421,19.257483,85.671593,283.009338
15.1551504,5.728838,-21.656158,4.565176,22.861530,78.481277,284.817383
15.1750650,1.148643,-28.890568,11.825936,31.238392,67.754829,272.276794
15.1949215,4.119062,-32.510170,12.520632,35.080536,69.089386,277.220947
15.2148361,8.996301,-31.477709,11.835519,34.811764,70.123970,285.949890
15.2347898,8.438149,-31.638206,9.854440,34.194859,73.250687,284.933594
15.2547045,4.154995,-36.290268,10.745566,38.075119,73.607246,276.531555
15.2745981,-1.575041,-39.849979,10.623396,41.271759,75.084091,267.736603
15.2945137,-1.852919,-43.735481,12.618847,45.557228,73.919426,267.574036
15.3144379,-1.476825,-47.848557,14.362771,49.979542,73.299255,268.232147
15.3343525,-5.086844,-48.993603,13.339892,51.031380,74.846512,264.072418
15.3542604,-8.450126,-45.805195,12.039136,48.108849,75.507820,259.547607
15.3741751,-9.578406,-42.695835,14.451405,46.081703,71.723442,257.355591
15.3940887,-6.957729,-40.273983,21.872663,46.355335,61.845692,260.198334
15.4140034,-2.890171,-40.642891,28.750143,49.867508,54.793110,265.932465
15.4339199,-2.391906,-42.463470,23.003340,48.353088,61.592670,266.776031
15.4538355,-11.346286,-41.653793,9.315453,44.165081,77.823524,254.762604
15.4737616,-25.170715,-33.116230,4.953247,41.890144,83.209244,232.762558
15.4936762,-27.846489,-28.114426,6.912766,40.170067,80.090790,225.274323
15.5135822,-22.722515,-31.995136,5.489839,39.624989,82.036346,234.618149
15.5334969,-22.032612,-29.451115,0.564691,36.784821,89.120407,233.199554
15.5534124,-21.692450,-27.010101,-2.796196,34.755238,94.614655,231.231232
15.5733271,-18.036917,-25.867447,-5.141390,31.951355,99.259895,235.112610
15.5932379,-14.994632,-25.191917,-5.711519,29.867928,101.024330,239.238220
15.6131525,-11.307958,-25.491354,-5.378544,28.400841,100.916588,246.077942
15.6330738,-7.628469,-23.869600,-4.808415,25.516117,100.862122,252.276672
15.6529884,-4.979046,-20.065546,-4.005923,21.058596,100.966057,256.064148
15.6729031,-1.903224,-16.608841,-3.387884,17.057362,101.456100,263.462921
15.6928177,1.079173,-13.612069,-2.882433,13.955696,101.919762,274.532959
15.7127552,2.418257,-10.921923,-2.120665,11.385674,100.734444,282.484619
15.7326708,2.741650,-8.919285,-1.835600,9.509980,101.128983,287.086609
15.7525635,1.979881,-7.659252,-1.941002,8.145647,103.785461,284.493439
15.7724781,0.722243,-7.213689,-1.914652,7.498322,104.793968,275.717468
15.7923861,-0.108995,-7.014863,-1.723011,7.224192,103.798370,269.109833
15.8123007,0.003594,-7.532290,-2.314700,7.879927,107.082382,270.027344
15.8322077,0.602468,-9.130089,-3.423816,9.769545,110.515343,273.775299
15.8521223,-0.461134,-10.490733,-3.486099,11.064404,108.365250,267.483124
15.8720102,-2.609897,-12.474207,-4.604798,13.550703,109.865898,258.182831
15.8919249,-5.587503,-16.877136,-4.379621,18.309534,103.839264,251.681870
15.9118614,-4.571812,-19.574469,0.301186,20.103531,89.141579,256.853668
15.9317770,-1.349864,-24.312769,4.038166,24.682779,80.583939,266.822144
15.9516926,2.655412,-27.745520,3.506365,28.091986,82.829796,275.466888
15.9716072,6.406765,-27.105921,4.735257,28.252438,80.351387,283.298401
15.9915218,8.217763,-29.130119,9.643636,31.766258,72.327179,285.754059
16.0114365,11.643328,-31.899317,12.307432,36.119335,70.077812,290.052216
16.0313492,13.931030,-33.236004,9.416063,37.247387,75.356857,292.741241
16.0512638,10.622845,-36.206425,11.488171,39.442719,73.066467,286.351501
16.0711498,7.257167,-39.596058,15.641968,43.187794,68.765564,280.385895
16.0910645,7.348197,-43.038391,17.318817,46.970634,68.363556,279.689026
16.1109905,10.565353,-47.077206,19.474768,52.030342,68.019173,282.649078
16.1309052,8.198599,-51.434620,19.050764,55.458714,69.908981,279.056671
16.1508427,0.554559,-52.553318,16.925957,55.214554,72.148628,270.604584
16.1707573,-10.675546,-56.738255,7.945227,58.277985,82.164276,259.344147
16.1906643,-17.421274,-49.530197,11.416306,53.731491,77.732887,250.621674
16.2105789,-17.488348,-44.758362,18.902243,51.637661,68.527451,248.658020
16.2304955,-14.877253,-43.404903,25.480286,52.483932,60.955593,251.080582
16.2504101,-14.453249,-45.563248,22.327808,52.758289,64.962616,252.400299
16.2703152,-20.180889,-43.860046,11.174360,49.556416,76.968445,245.291885
16.2902298,-30.512680,-39.042698,5.647942,49.872387,83.497421,231.991638
16.3101482,-30.079096,-32.790443,2.749387,44.581657,86.464279,227.469437
16.3300629,-24.526327,-33.489929,0.329932,41.511745,89.544617,233.782837
16.3499508,-21.270842,-32.277805,-3.399862,38.805470,95.026299,236.615402
16.3698654,-18.604650,-29.465488,-4.861116,35.184917,97.941338,237.731491
16.3898087,-13.521399,-27.259233,-4.360457,30.739349,98.155060,243.617203
16.4097233,-9.978455,-26.142929,-4.044251,28.273279,98.223877,249.108719
16.4296303,-7.551814,-25.014650,-4.020296,26.437197,98.746887,253.201157
16.4495449,-5.355140,-22.532911,-3.536405,23.428951,98.681503,256.631195
16.4694500,-2.796746,-19.902653,-3.042932,20.327244,98.609383,262.001099
16.4893646,-0.741407,-17.176573,-2.808173,17.420395,99.276573,267.528442
16.5092773,0.568932,-13.923485,-2.386565,14.137992,99.718353,272.339874
16.5291920,1.361842,-10.967438,-2.034426,11.237357,100.430420,277.078278
16.5490952,1.208530,-9.570861,-1.775712,9.808928,100.429771,277.196747
16.5690098,1.646906,-9.189977,-1.246307,9.419196,97.603424,280.159943
16.5888939,3.014737,-7.697580,-0.707319,8.297088,94.890350,291.387665
16.6088085,1.258836,-8.028159,-2.465616,8.492071,106.878517,278.911560
16.6287727,-5.386281,-10.917132,-3.040536,12.547536,104.023590,243.739243
16.6486874,-6.095349,-11.276457,0.679675,12.836422,86.964828,241.607117
16.6685715,1.400170,-14.912826,2.608052,15.203775,80.122643,275.363800
16.6884861,8.615416,-22.101721,3.159018,23.930960,82.414505,291.296204
16.7083931,12.278135,-21.838217,5.590450,25.669310,77.420898,299.346069
16.7283077,8.452522,-16.879532,7.482895,20.306587,68.377113,296.599670
16.7482185,6.622360,-16.937023,6.172556,19.204659,71.251823,291.355438
16.7681332,6.746926,-18.934870,-0.106049,20.101282,90.302277,289.612152
16.7880211,-1.663674,-24.770309,-2.537482,24.955458,95.835945,266.157562
16.8079357,-8.811847,-33.137791,6.778618,34.952991,78.817467,255.108780
16.8278542,-3.501023,-34.206184,12.067882,36.441105,70.660728,264.156097
16.8477688,0.343755,-37.761105,12.019972,39.629520,72.343567,270.521576
16.8677216,5.467729,-40.712360,9.411272,42.142193,77.095787,277.649139
16.8876362,4.806571,-47.199375,11.713348,48.868053,76.131554,275.814697
16.9075394,-2.006231,-53.592964,18.739349,56.810158,70.739777,267.856171
16.9274540,-4.126248,-55.885460,17.201439,58.618256,72.935471,265.777283
16.9473610,-5.177873,-60.238083,19.599335,63.557617,72.038902,265.087128
16.9672756,-16.031883,-64.535606,13.198558,67.794312,78.773659,256.049042
16.9871788,-31.159466,-54.644588,15.749765,64.845963,75.943436,240.307327
17.0070934,-19.687416,-47.934795,28.762121,59.267181,60.968140,247.671432
17.0269871,-11.801431,-48.179134,17.603882,52.634583,70.460617,256.236450
17.0469017,-27.137421,-36.764576,-7.172774,46.254971,98.920876,233.567459
17.0668354,-37.996223,-22.250242,-4.475441,44.258511,95.803696,210.352844
17.0867481,-34.048439,-30.703962,6.546255,46.312878,81.874115,222.043289
17.1066628,-24.150232,-36.256729,-0.918123,43.573238,91.207359,236.332825
17.1265774,-26.976923,-32.057419,-5.903159,42.311699,98.019844,229.918762
17.1464787,-23.893915,-28.600714,-3.569942,37.438812,95.471695,230.123581
17.1663933,-16.815212,-27.515551,-2.963881,32.382732,95.251434,238.570206
17.1863060,-11.616977,-27.424522,-3.234572,29.958656,96.198181,247.042572
17.2062187,-9.441863,-27.002914,-2.810569,28.743792,95.611351,250.727264
17.2261410,-7.812923,-24.619392,-2.836919,25.984694,96.267853,252.393250
17.2460556,-5.022165,-21.284857,-2.803382,22.048271,97.304787,256.723877
17.2659569,-2.930894,-18.089258,-2.561436,18.503305,97.957085,260.796692
17.2858715,-1.457662,-15.334434,-1.859555,15.515398,96.883575,264.569885
17.3058109,0.245539,-13.190461,-1.011548,13.231469,94.384552,271.066437
17.3257256,0.602468,-11.398627,-0.424650,11.422434,92.130569,273.025513
17.3456173,0.295844,-10.502710,-0.141981,10.507835,90.774200,271.613495
17.3655319,0.691102,-9.894254,-0.213847,9.920666,91.235146,273.995544
17.3854408,1.146247,-8.964800,-0.496516,9.051412,93.144539,277.286346
17.4053555,0.968980,-8.658175,-0.748043,8.744284,94.907455,276.385681
17.4252739,0.753385,-9.700218,-1.162464,9.798630,96.813354,274.441071
17.4451885,-0.573722,-11.619014,-1.775712,11.767914,98.678764,267.173157
17.4650955,-2.387115,-13.111410,-2.525504,13.564128,100.730515,259.681519
17.4850101,-3.273451,-15.566797,-2.602160,16.118681,99.290344,258.124634
17.5049095,-0.978562,-17.406542,0.260462,17.435972,89.144073,266.782318
17.5248241,0.985749,-19.574469,4.445401,20.097092,77.220695,272.882904
17.5447731,2.298482,-23.035967,4.907732,23.664839,78.030853,275.697998
17.5646858,14.067574,-23.783363,4.220224,27.952734,81.316444,300.603790
17.5845737,11.703216,-22.370018,7.418217,26.313738,73.625519,297.617004
17.6044884,9.276574,-25.203894,8.172799,28.072865,73.074493,290.206696
17.6244011,12.223039,-28.056934,5.612010,31.114126,79.608772,293.540405
17.6443157,9.810770,-30.778223,5.104164,32.704781,81.021271,287.680054
17.6642323,6.004321,-34.143902,12.099024,36.718445,70.761078,279.973694
17.6841450,4.104690,-37.495205,14.120826,40.275757,69.475761,276.247437
17.7040272,6.459466,-42.283810,13.598606,44.883934,72.363762,278.685608
17.7239418,9.425095,-46.811302,14.928109,50.029781,72.639404,281.383850
17.7438831,3.273451,-51.872997,12.582914,53.477596,76.391090,273.610870
17.7637978,-8.696862,-53.061165,7.691304,54.316471,81.859459,260.691833
17.7837257,-17.627287,-50.524330,10.673701,54.565163,78.719414,250.766785
17.8036404,-12.371559,-46.454376,24.718517,54.056171,62.788616,255.087326
17.8235359,-0.377291,-43.299500,34.758057,55.525772,51.245800,269.500763
17.8434505,0.777340,-44.034920,26.718760,51.512817,58.756130,271.011322
17.8633614,-9.595175,-45.690208,14.781983,48.971111,72.431183,258.139954
17.8832760,-22.264975,-41.766380,2.497859,47.396191,86.979019,241.938660
17.9031982,-31.262472,-32.112514,2.490673,44.886070,86.819092,225.768448
17.9231129,-24.612564,-32.651505,10.594649,42.239147,75.473640,232.991165
17.9430103,-20.533028,-33.770203,0.538341,39.526215,89.219620,238.699478
17.9629230,-23.685507,-29.717016,-8.049527,38.844551,101.959724,231.443924
17.9828396,-19.634716,-26.111788,-7.563241,33.534313,103.034477,233.058731
18.0027542,-15.155130,-25.043396,-5.234815,29.736391,100.139221,238.819565
18.0226860,-11.473247,-24.367865,-5.730683,27.536684,102.011665,244.787292
18.0426006,-7.319450,-22.492188,-6.140314,24.437191,104.552628,251.973984
18.0625076,-4.337052,-20.158972,-5.129413,21.248648,103.969154,257.858307
18.0824223,-2.576360,-16.874741,-3.907707,17.511845,102.893913,261.319366
18.1023388,0.176069,-12.857487,-3.378302,13.295071,104.720375,270.784546
18.1222515,2.815911,-9.412758,-3.100424,10.302524,107.513969,286.655029
18.1421623,2.727277,-8.272500,-2.269186,9.001194,104.601715,288.246338
18.1620750,1.376215,-8.636616,-1.696661,8.908634,100.979126,279.053772
18.1819687,0.825250,-8.399462,-2.101501,8.697603,103.982079,275.611328
18.2018833,0.614446,-7.620924,-2.527900,8.052720,108.295547,274.609558
18.2218304,-0.226375,-7.237644,-2.216485,7.572816,107.019043,268.208527
18.2417450,-0.231165,-7.539477,-2.163784,7.847236,106.006020,268.243835
18.2616596,-0.204815,-9.012710,-3.002208,9.501797,108.418907,268.698181
18.2815742,-0.973770,-10.627276,-4.743737,11.678625,113.965698,264.764648
18.3014889,-3.213563,-11.307598,-5.481551,12.970589,114.999725,254.135117
18.3214035,-4.176554,-12.900606,-3.809492,14.084796,105.692139,252.060715
18.3413200,-3.592052,-17.782635,-1.222352,18.182934,93.854630,258.580048
18.3612347,-2.660203,-22.020275,2.521815,22.323278,83.513565,263.111664
18.3811188,-3.201586,-24.763123,0.432938,24.972980,89.006653,262.633179
18.4010334,5.544385,-27.096338,1.800769,27.716324,86.274788,281.564087
18.4209538,7.987795,-30.112274,15.881518,34.968224,62.988457,284.856537
18.4408703,10.023970,-30.636889,18.705812,37.269375,59.873661,288.117401
18.4608116,17.308685,-26.816065,9.377735,33.266106,73.626328,302.840607
18.4807262,22.303303,-27.405359,3.099130,35.469643,84.987442,309.139740
18.5006275,10.627636,-33.882790,8.958523,36.623016,75.840942,287.414490
18.5205402,0.190443,-40.626122,20.483273,45.498161,63.243481,270.268585
18.5404472,2.688949,-40.309917,22.991362,46.483574,60.355793,273.816376
18.5603600,5.827054,-37.603001,14.245392,40.630917,69.475693,278.808624
18.5802803,1.558273,-40.103905,11.217480,41.672333,74.384346,272.225159
18.6001930,-3.869930,-43.577377,12.518236,45.504620,74.032135,264.925110
18.6201038,-10.512651,-42.954548,9.475951,45.226128,77.905548,256.247803
18.6400185,-14.196931,-37.339497,11.607946,41.599705,73.797134,249.182587
18.6599236,-8.725609,-33.887581,22.145750,41.411816,57.671761,255.560745
18.6798382,1.311537,-31.925667,26.955915,41.804184,49.848282,272.352448
18.6997910,3.230332,-32.550892,24.320864,40.761501,53.368755,275.667450
18.7197075,1.409752,-36.364529,19.601730,41.335144,61.691772,272.220093
18.7395935,-3.707036,-39.471493,15.412000,42.535522,68.756493,264.634705
18.7595081,-14.632912,-38.774403,5.758135,41.841755,82.090027,249.324203
18.7794247,-29.278999,-29.293013,-5.785779,41.818844,97.952576,225.013702
18.7993374,-31.981123,-21.030933,1.671412,38.313000,87.499664,213.329102
18.8192539,-19.160406,-26.382481,4.294485,32.887672,82.496872,234.010788
18.8391685,-16.570871,-25.187126,-5.807339,30.703588,100.902718,236.658661
18.8590794,-18.000984,-21.026142,-10.025814,29.438938,109.911179,229.432373
18.8789940,-12.364373,-20.259583,-5.776197,24.427298,103.677986,238.604385
18.8989143,-7.518277,-20.015242,-3.797514,21.715328,100.071510,249.412430
18.9188290,-5.987552,-18.994759,-5.110249,20.561281,104.390984,252.504044
18.9387608,-3.798065,-17.588600,-5.333030,18.767668,106.508675,257.814697
18.9586754,-3.029109,-16.345335,-5.107853,17.390676,107.080330,259.501068
18.9785614,-1.970299,-15.365576,-3.308832,15.840814,102.056740,262.692932
18.9984760,-0.132950,-13.271909,-1.466693,13.353367,96.305916,269.426056
19.0183926,-0.204815,-12.126860,0.071218,12.128798,89.663567,269.032410
19.0383072,-0.729429,-11.599850,0.408983,11.629955,87.984695,266.401825
19.0582275,5.697697,-11.647759,0.940785,13.000736,85.850227,296.066345
19.0781403,4.461619,-13.164111,4.385513,14.575068,72.488846,288.722687
19.0980282,3.862744,-13.128179,6.368988,15.094167,65.042221,286.395630
19.1179428,8.289628,-10.981811,3.662072,14.238289,75.096077,307.047363
19.1378803,8.948391,-9.707404,0.547922,13.213918,87.623520,312.670197
19.1577950,6.239080,-9.927791,1.333647,11.801091,83.511116,302.147156
19.1777115,4.035220,-11.211779,1.700158,12.036508,81.879807,289.794250
19.1976261,1.445685,-12.177165,0.270045,12.265655,88.738457,276.770508
19.2175312,-1.048031,-12.404737,0.555109,12.461302,87.446823,265.170746
19.2374458,-0.355731,-14.915221,2.548165,15.135505,80.307709,268.633728
19.2573605,-1.596601,-20.151785,2.164885,20.330526,83.887299,265.470001
19.2772751,-3.086601,-20.927927,7.933249,22.592957,69.443054,261.610077
19.2971840,3.606426,-21.201014,15.812049,26.692886,53.674671,279.653961
19.3170986,14.436481,-25.098492,19.005251,34.634460,56.719509,299.907227
19.3369865,22.049379,-25.948895,18.571665,38.786945,61.392143,310.355316
19.3569012,8.131525,-29.585264,14.623880,33.989227,64.516541,285.368286
19.3768368,-9.214291,-34.553532,13.124297,38.093266,69.846855,255.068558
19.3967514,-11.585835,-35.653065,17.340378,41.304493,65.176888,251.997894
19.4166660,-2.490122,-34.100780,15.538961,37.556934,65.559746,265.823547
19.4365807,-1.675652,-36.192051,13.131484,38.537102,70.077477,267.349152
19.4564915,-0.676728,-35.454239,13.651307,37.997620,68.944786,268.906494
19.4764061,-3.421972,-35.562035,12.185262,37.747169,71.166893,264.503601
19.4963169,-9.355625,-35.748886,9.255565,38.094307,75.938423,255.334381
19.5162315,-9.295737,-33.660007,14.048961,37.640141,68.084167,254.561676
19.5361195,-3.170444,-33.269543,20.804270,39.366634,58.097546,264.556396
19.5560341,-3.560910,-32.708996,19.726295,38.362549,59.055527,263.786896
19.5759678,-11.161832,-31.106405,11.806772,35.094086,70.340363,250.260620
19.5958805,-17.620100,-27.321516,10.319167,34.108917,72.390030,237.181351
19.6158123,-13.360901,-21.567526,13.502787,28.740166,61.977203,238.222137
19.6357250,-9.140030,-20.008055,11.191129,24.680027,63.034828,245.448242
19.6556435,-16.911032,-21.845404,7.149920,28.536398,75.489677,232.255722
19.6755581,-23.383673,-23.752220,2.909885,33.457905,85.010597,225.447983
19.6954536,-21.321148,-24.171434,-2.015263,32.294132,93.577774,228.585114
19.7153683,-15.598298,-23.162928,-2.803382,28.065763,95.732613,236.043030
19.7352810,-10.670754,-21.615435,-3.438190,24.349810,98.117279,243.726120
19.7551937,-7.496717,-19.804438,-3.783142,21.511129,100.129234,249.266479
19.7750988,-5.170687,-16.944210,-3.519636,18.061842,101.236885,253.029938
19.7950134,-4.279561,-14.531941,-3.399862,15.525818,102.649200,253.590652
19.8149185,-3.608820,-13.509063,-4.195168,14.598555,106.700485,255.043228
19.8348331,-2.837470,-12.519721,-4.870698,13.730199,110.777725,257.230225
19.8547821,-0.238352,-10.919527,-4.650312,11.870901,113.062843,268.749542
19.8746967,1.174993,-8.876166,-4.027483,9.817717,114.219032,277.540741
19.8945904,0.029944,-7.434075,-4.142467,8.510369,119.127533,270.230774
19.9145050,0.243143,-7.014863,-4.523351,8.350337,122.799225,271.985138
19.9344158,0.612050,-6.521389,-4.120907,7.738540,122.175697,275.361664
19.9543285,0.806086,-5.364363,-3.177080,6.286494,120.356705,278.545715
19.9742432,0.298240,-4.454073,-1.627192,4.751365,110.027328,273.830750
19.9941559,-0.480298,-4.717578,-1.248703,4.903620,104.752792,264.186737
20.0140705,-0.806086,-6.207579,0.866524,6.319389,82.118690,262.601257
20.0339851,-0.568931,-7.474799,4.419051,8.701971,59.481152,265.647430
20.0539017,-0.188047,-8.952822,6.766641,11.223894,52.923691,268.796722
20.0738163,2.329624,-9.812806,5.477861,11.477163,61.491863,283.355133
20.0937500,4.277165,-9.954141,4.220224,11.627095,68.717628,293.252563
20.1136646,3.977728,-11.312389,7.475708,14.130772,58.059551,289.372986
20.1335602,3.970541,-13.810896,10.989907,18.090996,52.592529,286.039581
20.1534729,3.592052,-17.650883,9.253169,20.250374,62.810291,281.502930
20.1733665,1.426520,-20.472782,5.858746,21.342321,74.067001,273.985870
20.1932812,-1.146247,-21.831030,5.734180,22.600632,75.302383,266.994415
