Keuwl Accelerometer Data File
2022-08-22 23-02-57

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
15.5505676,4.645964,-12.929318,11.772986,18.092968,49.406052,289.765167
15.5705757,4.655536,-13.634603,12.335898,18.967098,49.429436,288.852478
15.5905886,3.451946,-13.463515,13.030415,19.051874,46.847385,284.380432
15.6106043,2.684149,-13.890934,13.910974,19.841318,45.483761,280.936493
15.6306334,2.280360,-15.740287,14.515759,21.532858,47.614044,278.243317
15.6506462,1.854138,-18.120247,14.482260,23.270519,51.512516,275.842407
15.6706467,1.044467,-19.702501,14.581562,24.533680,53.533783,273.034515
15.6906576,-1.726122,-20.387447,15.520745,25.681143,52.816948,265.160553
15.7106714,-6.887142,-21.210579,17.427525,28.302650,51.993134,252.011215
15.7306910,-9.910174,-21.244078,17.210676,29.081432,53.714458,244.991364
15.7507133,-10.315159,-18.787247,16.678871,27.157833,52.110115,241.230957
15.7707262,-10.970195,-16.171593,17.008183,25.906445,48.964748,235.848526
15.7907419,-11.712867,-13.680066,16.247564,24.255283,47.943993,229.429871
15.8107424,-11.636296,-11.526525,16.133905,22.990587,45.431511,224.728470
15.8307562,-10.390533,-9.087940,13.864313,19.564585,44.875355,221.174133
15.8507719,-9.832407,-6.367899,12.065210,16.816528,44.154716,212.928864
15.8707838,-10.141380,-4.222734,10.653146,15.302568,45.879700,202.606186
15.8907986,-11.369198,-2.446362,10.311570,15.542581,48.437241,192.143433
15.9108152,-13.400405,-1.128814,9.745070,16.607571,54.070824,184.815079
15.9308252,-14.141881,0.344267,8.467003,16.486403,59.097752,178.605484
15.9508390,-13.606487,0.860519,7.480263,15.550926,61.248142,176.381241
15.9708624,-12.377772,0.145364,6.281159,13.881042,63.095863,179.327148
15.9908676,-11.391930,-0.180359,4.156333,12.127807,69.957870,180.907043
16.0108814,-11.608779,0.408874,1.580160,11.722961,82.253410,177.982819
16.0308952,-11.569298,1.333699,0.860220,11.677644,85.775551,173.424011
16.0509186,-10.069596,2.349453,0.661316,10.361179,86.340530,166.866623
16.0709324,-8.494520,3.413062,-0.527916,9.169764,93.300423,158.109940
16.0909367,-6.673882,4.627420,-1.197608,8.209018,98.388779,145.264008
16.1109486,-5.574379,6.047859,-2.261217,8.530148,105.372025,132.667114
16.1309624,-4.271188,7.194320,-1.477867,8.496199,100.017242,120.697136
16.1509762,-3.486642,7.571489,-1.173679,8.417935,98.014633,114.725891
16.1709843,-3.254538,7.086344,-1.191626,7.888489,98.688293,114.667847
16.1909981,-2.705684,5.843273,-1.008276,6.517759,98.899200,114.846146
16.2110157,-2.310569,4.978268,-1.366302,5.655852,103.979408,114.897484
16.2310352,-1.710569,4.255037,-1.749752,4.908463,110.883957,111.900642
16.2510490,-1.223032,3.269194,-1.876571,3.962948,118.263626,110.511223
16.2710571,-0.975075,1.979163,-1.863411,2.887933,130.183685,116.228104
16.2910652,-0.556929,0.592224,-1.538884,1.740420,152.153534,133.240814
16.3110790,0.519841,-0.688236,-0.907777,1.252183,136.465164,307.064606
16.3311005,0.856331,-1.412962,-1.671985,2.350595,135.341019,301.218140
16.3511238,1.190429,-1.820041,-1.348356,2.558854,121.798759,303.187378
16.3711376,1.506581,-2.137389,-0.379561,2.642401,98.258682,305.178864
16.3911400,1.566401,-2.476571,1.116551,3.135874,69.141739,302.312866
16.4111481,1.408475,-2.836990,2.603989,4.100375,50.575478,296.402924
16.4311638,1.174876,-3.368795,3.025724,4.678047,49.699814,289.226349
16.4511738,1.125823,-4.017848,3.053242,5.170384,53.805717,285.653168
16.4711876,1.421636,-4.624130,4.307380,6.477434,48.319023,287.089447
16.4912014,1.086342,-5.263612,4.899005,7.272276,47.650208,281.661377
16.5112209,1.003490,-5.889933,4.740780,7.627142,51.569344,279.668854
16.5312233,2.116452,-6.157032,4.579264,7.959778,54.879318,288.970184
16.5512371,3.578765,-6.072086,4.502694,8.363734,57.427982,300.514252
16.5712528,4.389633,-6.424130,4.883452,9.186209,57.885910,304.344940
16.5912647,3.064907,-7.747661,5.774479,10.137283,55.275719,291.583313
16.6112785,1.939084,-8.908479,8.518747,12.477584,46.943115,282.279877
16.6312962,1.656431,-8.980264,9.755837,13.362831,43.107517,280.450867
16.6513042,2.311467,-9.158528,8.927023,12.996664,46.617123,284.164734
16.6713181,2.907878,-10.680962,10.301999,15.121835,47.057308,285.229584
16.6913357,2.431407,-12.084652,11.681760,16.982758,46.539051,281.375916
16.7113400,2.438585,-13.292130,12.511770,18.416618,47.205261,280.395935
16.7313538,2.907878,-14.447864,11.951252,18.974428,50.960133,281.379700
16.7513828,3.236293,-15.990636,11.873485,20.178049,53.953918,281.441376
16.7713871,2.743969,-17.003996,12.806685,21.463373,53.367775,279.166901
16.7914009,1.049253,-17.220846,13.423436,21.859715,52.115486,273.486664
16.8114166,0.786940,-17.454145,13.509578,22.085632,52.288143,272.581482
16.8314381,0.998704,-17.787346,12.923934,22.009434,54.041454,273.213593
16.8514500,-0.602692,-18.457935,12.880863,22.516111,55.105080,268.129822
16.8714600,-3.209972,-18.457935,14.424832,23.644768,52.405838,260.134521
16.8914738,-4.502395,-17.928522,15.428322,24.077719,50.150608,255.902817
16.9114895,-5.615057,-16.935801,14.647365,23.084530,50.616348,251.657089
16.9315052,-6.924231,-16.190735,14.230715,22.640631,51.056950,246.845245
16.9515381,-8.012965,-15.446867,14.865411,22.886539,49.494099,242.582260
16.9715500,-8.242975,-14.613267,15.434304,22.797192,47.388275,240.573746
16.9915619,-8.402397,-13.455141,14.851054,21.730047,46.887421,238.016266
17.0115547,-9.433703,-12.057135,14.029418,20.765207,47.497578,231.959778
17.0315685,-9.488738,-10.964810,13.041183,19.502197,48.032940,229.127716
17.0515957,-9.577272,-9.720543,11.901003,18.106544,48.907520,225.425369
17.0716076,-9.300603,-7.800303,11.338091,16.610186,46.952950,219.986145
17.0916214,-9.035896,-5.528317,10.430314,14.866108,45.443119,211.459015
17.1116390,-11.132010,-3.772285,8.994022,14.800142,52.576733,198.719894
17.1316528,-14.102400,-3.123232,8.682656,16.852917,58.989044,192.487625
17.1516685,-15.212669,-3.160321,9.573684,18.250160,58.359974,191.735855
17.1716900,-13.660325,-2.924328,8.349754,16.274967,59.133282,192.083191
17.1916885,-12.461521,-2.614159,7.180861,14.618074,60.578434,191.847626
17.2117004,-12.714263,-1.934896,7.536494,14.906208,59.629189,188.653061
17.2317295,-13.450953,-0.445065,5.618946,14.584197,67.339104,181.895111
17.2517414,-12.953844,1.120439,3.914359,13.578648,73.245399,175.056519
17.2717571,-12.456736,2.273780,3.328715,13.092772,75.271408,169.655457
17.2917881,-12.876975,2.947060,3.512065,13.668806,75.111420,167.109131
17.3117790,-13.471292,2.806781,3.634099,14.232372,75.206245,168.230652
17.3317909,-12.895221,2.219941,2.666502,13.353841,78.481720,170.232147
17.3518105,-10.898410,1.276272,0.276969,10.976380,88.554092,173.320724
17.3718204,-8.077870,0.593420,-0.369990,8.108085,92.615440,175.798462
17.3918324,-6.142076,0.526421,-0.454935,6.181358,94.220673,175.101303
17.4118538,-4.942076,0.756431,-1.014258,5.101473,101.467766,171.297882
17.4318619,-3.900002,0.655633,-1.783251,4.338185,114.271393,170.457169
17.4518776,-2.526222,0.518046,-2.281556,3.443207,131.500412,168.411163
17.4718990,-0.987039,0.297607,-2.794219,2.978334,159.748398,163.221146
17.4919167,0.101695,0.128614,-3.112763,3.117079,176.984741,51.666660
17.5119286,0.964008,0.159721,-2.858825,3.021209,161.129501,9.407541
17.5319443,1.733002,-0.198305,-2.438286,2.997976,144.420685,353.472107
17.5519657,1.886442,-0.887139,-2.746362,3.447924,142.799652,334.813751
17.5719795,1.991726,-1.411765,-1.653740,2.948713,124.113525,324.670410
17.5919952,2.222932,-1.537389,-0.397508,2.731850,98.366730,325.332123
17.6120033,2.389533,-1.001994,-0.030808,2.591295,90.681198,337.250397
17.6320152,2.262414,-0.151645,0.466002,2.314880,78.386581,356.165314
17.6520329,2.031207,0.181256,1.659123,2.628944,50.868767,5.099325
17.6720467,1.578665,0.041276,2.217249,2.722146,35.459824,1.497730
17.6920586,2.092224,-0.304786,3.131008,3.778030,34.030373,351.711700
17.7120762,2.476871,-0.690628,2.879463,3.860461,41.764771,344.419891
17.7320824,2.795415,-0.996012,2.709573,4.018478,47.601871,340.388916
17.7520962,2.995515,-1.772184,3.585047,4.996629,44.152115,329.390900
17.7721176,3.052943,-3.067000,4.707280,6.394172,42.592739,314.868378
17.7921352,2.985944,-4.065705,5.528916,7.484299,42.376205,306.294373
17.8121471,3.027818,-4.191627,6.371190,8.205454,39.062599,305.842438
17.8321571,2.807379,-4.282554,6.894320,8.587974,36.602852,303.246399
17.8521824,2.740380,-5.095815,7.265806,9.288107,38.531128,298.270050
17.8721962,2.748755,-6.339185,7.057331,9.876580,44.393494,293.442200
17.8922062,3.166602,-7.274480,8.279166,11.466909,43.779732,293.523621
17.9122200,3.117549,-7.807481,9.023932,12.333177,42.972622,291.766968
17.9322338,2.770290,-9.121440,9.926026,13.762310,43.842457,286.894165
17.9522552,2.038386,-10.769497,10.742876,15.347523,45.575035,280.717804
17.9722538,1.780858,-11.330315,11.788540,16.447405,44.213886,278.932465
17.9922676,1.363012,-11.348261,12.429218,16.885683,42.601421,276.848846
18.0122871,1.504188,-12.181860,11.718849,16.970318,46.326355,277.039124
18.0322990,1.899602,-13.229917,10.010972,16.699064,53.166409,278.170898
18.0523148,1.968994,-14.250156,10.408778,17.756310,54.112072,277.866943
18.0723286,0.517448,-15.124733,14.074882,20.667065,47.075851,271.959442
18.0923424,-1.795514,-15.444474,15.477674,21.938871,45.130783,263.368774
18.1123581,-1.624128,-15.385850,14.230715,21.020834,47.391788,263.974182
18.1323757,0.541376,-14.979668,11.917752,19.149839,51.512627,272.069824
18.1523895,0.475274,-14.380864,11.062617,18.149837,52.445484,271.892883
18.1724052,-1.430310,-13.974683,12.367004,18.715778,48.640644,264.156128
18.1924191,-2.666203,-14.552250,13.751552,20.198559,47.092369,259.617645
18.2124290,-3.192025,-15.594324,13.616357,20.947008,49.455513,258.431824
18.2324429,-3.422035,-16.028921,12.594622,20.670296,52.460358,257.948761
18.2524643,-4.594818,-15.285052,11.777772,19.835854,53.575584,253.268768
18.2724724,-6.830910,-14.216657,12.371790,20.045843,51.889881,244.336349
18.2924862,-8.793922,-13.381861,13.097713,20.687130,50.718323,236.688980
18.3124962,-10.042078,-12.155539,12.911970,20.379387,50.685261,230.438797
18.3325100,-10.330712,-10.603195,12.131013,19.139301,50.666931,225.745743
18.3525257,-9.800104,-9.186345,10.770393,17.217211,51.276722,223.148499
18.3725357,-9.354441,-8.025527,9.826426,15.763036,51.436321,220.627533
18.3925457,-9.995419,-6.959525,9.857831,15.669085,51.014320,214.848389
18.4125595,-11.087742,-6.111568,9.400204,15.768739,53.406837,208.863571
18.4325771,-11.644671,-5.041976,8.152048,15.082300,57.282024,203.411926
18.4525986,-11.818450,-3.632305,6.860821,14.140023,60.974045,197.084381
18.4726143,-12.048162,-2.030908,6.744769,13.956170,61.100010,189.568161
18.4926281,-12.738192,-1.068994,6.135197,14.179030,64.361282,184.797043
18.5126343,-13.507185,-0.843769,4.827220,14.368649,70.369377,183.574524
18.5326462,-13.268800,-1.063011,4.633103,14.094562,70.809158,184.580383
18.5526676,-12.721441,-0.665504,4.651049,13.561351,69.942467,182.994614
18.5726814,-12.474682,0.395713,3.871288,13.067560,72.767387,178.183105
18.5926952,-12.327224,1.349253,3.036492,12.767193,76.241173,173.753662
18.6127167,-13.090236,2.017449,2.340480,13.449989,79.978745,171.238586
18.6327286,-12.880863,2.675176,2.673680,13.424670,78.512054,168.267258
18.6527405,-11.703296,3.468097,0.807578,12.233029,86.214798,163.493591
18.6727505,-10.346266,4.584349,-0.891027,11.351450,94.502037,156.102249
18.6927643,-9.063414,5.047958,-2.338984,10.634764,102.705368,150.883942
18.7127800,-7.421340,4.831109,-2.390430,9.172243,105.106590,146.936859
18.7327919,-5.938687,4.682455,-2.720938,8.037219,109.788086,141.745407
18.7528152,-4.505984,4.804788,-2.566601,7.069464,111.287910,133.161880
18.7728271,-4.079762,4.536493,-3.839882,7.208947,122.185020,131.965698
18.7928410,-3.680759,3.621238,-4.451847,6.817646,130.767334,135.467026
18.8128452,-2.836392,2.915953,-4.490132,6.058811,137.824463,134.207581
18.8328609,-1.702194,2.406880,-4.686642,5.536710,147.829453,125.268715
18.8528709,-0.517448,1.447359,-3.244368,3.590059,154.649933,109.672577
18.8728848,0.083749,0.102293,-1.324427,1.331009,174.299652,50.692352
18.8929005,0.454935,-0.708575,-0.668196,1.074956,128.433289,302.702209
18.9129086,0.869492,-0.732503,-1.316052,1.739129,139.176819,319.887573
18.9329185,1.637289,-0.062812,-1.857429,2.476833,138.583527,357.803040
18.9529324,2.466103,0.774377,-1.966601,3.247898,127.264801,17.432732
18.9729538,2.772683,1.140778,-1.564009,3.381608,117.548836,22.363968
18.9929562,2.181058,0.975374,-0.675374,2.482841,105.784309,24.094309
19.0129700,1.324726,0.681954,0.166600,1.499239,83.619934,27.238905
19.0329819,1.174876,0.504886,1.472184,1.950018,40.978176,23.254898
19.0530033,1.277767,0.181256,1.987239,2.369528,33.000629,8.073764
19.0730171,1.377369,-0.169591,3.067599,3.366908,24.341814,352.980682
19.0930386,1.534098,-0.409173,4.615157,4.880630,18.984472,345.065796
19.1130447,1.464707,-0.738485,4.833203,5.103976,18.746719,333.243378
19.1330605,1.403690,-1.187737,4.960022,5.289886,20.340628,319.763641
19.1530724,1.148555,-1.776970,5.441578,5.838456,21.247543,302.876831
19.1730824,1.483849,-2.278864,6.362515,6.919294,23.142179,303.069580
19.1930962,1.723431,-2.608177,7.272985,7.916382,23.259495,303.455933
19.2131100,1.237089,-3.446562,7.203593,8.080899,26.945930,289.744812
19.2331276,0.824028,-4.765306,7.652546,9.052547,32.290844,279.810699
19.2531433,1.233500,-6.027819,9.334401,11.179766,33.390713,281.565033
19.2731533,1.770091,-6.618248,9.529416,11.736447,35.713047,284.973633
19.2931633,1.995315,-7.221838,8.572586,11.385318,41.153351,285.444885
19.3131752,2.086242,-8.315358,9.219247,12.589364,42.920071,284.084229
19.3331890,1.773680,-9.453444,10.077971,13.931226,43.663364,280.626434
19.3532124,0.690928,-10.204192,9.488738,13.951311,47.146015,273.873596
19.3732281,0.313759,-10.622338,9.542577,14.282621,48.077480,271.691895
19.3932438,0.084945,-10.927722,10.951351,15.471084,44.938988,270.445374
19.4132500,-0.523430,-11.760125,11.788540,16.659658,44.959213,267.451508
19.4332619,-0.503091,-13.130315,11.038689,17.161320,49.966850,267.805786
19.4532757,0.078963,-14.046766,10.738091,17.681190,52.604233,270.322083
19.4732857,0.244367,-13.731811,11.507084,17.917458,50.041882,271.019501
19.4933014,-0.292223,-13.721044,12.042479,18.258524,48.734150,268.779938
19.5133171,-0.377468,-14.954543,11.945270,19.143415,51.392017,268.554108
19.5333252,-1.064806,-15.746268,11.397912,19.467695,54.163216,266.131378
19.5533390,-2.433800,-15.295819,11.382359,19.220915,53.687706,260.959137
19.5733585,-3.550351,-14.590535,11.479567,18.901566,52.603004,256.323853
19.5933685,-3.990929,-13.765310,11.862718,18.604713,50.385502,253.831726
19.6133842,-4.159922,-13.462319,11.950055,18.475466,49.698727,252.828598
19.6333866,-4.186243,-14.542679,11.552547,19.038788,52.642235,253.941055
19.6534061,-4.304688,-14.650355,10.868500,18.742666,54.557888,253.625717
19.6734219,-4.893023,-13.532907,10.184751,17.629816,54.711044,250.121796
19.6934547,-6.378069,-12.645470,10.681859,17.739496,52.975876,243.234726
19.7134514,-7.808379,-11.930315,11.523834,18.333082,51.054462,236.795288
19.7334671,-7.241579,-10.554143,10.348659,16.459803,51.044018,235.544571
19.7534866,-6.271588,-9.568299,9.940384,15.155739,49.013401,236.756973
19.7734966,-6.731608,-9.472587,10.430314,15.615246,48.090416,234.600845
19.7935123,-7.833503,-9.002995,10.490134,15.889009,48.683857,228.973480
19.8135223,-7.528119,-7.862815,9.941580,14.742166,47.595249,226.245773
19.8335419,-6.779465,-6.656534,8.820542,12.964279,47.127220,224.475800
19.8535557,-6.505188,-5.402395,8.130512,11.730668,46.124088,219.708786
19.8735619,-6.676274,-4.336393,8.365308,11.547957,43.581276,213.004654
19.8935757,-6.536294,-3.800999,8.374879,11.283143,42.076824,210.178940
19.9135895,-5.396114,-3.852744,7.948359,10.350753,39.834183,215.526260
19.9336071,-4.515555,-3.582056,7.605886,9.543105,37.155121,218.423920
19.9536324,-3.946662,-3.161517,7.805985,9.300793,32.935650,218.696854
19.9736462,-4.057031,-2.965006,7.925627,9.384365,32.375549,216.160522
19.9936523,-3.736991,-2.780759,7.701599,9.000686,31.166388,216.653564
20.0136642,-3.461517,-2.336292,8.262417,9.257855,26.813911,214.016708
20.0336761,-3.955037,-2.040479,8.205886,9.335011,28.472744,207.290085
20.0537014,-3.965804,-1.757827,7.724630,8.859315,29.317257,203.905136
20.0737038,-3.563511,-1.199701,7.211967,8.133287,27.535778,198.606461
20.0937157,-3.642474,-0.532403,7.434500,8.295955,26.342226,188.315765
20.1137352,-4.102494,-0.163609,7.399804,8.462524,29.023546,182.283768
20.1337433,-4.150351,-0.109771,7.223932,8.332026,29.887228,181.515030
20.1537571,-4.091727,-0.374477,7.322037,8.396111,29.299355,185.229172
20.1737747,-4.167100,-0.553938,7.441978,8.547198,29.460844,187.572021
20.1937866,-4.666602,-0.767199,7.480263,8.849864,32.302296,189.336029
20.2138023,-4.666602,-1.172184,7.694420,9.074982,32.019066,194.100174
20.2338123,-3.978965,-1.596013,7.215557,8.393073,30.716661,201.856339
20.2538376,-3.641278,-1.633101,7.058527,8.108560,29.482828,204.156082
20.2738495,-3.860520,-1.173380,7.284948,8.327719,28.980671,196.906311
20.2938576,-3.977769,-0.761217,7.905288,8.882323,27.126471,190.833588
20.3138714,-4.213761,-1.043869,8.541479,9.581352,26.941566,193.913696
20.3338852,-3.182454,-1.252344,8.524730,9.185173,21.859938,201.480377
20.3539009,-2.065006,-1.175773,8.232207,8.568309,16.101089,209.656326
20.3739147,-1.914258,-1.222433,8.492127,8.790618,14.973722,212.562042
20.3939285,-1.757229,-1.391127,8.812167,9.092710,14.269665,218.367233
20.4139500,-0.845863,-1.339682,8.382058,8.530482,10.703717,237.732056
20.4339638,-0.038584,-1.157827,7.912466,7.996823,8.329541,268.091339
20.4539795,0.138784,-1.061815,8.104191,8.174633,7.527177,277.446594
20.4739895,-0.011964,-1.168595,8.464610,8.544904,7.860775,269.413422
20.4940014,0.082552,-1.089332,8.746066,8.814031,7.119846,274.333740
20.5140152,0.223729,-0.949352,8.725727,8.780070,6.378027,283.260651
20.5340309,0.803689,-1.028316,8.318648,8.420407,8.916520,308.009735
20.5540352,1.251446,-0.827019,7.902895,8.043993,10.747299,326.541229
20.5740490,1.261018,-0.641576,8.281559,8.401547,9.694952,333.034088
20.5940838,0.819243,-1.188934,9.179765,9.292621,8.938636,304.569031
20.6140957,0.704088,-1.835594,9.016754,9.228597,12.300155,290.985565
20.6341095,1.371387,-1.741078,8.499306,8.783522,14.615231,308.226288
20.6541309,1.823929,-1.642673,8.205886,8.565142,16.653372,317.993073
20.6741428,1.293321,-2.083550,9.028718,9.355833,15.195677,301.829102
20.6941586,0.440578,-2.543571,9.691231,10.029148,14.915507,279.826843
20.7141743,0.777368,-2.409273,9.231211,9.572050,15.335824,287.882629
20.7341862,1.507777,-1.927718,8.422736,8.771087,16.201941,308.030975
20.7542019,1.864906,-1.863111,8.618050,9.012205,17.007935,315.027588
20.7742176,1.074377,-2.286043,9.510274,9.839999,14.874295,295.172241
20.7942295,1.074377,-2.543571,10.098310,10.468997,15.292520,292.898682
20.8142433,1.814358,-2.408077,9.723534,10.180266,17.227667,306.996094
20.8342648,2.525923,-2.313560,9.476774,10.076810,19.872089,317.512604
20.8542767,2.486442,-2.421237,9.754641,10.353637,19.584820,315.761200
20.8742905,2.176272,-2.729014,10.196714,10.777600,18.896967,308.570862
20.8942928,2.136791,-2.871686,10.194322,10.804474,19.347294,306.652527
20.9143047,2.283949,-2.652444,9.881760,10.483371,19.504919,310.730865
20.9343204,2.032404,-2.492125,10.088738,10.588861,17.679729,309.198303
20.9543304,1.998904,-2.739782,10.069596,10.625384,18.613640,306.113922
20.9743481,2.276771,-2.868097,9.843175,10.502275,20.406538,308.443481
20.9943600,2.114059,-2.673979,9.928419,10.497281,18.948885,308.330048
21.0143757,1.800001,-2.706282,10.156036,10.663444,17.746168,303.628662
21.0343800,1.767698,-2.851347,10.091131,10.634184,18.389597,301.796906
21.0543938,2.057528,-2.970989,9.857831,10.499382,20.132977,304.704163
21.0744190,2.007279,-2.972185,9.837193,10.470597,20.031181,304.033325
21.0944233,1.789233,-2.821437,10.021739,10.563953,18.436790,302.381104
21.1144371,1.680360,-2.760420,10.007382,10.516236,17.896620,301.330261
21.1344509,1.857728,-2.875276,9.898509,10.473722,19.076963,302.866669
21.1544666,1.970190,-2.997309,9.786943,10.423520,20.127560,303.317719
21.1744804,1.894816,-2.887240,9.777372,10.369353,19.453764,303.275787
21.1944962,1.673181,-2.731407,9.773783,10.285278,18.145418,301.490448
21.2145004,1.584647,-2.639283,9.631411,10.111428,17.725283,300.980927
21.2345161,1.682752,-2.586641,9.541380,10.027976,17.922029,303.046204
21.2545433,1.622932,-2.592623,9.425328,9.909209,17.979218,302.045776
21.2745419,1.453939,-2.677568,9.357133,9.840693,18.036188,298.502289
21.2945538,1.363012,-2.677568,9.345169,9.816280,17.822893,296.978302
21.3145676,1.278964,-2.466701,9.431311,9.832089,16.415472,297.406372
21.3345795,1.155733,-2.349453,9.485149,9.839904,15.431911,296.193298
21.3545914,1.050449,-2.471487,9.430114,9.805037,15.895620,293.026825
21.3746109,1.245464,-2.441576,9.427721,9.818065,16.210556,297.026428
21.3946228,1.066002,-2.087140,9.587143,9.869439,13.736771,297.055573
21.4146347,0.835992,-2.150549,9.784551,10.052919,13.268703,291.242828
21.4346542,1.136591,-2.399702,9.608679,9.968807,15.447598,295.344025
21.4546566,1.310369,-2.399702,9.463614,9.850666,16.114702,298.636963
21.4746723,1.125823,-2.363810,9.538987,9.891782,15.348318,295.467285
21.4946938,1.198804,-2.415255,9.489935,9.865569,15.861594,296.397369
21.5146999,1.277767,-2.459522,9.442079,9.840466,16.359089,297.452698
21.5347157,1.062413,-2.498107,9.670892,10.044671,15.679546,293.039429
21.5547371,1.130609,-2.535196,9.582357,9.976325,16.155575,294.035187
21.5747452,1.397708,-2.544767,9.351151,9.791498,17.248537,298.777679
21.5947590,1.366601,-2.530410,9.292228,9.727079,17.196829,298.372192
21.6147690,1.154537,-2.476571,9.404989,9.793885,16.200350,294.994171
21.6347904,0.971187,-2.335096,9.535398,9.865074,14.854153,292.582855
21.6548042,0.928116,-2.375774,9.594321,9.927573,14.887607,291.338531
21.6748123,1.164108,-2.475076,9.510274,9.895780,16.045311,295.189117
21.6948338,1.232304,-2.480161,9.415757,9.814594,16.390076,296.421143
21.7148476,1.209572,-2.387738,9.550952,9.918923,15.655405,296.865692
21.7348614,0.902991,-2.349453,9.687641,10.009281,14.564350,291.023834
21.7548771,0.810868,-2.448755,9.754641,10.089942,14.812252,288.321503
21.7748909,1.023829,-2.475076,9.613464,9.979625,15.568722,292.472717
21.7949181,1.172483,-2.430809,9.558130,9.931838,15.767408,295.750000
21.8149166,0.996312,-2.478964,9.656535,10.019310,15.465231,291.895508
21.8349323,0.908974,-2.526821,9.693624,10.058698,15.483881,289.785187
21.8549576,0.897009,-2.399702,9.642178,9.976712,14.879403,290.495758
21.8749619,0.850349,-2.272882,9.631411,9.932429,14.141956,290.512238
21.8949757,0.901795,-2.268097,9.626625,9.931234,14.227345,291.682770
21.9150028,1.044467,-2.409273,9.550952,9.905361,15.372994,293.437683
21.9350052,1.168894,-2.430809,9.543773,9.917598,15.781277,295.681335
21.9550209,0.862313,-2.411666,9.667302,10.000822,14.838678,289.674988
21.9750366,0.845564,-2.376970,9.596714,9.922796,14.729257,289.582092
21.9950485,1.028615,-2.168495,9.359526,9.662357,14.382604,295.377075
22.0150623,0.879063,-2.149353,9.409775,9.692076,13.862620,292.244049
22.0350895,0.671785,-2.314757,9.595518,9.893602,14.100243,286.183685
22.0551033,0.744766,-2.238187,9.510274,9.798442,13.930037,288.405090
22.0751171,0.827618,-2.210669,9.339187,9.632882,14.184623,290.524597
22.0951252,0.759123,-2.308775,9.376275,9.686136,14.531503,288.200806
22.1151352,0.608375,-2.276472,9.570094,9.855919,13.832299,284.962341
22.1351471,0.519841,-2.263311,9.525827,9.804805,13.700540,282.935425
22.1551647,0.783350,-2.355435,9.425328,9.746718,14.754528,288.395660
22.1751804,0.926920,-2.349453,9.393025,9.726666,15.050285,291.530518
22.1951962,0.766301,-2.286043,9.487542,9.789109,14.258673,288.531586
22.2152081,0.663410,-2.286043,9.544970,9.837304,14.002993,286.182739
22.2352257,0.704088,-2.186442,9.513863,9.787229,13.573639,287.849823
22.2552395,0.676571,-2.090729,9.477970,9.729379,13.053438,287.931854
22.2752533,0.684945,-2.119443,9.530613,9.787429,13.154316,287.909393
22.2952633,0.676571,-2.138585,9.550952,9.810809,13.216479,287.555481
22.3152771,0.579661,-2.123032,9.623035,9.871478,12.881740,285.271515
22.3352947,0.489631,-2.133800,9.713963,9.957605,12.700665,282.923615
22.3553162,0.573679,-2.200799,9.644570,9.909105,13.268836,284.610107
22.3753319,0.632303,-2.301596,9.619446,9.911150,13.935355,285.361542
22.3953438,0.605982,-2.320739,9.770194,10.060306,13.793163,284.634094
22.4153423,0.585643,-2.216651,9.780962,10.046081,13.192259,284.799500
22.4353580,0.668196,-2.247758,9.740284,10.018584,13.536352,286.555756
22.4553699,0.674178,-2.388934,9.772587,10.082905,14.251753,285.759521
22.4753819,0.689731,-2.366203,9.725926,10.033359,14.220159,286.251038
22.4953957,0.806082,-2.329114,9.620643,9.931330,14.369261,289.090210
22.5154133,0.841974,-2.343471,9.624231,9.941157,14.506370,289.762604
22.5354233,0.826421,-2.392524,9.585947,9.914511,14.791719,289.055847
22.5554390,0.960419,-2.411666,9.513863,9.861649,15.261724,291.714355
22.5754528,0.897009,-2.257329,9.550952,9.854991,14.269110,291.671722
22.5954704,0.664607,-2.216651,9.724730,9.996281,13.385404,286.690033
22.6154842,0.594018,-2.301596,9.759426,10.044730,13.688495,284.471649
22.6354923,0.828814,-2.315953,9.602696,9.912737,14.367747,289.690857
22.6555176,0.873081,-2.263311,9.552148,9.855373,14.249643,291.094330
22.6755314,0.803689,-2.259722,9.525827,9.823118,14.132043,289.578369
22.6955376,0.786940,-2.240579,9.566504,9.856850,13.941126,289.352356
22.7155514,0.733998,-2.215455,9.567701,9.848244,13.708627,288.330444
22.7355633,0.670589,-2.260918,9.583553,9.869445,13.824384,286.520355
22.7555771,0.707677,-2.227419,9.491131,9.774650,13.833542,287.625671
22.7755871,0.745962,-2.112264,9.474381,9.735606,13.302674,289.451080
22.7955990,0.543769,-2.085943,9.606286,9.845181,12.647680,284.610840
22.8156166,0.460917,-2.186442,9.587143,9.844099,13.119832,281.904053
22.8356209,0.705284,-2.210669,9.418150,9.699796,13.840910,287.694580
22.8556347,0.751945,-2.150549,9.364311,9.637459,13.673709,289.272308
22.8756542,0.678963,-2.108675,9.463614,9.719439,13.174859,287.847809
22.8956623,0.666999,-2.107479,9.528220,9.781275,13.061343,287.562134
22.9156761,0.700499,-2.196013,9.581161,9.854532,13.527127,287.691986
22.9356995,0.862313,-2.240579,9.564112,9.860832,14.091254,291.049805
22.9557133,0.888635,-2.214258,9.498309,9.793390,14.100621,291.866760
22.9757271,0.940080,-2.240579,9.469596,9.776359,14.391056,292.761475
