Keuwl Accelerometer Data File
2022-08-23 21-02-42

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
29.6779232,0.987039,1.974079,-0.710369,2.318589,107.841202,63.434948
29.6979160,0.337986,1.779961,-0.736690,1.955814,112.127373,79.248444
29.7179127,0.407378,1.751247,-0.240778,1.814055,97.627319,76.904655
29.7379169,0.766601,1.993221,0.731606,2.257400,71.089417,68.963066
29.7579136,0.488734,2.149054,2.882753,3.628713,37.398689,77.187805
29.7779007,0.460020,2.414956,5.306982,5.848734,24.855232,79.215050
29.7978973,1.008575,2.944368,7.144370,7.792852,23.539494,71.091431
29.8178978,1.751247,3.935894,7.753045,8.869489,29.058376,66.013680
29.8378944,2.251945,4.546662,7.769794,9.279715,33.145153,63.650955
29.8578854,3.095116,4.496413,7.865507,9.574115,34.760860,55.458332
29.8778820,3.897609,3.955037,7.690532,9.485671,35.830475,45.419006
29.8978882,4.031906,3.550351,6.687042,8.577749,38.777863,41.365978
29.9178829,3.468995,3.332305,5.812465,7.544729,39.610104,43.848648
29.9378757,2.973082,3.142972,5.898906,7.315367,36.257042,46.591141
29.9578724,3.016153,2.850749,6.119046,7.393692,34.146652,43.385105
29.9778500,3.238985,2.493919,5.865108,7.149136,34.875755,37.595177
29.9978466,2.944368,2.676073,5.458028,6.754313,36.091194,42.267025
30.0178356,1.871187,3.176472,6.078368,7.108999,31.237570,59.498627
30.0378304,1.106980,3.157330,7.637890,8.338554,23.655729,70.679016
30.0578365,1.384846,3.404089,7.918149,8.729416,24.897123,67.862602
30.0778332,2.117947,3.451946,7.796115,8.785275,27.450787,58.468735
30.0978279,1.988436,2.182553,6.821040,7.432631,23.405655,47.664623
30.1178246,1.622035,1.097408,4.274778,4.702024,24.613817,34.080818
30.1378098,3.705884,1.099801,4.923831,6.259972,38.134998,16.529392
30.1578064,9.550952,1.547558,8.160124,12.657142,49.856430,9.203750
30.1778202,15.721742,2.572883,12.261123,20.102936,52.416496,9.294139
30.1978149,18.122042,4.017549,15.914364,24.450277,49.391502,12.499968
30.2178116,17.432312,4.122833,19.672890,26.606499,42.319527,13.306254
30.2378082,18.433708,2.805285,21.141485,28.189247,41.411007,8.653015
30.2577820,19.686350,2.520241,20.571096,28.584505,43.973663,7.295306
30.2777786,19.293629,4.098905,18.882362,27.305471,46.249210,11.994083
30.2977791,18.562920,4.046263,17.723040,25.981924,46.989716,12.296736
30.3177757,16.433308,3.332305,16.367207,23.431673,45.692593,11.462868
30.3377686,12.868899,2.493919,14.079369,19.236860,42.954479,10.967643
30.3577633,9.601500,1.870888,11.118549,14.809158,41.341251,11.026136
30.3777561,7.577172,2.213660,9.889835,12.653958,38.596313,16.285648
30.3977528,7.989037,2.905784,10.936396,13.851825,37.858631,19.987411
30.4177513,9.768997,4.127619,13.561920,17.216162,38.024857,22.905142
30.4377480,10.916356,4.783851,15.399309,19.472822,37.738697,23.664370
30.4577408,11.187044,4.788636,15.064015,19.365061,38.931606,23.173441
30.4777374,10.233804,4.106084,13.485351,17.419683,39.272472,21.862015
30.4977303,8.712566,3.219842,10.776076,14.226736,40.759872,20.282446
30.5177250,7.081260,2.637489,7.525427,10.664551,45.118019,20.428370
30.5377254,5.430810,2.201696,4.844868,7.603546,50.417744,22.068047
30.5577202,3.921537,1.772782,3.225525,5.378217,53.148819,24.325972
30.5776958,3.037688,2.002793,2.693720,4.527124,53.486092,33.397453
30.5976925,2.711965,2.618346,3.654139,5.250069,45.891655,43.993786
30.6177101,3.121437,2.910570,5.757431,7.166784,36.548866,42.997864
30.6377068,4.211368,2.932105,8.294420,9.753475,31.744074,34.847015
30.6576881,6.161518,3.636492,9.508778,11.899800,36.958580,30.548859
30.6776829,6.729216,4.343272,9.817751,12.670224,39.206940,32.839619
30.6976700,5.488238,3.957430,9.805787,11.913667,34.606647,35.794422
30.7176666,5.033003,3.751647,8.696713,10.725615,35.822319,36.701183
30.7376747,5.140979,3.722634,7.798508,10.055068,39.142365,35.908669
30.7576714,4.966004,3.665206,7.745866,9.904210,38.548759,36.429527
30.7776623,4.369593,3.521637,7.879864,9.674065,35.458588,38.866787
30.7976589,4.098905,3.463910,7.891828,9.543618,34.216160,40.200542
30.8176670,4.170690,3.349054,7.889435,9.531737,34.136635,38.764381
30.8376637,4.175476,3.238985,7.987541,9.577392,33.488182,37.801315
30.8576469,4.122833,2.934498,7.968399,9.439513,32.418644,35.442017
30.8776436,3.947858,2.474777,7.767401,9.057739,30.958174,32.082184
30.8976345,3.691527,2.098505,7.082157,8.257606,30.945976,29.616732
30.9176292,3.344269,1.708176,6.071189,7.138721,31.738380,27.056908
30.9376259,2.833999,1.952543,4.219444,5.444969,39.201740,34.565712
30.9576206,1.691427,1.554736,2.595315,3.466091,41.515808,42.588802
30.9776134,0.742672,1.195514,0.806082,1.621908,60.198521,58.150791
30.9976101,0.062512,1.669891,-0.681655,1.804743,112.191422,87.856133
31.0176144,-0.215354,2.632703,-0.961915,2.811189,110.009361,94.676361
31.0376091,0.146261,3.150151,0.475274,3.189158,81.429390,87.341667
31.0575886,0.927219,3.339483,2.647957,4.361600,52.619400,74.482506
31.0775852,1.296013,3.579064,4.279563,5.727479,41.651714,70.094208
31.0975723,1.950150,3.809075,5.122734,6.674919,39.873646,62.888695
31.1175671,2.817250,3.983751,4.748856,6.808729,45.775967,54.732613
31.1375561,2.956332,3.655635,3.795615,6.042372,51.085030,51.037338
31.1575508,2.575275,3.454339,2.408675,4.936214,60.793411,53.294765
31.1775551,1.540380,2.676073,1.491028,3.428892,64.224731,60.074757
31.1975498,-0.193819,0.977468,1.227518,1.581079,39.069679,101.215492
31.2175426,-1.451546,-0.306580,0.844367,1.707025,60.353813,191.926132
31.2375393,-2.254039,-0.459721,0.655035,2.391883,74.106056,191.527618
31.2575169,-2.055135,0.335593,1.562812,2.603572,53.111691,170.725739
31.2775116,-1.333999,1.494916,3.436093,3.977570,30.246365,131.744354
31.2975140,-0.565005,2.474777,5.920442,6.441691,23.207767,102.860527
31.3175087,1.152443,3.123830,7.096514,7.838810,25.135611,69.749977
31.3375130,3.183950,3.428018,7.369595,8.729248,32.409229,47.114002
31.3575096,4.542176,3.583850,7.741080,9.664351,36.774937,38.274010
31.3774929,5.569594,3.856931,7.908578,10.413544,40.584164,34.702511
31.3974895,5.926723,4.055834,8.349456,11.013140,40.699867,34.385010
31.4174824,5.881259,3.971786,8.516953,11.086153,39.802868,34.032310
31.4374790,5.711070,3.614957,8.023732,10.491163,40.110027,32.332737
31.4574642,5.495416,2.637489,7.748259,9.858573,38.192188,25.638371
31.4774628,4.879863,2.180161,7.513463,9.220536,35.426296,24.073503
31.4974556,4.652246,2.695216,7.827222,9.495946,34.485466,30.085279
31.5174522,5.248656,3.231806,8.644072,10.616635,35.491600,31.622257
31.5374317,4.700102,2.489134,10.143475,11.453245,27.669371,27.905312
31.5574284,3.248556,1.418346,11.252847,11.797939,17.484619,23.586468
31.5774536,3.042474,1.803889,11.204691,11.749713,17.519606,30.663790
31.5974483,4.386343,3.224628,10.636994,11.949221,27.103737,36.321533
31.6174240,4.067799,3.274877,12.946367,13.959951,21.967922,38.836620
31.6374187,4.074977,1.832603,15.732211,16.354399,15.855045,24.214455
31.6573868,5.473881,1.382453,17.382959,18.276812,17.993109,14.173913
31.6773815,10.935498,4.312166,17.615063,21.177118,33.716228,21.520672
31.6973763,15.192330,6.870392,18.419949,24.845598,42.151173,24.333797
31.7173729,15.707385,7.023832,19.843081,26.264120,40.929134,24.092642
31.7373714,15.779469,7.426125,19.831116,26.408562,41.328556,25.202589
31.7573662,14.382659,7.974679,17.629419,24.109184,43.010178,29.006828
31.7773495,11.155937,7.380661,13.873286,19.271667,43.955433,33.488239
31.7973442,7.467102,5.907580,10.455139,14.140971,42.323853,38.349197
31.8173504,4.484449,5.627321,9.817751,12.172315,36.238426,51.448429
31.8373470,4.348058,6.722037,11.238490,13.798371,35.464073,57.103741
31.8573322,5.421239,6.983154,14.999409,17.410816,30.514643,52.176704
31.8773289,6.503991,7.121937,17.341982,19.843594,29.080988,47.596626
31.8973160,7.579565,7.193722,17.215162,20.138552,31.258360,43.503914
31.9173126,7.914859,6.839285,15.375381,18.596321,34.228901,40.830524
31.9373112,6.956833,6.199803,11.976077,15.174370,37.886333,41.706848
31.9573059,5.162515,5.325227,8.548359,11.317422,40.946014,45.888844
31.9772949,3.420839,4.647460,6.006583,8.329470,43.852612,53.644463
31.9972916,1.868794,3.935894,5.395815,6.935306,38.920250,64.601257
32.0172806,1.281656,4.101298,6.109474,7.469201,35.119350,72.645973
32.0372734,2.283052,4.832006,7.815258,9.467781,34.365025,64.709953
32.0572701,3.830610,5.114658,9.863214,11.752289,32.938042,53.168720
32.0772629,4.532604,4.970790,11.525928,13.345421,30.269773,47.639946
32.0972519,5.219943,5.145765,12.285050,14.305564,30.822327,44.589996
32.1172485,5.924330,5.514559,12.220445,14.657671,33.516850,42.948391
32.1372337,5.866902,5.359025,12.393026,14.721643,32.666813,42.409626
32.1572266,5.545666,4.779065,12.414562,14.412329,30.527567,40.753639
32.1772194,5.380561,4.333701,11.449059,13.372073,31.108355,38.849243
32.1972160,5.042574,3.672385,9.611670,11.458541,32.984127,36.064941
32.2172089,4.546961,3.303591,7.293025,9.207430,37.619644,36.000248
32.2372055,4.343272,3.023331,5.350351,7.525344,44.685486,34.841595
32.2571869,3.986443,2.666203,4.209872,6.381488,48.722946,33.775299
32.2771797,3.140580,2.268695,3.687639,5.348729,46.414036,35.843628
32.2971764,2.156232,1.885544,3.112763,4.230119,42.620312,41.168476
32.3171730,1.339383,1.588236,2.262414,3.071637,42.561672,49.858578
32.3371773,0.941576,1.432703,1.450350,2.245599,49.769581,56.686981
32.3571701,0.776471,1.480559,0.765105,1.838572,65.408813,62.325485
32.3771553,0.093619,1.631606,0.017946,1.634388,89.370857,86.716049
32.3971481,-0.955634,1.439881,-0.351147,1.763462,101.485710,123.571800
32.4171448,-0.972383,1.217049,-0.559621,1.655269,109.760239,128.623734
32.4371376,0.946361,1.262513,-0.573978,1.678985,109.990257,53.145309
32.4571457,2.865106,1.468595,0.870688,3.335221,74.867111,27.138750
32.4771385,4.391129,2.072184,3.273381,5.855850,56.013786,25.262739
32.4971085,5.672784,2.886642,5.254339,8.253560,50.460140,26.969629
32.5171051,5.933901,3.447160,6.272485,9.297213,47.572014,30.153439
32.5370903,5.641677,3.614957,6.689435,9.468103,45.047264,32.650093
32.5570869,5.641677,3.792325,6.236593,9.225256,47.465450,33.908920
32.5771103,5.485845,3.739384,5.122734,8.385695,52.346146,34.279995
32.5971031,4.654638,3.466303,3.874578,6.978056,56.271942,36.675003
32.6170654,3.909573,3.133401,2.856432,5.767336,60.311951,38.711090
32.6370583,3.754040,2.778964,2.164308,5.147784,65.137955,36.511055
32.6570511,3.567100,2.778964,1.522134,4.771136,71.395744,37.920521
32.6770477,3.191128,2.865106,1.495813,4.541981,70.771851,41.918602
32.6970253,3.097509,3.061617,1.896013,4.750044,66.474518,44.666115
32.7170181,2.685644,3.066402,3.064907,5.099918,53.060474,48.787182
32.7370224,2.446063,2.819642,4.569394,5.900251,39.245659,49.058090
32.7570190,2.903391,2.498705,5.582455,6.770304,34.457088,40.715816
32.7769966,3.025724,2.232803,6.255736,7.298948,31.010422,36.425095
32.7969894,2.975475,2.139184,6.900003,7.812785,27.973055,35.713810
32.8169861,3.394518,2.196910,7.242775,8.294996,29.173237,32.910686
32.8369789,3.439982,1.995614,7.523035,8.509524,27.862427,30.119024
32.8569717,2.788536,2.249552,7.427022,8.246034,25.752647,38.893627
32.8769684,2.709573,2.510669,7.139585,8.038589,27.356575,42.817951
32.8969536,3.068795,2.551347,6.416354,7.556221,31.880816,39.739597
32.9169502,3.013760,2.263909,5.239983,6.454878,35.729160,36.913544
32.9369507,2.910869,1.919044,4.250550,5.497550,39.360439,33.395603
32.9569473,2.913262,2.144268,3.829114,5.267551,43.370781,36.354443
32.9769325,2.778964,2.532205,4.966902,6.229351,37.123302,42.339920
32.9969254,3.260520,2.429313,6.940980,8.044238,30.361761,36.688663
33.0169601,4.015156,2.704787,8.174480,9.500499,30.635504,33.965950
33.0369530,4.599603,3.423232,9.317053,10.939942,31.607903,36.658283
33.0569077,5.205585,3.842574,11.013266,12.773234,30.433876,36.433395
33.0769005,5.849853,4.051049,11.082657,13.170310,32.702423,34.702770
33.0968933,5.624928,3.571886,10.371092,12.327114,32.719845,32.415962
33.1168900,5.320740,3.459124,9.520742,11.442043,33.686573,33.028736
33.1368752,5.423632,4.206582,9.309875,11.566542,36.399689,37.797245
33.1568718,6.137590,4.915755,10.447961,13.076488,36.966396,38.692142
33.1768646,7.004689,5.406882,12.467204,15.288271,35.365635,37.664356
33.1968575,7.114759,5.449953,14.259130,16.841749,32.150448,37.452354
33.2168541,8.250154,6.089435,13.535600,16.981129,37.146263,36.431019
33.2368507,10.631311,7.526923,12.282658,17.903715,46.682579,35.298328
33.2568474,12.732209,8.988040,13.808681,20.822432,48.458401,35.219391
33.2768402,13.992330,9.862318,17.519350,24.494453,44.337337,35.177616
33.2968292,13.942080,11.175080,18.305094,25.580080,44.307644,38.713432
33.3168259,11.941681,10.760822,15.092729,22.049706,46.804752,42.022472
33.3368301,8.588140,8.410771,9.899406,15.572266,50.527523,44.402191
33.3568230,5.042574,6.412765,5.045865,9.592281,58.262135,51.820827
33.3768120,2.615953,6.903892,2.660221,7.847528,70.184753,69.247803
33.3968086,0.718744,8.187940,4.262814,9.259078,62.587540,84.983391
33.4167938,-0.570090,7.936395,8.905189,11.942100,41.780991,94.108635
33.4367867,0.242273,7.380661,12.874582,14.842093,29.837831,88.119919
33.4567833,3.215056,7.145866,14.287843,16.295473,28.741480,65.776146
33.4767761,6.055935,7.263413,14.362020,17.195906,33.363331,50.180042
33.4967690,7.936395,7.644171,13.849359,17.698149,38.507053,43.925507
33.5167656,7.603493,7.641778,13.351053,17.159851,38.918514,45.143883
33.5367546,6.544669,7.227521,11.799008,15.306416,39.569382,47.838512
33.5567513,5.835496,6.872785,9.906585,13.395096,42.305367,49.666309
33.5767632,5.212764,6.796215,9.060722,12.468285,43.389412,52.511433
33.5967598,4.482056,6.527919,8.890832,11.905858,41.689407,55.526588
33.6167297,3.622135,6.156733,9.515957,11.898684,36.893887,59.530807
33.6367264,3.710670,6.060720,10.131510,12.375334,35.046551,58.522991
33.6567078,3.993621,6.063114,10.208380,12.526826,35.420399,56.628105
33.6767044,4.130012,6.087042,10.083653,12.481552,36.110241,55.843403
33.6966858,3.722933,5.895616,10.172487,12.332803,34.428566,57.728622
33.7166786,3.097509,5.473881,9.798609,11.643481,32.695499,60.495750
33.7366905,2.228017,5.306084,8.758927,10.480334,33.306107,67.222534
33.7566795,1.643570,5.164907,8.006683,9.668742,34.095966,72.347954
33.7766609,1.959722,4.774280,7.760223,9.319620,33.625397,67.683083
33.7966537,2.910869,4.110869,7.613962,9.129338,33.487083,54.698044
33.8166618,3.485744,3.933501,7.194620,8.909848,36.148514,48.453651
33.8366585,3.797110,4.007679,7.003194,8.917638,38.249771,46.545433
33.8566437,3.622135,4.000500,7.592426,9.314977,35.404995,47.841663
33.8766365,3.588636,4.295416,7.855936,9.645965,35.469234,50.122692
33.8966293,4.039084,4.549055,7.865507,9.943557,37.719494,48.398277
33.9166222,3.978965,4.544269,7.753045,9.828135,37.920689,48.794590
33.9366188,3.353840,4.450949,7.276275,9.165335,37.449387,53.001568
33.9566116,2.944368,4.252046,6.473782,8.286076,38.621677,55.298977
33.9765968,2.553740,3.883252,5.738288,7.384388,39.005665,56.669910
33.9965897,2.177768,3.488137,5.189733,6.621412,38.391979,58.022007
34.0165939,1.995614,3.241377,4.578965,5.954488,39.736366,58.380699
34.0365906,1.815853,2.845963,3.922435,5.175164,40.717571,57.460285
34.0565758,1.341775,2.383550,3.287738,4.276786,39.759083,60.623474
34.0765648,0.900898,1.940579,2.549852,3.328544,39.998966,65.097305
34.0965614,0.558425,1.485345,1.776073,2.381706,41.779484,69.395920
34.1165543,0.266202,1.219442,1.064806,1.640645,49.532478,77.685646
34.1365318,0.002692,1.066002,0.314955,1.111560,73.540031,89.855316
34.1565285,-0.306580,0.713958,-0.341575,0.848765,113.730690,113.239136
34.1765175,-0.677767,0.306879,-0.988236,1.236994,143.025314,155.639923
34.1965141,-0.883849,0.074477,-1.764408,1.974809,153.310974,175.183411
34.2165108,-1.051346,-0.133998,-2.226820,2.466174,154.547974,187.263397
34.2365074,-1.140180,-0.356830,-1.306780,1.770597,137.565155,197.377991
34.2564926,-0.771087,-0.246461,0.353240,0.883231,66.425499,197.725311
34.2764893,-0.704088,0.326022,2.913860,3.015396,14.910810,155.153900
34.2964821,-0.224925,1.370489,6.152844,6.307641,12.719694,99.320320
34.3164787,1.962115,3.322733,8.207980,9.069806,25.179602,59.437634
34.3364716,4.149155,4.977968,8.730213,10.872547,36.586365,50.188671
34.3564644,4.606782,4.592425,9.343374,11.384703,34.845520,44.910580
34.3764458,4.889434,4.007679,8.203195,10.356663,37.620686,39.340141
34.3964386,4.450949,4.146761,6.289235,8.749918,44.046444,42.973717
34.4164314,3.681956,4.517948,5.376672,7.929518,47.307938,50.821274
34.4364281,3.121437,4.599603,6.428318,8.498411,40.850914,55.837936
34.4564209,2.735893,4.422235,8.207980,9.716596,32.356098,58.256268
34.4764175,3.372983,4.649853,8.898010,10.591163,32.845585,54.043037
34.4963951,4.434199,4.860720,7.910971,10.289421,39.749710,47.627319
34.5163879,4.657031,5.033003,6.612566,9.526022,46.039829,47.221958
34.5363808,5.062016,5.459524,6.205486,9.692186,50.189045,47.163628
34.5563774,5.157729,5.730212,7.556534,10.795309,45.574348,48.009815
34.5763626,4.657031,5.207978,8.708678,11.164768,38.738121,48.196568
34.5963554,4.498806,4.805386,8.131410,10.461874,38.991238,46.887257
34.6163635,5.215157,5.047360,8.064410,10.849351,41.986019,44.063274
34.6363602,6.110970,5.665606,11.204691,13.963816,36.639236,42.834232
34.6563492,8.219047,6.271588,14.747863,18.010691,35.031223,37.345638
34.6763420,10.353444,6.465706,15.370595,19.627897,38.454762,31.984697
34.6963272,10.950154,7.014260,14.100904,19.181793,42.682713,32.642109
34.7163200,11.228022,7.332805,14.592031,19.818321,42.583675,33.147781
34.7363205,11.620743,7.814361,16.173088,21.393333,40.888287,33.918835
34.7563133,11.774183,8.899506,16.304993,21.992847,42.151150,37.083778
34.7763023,12.140584,9.620343,15.804295,22.129629,44.424866,38.393726
34.7962990,12.947863,9.984651,14.347664,21.753065,48.732933,37.637352
34.8163033,12.207582,9.287442,13.442280,20.395502,48.770206,37.263618
34.8362961,9.838389,7.531708,13.744074,18.504597,42.034794,37.435604
34.8562775,7.886145,6.961618,13.712968,17.282965,37.491997,41.436962
34.8762741,7.622636,7.541280,13.849359,17.515142,37.748302,44.692604
34.8962631,8.269595,7.591529,15.193228,18.890518,36.459419,42.552086
34.9162560,7.902895,7.519744,16.022041,19.383192,34.249508,43.576870
34.9362526,6.985547,6.812964,14.994623,17.890028,33.054157,44.283421
34.9562454,6.254838,6.075078,12.661322,15.373309,34.554085,44.164730
34.9762306,4.949255,5.509773,10.227522,12.627546,35.910183,48.067650
34.9962234,3.380161,4.520341,8.536096,10.233470,33.474125,53.212078
35.0162354,2.491527,3.749254,7.070193,8.381660,32.485081,56.394398
35.0362282,1.784747,3.389732,6.085546,7.190930,32.190582,62.232502
35.0562172,1.617249,3.327519,5.434100,6.573988,34.248310,64.079208
35.0762100,2.014757,3.495316,5.395815,6.737306,36.785198,60.040154
35.0961990,2.287838,3.234199,6.485746,7.599944,31.417242,54.724823
35.1161919,2.558526,3.363411,7.199405,8.348055,30.412289,52.739983
35.1361694,3.083152,3.804289,6.991230,8.535557,35.008064,50.977272
35.1561661,3.258127,3.823431,6.600601,8.294695,37.272736,49.564110
35.1761703,3.315555,3.399304,6.559923,8.098195,35.899422,45.714565
35.1961594,3.064009,2.556133,7.285846,8.306956,28.708174,39.836365
35.2161713,2.973082,2.014757,7.582855,8.390361,25.343494,34.124157
35.2361641,2.453241,1.811068,6.859325,7.506577,23.967598,36.436028
35.2561378,1.444667,1.602593,5.548956,5.953678,21.247835,47.966740
35.2761345,0.761815,0.701994,4.598108,4.713359,12.696501,42.659832
35.2961273,0.771685,0.038584,3.778865,3.857047,11.555768,2.862405
35.3161240,0.632603,-0.215354,3.242275,3.310424,11.645963,341.200104
35.3361206,0.158225,-0.670589,3.687639,3.751454,10.583179,283.276123
35.3561172,-0.110070,-0.922134,4.277171,4.376829,12.250183,263.193146
35.3761024,0.017049,-0.601197,4.011268,4.056107,8.527261,271.624359
35.3960953,0.088834,-0.095713,3.179762,3.182442,2.351686,312.865173
35.4160919,-0.390329,-0.172283,3.426522,3.452983,7.097769,203.815674
35.4360847,-0.984347,-0.464507,4.954937,5.073077,12.389289,205.262299
35.4560814,-0.953241,-0.045464,6.480960,6.550846,8.376651,182.730576
35.4760742,-0.270389,1.123729,6.883254,6.979617,9.531886,103.529182
35.4960670,0.314058,1.626820,6.993622,7.187206,13.328194,79.073456
35.5160599,0.311665,1.056431,7.362416,7.444350,8.508539,73.563042
35.5360527,-0.696910,0.709173,7.458129,7.524115,7.593677,134.500305
35.5560455,-1.497010,1.392025,6.960123,7.254108,16.367634,137.081161
35.5760231,-1.568794,1.130908,7.561319,7.804718,14.346730,144.213028
35.5960197,-1.540080,0.426521,8.018947,8.176629,11.270489,164.520096
35.6160393,-2.423929,0.129512,7.443772,7.829556,18.060955,176.941574
35.6360321,-2.857628,-0.411865,6.574280,7.180309,23.709133,188.201462
35.6560135,-2.706582,-1.389333,6.816255,7.464393,24.052929,207.172180
35.6760101,-3.202494,-1.786840,8.047661,8.843846,24.498384,209.159454
35.6960030,-3.607479,-1.171287,8.756535,9.542679,23.419689,197.987732
35.7159958,-2.438286,-1.583151,10.802398,11.186751,15.062683,212.995209
35.7360039,-1.786840,-2.102992,12.268301,12.574840,12.676954,229.646591
35.7559967,-1.626222,-2.515156,12.364313,12.721904,13.616861,237.114532
35.7759819,-2.551048,-2.230111,12.371491,12.827121,15.316973,221.159760
35.7959785,-3.751049,-2.277967,13.042080,13.760645,18.597712,211.269806
35.8159828,-3.827918,-3.087639,12.967902,13.869137,20.768831,218.890015
35.8359756,-3.885346,-3.954738,12.438490,13.618073,24.023142,225.507111
35.8559380,-3.645764,-4.431508,11.576177,12.920438,26.368181,230.556152
35.8759308,-3.535695,-4.601697,11.128120,12.550371,27.541443,232.463272
35.8959579,-3.336791,-4.996812,11.396416,12.883346,27.799496,236.265625
35.9159546,-3.032604,-5.250750,12.045769,13.485829,26.719715,239.991150
35.9359245,-2.754737,-5.119145,12.589538,13.866892,24.785364,241.714218
35.9559174,-1.889732,-4.441079,12.476775,13.377749,21.148054,246.949677
35.9759331,-2.043171,-3.729513,12.658929,13.354112,18.568714,241.284363
35.9959259,-2.747559,-3.655336,13.267304,14.033243,19.017399,233.069382
36.0159187,-3.037389,-3.674478,13.358232,14.183436,19.640665,230.422256
36.0359116,-2.277967,-3.535695,12.388241,13.082767,18.753063,237.207245
36.0559006,-1.322034,-3.624229,11.156835,11.804989,19.074425,249.959213
36.0758972,-0.390329,-3.645764,11.568998,12.136131,17.585138,263.888977
36.0958824,0.656531,-3.638586,12.074482,12.627884,17.025171,280.228149
36.1158752,-0.416650,-5.605187,10.440783,11.857557,28.295193,265.748840
36.1358719,-1.727020,-6.098707,8.898010,10.924808,35.464268,254.189041
36.1558647,-1.235893,-5.138288,8.447561,9.964473,32.030270,256.475769
36.1758614,-0.737588,-4.984848,8.562716,9.935433,30.476627,261.583252
36.1958542,-0.811765,-5.102395,8.516953,9.961521,31.241896,260.960297
36.2158585,-1.017847,-5.250750,8.387741,9.947893,32.523861,259.029388
36.2358513,-1.302892,-5.694021,8.593822,10.391014,34.203762,257.111603
36.2558212,-1.578366,-6.110671,8.718249,10.762872,35.901134,255.517242
36.2758141,-1.851447,-6.254539,8.519346,10.729696,37.439381,253.510376
36.2958412,-2.102992,-6.378966,8.231908,10.624410,39.212112,251.753845
36.3158379,-2.388037,-6.501299,7.930113,10.528832,41.133347,249.830856
36.3358421,-2.529513,-6.527620,7.671390,10.385493,42.382271,248.818192
36.3558311,-2.304288,-6.338288,7.134799,9.817790,43.387756,250.021240
36.3758087,-2.266003,-6.177969,6.844968,9.495033,43.871174,249.857590
36.3958054,-2.385644,-6.132206,6.883254,9.522313,43.709282,248.742218
36.4157829,-2.409572,-6.110671,6.883254,9.514490,43.659981,248.479584
36.4357758,-2.263610,-6.074779,6.967301,9.516835,42.937035,249.563385
36.4557800,-1.772483,-5.952744,6.837790,9.237545,42.250080,253.418625
36.4757767,-1.734198,-5.710770,6.643672,8.930774,41.934631,253.107956
36.4957466,-2.218147,-5.552545,6.665207,8.954101,41.894566,248.224136
36.5157394,-2.428715,-5.464011,6.852147,9.094283,41.109318,246.035187
36.5357399,-1.978565,-5.267500,6.988837,8.972464,38.838150,249.412949
36.5557327,-1.437189,-4.956134,6.775577,8.516878,37.293053,253.828796
36.5757561,-1.463510,-4.989634,6.960123,8.688016,36.763035,253.653046
36.5957489,-1.837090,-5.296214,7.364809,9.255549,37.276855,250.869949
36.6157150,-2.268396,-5.583652,7.429415,9.566556,39.049416,247.890228
36.6357079,-2.426322,-5.562116,7.077371,9.322734,40.610516,246.432068
36.6556969,-2.239682,-5.425725,6.938588,9.088381,40.230091,247.569687
36.6756897,-2.285146,-5.507082,7.642675,9.693314,37.959274,247.464157
36.6956787,-2.354537,-5.310571,8.114660,9.979666,35.598160,246.089035
36.7156715,-2.304288,-5.219644,8.461918,10.205806,33.990749,246.180237
36.7356758,-2.304288,-5.190929,8.656036,10.352896,33.269650,246.063248
36.7556725,-2.175076,-5.095217,8.581859,10.214719,32.844421,246.883057
36.7756538,-1.980958,-5.085645,8.392527,10.011118,33.036797,248.718109
36.7956505,-1.966601,-5.092824,8.186444,9.839829,33.698345,248.885864
36.8156509,-1.650449,-5.066204,8.224730,9.799826,32.936565,251.955612
36.8356438,-0.879063,-4.858028,8.196015,9.568064,31.062914,259.743286
36.8556404,-0.625125,-4.726124,8.246265,9.525121,30.032839,262.465210
36.8756332,-0.946062,-4.773980,8.325527,9.643667,30.309093,258.790894
36.8956184,-1.343570,-4.846064,8.200802,9.619909,31.517311,254.503983
36.9156113,-1.542473,-4.826921,7.942078,9.420987,32.539623,252.278397
36.9356117,-1.750948,-4.814658,7.977970,9.481284,32.707081,250.015182
36.9556046,-1.889732,-4.785944,8.112267,9.606520,32.386486,248.453400
36.9755936,-1.892125,-4.773980,8.155337,9.637456,32.197903,248.379547
36.9955864,-2.081457,-4.836493,8.246265,9.783916,32.558876,246.714645
37.0155907,-2.251646,-5.035097,8.502596,10.134902,32.971424,245.906281
37.0355835,-2.169991,-5.018347,8.634501,10.219945,32.342247,246.615784
37.0555763,-2.047957,-4.879564,8.826225,10.291090,30.945478,247.232162
37.0755730,-2.007279,-4.860421,9.089735,10.501245,30.050261,247.560135
37.0955696,-1.841875,-4.826921,9.144770,10.503261,29.464565,249.113953
37.1155624,-1.648057,-4.788337,8.898010,10.238108,29.644974,251.007492
37.1355515,-1.580758,-4.824529,8.703893,10.076340,30.254595,251.858597
37.1555443,-1.532902,-4.836493,8.356634,9.776236,31.263395,252.414246
37.1755562,-1.796412,-4.920241,8.117053,9.660353,32.834114,249.942535
37.1955490,-1.978565,-5.123930,8.004291,9.707628,34.458508,248.886322
37.2155533,-2.237289,-5.279464,7.946863,9.799533,35.811825,247.034134
37.2355461,-2.261217,-5.317749,7.839186,9.738809,36.395248,246.963791
37.2555428,-1.983351,-5.222036,7.846364,9.631656,35.447884,249.203018
