Keuwl Accelerometer Data File
2022-08-21 18-50-34

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
16.4573460,-12.706929,-18.240175,4.965224,22.777697,77.409218,235.137192
16.4772816,-13.432766,-15.370366,0.334723,20.415665,89.060570,228.848511
16.4971809,-13.279454,-14.333115,-2.662047,19.719751,97.758270,227.185272
16.5170975,-10.963005,-14.273228,-4.178399,18.476242,103.070503,232.472794
16.5369987,-9.262200,-14.694836,-4.954541,18.063057,105.919792,237.776642
16.5568810,-7.072713,-13.875574,-5.249187,16.434986,108.626099,242.990967
16.5767822,-4.198113,-12.905397,-5.194091,14.531071,110.943504,251.980347
16.5967197,-3.472277,-11.650155,-4.262241,12.882140,109.321251,253.403549
16.6166210,-2.106842,-9.966119,-3.040536,10.630483,106.619858,258.063385
16.6365108,0.303031,-9.182790,-1.926629,9.387617,101.843018,271.890076
16.6564140,2.899753,-7.086728,-2.592578,8.084043,108.705452,292.253448
16.6763153,-0.760571,-7.192130,-1.933815,7.486310,104.970016,263.963379
16.6962166,-4.368194,-9.295379,-0.292898,10.274774,91.633522,244.829681
16.7161179,-3.225540,-8.880957,0.305977,9.453525,88.145218,250.039108
16.7360191,-1.946344,-7.153801,0.315559,7.420560,87.562767,254.779877
16.7559052,-1.531922,-6.152483,0.677279,6.376405,83.902740,256.018097
16.7758083,-0.235957,-7.589783,2.509837,7.997485,71.709908,268.219330
16.7957420,1.759495,-8.912099,4.057330,9.949033,65.932571,281.168152
16.8156433,1.632534,-9.170813,4.694533,10.431089,63.252979,280.093719
16.8355122,-0.971375,-11.815445,5.082604,12.898882,66.794235,265.300140
16.8554134,-2.882984,-15.679386,7.044518,17.429285,66.160431,259.581329
16.8753281,-4.641281,-18.707298,11.056981,22.220741,60.158833,256.066254
16.8952293,-7.134996,-21.878941,13.320728,26.590185,59.936195,251.938202
16.9151440,-6.011507,-24.022913,11.828332,27.443542,64.468582,255.950790
16.9350452,-3.845975,-26.583702,10.721611,28.921232,68.240120,261.767883
16.9549179,-3.398016,-28.684555,13.953140,32.078659,64.216843,263.244141
16.9748192,-3.129720,-30.670425,18.883080,36.153019,58.512676,264.173492
16.9947548,-3.843580,-28.538429,15.560521,32.731407,61.614582,262.329498
17.0146542,-4.356216,-28.622272,12.994941,31.734518,65.827255,261.346191
17.0345573,-1.855314,-30.790199,14.758028,34.194706,64.431610,266.551727
17.0544586,-0.401246,-31.111197,15.694669,34.848103,63.232338,269.261078
17.0743313,-4.119062,-32.148449,12.494281,34.736099,68.918747,262.698669
17.0942326,-9.633503,-32.507774,9.655614,35.253235,74.103943,253.493088
17.1141663,-13.590869,-30.260794,8.050629,34.135612,76.358711,245.813980
17.1340675,-14.963490,-26.672335,7.518827,31.493687,76.187767,240.707062
17.1539459,-13.837605,-24.171434,8.316529,29.067202,73.374557,240.209824
17.1738472,-9.736509,-23.780968,11.904988,28.320713,65.142471,247.734604
17.1937599,-4.126248,-24.142687,15.203591,28.827841,58.170547,260.301239
17.2136631,-4.313097,-25.110470,12.798510,28.512108,63.328163,260.253693
17.2335835,-8.871734,-24.976322,8.227896,27.752884,72.754295,250.444672
17.2534866,-8.052473,-24.672092,9.758620,27.726974,69.393120,251.924362
17.2733879,-4.952696,-24.164248,12.434394,27.623434,63.247379,258.417084
17.2932911,-5.965992,-22.887445,11.835519,26.448210,63.416733,255.390015
17.3132000,-7.070318,-21.402235,12.111001,25.587524,61.750198,251.718811
17.3331013,-8.002168,-18.462957,12.990149,23.951189,57.155609,246.567245
17.3529835,-8.033309,-15.461395,13.996260,22.349140,51.225643,242.544876
17.3728867,-7.276331,-14.548710,15.071839,22.175894,47.183723,243.428726
17.3928185,-9.310110,-15.842280,14.611903,23.476875,51.508717,239.558319
17.4127197,-11.933183,-16.529789,13.390198,24.391230,56.703213,234.173737
17.4326191,-14.232863,-15.777601,11.557640,24.188553,61.457245,227.946609
17.4525185,-16.407976,-14.208549,8.448281,23.291157,68.732368,220.891052
17.4724083,-16.264248,-11.767534,5.801254,20.896296,73.881721,215.886551
17.4923096,-13.507027,-10.442823,4.584340,17.677910,74.969933,217.709045
17.5122166,-11.825385,-10.210460,2.670336,15.850045,80.300842,220.808502
17.5321178,-11.916414,-10.265556,-0.074907,15.728579,90.272873,220.743698
17.5520153,-10.792925,-9.836761,-1.907465,14.727102,97.441895,222.346298
17.5719147,-9.587989,-10.243997,-3.205826,14.392578,102.870110,226.894547
17.5918369,-8.203389,-11.274061,-3.603479,14.400872,104.490913,233.959091
17.6117363,-4.983838,-10.406891,-4.089766,12.242066,109.516281,244.410339
17.6316509,-2.806328,-9.108529,-4.846744,10.692600,116.954330,252.875992
17.6515541,-0.554558,-6.823223,-4.863512,8.397479,125.391716,265.353485
17.6714420,0.521021,-4.983479,-5.177322,7.204942,135.937317,275.968567
17.6913414,0.212002,-4.616967,-4.130489,6.198570,131.786865,272.629059
17.7112465,1.146247,-3.737818,-2.995022,4.924970,127.454414,287.048798
17.7311497,1.625347,-2.743686,-2.812964,4.252333,131.415192,300.642303
17.7510548,1.582228,-2.425085,-2.506340,3.829650,130.878464,303.122131
17.7709560,1.560668,-2.453830,-2.515922,3.845365,130.864609,302.456909
17.7908363,1.014495,-2.976049,-2.733912,4.166575,131.007172,288.823547
17.8107395,-0.247934,-3.680326,-2.559041,4.489428,124.751266,266.145966
17.8306618,-1.610973,-4.858912,-2.547064,5.717674,116.453537,251.657043
17.8505611,-2.561987,-6.844782,-2.412915,7.696557,108.270638,249.479233
17.8704376,-3.012341,-9.372034,-1.263075,9.924947,97.311440,252.181656
17.8903389,-3.225540,-12.263403,0.624578,12.695875,87.180176,255.263733
17.9102783,-3.702245,-15.688968,2.332570,16.287762,81.766365,256.722382
17.9301796,-4.614931,-19.298986,4.107635,20.263788,78.304626,256.551514
17.9500732,-6.524144,-22.827559,6.601351,24.642233,74.461388,254.050003
17.9699726,-2.722486,-24.710421,9.032784,26.450104,70.031540,263.712769
17.9898739,-1.395378,-25.258991,8.836352,26.796360,70.745827,266.838043
18.0097733,-7.130206,-28.181501,8.409953,30.261595,73.864586,255.801544
18.0297031,-5.791121,-32.332901,14.056147,35.728542,66.832840,259.845459
18.0496044,0.252726,-30.574606,16.866068,34.918972,61.118095,270.473602
18.0694599,1.131874,-29.865538,16.854092,34.311687,60.580151,272.170410
18.0893612,2.926104,-31.029751,15.852772,34.967384,63.040615,275.387054
18.1092968,1.024076,-31.278881,13.129088,33.938034,67.241066,271.875214
18.1291962,-3.381248,-31.369911,11.507335,33.584564,69.962349,263.848053
18.1490993,-7.779386,-30.821341,9.907141,33.296028,72.689659,255.834274
18.1690006,-8.914853,-29.405602,9.485533,32.158035,72.844490,253.134354
18.1888847,-4.919159,-27.601789,11.294135,30.226055,68.058754,259.894897
18.2087860,-2.494913,-25.790791,11.270181,28.256086,66.493164,264.474609
18.2287197,-5.156313,-25.191917,8.570452,27.104851,71.566956,258.432404
18.2486191,-8.454917,-24.248089,9.281916,27.305849,70.127754,250.777161
18.2685165,-9.734114,-24.983507,12.678735,29.659382,64.692383,248.713043
18.2884178,-10.689919,-27.079571,15.749765,33.100342,61.587322,248.457901
18.3083172,-10.567748,-26.511837,19.251986,34.426643,55.998291,248.267532
18.3282185,-8.859756,-23.977398,17.862597,31.184664,55.054241,249.720505
18.3481007,-9.319693,-22.365227,15.031116,28.513058,58.185829,247.378281
18.3680038,-11.557090,-22.566448,16.137836,30.053963,57.522930,242.881378
18.3879089,-11.001333,-23.701916,17.639814,31.527342,55.978191,245.101456
18.4078102,-10.170095,-22.698200,16.188143,29.676508,56.942062,245.864883
18.4277382,-11.353472,-23.002430,14.853848,29.642029,59.926689,243.730103
18.4476395,-12.120032,-22.358040,13.960327,29.011513,61.236225,241.538391
18.4675331,-12.627878,-21.205805,13.457272,28.111343,61.398605,239.226563
18.4874344,-12.750049,-19.943377,11.730117,26.417753,63.639088,237.408707
18.5073433,-12.194292,-17.722748,8.982478,23.312691,67.337372,235.469742
18.5272446,-11.729566,-15.195495,6.040804,20.124043,72.531677,232.335068
18.5471478,-11.010916,-12.888629,3.894436,17.393208,77.061470,229.492325
18.5670509,-9.693391,-11.226151,2.049901,14.972988,82.131119,229.190536
18.5869370,-8.215367,-10.450009,0.476057,13.301188,87.948914,231.827026
18.6068363,-6.421137,-9.973305,-0.748043,11.885175,93.608536,237.225250
18.6267548,-4.466410,-8.725249,-2.317096,10.072126,103.300034,242.892334
18.6466560,-2.751231,-7.405329,-3.972386,8.842400,116.695122,249.618942
18.6665401,-1.421729,-6.581277,-5.927114,8.970240,131.357330,257.809937
18.6864433,-1.038449,-5.673382,-7.546472,9.498152,142.609955,259.627472
18.7063713,-0.135346,-2.918557,-8.169302,8.676046,160.320770,267.344849
18.7262745,1.122292,-0.350581,-7.551263,7.642252,171.149780,342.652252
18.7461815,2.332020,0.995690,-6.346326,6.834147,158.220718,23.120760
18.7660828,2.914126,1.072345,-6.054076,6.803961,152.846481,20.202702
18.7859554,2.674576,0.269853,-5.582162,6.195701,154.286316,5.761395
18.8058586,1.848129,-0.530244,-4.904235,5.267662,158.592484,343.991364
18.8257637,0.279076,-1.090791,-4.456277,4.596315,165.820389,284.351135
18.8456650,-0.552163,-1.354296,-3.754395,4.029204,158.716507,247.818695
18.8655853,-0.473111,-2.350824,-2.781822,3.672703,139.238327,258.621033
18.8854885,-0.374896,-4.358253,-2.147015,4.872842,116.142700,265.083527
18.9053993,-1.373819,-5.750039,-2.348237,6.361174,111.663300,256.562592
18.9252987,-3.280637,-7.484381,-1.847577,8.378071,102.739891,246.330673
18.9452076,-4.844899,-10.830894,-0.295294,11.868804,91.425652,245.899979
18.9651108,-7.420061,-13.475526,2.260705,15.548566,81.639771,241.161392
18.9850101,-8.586670,-14.702022,7.082847,18.440365,67.412453,239.713074
19.0049133,-6.090559,-16.637587,11.171965,20.945572,57.765835,249.893723
19.0248222,1.785846,-16.570513,10.953975,19.943939,56.685230,276.151154
19.0447235,2.432631,-15.260174,8.754906,17.760601,60.466015,279.057343
19.0646057,-1.613369,-15.394321,7.576320,17.233360,63.919659,264.017090
19.0845089,-1.412147,-18.314436,9.871208,20.853142,61.746864,265.590881
19.1044350,0.051504,-20.384148,14.678977,25.119486,54.241776,270.144775
19.1243382,-0.168883,-21.407026,16.370199,26.949448,52.595299,269.548004
19.1442337,-1.908015,-23.996561,13.737546,27.716343,60.287521,265.453857
19.1641350,-3.568097,-26.099812,12.297850,29.071783,64.974808,262.215363
19.1840401,-6.023485,-27.438896,13.596211,31.209492,64.173752,257.618622
19.2039394,-7.508695,-28.981598,15.462305,33.695644,62.685051,255.474899
19.2238235,-5.055703,-29.082209,15.895891,33.526321,61.697170,260.138153
19.2437267,-2.492517,-28.322836,13.325520,31.400082,64.888672,264.970703
19.2636547,-3.491441,-28.152754,10.831804,30.366030,69.101845,262.930389
19.2835579,-5.707279,-27.585020,8.091352,29.308298,73.973785,258.310577
19.3034534,-7.130206,-25.409906,3.618953,26.638317,82.191925,254.325485
19.3233547,-9.983246,-25.350019,0.729981,27.254753,88.465225,248.504684
19.3432541,-12.280531,-24.885292,2.303824,27.845949,85.254234,243.734329
19.3631573,-10.321012,-24.113941,5.571286,26.815008,78.008446,246.828583
19.3830452,-6.574450,-24.540340,8.100934,26.666023,72.314476,255.002426
19.4029484,-3.707036,-24.887688,10.616209,27.310127,67.124626,261.528046
19.4228687,-2.020604,-25.465004,11.433075,27.986862,65.888367,265.463196
19.4427719,-3.000364,-25.378765,11.413911,27.988592,65.932922,263.257599
19.4627018,-5.997134,-26.265100,12.455953,29.681171,65.186981,257.138092
19.4826031,-8.258486,-27.007706,13.153044,31.154795,65.027473,252.997284
19.5024681,-8.651348,-25.601547,12.132561,29.622358,65.821892,251.328720
19.5223713,-9.683808,-23.198860,12.007995,27.859562,64.467766,247.343079
19.5422707,-10.215610,-21.392654,13.232095,27.149450,60.831490,244.474182
19.5621738,-8.742377,-19.730177,14.051356,25.751692,56.931049,246.102020
19.5820770,-8.641766,-18.728857,14.405890,25.159090,55.068836,245.230713
19.6019783,-9.911381,-17.883245,12.156515,23.787113,59.265896,241.003586
19.6218624,-11.513970,-17.504757,8.299761,22.536062,68.389931,236.664581
19.6417656,-12.965644,-16.275866,3.851317,21.162334,79.514351,231.458557
19.6617031,-14.271191,-13.370124,0.385029,19.559534,88.872063,223.132904
19.6816044,-14.280773,-10.874013,0.140687,17.950054,89.550926,217.287247
19.7014885,-10.244355,-10.081102,0.679675,14.388794,87.292549,224.539810
19.7213917,-9.544869,-10.857244,0.042472,14.456351,89.831665,228.680511
19.7413025,-9.911381,-10.002051,-0.661805,14.096612,92.690903,225.260880
19.7612019,-5.101217,-7.726326,-4.417949,10.258499,115.509598,236.565674
19.7811089,-6.131282,-6.741776,-5.081502,10.433879,119.144867,227.715164
19.8010120,-5.666555,-6.990908,-2.633301,9.376402,106.310555,230.973129
19.8208923,-0.482693,-5.158350,-2.285954,5.662786,113.808441,264.654114
19.8407917,-1.843337,-4.662481,-3.356742,6.033601,123.803154,248.428375
19.8607330,-2.746440,-4.310343,-4.631148,6.897067,132.180344,237.495758
19.8806362,-2.847051,-4.049233,-5.627676,7.494847,138.666031,234.888611
19.9005337,-3.405203,-4.377417,-4.853930,7.370063,131.193253,232.120575
19.9204350,-2.003835,-5.139186,-2.305118,5.978307,112.679779,248.698547
19.9403400,-1.345073,-5.170328,-1.229538,5.482087,102.960716,255.417603
19.9602413,-1.287581,-5.649427,-1.114555,5.900519,100.888069,257.160828
19.9801464,-1.531922,-6.468688,-0.999570,6.722340,98.551239,256.676605
20.0000477,-2.657807,-7.532290,-1.040294,8.054909,97.420494,250.564346
20.0199318,-4.138226,-9.901440,-0.671387,10.752403,93.579918,247.317902
20.0398331,-3.972936,-12.447857,0.174224,13.067659,89.236084,252.298676
20.0597515,-2.602710,-13.171297,5.190402,14.394354,68.863815,258.822083
20.0796547,-0.913883,-15.049370,6.910370,16.585293,65.376320,266.524933
20.0995750,-1.642115,-16.496252,4.493311,17.175934,74.834679,264.315247
20.1194782,-0.432388,-17.986252,6.196511,19.028635,70.995560,268.622894
20.1393700,1.934366,-21.761560,11.619924,24.745300,61.992897,275.079620
20.1592731,3.304593,-22.461046,11.231853,25.329302,63.676865,278.369629
20.1791706,2.142775,-21.368698,7.195435,22.649216,71.476700,275.726257
20.1990738,1.943949,-21.409422,5.937798,22.302460,74.559380,275.188171
20.2189884,1.306746,-23.898346,6.002476,24.675255,75.921036,273.129791
20.2388897,1.136665,-25.383556,6.622910,26.257948,75.390785,272.563965
20.2587852,-0.305426,-25.843493,4.478938,26.230522,80.168404,269.322906
20.2786865,-4.365798,-30.143415,3.839339,30.698961,82.815536,261.758911
20.2985878,-7.388919,-36.374111,8.168008,38.005112,77.589241,258.517365
20.3184910,-5.407841,-35.808773,15.457515,39.375725,66.885834,261.412079
20.3383961,-1.083964,-31.952017,13.792642,34.818722,66.663712,268.057007
20.3582993,-1.982276,-29.887096,8.280597,31.076298,74.546265,266.205383
20.3781967,-4.205300,-28.416260,6.258794,29.399675,77.708435,261.581940
20.3980999,-5.007792,-26.358524,8.086561,28.022175,73.227203,259.242706
20.4179878,-5.589899,-23.927092,11.583991,27.165079,64.758820,256.850281
20.4378910,-2.550009,-22.355644,11.322882,25.188986,63.287289,263.492645
20.4578228,-0.439574,-22.736528,10.103572,24.884233,66.044746,268.892426
20.4777241,-1.424124,-24.655325,11.100100,27.076288,65.797897,266.694183
20.4976177,-2.600315,-26.085438,12.992545,29.257784,63.636055,264.307312
20.5175209,-3.041087,-26.329779,15.251501,30.579630,60.082859,263.411530
20.5374241,-3.194399,-26.746595,15.567707,31.111702,59.974785,263.189301
20.5573254,-2.827888,-27.355053,14.643044,31.156294,61.966564,264.097900
20.5772266,-3.774110,-28.143173,14.317257,31.800407,63.242043,262.361969
20.5971260,-5.321603,-29.012739,15.205987,33.185547,62.728264,259.606171
20.6170311,-4.166972,-28.157545,16.844509,33.074894,59.383862,261.582031
20.6369343,-4.780220,-26.293846,14.156758,30.242861,62.088806,259.696167
20.6568470,-8.500431,-24.140291,9.624472,27.343033,69.390923,250.601501
20.6767483,-10.687523,-21.677717,8.798024,25.720650,69.997528,243.755829
20.6966629,-11.985884,-18.374323,8.833957,23.649860,68.066452,236.882904
20.7165661,-12.522476,-15.770415,8.177590,21.734566,67.898521,231.548721
20.7364445,-12.670997,-13.259931,7.434985,19.790375,67.933220,226.301056
20.7563457,-13.495049,-12.222679,5.528167,19.028160,73.110580,222.167633
20.7762451,-12.338022,-11.015347,3.125480,16.832506,79.299149,221.758377
20.7961464,-11.267234,-10.081102,1.491750,15.192251,84.364960,221.819870
20.8160515,-10.871977,-10.526666,-0.340808,15.136932,91.290123,224.075500
20.8359547,-9.307715,-10.842872,-2.966276,14.594527,101.726830,229.356613
20.8558273,-7.055945,-10.723097,-6.403819,14.345037,116.513809,236.654541
20.8757305,-4.619721,-9.767292,-6.478079,12.597909,120.945236,244.686844
20.8956757,-1.630137,-8.291664,-6.267275,10.520825,126.562675,258.877533
20.9155788,0.159301,-6.892692,-7.103304,9.899066,135.854477,271.323975
20.9354496,0.262307,-5.441019,-6.439751,8.434684,139.772369,272.760040
20.9553528,0.219188,-4.032465,-6.272066,7.459734,147.223587,273.111298
20.9752483,-0.360523,-3.011982,-5.675587,6.435394,151.876434,263.174377
20.9951496,-0.439574,-3.203622,-4.540120,5.573967,144.540146,262.187134
21.0150566,0.645588,-3.685117,-3.740022,5.290051,134.990677,279.936676
21.0349579,-0.271889,-4.276806,-2.779427,5.107857,122.966415,266.362427
21.0548401,-2.070910,-5.630263,-2.542273,6.515496,112.966240,249.805588
21.0747414,-2.722486,-7.498754,-1.421178,8.103270,100.100967,250.046143
21.0946808,-2.063723,-10.133803,0.667697,10.363337,86.305939,258.489258
21.1145821,-0.329381,-12.749689,2.610448,13.018353,78.432594,268.520111
21.1344566,1.340283,-13.854015,2.617635,14.162702,79.349014,275.525787
21.1543579,-1.194157,-14.778678,1.130029,14.869845,85.641624,265.380371
21.1742516,-8.562715,-18.621059,1.340833,20.539274,86.256989,245.305115
21.1941528,-11.765498,-21.610643,6.052782,25.339357,76.180214,241.434769
21.2140598,-7.391315,-24.063637,11.272576,27.581898,65.877136,252.925293
21.2339630,-2.521264,-26.145325,12.355342,29.027388,64.808548,264.491852
21.2538528,0.408433,-26.916676,12.594892,29.720457,64.926628,270.869324
21.2737541,-1.134269,-28.629459,11.418701,30.843464,68.271149,267.731201
21.2936916,-6.258244,-31.044123,8.606384,32.817268,74.796288,258.602386
21.3135929,-7.400897,-35.078144,9.130999,36.994926,75.710724,258.086273
21.3334560,-3.786088,-36.259125,12.228380,38.452461,71.457199,264.038910
21.3533592,-1.891247,-35.710556,13.318333,38.160168,69.573143,266.968414
21.3732567,-2.890171,-35.729721,12.230776,37.875557,71.160393,265.375427
21.3931580,-4.559834,-35.334465,10.098781,37.031094,74.174362,262.646759
21.4130402,-5.757584,-34.335541,8.053024,35.734161,76.975998,260.480865
21.4329414,-6.334899,-33.444412,6.328264,34.622341,79.468285,259.274353
21.4528522,-8.050077,-32.198753,4.960433,33.558449,81.499695,255.963104
21.4727535,-9.288551,-30.687193,5.101768,32.465504,80.958824,253.159729
21.4926834,-8.191412,-28.456984,6.404920,30.297230,77.795425,253.941406
21.5125866,-6.227102,-26.856789,8.065001,28.724695,73.693901,256.945892
21.5324593,-4.890413,-27.170599,9.806530,29.297195,70.444130,259.796631
21.5523605,-3.987309,-27.549089,10.803058,29.858952,68.789032,261.764496
21.5722599,-4.363403,-27.287979,11.907384,30.090843,66.689453,260.915192
21.5921593,-4.200509,-27.058010,13.253654,30.421038,64.171814,261.175781
21.6120567,-4.485573,-27.951532,12.805696,31.070795,65.660301,260.883087
21.6319561,-4.341844,-27.285583,11.916965,30.089346,66.668358,260.958557
21.6518402,-5.323998,-25.012255,10.494039,27.642048,67.688591,257.983612
21.6717434,-6.447488,-21.993923,9.751433,24.907694,66.951958,253.661575
21.6916847,-6.581636,-19.969727,9.550212,23.093601,65.572365,251.758774
21.7115841,-6.687038,-18.168310,9.234006,21.449263,64.500412,249.793335
21.7314606,-8.852570,-16.462715,8.189568,20.407303,66.340172,241.731552
21.7513618,-11.437314,-15.051765,6.230049,19.904305,71.759880,232.770065
21.7712612,-12.515289,-13.564159,3.999838,18.884321,77.771713,227.303101
21.7911644,-12.237411,-11.992711,2.581702,17.327566,81.431374,224.421387
21.8110657,-10.915095,-10.399704,1.431862,15.144088,84.574623,223.614853
21.8309689,-9.355625,-8.698899,-0.273734,12.777852,91.227516,222.916809
21.8508511,-6.905028,-6.317772,-1.425969,9.467156,98.663017,222.457031
21.8707523,-5.455751,-5.117627,-3.021373,8.067467,111.994225,223.168365
21.8906937,-5.089240,-4.777465,-4.367643,8.234127,122.034637,223.190140
21.9105968,-3.374062,-3.251532,-5.301888,7.075788,138.529785,223.940536
21.9304771,-1.598996,-1.533959,-5.711519,6.126276,158.796005,223.810760
21.9503765,-1.151037,-0.568572,-5.773802,5.914808,167.464188,206.287750
21.9702759,-1.163015,-0.178106,-5.809734,5.927676,168.551422,188.706696
21.9901791,-1.127082,0.265062,-5.354589,5.478339,167.798691,166.765930
22.0100784,-1.004912,1.240031,-4.477837,4.753793,160.381714,129.021072
22.0299797,-0.791713,1.687989,-3.510055,3.974494,152.024124,115.127846
22.0498676,-0.868369,0.590850,-2.106292,2.353642,153.496521,145.768082
22.0697689,-0.341359,-1.902866,0.612601,2.027980,72.417755,259.829773
22.0897026,0.882742,-3.883944,2.464323,4.683710,58.254471,282.804657
22.1096039,1.050427,-3.424008,0.768309,3.662994,77.892372,287.055115
22.1294880,1.498386,-1.910052,-1.059458,2.648756,113.577133,308.113251
22.1493893,0.489880,-1.960358,-0.199474,2.030462,95.637856,284.030487
22.1692867,-0.449156,-3.203622,0.806637,3.334006,75.998810,262.019012
22.1891880,-0.784526,-4.109121,0.114337,4.184905,88.434410,259.191010
22.2090874,-2.600315,-4.909218,-0.522866,5.579915,95.376793,242.090714
22.2289886,-4.926345,-6.473479,1.240222,8.228788,81.331497,232.728714
22.2488842,-5.587503,-8.612661,4.095658,11.053168,68.250984,237.026321
22.2687836,-3.774110,-10.538643,6.239631,12.815612,60.864456,250.296478
22.2887230,-1.534317,-11.659737,6.864856,13.617263,59.726460,262.503448
22.3086243,-0.487484,-11.666924,7.629021,13.948359,56.842148,267.607391
22.3284969,-2.044559,-14.038468,9.277124,16.950630,56.817844,261.713715
22.3484001,-2.159543,-16.599258,9.737061,19.365158,59.813690,262.587524
22.3682938,-2.257759,-16.163277,10.012543,19.146801,58.470631,262.048126
22.3881969,-4.358612,-16.273470,12.338573,20.882139,53.781418,255.006073
22.4081039,-3.948982,-18.446188,14.906549,24.042910,51.684032,257.916443
22.4280052,-1.757099,-19.713408,14.760424,24.689592,53.284653,264.906555
22.4478989,-1.634928,-19.212748,13.847738,23.739471,54.315517,265.136078
22.4678001,-3.160862,-19.770901,13.811806,24.323765,55.400833,260.916748
22.4877415,-3.386039,-20.585369,14.324443,25.306370,55.525391,260.659180
22.5076447,-2.535636,-20.360193,14.997579,25.414450,53.834465,262.901001
22.5275059,-1.831360,-19.677475,15.239524,24.955961,52.362999,264.682861
22.5474072,-4.037615,-19.219934,13.462063,23.810404,55.570915,258.136139
22.5673046,-7.182907,-18.407860,12.302641,23.276566,58.093010,248.683838
22.5872078,-7.266749,-17.286766,12.697899,22.646732,55.896160,247.199829
22.6071053,-4.425686,-16.800480,13.009314,21.704494,53.174248,255.242065
22.6270084,-3.905863,-15.976428,10.836595,19.696035,56.619839,256.261993
22.6468887,-6.727761,-14.872103,7.866175,18.119572,64.270317,245.659210
22.6667881,-8.807055,-13.968999,5.140096,17.295021,72.710442,237.769745
22.6867275,-8.526782,-11.702856,5.180820,15.378678,70.312897,233.922653
22.7066307,-5.664159,-9.982887,6.955885,13.421068,58.782982,240.429993
22.7265148,-4.521506,-9.666681,7.442172,13.010559,55.109486,244.932571
22.7464142,-6.849932,-9.728964,5.904261,13.282868,63.608524,234.851532
22.7663250,-8.979531,-9.405572,4.454983,13.745678,71.088905,226.327484
22.7862263,-10.227587,-9.513369,3.532716,14.407907,75.806770,222.927963
22.8061142,-10.558166,-9.625957,3.285979,14.660544,77.047829,222.355667
22.8260155,-9.192731,-9.611585,3.549484,13.765452,75.057205,226.276016
22.8458881,-7.463180,-9.501391,4.337604,12.837068,70.251213,231.850967
22.8657894,-5.369513,-8.933658,4.950851,11.539187,64.592918,238.992325
22.8857269,-4.552648,-8.617452,4.030980,10.546842,67.530113,242.152252
22.9056301,-5.168291,-8.437790,2.763760,10.273553,74.394218,238.511810
22.9255161,-4.770638,-8.380298,2.258310,9.903955,76.819412,240.348511
22.9454193,-3.781296,-8.380298,1.685785,9.347163,79.609703,245.714493
22.9653149,-3.170444,-8.320410,1.163566,8.979690,82.554817,249.140945
22.9852161,-2.245781,-8.428207,1.206685,8.805356,82.123405,255.079636
23.0051174,-1.004912,-8.627034,2.239146,8.969356,75.543556,263.355896
23.0250206,-0.739012,-8.988754,2.507442,9.361149,74.463264,265.299988
23.0448952,-1.440893,-9.312147,2.442763,9.734442,75.466843,261.204224
23.0647984,-0.837227,-9.645122,3.357844,10.247168,70.871674,265.038971
23.0847321,0.367709,-10.198482,4.428633,11.124613,66.540970,272.064911
23.1046333,1.218112,-10.277534,4.593922,11.323233,66.064522,276.759277
23.1245232,0.370105,-10.184109,3.388985,10.739566,71.605331,272.081299
23.1444244,-0.959397,-10.014029,1.774418,10.215174,79.996742,264.527466
23.1643219,-1.639719,-9.975700,0.864128,10.146428,85.114441,260.665680
23.1842213,-1.994254,-9.872694,0.624578,10.091444,86.451591,258.580109
23.2041302,-1.761890,-9.487019,0.665302,9.672146,86.055779,259.479126
23.2240334,-1.486408,-9.350475,1.173148,9.540286,82.936584,260.967499
23.2439060,-1.251649,-9.362453,1.522891,9.567724,80.841301,262.385376
23.2638092,-1.258835,-9.199558,1.479772,9.402461,80.945068,262.208252
23.2837429,-1.220507,-8.940845,1.259386,9.111223,82.054932,262.226654
23.3036442,-1.347468,-8.912099,1.070142,9.076694,83.229080,261.402252
23.3235397,-1.608578,-9.137276,1.127633,9.346063,83.070190,260.015625
23.3434410,-1.541504,-9.400781,1.604338,9.660477,80.440468,260.687744
23.3633461,-1.345073,-9.537324,2.078647,9.853453,77.821609,261.972382
23.3832455,-1.299559,-9.592421,2.138535,9.913462,77.542213,262.284668
23.4031277,-1.352260,-9.592421,1.915753,9.874880,78.813530,261.975800
23.4230289,-1.522340,-9.623562,1.671412,9.885550,80.265884,261.010925
23.4429626,-1.874478,-9.721778,1.405511,10.000105,81.920341,259.086609
23.4628620,-1.982276,-9.630749,1.297714,9.917903,82.481537,258.369354
23.4827766,-1.994254,-9.566070,1.321669,9.860707,82.297241,258.224121
23.5026798,-1.833755,-9.465459,1.374370,9.738914,81.887253,259.035828
23.5225658,-1.632533,-9.451086,1.316878,9.681031,82.182014,260.199738
23.5424652,-1.529526,-9.489414,1.343228,9.705292,82.044632,260.843689
23.5623665,-1.548691,-9.436713,1.256991,9.645207,82.511757,260.680084
23.5822697,-1.500780,-9.364848,1.355206,9.580673,81.868118,260.895386
23.6021767,-1.527131,-9.374430,1.400720,9.600734,81.610764,260.747559
23.6220798,-1.464848,-9.568465,1.410303,9.782140,81.710716,261.296082
23.6419849,-1.390587,-9.551697,1.302505,9.739875,82.314865,261.716766
23.6618862,-1.378610,-9.455877,1.206685,9.631732,82.802948,261.705048
23.6817875,-1.287581,-9.592421,1.247409,9.758506,82.655914,262.354950
23.7016869,-1.419333,-9.673867,1.304901,9.864126,82.398201,261.653198
