Keuwl Accelerometer Data File
2022-08-22 23-00-34

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
16.8700314,-1.184746,1.509572,-0.870688,2.107256,114.405113,128.125626
16.8900471,-0.013161,1.124028,-1.217947,1.657410,137.294495,90.670807
16.9100533,0.916152,1.065404,-2.961716,3.278137,154.618713,49.307430
16.9300652,0.929312,1.024726,-4.705785,4.904905,163.618240,47.795475
16.9500847,0.771386,0.797109,-4.529613,4.663455,166.239822,45.939548
16.9700985,0.421436,0.695115,-2.815754,2.930744,163.896881,58.772308
16.9901104,0.035892,0.723829,-1.355534,1.537104,151.869400,87.161209
17.0101261,0.174676,0.353839,-1.403690,1.458101,164.298264,63.726284
17.0301285,0.311366,-0.162413,-1.718645,1.754157,168.451447,332.452820
17.0501404,1.098306,-0.896710,-1.456332,2.032552,135.766602,320.770111
17.0701599,2.194218,-1.826023,-0.234497,2.864253,94.696068,320.232849
17.0901794,2.670988,-2.629712,0.125922,3.750390,88.075890,315.446136
17.1101913,1.819143,-2.513660,0.588335,3.158149,79.263580,305.893372
17.1301956,0.358026,-2.738585,1.663909,3.224380,58.933002,277.448273
17.1502037,0.708874,-4.003491,4.449753,6.027499,42.418125,280.040955
17.1702156,1.666003,-5.463711,5.006682,7.595695,48.765121,286.957581
17.1902332,2.934498,-5.994320,4.603192,8.107560,55.405453,296.083893
17.2102451,3.774080,-5.928218,4.404289,8.293685,57.924160,302.482056
17.2302551,4.127320,-6.648159,6.380761,10.096875,50.805565,301.832886
17.2502728,3.649354,-7.751250,7.432107,11.341775,49.058655,295.211456
17.2702808,3.512963,-8.486744,6.623632,11.324232,54.203522,292.486389
17.2902946,4.298706,-8.770593,6.657431,11.820472,55.721783,296.110718
17.3103142,4.728517,-9.943075,10.014561,14.883382,47.711147,295.433838
17.3303223,2.897110,-11.810374,12.068799,17.132837,45.216892,283.782623
17.3503342,2.307878,-12.778271,13.315460,18.598709,44.280151,280.237793
17.3703594,3.107978,-12.226128,14.224732,19.012648,41.567715,284.262939
17.3903866,4.007679,-11.663216,12.837792,17.801714,43.850090,288.963593
17.4103985,3.884149,-12.584153,12.267703,17.998446,47.031361,287.153046
17.4303932,2.499602,-13.677673,14.356338,19.985775,44.083412,280.356537
17.4504051,1.268196,-13.619049,16.210476,21.210052,40.156780,275.320007
17.4704189,0.613161,-13.838291,15.418751,20.727087,41.935833,272.537048
17.4904308,1.342673,-15.264713,13.189837,20.218456,49.279762,275.026764
17.5104389,2.507977,-16.952551,14.113167,22.200460,50.526958,278.415344
17.5304489,0.832403,-16.539190,15.238092,22.504160,47.380741,272.881226
17.5504723,-1.533201,-15.915261,15.694224,22.404352,45.532951,264.497375
17.5704823,-2.477170,-16.389339,16.663319,23.503468,44.848602,261.405060
17.5904922,-2.106880,-15.951154,16.669300,23.167732,43.986370,262.475739
17.6105099,-1.814657,-14.718552,16.572390,22.238995,41.824142,262.971436
17.6305218,-3.538387,-14.630016,17.248960,22.892885,41.108681,256.403656
17.6505318,-5.351548,-14.499309,17.780766,23.558962,40.997807,249.741409
17.6705418,-7.262217,-14.166408,18.119650,24.119465,41.301582,242.858673
17.6905575,-8.187940,-12.336197,18.704395,23.855366,38.364796,236.426468
17.7105713,-9.858728,-10.489237,18.667007,23.572777,37.637669,226.774811
17.7305794,-11.522338,-9.831809,18.579670,23.971500,39.188324,220.473541
17.7505932,-11.661421,-8.810074,17.337496,22.675867,40.130432,217.070648
17.7706032,-11.242079,-7.128518,14.908482,19.986568,41.761387,212.378479
17.7906246,-11.452947,-5.336593,13.508381,18.496635,43.087143,204.983551
17.8106327,-12.097513,-3.335296,12.841382,17.954807,44.339931,195.413574
17.8306446,-12.239886,-1.331307,12.044871,17.223999,45.628529,186.207535
17.8506508,-11.100903,-0.192323,10.898410,15.557711,45.531662,180.992554
17.8706741,-10.450354,0.196810,8.585747,13.526407,50.599323,178.921082
17.8906860,-9.773783,0.565903,7.082456,12.083388,54.117023,176.686264
17.9106941,-9.942777,1.776671,6.010471,11.753346,59.243950,169.868774
17.9307060,-10.325927,3.089433,5.282156,12.002938,63.891529,163.343246
17.9507198,-10.001400,3.550650,3.522833,11.182373,71.637108,160.454361
17.9707375,-8.488539,3.209373,2.070988,9.308295,77.144768,159.289246
17.9907398,-6.715756,2.696711,1.165604,7.330229,80.850372,158.122070
18.0107498,-5.261817,2.391327,0.830309,5.839056,81.824875,155.559723
18.0307713,-3.939483,2.078765,1.095015,4.586922,76.188667,152.180542
18.0507851,-3.043670,1.658226,0.988236,3.604199,74.086243,151.417953
18.0707970,-1.827817,0.955035,0.209671,2.072914,84.194717,152.412918
18.0908165,-0.701994,0.687936,-0.754337,1.238982,127.505402,135.579468
18.1108170,0.438186,0.683151,-1.761716,1.939676,155.264954,57.323135
18.1308289,1.209572,0.482154,-2.933002,3.209056,156.060822,21.732979
18.1508465,1.873281,0.126221,-3.548855,4.014908,152.118835,3.854754
18.1708584,2.006083,-0.016152,-4.096213,4.561096,153.906387,359.538696
18.1908703,1.855335,-0.231805,-2.936592,3.481318,147.514648,352.878387
18.2108784,1.703092,-0.412762,-2.255235,2.856043,142.151550,346.376465
18.2308922,1.998904,-0.096610,-1.863411,2.734456,132.957504,357.232971
18.2509060,1.838286,0.186042,-1.715056,2.520977,132.868179,5.778888
18.2709217,1.905584,-0.199502,-0.904188,2.118633,115.263313,354.023285
18.2909126,2.328216,-1.115654,-0.597607,2.649983,103.033089,334.396820
18.3109245,3.092424,-1.773381,-1.186840,3.757200,108.414200,330.167480
18.3309536,3.250649,-1.822434,-1.221536,3.921752,108.148270,330.723419
18.3509655,2.402693,-1.961516,-0.258425,3.112437,94.762733,320.772400
18.3709774,1.052842,-2.525624,1.099801,2.949037,68.103218,292.629486
18.3909950,0.137587,-3.353242,2.231606,4.030289,56.378178,272.349579
18.4110069,0.395115,-5.175077,3.599403,6.316110,55.258373,274.366028
18.4310207,2.115255,-7.095018,5.973382,9.512880,51.102745,286.601013
18.4510269,1.669592,-7.687840,6.348158,10.108884,51.098888,282.252838
18.4710388,0.845564,-8.441280,6.904191,10.937918,50.860092,275.720245
18.4910488,1.451546,-9.665209,7.072885,12.064367,54.107780,278.540985
18.5110664,3.753741,-10.189836,7.727023,13.327798,54.565815,290.222839
18.5310707,4.129713,-10.666605,8.691031,14.365410,52.771370,291.164551
18.5510845,3.329613,-12.083455,10.103095,16.098719,51.128830,285.405609
18.5711002,2.741576,-13.151851,12.351451,18.249540,47.405220,281.774994
18.5911102,1.559223,-13.008281,13.287942,18.660545,44.594978,276.835083
18.6111240,0.797707,-14.166408,13.764712,19.768429,45.869278,273.222900
18.6311340,1.104288,-17.006390,15.405590,22.973223,47.887463,273.715210
18.6511383,0.736391,-18.958633,16.310078,25.019806,49.316002,272.224365
18.6711502,-0.624228,-18.044874,17.354544,25.043709,46.134312,268.018768
18.6911736,-1.729712,-18.394526,17.913866,25.734356,45.884502,264.628052
18.7111683,-1.754836,-19.113270,18.424135,26.605362,46.171898,264.754242
18.7311821,-1.527219,-19.152750,18.319750,26.547569,46.364143,265.440948
18.7511940,-3.090330,-18.402901,17.260925,25.419607,47.231342,260.467468
18.7712040,-6.694221,-17.109280,18.334106,25.955338,45.059563,248.631454
18.7912140,-9.743873,-17.003996,19.533209,27.669931,45.094765,240.185806
18.8112392,-9.525827,-16.817057,18.886250,27.023050,45.661655,240.471115
18.8312378,-8.565108,-16.233807,16.519449,24.693922,48.012520,242.183456
18.8512516,-9.531809,-15.327226,15.763916,23.964146,48.866741,238.123032
18.8712692,-10.797912,-13.778471,16.139889,23.810442,47.324203,231.914917
18.8912754,-11.353644,-11.888440,15.963717,22.914635,45.840332,226.318130
18.9112892,-11.298610,-10.153943,15.037993,21.375275,45.289673,221.945709
18.9313107,-10.912766,-8.606385,13.831711,19.608023,45.137260,218.261185
18.9513168,-10.919945,-6.792027,12.570694,17.983303,45.651543,211.880936
18.9713306,-11.204990,-4.562814,11.222039,16.501675,47.152096,202.156769
18.9913425,-11.172688,-1.926521,10.445868,15.416115,47.344082,189.783386
19.0113468,-10.913963,0.229412,9.894919,14.733521,47.809921,178.795822
19.0313587,-10.691132,1.068994,8.898309,13.950732,50.369198,174.290039
19.0513744,-10.977373,1.015155,8.391629,13.854699,52.721611,174.716476
19.0713882,-10.817054,0.362214,8.041978,13.483815,53.386284,178.082138
19.0914001,-10.945070,-0.131306,7.910073,13.504853,54.146072,180.687332
19.1114140,-12.678370,0.616152,7.874181,14.937317,58.187019,177.217697
19.1314240,-14.044971,1.435395,7.387840,15.934296,62.377506,174.164642
19.1514378,-12.793226,1.531107,7.176075,14.748117,60.884243,173.175232
19.1714516,-9.319745,0.836591,5.246264,10.727572,60.722183,174.870575
19.1914825,-6.327819,0.656830,3.668795,7.343894,60.028389,174.073898
19.2114925,-4.609175,1.273879,2.556133,5.422276,61.873928,164.550323
19.2314930,-3.552743,1.971985,2.045863,4.549315,63.275047,150.967102
19.2514973,-2.146362,2.412863,1.393221,3.517078,66.663521,131.654694
19.2715073,-0.652941,2.627319,0.131904,2.710450,87.210594,103.956406
19.2915249,0.385544,2.532504,-1.268196,2.858416,116.338341,81.343864
19.3115311,1.097109,1.771885,-1.609472,2.633178,127.678352,58.235191
19.3315449,1.322334,0.777966,-1.495813,2.142721,134.274002,30.469509
19.3515415,1.261018,0.264108,-1.905285,2.300006,145.932938,11.829057
19.3715515,1.450350,0.258126,-2.181955,2.632693,145.974869,10.091543
19.3915634,1.621736,0.331107,-2.640779,3.116628,147.921280,11.539382
19.4115772,1.695913,0.422034,-2.752344,3.260312,147.585968,13.974407
19.4315815,1.874477,0.504886,-2.298306,3.008452,139.813644,15.074718
19.4515915,1.616950,0.515653,-1.916053,2.559626,138.466446,17.687738
19.4716034,1.510170,-0.036491,-0.956830,1.788147,122.350410,358.615814
19.4916191,1.820340,-0.679861,-0.658624,2.051739,108.723885,339.520325
19.5116310,2.071885,-0.175573,-0.209372,2.089826,95.749901,355.156281
19.5316315,1.828715,0.223430,0.777667,1.999721,67.114685,6.965795
19.5516396,2.121237,-0.951745,2.230410,3.221831,46.189117,335.835449
19.5716496,3.025425,-2.313560,2.838785,4.750206,53.300865,322.594635
19.5916615,4.116552,-2.470290,3.212663,5.776638,56.210201,329.032562
19.6116695,4.073482,-1.653440,4.205386,6.083781,46.271221,337.907593
19.6316814,2.760719,-2.081157,4.610371,5.762665,36.865936,322.989319
19.6516895,2.136791,-3.270390,4.079762,5.648521,43.757710,303.159576
19.6716976,3.315256,-3.753142,5.372186,7.344207,42.988873,311.455078
19.6917076,3.329613,-3.973581,8.123334,9.636609,32.545338,309.960907
19.7117214,2.032404,-4.869394,9.123533,10.539474,30.042587,292.654846
19.7317314,1.867299,-5.754738,8.828918,10.702971,34.421303,287.977234
19.7517433,2.836093,-6.202496,9.371490,11.590478,36.045425,294.572266
19.7717514,2.634797,-6.967899,9.918848,12.404730,36.907879,290.713287
19.7917538,1.651646,-8.741879,11.116456,14.238117,38.670406,280.699066
19.8117676,0.924527,-10.094122,12.550355,16.132496,38.926289,275.233154
19.8317738,-0.180957,-10.183853,13.045968,16.551159,37.980446,268.982025
19.8517857,-0.630210,-10.536197,13.304692,16.983034,38.426067,266.576996
19.8717976,-0.629013,-11.580664,14.294125,18.407320,39.054623,266.890991
19.8918018,-0.513859,-12.512369,14.073686,18.838579,41.663029,267.648285
19.9118080,-0.878166,-12.093026,13.024433,17.794615,42.951466,265.846619
19.9318199,-2.993421,-10.328918,13.863117,17.545174,37.801544,253.837891
19.9518337,-6.554240,-9.407681,18.111275,21.435505,32.336693,235.135452
19.9718533,-12.510574,-8.784949,20.074585,25.232492,37.289486,215.076599
19.9918652,-13.264014,-7.095018,19.052851,24.275181,38.291386,208.142654
20.0118790,-9.806087,-5.641977,16.323238,19.860498,34.725086,209.914169
20.0318794,-8.248957,-5.487639,15.385251,18.299328,32.780071,213.633942
20.0518894,-7.179365,-5.621638,15.300306,17.811386,30.793468,218.061905
20.0719051,-7.495517,-5.164310,14.388640,17.026033,32.317726,214.566315
20.0919113,-8.152048,-3.095714,13.336098,15.933952,33.179405,200.794113
20.1119251,-8.290832,-1.316950,12.449557,15.015450,33.991909,189.025696
20.1319294,-7.080063,-1.116850,10.928619,13.069406,33.259140,188.964294
20.1519432,-6.615257,-1.610370,9.824033,11.952680,34.723499,193.681549
20.1719532,-6.889534,-1.521835,9.566504,11.886954,36.410000,192.456100
20.1919651,-7.010671,-1.185344,8.923434,11.409742,38.547760,189.596649
20.2119751,-7.391429,-1.173380,8.524730,11.343767,41.280373,189.020370
20.2319870,-6.926623,-0.976870,7.871789,10.530786,41.625504,188.027542
20.2520046,-5.902495,-0.671486,7.028617,9.202815,40.204403,186.490234
20.2720051,-4.981558,-0.446261,6.314659,8.055432,38.380875,185.119049
20.2920170,-4.416253,-0.423530,5.589036,7.135824,38.442165,185.478058
20.3120289,-3.852145,-0.537189,5.229514,6.517316,36.639812,187.938797
20.3320351,-3.519244,-1.197309,5.300401,6.474016,35.043213,198.789215
20.3520470,-3.522833,-2.105086,5.233103,6.650346,38.104008,210.860626
20.3720589,-3.394518,-2.789134,5.242674,6.840150,39.963299,219.408524
20.3920670,-4.428217,-3.432205,6.028418,8.229882,42.903313,217.778397
20.4120789,-6.492027,-4.377370,7.616653,10.923424,45.791046,213.990555
20.4320812,-7.935198,-5.250451,8.743673,12.922322,47.418884,213.491257
20.4520931,-8.068299,-5.674280,8.415557,12.965975,49.530041,215.117981
20.4721050,-7.153044,-5.262415,7.216753,11.442927,50.900158,216.341507
20.4921150,-6.690631,-4.519743,6.515955,10.375466,51.096130,214.040329
20.5121212,-5.744569,-4.053741,6.041578,9.270035,49.327682,215.209274
20.5321312,-5.150551,-3.923332,5.762515,8.667600,48.330406,217.297623
20.5521431,-5.375476,-3.771089,5.824728,8.777489,48.425102,215.051041
20.5721474,-5.959026,-3.779463,6.282356,9.447874,48.321579,212.384583
20.5921593,-6.130113,-3.867100,6.716055,9.881201,47.181355,212.245239
20.6121750,-6.175576,-3.753142,6.771090,9.903105,46.863873,211.288712
20.6321831,-6.040381,-3.514757,6.702894,9.683414,46.195206,210.194138
20.6521950,-5.949454,-3.306582,6.559026,9.452529,46.061081,209.064392
20.6722107,-5.823532,-3.282654,6.513562,9.333586,45.744213,209.409424
20.6922169,-5.883353,-3.302993,6.664609,9.483703,45.352474,209.310440
20.7122288,-6.191429,-3.251248,6.969993,9.873460,45.095097,207.704895
20.7322350,-6.173183,-3.275176,7.162615,10.006899,44.293846,207.948135
20.7522430,-6.209375,-3.342474,7.238288,10.105508,44.252487,208.293350
20.7722530,-6.130113,-3.482454,7.347162,10.182659,43.818504,209.600464
20.7922592,-6.008079,-3.300600,7.027421,9.817108,44.288399,208.782639
20.8122692,-5.930312,-3.092125,6.885945,9.599275,44.164684,207.537994
20.8322811,-6.116952,-3.025126,6.935297,9.729689,44.537018,206.314606
20.8522911,-6.185147,-2.993720,6.854839,9.706040,45.069817,205.827805
20.8722954,-6.173183,-3.193820,6.917351,9.806040,45.136726,207.355682
20.8923073,-6.196214,-3.361617,6.895517,9.861120,45.632092,208.481049
20.9123211,-6.301498,-3.340081,6.918548,9.936363,45.870239,207.925629
20.9323254,-6.216553,-3.362813,6.802197,9.809380,46.097126,208.410950
20.9523354,-6.361319,-3.391527,6.750751,9.876308,46.879906,208.064240
20.9723530,-6.385247,-3.421437,6.701698,9.868656,47.227489,208.183945
20.9923553,-6.376873,-3.483651,6.811768,9.959946,46.849567,208.647537
21.0123672,-6.320641,-3.538686,6.865606,9.980449,46.535458,209.242798
21.0323753,-6.277570,-3.549752,6.876374,9.964595,46.363506,209.486679
21.0523872,-6.023632,-3.389134,6.662217,9.599766,46.052586,209.363831
21.0723972,-5.866603,-3.378366,6.657431,9.494829,45.479546,209.936096
21.0924053,-5.878567,-3.350849,6.618846,9.465456,45.632069,209.683624
21.1124096,-5.787640,-3.223730,6.494420,9.277214,45.569798,209.117920
21.1324196,-5.907281,-3.104089,6.390332,9.239463,46.240364,207.720505
21.1524353,-5.967401,-3.161517,6.495616,9.370064,46.113605,207.914551
21.1724567,-6.145666,-3.228516,6.545866,9.541534,46.682621,207.714386
21.1924686,-6.308677,-3.319742,6.692127,9.777762,46.809742,207.754181
21.2124748,-6.466902,-3.598805,6.793822,10.046305,47.448643,209.095764
21.2324867,-6.380462,-3.682554,6.653841,9.926989,47.911480,209.991867
21.2524967,-6.306284,-3.483651,6.606883,9.775271,47.477695,208.916672
21.2725124,-6.360123,-3.380759,6.771090,9.885765,46.769638,207.993134
21.2925053,-6.311069,-3.323332,6.778268,9.839667,46.459141,207.770737
21.3125153,-6.275177,-3.221338,6.812964,9.806700,45.994652,207.173523
21.3325329,-6.232107,-3.171088,6.750751,9.719444,46.007721,206.968399
21.3525505,-6.087042,-3.009274,6.569794,9.448279,45.945454,206.306580
21.3725624,-6.190232,-3.139982,6.689734,9.640073,46.056347,206.896301
21.3925724,-6.137291,-3.252444,6.620043,9.595296,46.375759,207.921265
21.4125843,-6.144469,-3.133999,6.725626,9.633821,45.723106,207.023956
21.4325962,-6.641578,-3.354438,7.020243,10.229693,46.665119,206.796814
21.4526024,-6.492027,-3.409473,6.950850,10.103724,46.531998,207.707489
21.4726257,-6.235696,-3.428616,6.883553,9.900637,45.951771,208.803619
21.4926395,-6.201000,-3.362813,6.749555,9.763062,46.264057,208.471054
21.5126400,-6.113363,-3.275176,6.708877,9.649301,45.951202,208.179764
21.5326538,-6.190232,-3.203391,6.668199,9.646013,46.267639,207.361176
21.5526638,-6.245267,-3.244069,6.700501,9.717204,46.405476,207.449371
21.5726948,-6.422336,-3.398705,6.848856,9.985211,46.693573,207.887833
21.5926762,-6.331409,-3.383152,6.796215,9.885392,46.567402,208.117569
21.6126862,-6.214160,-3.259623,6.650252,9.667822,46.537876,207.679138
21.6327076,-6.150452,-3.337688,6.769894,9.736513,45.948086,208.487518
21.6527081,-6.183951,-3.323332,6.888338,9.835395,45.543934,208.254135
21.6727200,-6.228518,-3.305385,6.950850,9.901229,45.410789,207.954254
21.6927471,-6.240481,-3.401098,7.027421,9.994784,45.323044,208.590637
21.7127514,-6.224928,-3.420241,6.896713,9.900123,45.842827,208.786270
21.7327633,-6.186344,-3.332903,6.747162,9.741832,46.163975,208.313644
21.7527790,-6.004489,-3.286243,6.582954,9.496767,46.117756,208.691788
21.7728043,-6.052346,-3.105286,6.450152,9.374335,46.522865,207.161057
21.7928143,-6.211768,-3.118446,6.542276,9.545268,46.733345,206.657669
21.8128166,-6.182755,-3.133999,6.432206,9.456304,47.140491,206.880157
21.8328419,-6.109774,-3.040679,6.356534,9.326338,47.033703,206.458359
21.8528538,-6.271588,-3.178267,6.493223,9.570587,47.276886,206.874619
21.8728580,-6.029614,-3.141178,6.409474,9.343693,46.688213,207.517639
21.8928871,-6.199803,-3.166303,6.617650,9.605016,46.450695,207.053864
21.9128990,-6.424729,-3.425026,6.780661,9.949137,47.036476,208.062103
21.9328957,-6.267999,-3.364010,6.731608,9.793820,46.580700,208.222275
21.9528980,-6.287141,-3.325724,6.769894,9.819371,46.413990,207.877609
21.9729099,-6.460920,-3.288636,6.824928,9.956820,46.728786,206.976288
21.9929276,-6.211768,-3.301796,6.827321,9.803072,45.857357,207.992386
22.0129395,-6.327819,-3.275176,6.812964,9.858223,46.283184,207.365341
22.0329514,-6.366105,-3.216552,6.891927,9.918274,45.983009,206.805740
22.0529747,-6.302695,-3.341278,6.952047,9.960876,45.738415,207.929626
22.0729618,-6.124130,-3.244069,6.743572,9.669784,45.782341,207.911026
22.0929756,-6.053542,-3.280261,6.796215,9.674400,45.372501,208.452133
22.1129990,-6.093024,-3.292225,6.675377,9.618958,46.053902,208.383545
22.1330013,-6.128916,-3.173481,6.818946,9.702197,45.345909,207.374588
22.1530132,-6.247660,-3.324528,6.969993,9.933104,45.436974,208.018494
22.1730480,-6.307480,-3.300600,6.827321,9.863599,46.197598,207.622314
22.1930676,-6.318248,-3.305385,6.920940,9.937065,45.854946,207.616272
22.2130775,-6.382854,-3.387938,6.852446,9.958663,46.520977,207.958786
22.2330780,-6.198607,-3.244069,6.864410,9.801370,45.544739,207.625519
22.2530880,-6.361319,-3.413062,6.940083,10.013997,46.128906,208.215057
22.2730999,-6.140880,-3.335296,6.786643,9.741310,45.838207,208.507706
22.2931118,-6.091827,-3.239284,6.759126,9.658628,45.588890,208.001480
22.3131199,-6.186344,-3.259623,6.706484,9.688804,46.196358,207.785019
22.3331299,-6.057131,-3.189034,6.637092,9.534661,45.884945,207.766464
22.3531494,-6.131309,-3.179463,6.600900,9.553733,46.296730,207.409531
22.3731499,-6.320641,-3.241677,6.707680,9.769951,46.641403,207.151993
22.3931618,-6.336195,-3.254837,6.643074,9.740213,46.997875,207.189087
22.4131832,-6.342176,-3.241677,6.659823,9.751149,46.923180,207.072937
22.4332161,-6.302695,-3.210570,6.696912,9.740655,46.565746,206.994125
22.4532261,-6.368497,-3.226123,6.723233,9.806502,46.718029,206.865646
22.4732189,-6.234499,-3.244069,6.734001,9.733435,46.223885,207.489838
22.4932251,-6.120541,-3.192624,6.669395,9.598682,45.986809,207.547638
22.5132351,-6.282356,-3.195016,6.757929,9.764514,46.204166,206.956512
22.5332623,-6.248857,-3.137589,6.689734,9.677046,46.266960,206.661499
22.5532703,-6.330212,-3.156731,6.731608,9.764789,46.419285,206.504379
22.5732803,-6.283552,-3.195016,6.696912,9.723158,46.468048,206.952103
22.5932922,-6.379265,-3.172285,6.729216,9.800038,46.634338,206.440262
22.6133041,-6.284749,-3.204588,6.707680,9.734496,46.444027,207.016998
22.6333160,-6.340980,-3.220141,6.761518,9.813025,46.446228,206.922836
22.6533279,-6.149255,-3.205784,6.627222,9.592208,46.298893,207.534332
22.6733418,-6.273981,-3.153142,6.749555,9.739694,46.132378,206.682922
22.6933537,-6.285945,-3.349653,6.827321,9.866386,46.213123,208.052246
22.7133617,-6.206982,-3.251248,6.735198,9.719060,46.132851,207.645767
22.7333813,-6.262017,-3.294618,6.790233,9.806866,46.179943,207.750076
22.7533913,-6.241678,-3.154338,6.720840,9.699387,46.138783,206.810532
22.7734051,-6.273981,-3.159124,6.822536,9.792338,45.835419,206.726532
22.7934246,-6.144469,-3.144767,6.677770,9.603992,45.947929,207.103577
22.8134346,-5.967401,-3.037090,6.659823,9.443889,45.154354,206.973679
22.8334465,-6.306284,-3.301796,6.904191,9.916598,45.875031,207.635315
22.8534622,-6.173183,-3.369992,6.696912,9.711522,46.402798,208.630493
22.8734722,-6.157630,-3.279064,6.729216,9.692833,46.032795,208.036224
22.8934860,-6.460920,-3.463312,6.838089,10.024843,46.990917,208.193085
22.9134998,-6.350551,-3.385545,6.792625,9.896018,46.654202,208.062546
22.9335136,-6.333802,-3.355635,6.773483,9.861917,46.620121,207.914551
22.9535275,-6.185147,-3.299403,6.743572,9.727172,46.110352,208.077240
22.9735546,-6.169594,-3.241677,6.745965,9.699505,45.933262,207.718689
22.9935646,-6.155237,-3.228516,6.662217,9.627845,46.213444,207.677704
23.0135651,-6.046364,-3.206980,6.711269,9.585634,45.561901,207.941391
23.0336018,-6.112166,-3.263212,6.761518,9.681181,45.699718,208.097214
23.0536118,-6.089435,-3.275176,6.774679,9.680097,45.584503,208.273392
23.0736065,-6.122934,-3.319742,6.804589,9.737220,45.667381,208.465729
23.0936279,-6.176773,-3.338885,6.818946,9.787681,45.838226,208.393661
23.1136398,-6.250053,-3.308975,6.817750,9.823146,46.048473,207.898148
23.1336441,-6.271588,-3.318546,6.793822,9.823522,46.244118,207.885086
23.1536694,-6.257231,-3.334099,6.706484,9.759410,46.592606,208.050446
23.1736813,-6.367301,-3.256033,6.690930,9.793509,46.905750,207.083740
23.1936836,-6.382854,-3.292225,6.773483,9.872165,46.676300,207.284317
23.2137108,-6.271588,-3.204588,6.664609,9.696351,46.580742,207.065628
23.2337208,-6.254838,-3.214159,6.744769,9.744010,46.195774,207.197159
23.2537212,-6.137291,-3.299403,6.646663,9.629669,46.351875,208.262451
23.2737465,-6.186344,-3.269194,6.737590,9.713578,46.082172,207.854355
23.2937565,-6.227321,-3.286243,6.744769,9.750427,46.231934,207.821228
23.3137684,-6.332605,-3.216552,6.731608,9.785839,46.536465,206.927612
23.3337917,-6.283552,-3.258426,6.844071,9.845897,45.963291,207.409637
23.3538017,-6.246463,-3.281457,6.795018,9.795843,46.079197,207.714310
23.3738136,-6.173183,-3.335296,6.806982,9.775858,45.868671,208.381805
23.3938351,-6.095417,-3.364010,6.743572,9.692596,45.913414,208.893936
23.4138470,-6.163612,-3.411866,6.787839,9.782929,46.064728,208.966705
23.4338417,-6.148059,-3.423830,6.781857,9.773169,46.058292,209.113266
23.4538765,-6.162416,-3.358027,6.763911,9.746908,46.056034,208.586884
23.4738865,-6.137291,-3.336492,6.686145,9.669698,46.254738,208.530380
23.4938831,-6.099006,-3.329314,6.639484,9.610669,46.302948,208.629150
23.5139160,-6.121737,-3.328117,6.676573,9.650319,46.223267,208.530960
23.5339279,-6.208179,-3.311368,6.711269,9.723568,46.353546,208.074921
23.5539265,-6.204589,-3.318546,6.717251,9.727854,46.328926,208.140259
23.5739574,-6.146863,-3.353242,6.730412,9.712188,46.133041,208.613388
23.5939713,-6.234499,-3.384349,6.793822,9.822363,46.237644,208.494980
23.6139679,-6.167201,-3.368795,6.690930,9.703180,46.404667,208.645294
23.6339703,-6.145666,-3.380759,6.677770,9.684593,46.407475,208.815399
23.6539822,-6.186344,-3.373581,6.743572,9.753341,46.258049,208.604828
23.6740131,-6.263213,-3.377170,6.769894,9.821638,46.426579,208.333862
23.6940327,-6.224928,-3.375974,6.745965,9.780335,46.389851,208.472366
23.7140446,-6.160023,-3.331707,6.670591,9.671760,46.393806,208.407166
23.7340508,-6.259624,-3.312564,6.795018,9.814695,46.185085,207.887589
23.7540512,-6.277570,-3.411866,6.774679,9.846065,46.523296,208.524124
23.7740631,-6.069096,-3.251248,6.684948,9.596514,45.845005,208.178192
23.7940884,-6.169594,-3.360420,6.766304,9.753932,46.076275,208.576004
23.8140888,-6.192625,-3.314957,6.629614,9.658640,46.654812,208.160461
23.8341007,-6.034400,-3.197409,6.668199,9.544751,45.683235,207.917496
23.8541298,-6.253642,-3.220141,6.774679,9.765943,46.075920,207.244965
23.8741245,-6.376873,-3.307778,6.905387,9.964450,46.131756,207.416443
23.8941383,-6.321837,-3.423830,6.863214,9.939413,46.329910,208.439438
23.9141655,-6.185147,-3.458526,6.829714,9.841872,46.056828,209.212448
23.9341621,-6.210571,-3.503990,6.847660,9.886333,46.160625,209.431595
23.9541740,-6.140880,-3.470490,6.828517,9.817503,45.929317,209.472763
23.9742146,-6.127720,-3.486043,6.836893,9.820619,45.878887,209.635437
23.9942284,-6.103791,-3.477669,6.765108,9.752801,46.079632,209.672562
24.0142403,-6.177969,-3.401098,6.696912,9.725400,46.480598,208.833679
24.0342484,-6.103791,-3.396313,6.665806,9.655267,46.339783,209.092728
24.0542412,-6.066703,-3.334099,6.579365,9.550347,46.455826,208.792038
24.0742531,-6.216553,-3.334099,6.720840,9.743278,46.386307,208.205826
24.0942783,-6.185147,-3.331707,6.657431,9.678724,46.540493,208.309677
24.1142979,-6.121737,-3.313760,6.686145,9.652005,46.154125,208.427139
24.1343117,-6.072685,-3.342474,6.689734,9.633389,46.018021,208.828888
24.1543236,-6.204589,-3.332903,6.777072,9.774143,46.102741,208.243240
24.1743298,-6.216553,-3.474079,6.853642,9.883682,46.097755,209.198349
24.1943398,-6.108577,-3.362813,6.693323,9.665599,46.172523,208.833084
24.2143650,-6.196214,-3.352046,6.791429,9.785336,46.049114,208.412628
