Keuwl Accelerometer Data File
2022-08-21 14-34-15

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
37.3193665,-11.736752,-23.766594,3.499178,26.736616,82.479790,243.718277
37.3393021,-10.196445,-21.143522,4.622668,23.924570,78.859329,244.254349
37.3592148,-7.048759,-17.547876,1.587569,18.977180,85.201210,248.115295
37.3791122,-5.312021,-14.666089,-0.879795,15.623244,93.228218,250.089737
37.3990250,-5.527616,-12.965284,-1.255889,14.150279,95.091911,246.909515
37.4189377,-6.576845,-12.304127,0.540736,13.962049,87.780434,241.874451
37.4388504,-4.998210,-10.095475,2.711059,11.586655,76.468422,243.660263
37.4587708,-2.267340,-7.012467,3.020078,7.964697,67.716911,252.082428
37.4786873,-2.181103,-4.727160,2.284660,5.685325,66.305984,245.231491
37.4985924,-0.906696,-2.623911,3.398567,4.388310,39.243973,250.937332
37.5185051,0.044317,-1.018926,4.546012,4.659013,12.644841,272.490448
37.5383949,-0.477902,-0.741048,4.217828,4.309016,11.808241,237.182022
37.5583076,-0.853996,-0.242784,3.882458,3.982680,12.880851,195.870026
37.5782623,-0.463529,0.820818,2.974564,3.120358,17.583702,119.454109
37.5981750,1.598997,2.672539,1.106074,3.304944,70.447372,59.107662
37.6180687,1.915202,4.114631,1.326460,4.728391,73.708107,65.039833
37.6379814,1.105523,4.514679,4.938874,6.782107,43.262527,76.240555
37.6578903,2.748837,5.755548,5.413183,8.365703,49.679054,64.470970
37.6778030,4.164577,6.483780,4.131590,8.743749,61.802044,57.287083
37.6977196,2.710509,6.395146,4.112426,8.071976,59.371490,67.030907
37.7176323,0.051504,6.766449,7.363120,10.000151,42.582745,89.563896
37.7375259,-2.581151,7.590501,11.119264,13.708248,35.792858,108.780609
37.7574387,-4.013660,9.073316,14.118430,17.255857,35.096794,113.862617
37.7773705,-4.444850,8.869698,16.578608,19.320415,30.897474,116.616714
37.7972832,-4.102293,7.619247,17.002611,19.078011,26.973667,118.298553
37.8172150,-2.676971,7.437189,15.550939,17.444473,26.943520,109.796028
37.8371315,-1.028867,6.708957,13.042850,14.703218,27.492096,98.718796
37.8570251,-0.801295,4.284711,13.878880,14.547306,17.436132,100.592667
37.8769341,-1.464848,1.204098,14.120826,14.247574,7.648218,140.579956
37.8968468,-4.097503,-2.988027,14.911341,15.750109,18.782921,216.100693
37.9167595,-5.335976,-6.569300,15.057466,17.272972,29.339039,230.914444
37.9366798,-4.028033,-7.623320,11.140823,14.087512,37.736881,242.148788
37.9565964,-6.699016,-9.963723,12.297850,17.186905,44.312855,236.085464
37.9764671,-9.537683,-12.943725,16.444460,22.998426,44.354717,233.615067
37.9963837,-12.467380,-15.739273,22.057117,29.827448,42.311958,231.616577
38.0163231,-11.837363,-15.727296,22.543404,29.927847,41.126572,233.032562
38.0362320,-4.253210,-12.272985,17.563160,21.844463,36.485279,250.886215
38.0561447,-1.620556,-11.848982,13.445294,17.994459,41.652382,262.212128
38.0760574,-5.261715,-11.805862,10.829409,16.862389,50.042240,245.978104
38.0959740,-7.767408,-12.881442,11.682206,19.045685,52.165836,238.910355
38.1158867,-4.607744,-10.591344,7.485291,13.763627,57.054176,246.488647
38.1357994,-4.737101,-9.808016,4.339999,11.724883,68.274956,244.220261
38.1557121,-3.968146,-11.446538,2.883535,12.453280,76.611763,250.880219
38.1756210,-2.899753,-9.954141,1.839097,10.529757,79.941292,253.758560
38.1955338,-3.007550,-9.482227,1.896589,10.126946,79.205826,252.402145
38.2154274,-1.610973,-10.656022,4.385513,11.635239,67.857185,261.403137
38.2353439,-1.285185,-11.254897,5.600032,12.636643,63.694439,263.485657
38.2552910,-1.721166,-10.433241,4.579549,11.523333,66.583305,260.632324
38.2752037,-2.871006,-9.455877,3.355448,10.436251,71.245216,253.110596
38.2950974,-2.918916,-8.665362,3.238069,9.700190,70.499504,251.383972
38.3150101,-5.661764,-8.413835,2.354130,10.411057,76.931358,236.062943
38.3349228,-8.191412,-6.248302,1.618711,10.428842,81.070740,217.335922
38.3548355,-8.840592,-3.052706,0.016121,9.352825,89.901237,199.050079
38.3747444,-9.278969,-1.881306,-1.128927,9.534833,96.799789,191.461319
38.3946571,-8.062055,-2.151998,-0.197078,8.346656,91.352974,194.945465
38.4145393,-5.767166,-2.738895,1.530077,6.565279,76.522942,205.403595
38.4344521,-4.404127,-2.858670,1.927730,5.593252,69.839394,212.987152
38.4543762,-3.932213,-2.664634,1.769627,5.068940,69.566994,214.123230
38.4742928,-5.072471,-2.942513,1.772023,6.126043,73.186302,210.117783
38.4942474,-7.238003,-3.661163,1.465399,8.242583,79.759293,206.831421
38.5141640,-7.204466,-4.101934,1.254595,8.384760,81.394630,209.655457
38.5340424,-7.060736,-5.060134,1.688180,8.849232,79.002190,215.627579
38.5539551,-6.691829,-5.980007,2.627217,9.351113,73.682953,221.784866
38.5738602,-6.243871,-7.283158,3.681237,10.275301,69.006584,229.393433
38.5937767,-6.485816,-9.839157,4.519661,12.621496,69.016914,236.607758
38.6136818,-6.198356,-13.655189,4.807121,15.747768,72.226357,245.585770
38.6335945,-5.975574,-17.430496,5.058649,19.108103,74.648590,251.077103
38.6534958,-6.344481,-17.037634,5.901865,19.114534,72.015289,249.575653
38.6734123,-7.393711,-14.541524,6.127042,17.425943,69.414505,243.048706
38.6933327,-7.415270,-13.434802,4.981993,16.133827,72.013565,241.103729
38.7132492,-7.676380,-13.758195,3.908809,16.232483,76.066139,240.840683
38.7331734,-6.802022,-16.352522,3.860899,18.126749,77.702103,247.414566
38.7530823,-4.016056,-18.841446,4.483729,19.779600,76.898048,257.967468
38.7729912,-2.449399,-17.801800,4.711301,18.576866,75.308693,262.165710
38.7929077,-2.631457,-14.960736,4.483729,15.838308,73.555054,260.024231
38.8128281,-2.882984,-13.880365,4.934083,15.010706,70.809853,258.266357
38.8327408,-2.542823,-13.212021,4.083681,14.060579,73.116013,259.105896
38.8526611,-1.821777,-11.257293,2.907490,11.768560,75.696648,260.807465
38.8725739,-0.985748,-9.348080,2.346943,9.688470,75.981171,263.980438
38.8924522,-1.165411,-8.571938,2.461927,8.994297,74.114197,262.257751
38.9123688,-1.608578,-8.171889,2.646380,8.739029,72.372749,258.864105
38.9323082,-2.149961,-7.493962,2.543374,8.200644,71.932137,253.992218
38.9522209,-2.526054,-6.885506,2.524210,7.756466,71.008194,249.853653
38.9721298,-3.048274,-6.890296,2.596075,7.969176,70.988098,246.135361
38.9920425,-2.796746,-6.284235,2.629612,7.363984,69.078354,246.008942
39.0119591,-3.414785,-5.155954,3.472828,7.092613,60.683067,236.483521
39.0318718,-5.144336,-4.003719,3.923182,7.608240,58.959148,217.892807
39.0517807,-6.334899,-3.445568,4.023793,8.257954,60.839172,208.541885
39.0716896,-5.817472,-2.877834,4.148359,7.702843,57.415077,206.321060
39.0915985,-3.369271,-1.766322,4.783166,6.111510,38.496254,207.665527
39.1115112,-2.379929,-0.688347,5.051463,5.626292,26.125509,196.131454
39.1313972,-2.636247,0.633969,4.330417,5.109230,32.051918,166.478180
39.1513100,-3.455508,2.701286,4.490915,6.277404,44.323219,141.984085
39.1712685,-3.441135,3.714582,5.578473,7.533850,42.229858,132.811584
39.1911812,-2.478144,3.534920,6.388152,7.710080,34.050392,125.032257
39.2110748,-1.598996,4.560194,6.153392,7.824090,38.143398,109.322815
39.2309875,-1.649302,6.028635,5.791672,8.521039,47.180511,105.300476
39.2509003,-1.687629,7.396465,5.516190,9.379986,53.979065,102.852982
39.2708168,-0.017966,9.056547,5.518585,10.605477,58.644108,90.113663
39.2907219,2.269737,10.388445,5.722202,12.075392,61.714001,77.675316
39.3106384,3.632776,10.510615,7.559551,13.446817,55.793209,70.933350
39.3305511,6.349273,10.338140,9.291497,15.281437,52.553162,58.443413
39.3504677,5.625832,10.944201,10.484456,16.166304,49.568565,62.794712
39.3703728,3.491441,11.715552,10.795872,16.309359,48.551746,73.405014
39.3902893,4.006474,11.581404,10.532367,16.158945,49.322708,70.917435
39.4102058,5.096426,10.041098,9.176514,14.526032,50.822212,63.089622
39.4301186,6.560077,8.663685,7.315210,13.099860,56.053474,52.867268
39.4500237,6.124096,7.053909,9.552607,13.360930,44.359615,49.035984
39.4699402,2.808724,4.924310,14.645440,15.704352,21.160629,60.300465
39.4898567,-2.015813,4.081093,16.097113,16.728296,15.789362,116.286583
39.5097694,-3.110557,1.977844,13.783060,14.267452,14.972678,147.549805
39.5296631,-4.008869,-0.776981,7.205017,8.281727,29.542559,190.968811
39.5495796,-8.438148,-3.172481,6.838505,11.315128,52.816601,200.604691
39.5695000,-12.728489,-6.818431,13.584233,19.825155,46.748512,208.177185
39.5894127,-10.565352,-8.219799,16.281567,21.077978,39.426094,217.882767
39.6093445,-6.239079,-5.795553,14.587948,16.891500,30.273758,222.889374
39.6292572,-3.239913,-6.042290,12.501468,14.258085,28.741451,241.799515
39.6491699,-0.202420,-6.789686,9.404086,11.600760,35.841110,268.292358
39.6690826,-1.864897,-9.994864,6.402524,12.015302,57.800816,259.430969
39.6890717,-10.670754,-16.273470,6.855274,20.632151,70.593887,236.746552
39.7089806,-15.605485,-19.049854,9.727478,26.477385,68.445374,230.675949
39.7288208,-7.808132,-16.687891,10.034102,20.979416,61.426662,244.925476
39.7487297,-1.718771,-16.994516,8.989664,19.302378,62.242634,264.224915
39.7686539,-2.339206,-20.719519,5.700643,21.616375,74.709167,263.558655
39.7885628,-5.604272,-26.531000,3.563857,27.349642,82.512650,258.072479
39.8084488,-13.633988,-35.801586,6.294727,38.823483,80.669037,249.152130
39.8283653,-10.124580,-33.343803,8.577639,35.887215,76.171494,253.109512
39.8482971,-2.473353,-24.832592,10.577881,27.104736,67.029350,264.312042
39.8682098,-2.075701,-21.857380,10.323958,24.261856,64.816277,264.575134
39.8881149,-2.030186,-18.434212,8.920195,20.579399,64.313126,263.715271
39.9080315,-3.263869,-15.662618,6.342637,17.210445,68.374756,258.228821
39.9279556,-8.526782,-11.892100,1.611524,14.721585,83.715424,234.359009
39.9478683,-13.689084,-6.998094,0.018517,15.374156,89.930992,207.076889
39.9677734,-11.595418,-3.455149,2.612844,12.378156,77.814056,196.592758
39.9876862,-7.226026,-2.336451,4.033375,8.598987,62.027199,197.918015
40.0075760,-6.291780,-2.010663,3.542298,7.495141,61.795986,197.722305
40.0274925,-5.544384,-0.975807,2.524210,6.169606,65.849403,189.981781
40.0474167,-4.983838,-0.695534,2.296638,5.531451,65.468323,187.944763
40.0673294,-5.918083,-1.644151,3.103921,6.881952,63.190643,195.526260
40.0872765,-6.229497,-3.174876,3.786638,7.951422,61.561085,207.005753
40.1071930,-4.447246,-3.783333,3.669259,6.896018,57.853645,220.388275
40.1270866,-2.688948,-2.168766,3.295561,4.774381,46.349354,218.887848
40.1469994,-3.637567,0.090191,2.921863,4.666616,51.235542,178.579681
40.1669197,-4.241232,2.627025,1.908566,5.341530,69.065094,148.225876
40.1868324,-6.598404,3.554084,1.304901,7.607445,80.123245,151.691864
40.2067451,-11.358263,1.074741,2.066669,11.594668,79.732559,174.594650
40.2266579,-13.317782,-2.592769,3.329098,13.970278,76.213852,191.016815
40.2465744,-13.586078,-7.057981,3.578230,15.722606,76.845062,207.451920
40.2664871,-10.802507,-10.442823,2.931445,15.308171,78.959930,224.030075
40.2864075,-6.643919,-11.070444,2.636798,13.177599,78.457367,239.029953
40.3063240,-5.762375,-11.379463,2.929049,13.087264,77.067139,243.143082
40.3262520,-7.434434,-13.966603,3.590208,16.224255,77.215393,241.973587
40.3461685,-7.312263,-17.090336,4.476542,19.120361,76.459984,246.835876
40.3660583,-7.527859,-19.442717,2.603261,21.011065,82.882790,248.834518
40.3859673,-8.871734,-23.213234,-1.749362,24.912289,94.026672,249.083923
40.4058800,-9.858680,-24.296000,-3.637016,26.471060,97.897186,247.913971
40.4257889,-9.396349,-19.332523,-2.515922,21.641804,96.675896,244.078461
40.4457130,-6.612778,-18.005417,-1.708639,19.257292,95.090370,249.833435
40.4656296,-4.181345,-19.802042,0.377842,20.242216,88.930450,258.076721
40.4855423,-4.447246,-19.399597,2.287055,20.033796,83.444832,257.088379
40.5054550,-5.189850,-18.530031,2.512233,19.406389,82.561966,254.353622
40.5253601,-4.646072,-17.394564,1.985222,18.113472,83.707787,255.045456
40.5452766,-3.532165,-16.443550,1.400720,16.876863,85.239174,257.876770
40.5651970,-2.578756,-15.114048,1.132424,15.374226,85.775917,260.317444
40.5851135,-2.432630,-13.106619,0.607810,13.344309,87.389374,259.485382
40.6050148,-2.746440,-11.911264,0.337119,12.228442,88.420250,257.015961
40.6249313,-2.157147,-11.468097,0.250881,11.671909,88.768364,259.347137
40.6448517,-1.189366,-10.248788,0.011331,10.317575,89.937080,263.380463
40.6647682,-2.521264,-9.889462,0.821010,10.238765,85.400719,255.697433
40.6846504,-4.677214,-11.384254,2.490673,12.557110,78.559647,247.664719
40.7045593,-5.621040,-12.131651,2.723037,13.645072,78.488655,245.139969
40.7245026,-6.895446,-10.684769,1.906171,12.858652,81.475037,237.163712
40.7444153,-4.499947,-10.938691,3.067988,12.219535,75.459015,247.638763
40.7643318,-0.276680,-11.882519,2.600866,12.166977,77.656952,268.666138
40.7842484,-5.623436,-6.130923,2.912281,8.814342,70.706795,227.472168
40.8041649,-5.664159,-2.954490,1.975641,6.686918,72.815559,207.547058
40.8240814,-4.559834,-1.900470,1.870239,5.282203,69.263901,202.625641
40.8440018,0.070667,1.338246,3.676445,3.913074,20.027431,86.977242
40.8639145,5.431797,4.430837,6.349823,9.458170,47.827991,39.204887
40.8838310,3.318965,4.759020,5.501816,7.995861,46.521442,55.107880
40.9037437,0.600073,6.007075,0.641347,6.070945,83.935844,84.295403
40.9236603,-5.726442,7.192848,-0.970824,9.245090,96.027725,128.524353
40.9435730,-0.616841,10.903478,0.617392,10.938350,86.764343,93.237938
40.9634628,9.532892,13.174412,3.228487,16.579031,78.770866,54.110821
40.9833794,10.816880,13.751727,4.828681,18.150236,74.571266,51.812000
41.0032959,3.275846,13.778077,7.717654,16.128508,61.411858,76.625793
41.0232086,-5.870173,13.399589,8.371626,16.855030,60.219135,113.657555
41.0431175,-12.072122,15.845394,8.481818,21.650724,66.936142,127.302666
41.0630341,-7.714707,18.329527,9.887977,22.209465,63.562935,112.825722
41.0829735,-0.104204,17.306648,9.962237,19.969404,60.074398,90.344978
41.1028862,2.782373,16.669447,9.284311,19.282389,61.217121,80.523857
41.1228104,3.570493,17.057516,9.550212,19.872438,61.276989,78.177498
41.1427231,3.831603,16.782034,8.196754,19.065798,64.537560,77.138924
41.1626434,2.950058,15.821439,6.366592,17.307636,68.417000,79.437943
41.1825600,3.486650,14.769814,5.264662,16.063026,70.867714,76.717583
41.2024460,5.446169,14.233223,3.274002,15.587318,77.875153,69.061256
41.2223587,8.474081,11.363414,1.712136,14.278257,83.112968,53.286865
41.2422981,11.837363,7.046722,-0.050953,13.776141,90.211914,30.765125
41.2622147,11.832573,2.346751,-1.857159,12.205166,98.752228,11.217886
41.2821312,8.054869,-2.983236,-3.555569,9.296380,112.486649,339.677155
41.3020439,3.398017,-8.181471,-3.133961,9.397058,109.481621,292.554626
41.3219566,0.837228,-12.862278,-2.719539,13.173269,101.914032,273.724213
41.3418732,0.988144,-17.210110,-0.853445,17.259567,92.834297,273.286102
41.3617821,-4.214882,-27.182577,6.388152,28.239445,76.925735,261.186005
41.3816986,-10.361735,-36.196842,13.612980,40.036114,70.122055,254.025665
41.4016190,-12.096077,-31.398657,13.713591,36.335293,67.826164,248.931229
41.4215317,-11.190578,-27.316725,12.103814,31.905090,67.705376,247.723038
41.4414291,-5.520430,-27.465246,11.045004,30.113235,68.482689,258.635162
41.4613419,-5.575526,-27.788639,9.145372,29.781416,72.116463,258.654785
41.4812889,-8.924435,-28.507288,7.858988,30.888100,75.259941,252.616852
41.5012016,-7.978212,-28.701324,7.890130,30.816750,75.165146,254.465469
41.5210991,-5.719256,-28.837868,8.580034,30.625961,73.730507,258.782410
41.5410118,-5.089240,-27.920391,8.455468,29.613232,73.409462,259.669708
41.5609360,-4.545461,-26.176468,7.581110,27.628643,74.074150,260.148987
41.5808487,-5.343163,-23.939070,6.069550,25.267921,76.101196,257.417908
41.6007576,-7.000848,-20.216463,5.166447,22.009304,76.423752,250.899323
41.6206665,-7.511090,-16.342939,4.716093,18.594345,75.307549,245.316849
41.6405869,-6.392392,-12.838323,4.823890,15.131263,71.409454,243.530609
41.6604996,-5.201828,-9.654703,4.419051,11.823719,68.053261,241.684799
41.6804008,-5.450960,-7.204107,2.746991,9.442356,73.086823,232.887161
41.7003136,-6.267826,-5.587144,1.158775,8.476118,82.142456,221.713837
41.7202682,-7.084691,-4.902031,1.242617,8.704416,81.792580,214.680084
41.7401810,-6.967311,-4.075584,1.834306,8.277590,77.197029,210.325836
41.7600784,-6.464256,-2.940117,2.136139,7.415793,73.258591,204.457306
41.7799950,-5.508452,-2.178348,2.481091,6.422153,67.273468,201.576599
41.7999077,-4.008869,-1.778299,2.950609,5.285780,56.067467,203.921661
41.8198242,-2.974013,-1.488444,3.872876,5.104840,40.653126,206.587204
41.8397446,-4.456828,-1.057254,5.341318,7.036390,40.615147,193.345093
41.8596611,-3.838789,-0.638041,6.577396,7.642351,30.610262,189.436813
41.8795547,-4.741892,-1.383042,6.471994,8.141563,37.351116,196.260101
41.8994675,-6.814000,-2.463413,5.432347,9.055903,53.139557,199.876053
41.9193840,-9.880239,-4.784652,6.071946,12.545140,61.052513,205.839279
41.9393005,-14.386175,-8.114397,9.612494,19.110352,59.801365,209.424789
41.9592590,-16.604408,-10.323048,12.240358,23.067249,57.951427,211.869431
41.9791756,-14.158603,-11.345926,10.549135,20.987623,59.825447,218.706772
41.9990616,-9.564034,-11.343531,5.746158,15.911152,68.829758,229.864868
42.0189743,-8.112361,-11.350718,3.939950,14.497324,74.230331,234.446594
42.0388947,-10.055111,-11.815445,3.592603,15.925350,76.962410,229.601746
42.0588074,-11.260048,-13.410848,3.077570,17.779510,80.032097,229.982422
42.0787201,-10.385690,-16.429178,4.668182,19.989307,76.494781,237.701004
42.0986290,-7.276331,-17.605368,3.120689,19.303696,80.696579,247.544601
42.1185226,-7.616492,-16.314194,-0.970824,18.030706,93.086464,244.973877
42.1384392,-13.327364,-18.005417,0.169434,22.401838,89.566643,233.491653
42.1583710,-13.140515,-20.606930,1.017441,24.461273,87.616158,237.475372
42.1782837,-6.097745,-21.960386,-0.316853,22.793451,90.796501,254.481613
42.1982155,-3.915445,-21.857380,0.691652,22.216080,88.215927,259.843994
42.2181320,-5.000606,-22.667059,0.523968,23.218012,88.706879,257.559174
42.2380409,-7.082295,-22.293362,-1.449924,23.436193,93.546974,252.375656
42.2579498,-8.749563,-21.895708,-1.835600,23.650503,94.451408,248.218262
42.2778702,-6.411555,-23.356964,-0.019811,24.220987,90.046867,254.650223
42.2977829,-7.261958,-23.615677,2.399644,24.823265,84.452606,252.907028
42.3176994,-9.053792,-23.198860,3.547088,25.154325,81.893532,248.680847
42.3376160,-8.838197,-22.372414,3.123085,24.256798,82.602585,248.443558
42.3575401,-8.363888,-20.592556,4.136382,22.607912,79.457680,247.894943
42.3774567,-6.229497,-20.420080,6.658843,22.363508,72.677193,253.034775
42.3973618,-6.545703,-20.786592,7.782332,23.140730,70.348114,252.520767
42.4172783,-10.028761,-18.415047,5.346109,21.639566,75.696838,241.427460
42.4371758,-10.064693,-14.172617,4.620273,17.986330,75.115173,234.619507
42.4570923,-5.405446,-11.724416,5.243103,13.934522,67.897346,245.248322
42.4770279,-0.786922,-12.500558,7.202621,14.448563,60.099129,266.397919
42.4969406,0.008384,-8.447371,6.098296,10.418607,54.173878,270.056854
42.5168571,-1.201343,-1.339923,3.640513,4.061028,26.304583,228.121353
42.5367699,-2.133193,1.067554,3.187763,3.981459,36.807587,153.414368
42.5566826,-0.247934,4.354180,3.032056,5.311659,55.191853,93.258995
42.5765953,0.485089,7.645597,3.901623,8.597275,63.010910,86.369629
42.5964890,4.135831,8.773878,6.443248,11.644804,56.405247,64.761749
42.6164055,7.357779,8.007318,9.250774,14.276935,49.612598,47.420662
42.6363449,5.074867,7.039536,8.074583,11.853617,47.063179,54.211815
42.6562576,2.430235,8.330710,5.966544,10.531212,55.489441,73.736977
42.6761742,3.544142,9.070920,4.066912,10.553782,67.334457,68.658676
42.6960869,9.029838,10.060262,-0.369554,13.523438,91.565910,48.089649
42.7160072,17.030807,14.628480,-3.898125,22.786755,99.850029,40.660675
42.7359238,21.888882,15.071648,-5.002451,27.042601,100.660202,34.549458
42.7558365,16.154055,8.687640,-10.222245,20.998163,119.131531,28.271336
42.7757530,13.121351,3.077379,-13.202248,18.866358,134.409134,13.199147
42.7956619,12.304486,-7.077146,-10.859448,17.872156,127.417488,330.093872
42.8155785,9.238246,-13.585719,0.411379,16.434299,88.565636,304.215576
42.8354683,-7.800945,-21.148312,11.298926,25.214510,63.377380,249.752579
42.8553810,-29.734144,-35.085331,20.500042,50.352276,65.975174,229.719360
42.8753166,-12.400306,-23.845646,28.304581,39.032444,43.518238,242.524490
42.8952332,0.571327,-10.368563,23.266844,25.479002,24.051825,273.153900
42.9151497,-6.986475,-11.130331,15.253897,20.133963,40.745152,237.883636
42.9350662,-4.035220,-8.200635,9.847254,13.435097,42.865726,243.799957
42.9549637,-0.212002,-8.763577,6.055177,10.654126,55.365379,268.614227
42.9748802,-2.535636,-11.381859,1.508518,11.758052,82.628830,257.440796
42.9948044,-4.602953,-12.685011,0.361073,13.499150,88.467278,250.055908
43.0147209,-7.348196,-16.206396,1.434258,17.852180,85.391846,245.609833
43.0346222,-15.121593,-24.284021,2.866766,28.750559,84.277435,238.089584
43.0545349,-22.818335,-30.186535,5.612010,38.254383,81.564125,232.913956
43.0744591,-13.202798,-25.450630,8.599198,29.933170,73.304825,242.581467
43.0943756,-6.545703,-24.542736,13.507578,28.768850,61.996796,255.066467
43.1143112,-5.922873,-22.214310,8.884262,24.647232,68.871750,255.070847
43.1342239,-6.164819,-20.170948,2.363712,21.224026,83.605728,253.005356
43.1540947,-7.611701,-21.986738,0.567087,23.273939,88.603806,250.904404
43.1740112,-7.925511,-18.985176,2.176862,20.687904,83.959930,247.341522
43.1939621,-7.606910,-15.087697,3.218905,17.200727,79.214211,243.243683
43.2138748,-7.487135,-11.820235,4.129195,14.588536,73.558044,237.649139
43.2337761,-7.606910,-8.665362,4.730465,12.463181,67.693871,228.721634
43.2536888,-6.687038,-5.802740,5.164051,10.249667,59.746536,220.950119
43.2736015,-5.664159,-3.951018,6.273168,9.329838,47.749218,214.897583
43.2935143,-4.538274,-2.329264,5.585659,7.564456,42.403973,207.169113
43.3134079,-3.970541,-1.557914,4.148359,5.949888,45.795910,201.423462
43.3333244,-3.810042,-1.454907,3.803407,5.576655,46.998070,200.899918
43.3532677,-3.479464,-0.717093,4.390305,5.647624,38.979427,191.645203
43.3731804,-3.599238,1.146606,5.238311,6.458261,35.796211,162.329727
43.3930855,-4.183741,2.243745,6.354615,7.932163,36.762810,151.795288
43.4129982,-4.020846,0.914243,6.915162,8.051243,30.807407,167.190125
43.4329033,-4.619721,-1.888492,6.177348,7.941527,38.935505,202.234222
43.4528160,-7.908743,-4.707996,3.647700,9.900462,68.380722,210.764923
43.4727402,-12.953666,-8.603079,1.879820,15.663465,83.107140,213.589828
43.4926529,-16.314552,-12.450252,4.126800,20.933319,78.630219,217.348618
43.5125694,-16.599617,-13.506667,7.640998,22.723604,70.350937,219.134338
43.5324783,-14.946722,-14.182199,6.668425,21.656572,72.066261,223.496552
43.5523834,-10.994147,-14.472054,3.781847,18.563782,78.245316,232.776749
43.5722923,-6.375623,-15.111652,2.557747,16.599779,81.136375,247.125061
43.5922546,-3.726200,-15.286524,2.909885,16.000931,79.522041,256.300903
43.6121712,-4.696377,-15.365576,3.408149,16.424749,78.024063,253.004608
43.6320686,-5.616250,-16.654354,2.414017,17.740837,82.179436,251.364655
43.6519852,-6.107327,-18.168310,0.284418,19.169451,89.149872,251.419785
43.6718979,-6.028275,-19.512186,-0.118027,20.422523,90.331131,252.831512
43.6918144,-5.144336,-20.360193,2.090625,21.103848,84.314743,255.820068
43.7117271,-4.979046,-20.087107,5.300594,21.363029,75.633713,256.078522
43.7316399,-6.140864,-18.829468,4.783166,20.374929,76.422676,251.937271
43.7515602,-6.061812,-18.106028,2.507442,19.257753,82.518600,251.489700
43.7714767,-5.824658,-18.213825,1.839097,19.210735,84.506500,252.266083
43.7913818,-4.595767,-18.288086,2.330174,19.000128,82.955513,255.893768
43.8112984,-3.627985,-17.818567,2.464323,18.350382,82.282280,258.491486
43.8312416,-4.028033,-17.147827,1.755255,17.701807,84.309380,256.780853
43.8511581,-6.768485,-17.171783,0.938389,18.481426,87.089569,248.487473
43.8710480,-8.989114,-17.116686,-0.237802,19.334986,90.704697,242.293045
43.8909607,-7.388919,-15.868630,0.104755,17.504871,89.657120,245.031876
43.9108772,-4.947905,-13.566555,1.132424,14.485012,85.516098,249.962402
43.9307899,-5.003002,-11.063257,1.211476,12.202187,84.302086,245.666672
43.9507217,-6.715784,-9.736151,2.409226,12.070574,78.486725,235.402939
43.9706306,-9.022651,-9.798433,4.696929,14.123692,70.575966,227.360336
43.9905128,-8.498036,-7.201712,4.351976,11.959137,68.659859,220.279816
44.0104294,-7.690753,-1.852560,2.001991,8.160124,75.798172,193.543472
44.0303841,-4.447246,-1.433347,3.889645,6.079623,50.224293,197.864136
44.0503006,0.216793,-2.556837,5.937798,6.468528,23.371517,274.846497
44.0702171,6.725367,-0.079890,14.784379,16.242376,24.462154,359.319427
44.0901337,-5.795912,-2.044200,7.897316,10.006946,37.890728,199.427582
44.1100273,2.300878,1.992218,-1.198397,3.270952,111.492264,40.887684
44.1299438,6.406765,2.665353,-2.252417,7.295487,107.983383,22.588369
44.1498604,9.286156,4.054743,0.832987,10.166981,85.300453,23.588192
44.1697769,14.656867,4.687155,2.679918,15.619703,80.120720,17.733883
44.1897011,18.429779,6.488571,0.248485,19.540216,89.271370,19.395634
44.2096176,17.234425,8.481627,-2.789009,19.409842,98.261452,26.203316
44.2295074,18.585487,8.242077,-0.975616,20.354458,92.747314,23.915773
44.2494240,19.632320,8.972705,2.490673,21.728804,83.417984,24.562174
44.2693443,21.354685,10.057866,3.971092,23.936434,80.450386,25.220016
44.2892609,21.915232,11.262802,4.847845,25.112341,78.869385,27.199799
44.3091774,17.136209,7.343764,4.804726,19.252687,75.548447,23.197672
44.3290939,11.923601,1.453230,4.967620,12.998515,67.531944,6.948849
44.3489990,4.466410,-5.793158,6.984631,10.114078,46.323559,307.631500
44.3689156,-1.481616,-10.414077,10.108363,14.588598,46.140308,261.902832
44.3888130,-9.863471,-10.138595,9.866418,17.246025,55.103340,225.788040
44.4087296,-6.277408,-8.543192,9.329825,14.122238,48.650703,233.692123
44.4286690,-4.260396,-9.578048,8.582430,13.547992,50.692398,246.020096
44.4485817,-0.468320,-10.140990,8.093747,12.983364,51.435616,267.355896
44.4684715,2.626666,-11.218965,8.280597,14.189179,54.296886,283.177155
44.4883881,2.660203,-14.067215,8.033860,16.416641,60.700626,280.708557
44.5083199,1.141456,-18.659388,6.646865,19.840778,70.426834,273.500610
44.5282326,3.359689,-24.192993,8.053024,25.718470,71.752510,277.906128
44.5481644,3.481859,-28.121613,9.679568,29.943989,71.140060,277.058105
44.5680733,0.465925,-30.615328,7.801497,31.597132,75.705544,270.871887
44.5879860,-6.996058,-34.855362,5.130514,35.918842,81.787994,258.650574
44.6078987,-11.054034,-34.014542,5.607218,36.202507,81.089882,251.996887
44.6278152,-8.907666,-30.806969,7.559551,32.947880,76.735916,253.873062
44.6477318,-3.560910,-29.930216,10.805453,32.019615,70.277588,263.215210
