Keuwl Accelerometer Data File
2022-08-21 19-08-55

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
20.2871876,-9.310110,-29.827209,7.643394,32.167717,76.254433,252.665039
20.3070812,-12.249389,-28.349186,2.013968,30.948021,86.268791,246.631332
20.3269901,-12.797958,-27.726355,2.150512,30.613121,85.971764,245.222855
20.3469181,-9.992828,-25.405115,-0.424650,27.303055,90.891167,248.528336
20.3668289,-11.870900,-20.063150,-3.181871,23.528124,97.772324,239.388184
20.3867435,-11.609791,-19.679871,-3.749604,23.154785,99.319313,239.462280
20.4066525,-8.138711,-18.894148,-3.694508,20.901598,100.180931,246.695892
20.4265614,-5.752793,-15.334434,-3.272900,16.701838,101.300835,249.436157
20.4464703,-4.696377,-12.229866,-3.325601,13.516109,104.243729,248.992767
20.4663773,-3.740573,-11.559126,-3.641807,12.683376,106.686348,252.068237
20.4862881,-2.938081,-11.568708,-3.747209,12.510353,107.429291,255.749985
20.5061951,-1.469639,-8.926472,-3.351952,9.647658,110.330620,260.650787
20.5261040,1.208530,-5.120022,-2.834523,5.975759,118.316193,283.281006
20.5459900,3.445927,-3.627625,-2.470407,5.580053,116.277634,313.528564
20.5658989,3.472277,-4.377417,-2.055986,5.953618,110.202179,308.422333
20.5858498,2.032582,-6.166855,-1.816436,6.742472,105.628693,288.242096
20.6057606,2.343997,-5.692546,-1.136114,6.260205,100.456093,292.380188
20.6256447,2.815911,-3.962996,-1.279844,5.027194,104.748947,305.395752
20.6455555,2.346392,-3.112593,-2.884829,4.849333,126.504929,307.010406
20.6654606,1.165411,-2.269377,-2.875247,3.843865,138.418228,297.182220
20.6853695,0.346150,-1.924425,-2.151806,2.907490,137.739120,280.196869
20.7052803,0.396455,-2.228653,-2.125456,3.105098,133.196701,280.086853
20.7251892,0.449156,-3.421613,-2.271581,4.131495,123.354706,277.478485
20.7450752,0.154510,-5.244588,-2.089523,5.647626,111.714539,271.687500
20.7649860,-0.346150,-7.211294,-1.974539,7.484743,105.296165,267.251862
20.7849178,-0.968979,-9.292983,-2.353028,9.635102,104.135399,264.047272
20.8048286,-1.977485,-11.379463,-2.594974,11.837927,102.662544,260.141785
20.8247414,-3.357293,-13.650397,-1.849973,14.178405,97.497231,256.182465
20.8446503,-4.416104,-16.831621,-0.886982,17.423897,92.917961,255.298691
20.8645515,-4.372985,-19.881092,-0.194682,20.357277,90.547943,257.594940
20.8844624,-5.206619,-23.126995,1.755255,23.770733,85.765366,257.312439
20.9043694,-6.682247,-27.791035,3.420127,28.786999,83.176682,256.480103
20.9242802,-7.956653,-32.138866,3.391381,33.282375,84.151573,256.094818
20.9441795,-7.959048,-33.844463,3.626140,34.956303,84.045799,256.766479
20.9640884,-9.726928,-34.493645,5.271849,36.224537,81.631882,254.251984
20.9839878,-7.491926,-36.433998,5.144887,37.550430,82.124977,258.380219
21.0038967,-7.352987,-38.764820,5.370064,39.819786,82.249519,259.259613
21.0238285,-5.434192,-40.034435,7.856593,41.158382,78.995461,262.270020
21.0437374,-2.674576,-42.688648,8.759697,43.660122,78.425972,266.414917
21.0635948,-3.225540,-43.589355,6.764245,44.228848,81.202812,265.767914
21.0835037,-6.409160,-42.125706,5.094582,42.913952,83.181984,261.349152
21.1034412,-8.936413,-40.894421,5.094582,42.168327,83.060837,257.673279
21.1233521,-9.968873,-39.706249,7.193039,41.565666,80.034660,255.906311
21.1432362,-8.883712,-38.036587,12.113397,40.895435,72.770241,256.853821
21.1631451,-6.183983,-34.565510,15.184427,38.256802,66.614983,259.856750
21.1830673,-3.220750,-30.651260,15.785698,34.627464,62.878933,264.001526
21.2029781,-2.183498,-30.723125,12.113397,33.097015,68.531067,265.934814
21.2229023,-4.909577,-33.020409,4.625063,33.702263,82.112236,261.543030
21.2428112,-9.851494,-33.822903,2.421204,35.311512,86.068314,253.760910
21.2626896,-11.444501,-33.410877,4.375931,35.586685,82.936722,251.091705
21.2825985,-10.040738,-32.934174,5.240707,34.827305,81.345428,253.044952
21.3025360,-10.285079,-30.117065,3.503969,32.017155,83.716942,251.144791
21.3224449,-12.711720,-26.444763,-0.412673,29.344227,90.805786,244.326889
21.3423519,-15.725260,-24.681675,-2.592578,29.380100,95.062515,237.497864
21.3622608,-14.683217,-26.504650,2.667940,30.417286,84.968048,241.014145
21.3821373,-8.910062,-26.003990,-2.319491,27.585808,94.823280,251.086380
21.4020462,-6.730157,-18.920498,-6.046889,20.972485,106.757698,250.419159
21.4219551,-6.945752,-17.373005,-5.280329,19.440849,105.760094,248.208405
21.4418659,-5.539594,-15.700946,-4.257451,17.185246,104.343742,250.566177
21.4618263,-5.321603,-14.668485,-3.378302,15.965488,102.216148,250.059647
21.4817352,-5.393468,-14.951154,-3.193849,16.211946,101.361923,250.163635
21.5016212,-2.897357,-14.656507,-3.617852,15.371947,103.612503,258.817719
21.5215302,0.077854,-13.734240,-3.962804,14.294726,106.094437,270.324799
21.5414410,2.001441,-12.622728,-3.426212,13.231703,105.007149,279.009735
21.5613499,2.660203,-10.397308,-2.884829,11.113188,105.045502,284.351532
21.5812588,2.818306,-8.516841,-2.791404,9.395285,107.283920,288.309875
21.6011677,2.789560,-7.965876,-2.815360,8.897363,108.446938,289.299683
21.6210594,2.322438,-7.791005,-2.995022,8.663926,110.223846,286.598907
21.6409702,2.193080,-7.067564,-3.133961,8.036278,112.953049,287.239227
21.6608887,3.865139,-5.239797,-2.798591,7.087093,113.258842,306.414368
21.6807995,6.217521,-3.241950,-2.321887,7.386404,108.321335,332.461487
21.7007198,6.493003,-2.183139,-2.374588,7.250093,109.118629,341.415833
21.7206287,5.654578,-2.331660,-2.597369,6.645090,113.008667,337.591248
21.7405396,4.974256,-2.901789,-2.966276,6.477839,117.252411,329.742371
21.7604485,3.596843,-4.636131,-3.440585,6.802104,120.385262,307.805328
21.7803307,1.452871,-7.767049,-4.314942,9.003145,118.637772,280.595062
21.8002415,-1.876874,-11.990316,-5.179718,13.195447,113.112534,261.103546
21.8201637,-5.853404,-16.139322,-5.613304,18.062370,108.105843,250.065323
21.8400726,-8.076428,-19.945772,-4.815602,22.051136,102.614098,247.956024
21.8599873,-8.490849,-24.612206,-2.664443,26.171635,95.843208,250.966324
21.8798962,-6.806813,-29.525375,0.020913,30.299850,89.960457,257.017792
21.8998356,-3.503418,-34.512806,0.423357,34.692749,89.300804,264.203735
21.9197426,-2.550009,-39.830818,-1.993703,39.962124,92.859665,266.336853
21.9396343,-6.373228,-45.354839,-2.707562,45.880390,93.383186,262.001221
21.9595451,-8.993904,-48.483364,-0.118027,49.310658,90.137138,259.490814
21.9794540,-7.983004,-50.775856,3.178181,51.497734,86.461746,261.065063
21.9993649,-6.018693,-49.942223,3.676445,50.437748,85.819962,263.128235
22.0192738,-4.624513,-48.097687,2.054692,48.363163,87.565079,264.507996
22.0391827,-5.220992,-48.157574,2.198422,48.489624,87.401436,263.812469
22.0590649,-5.692905,-45.992043,5.015530,46.613655,83.823135,262.943817
22.0789757,-6.334899,-43.644451,7.334374,44.707520,80.557816,261.741302
22.0989017,-5.316812,-39.847584,10.350308,41.511772,75.561874,262.399994
22.1188126,-1.637324,-38.115639,11.389956,39.814743,73.376953,267.540283
22.1387291,-0.542580,-37.056828,10.230534,38.446934,74.567978,269.161133
22.1586399,-5.014979,-35.138031,8.913009,36.596081,75.903786,261.877472
22.1785488,-5.951620,-33.729477,9.916723,35.657269,73.852432,259.993073
22.1984596,-1.206134,-33.494720,9.864022,34.937801,73.600632,267.937683
22.2183743,2.269737,-32.565266,6.824132,33.349918,78.192619,273.986969
22.2382832,1.721167,-30.948303,5.104164,31.413570,80.648964,273.183197
22.2581749,1.955926,-28.423447,4.177105,28.795244,81.659111,273.936523
22.2780838,1.050427,-27.261629,9.856835,29.007879,70.135399,272.206604
22.2980022,-4.399335,-22.487396,3.257233,23.144041,81.909477,258.930725
22.3179111,-11.367845,-21.526802,4.735257,24.800278,78.992607,242.162430
22.3378448,-7.530254,-23.095854,7.209808,25.339781,73.469528,251.941772
22.3577538,-6.231893,-21.241737,5.434742,22.794392,76.206429,253.649384
22.3776340,-9.338857,-19.744549,3.180577,22.072098,81.714867,244.686600
22.3975430,-10.682732,-18.671366,1.915753,21.596546,84.910805,240.224182
22.4174614,-10.045529,-18.400675,1.336042,21.006725,86.353485,241.368439
22.4373722,-7.384129,-16.043503,-0.855841,17.681963,92.774307,245.285431
22.4572811,-8.246509,-14.757118,-3.855006,17.338930,102.846062,240.802856
22.4771919,-7.206861,-14.000140,-5.115039,16.556160,107.996017,242.761917
22.4971066,-3.757341,-12.634706,-5.242001,14.185626,111.686577,253.438446
22.5170155,-1.943948,-11.999898,-4.947354,13.124512,112.145210,260.798187
22.5369205,0.085041,-10.239205,-3.792723,10.919400,110.324585,270.475861
22.5568314,1.337887,-9.757710,-2.527900,10.168242,104.395119,277.807190
22.5767498,2.260154,-9.604398,-2.525504,10.184838,104.357246,283.242188
22.5966606,2.842261,-8.341969,-3.042932,9.323429,109.048889,288.814911
22.6165657,2.700927,-6.550136,-3.641807,7.966307,117.203438,292.408630
22.6364746,2.585943,-4.700809,-4.082579,6.741822,127.269165,298.815460
22.6563797,3.711828,-2.789201,-3.670553,5.918637,128.328445,323.077484
22.6762886,4.351426,-2.032223,-3.076469,5.703464,122.643051,334.966278
22.6961994,3.283033,-2.571210,-3.018977,5.148169,125.903198,321.932617
22.7161083,1.919994,-3.682722,-2.777031,4.996070,123.768806,297.535370
22.7360039,-0.128159,-5.766807,-2.966276,6.486238,117.214203,268.726898
22.7559128,-2.688948,-8.181471,-3.270504,9.212117,110.794792,251.806213
22.7758999,-4.487969,-11.820235,-3.493286,13.117273,105.444923,249.208969
22.7958088,-5.369513,-16.041107,-4.935377,17.621201,106.265083,251.492828
22.8156662,-7.968630,-22.125677,-7.201520,24.594849,107.026024,250.193359
22.8355732,-11.094758,-30.167370,-3.890939,32.377510,96.902153,249.807816
22.8554459,-3.678290,-39.284641,2.885931,39.561871,85.816711,264.650879
22.8753567,3.620799,-45.762074,8.299761,46.649368,79.751488,274.523956
22.8952980,-1.167806,-44.789501,5.367669,45.125103,83.168442,268.506439
22.9152088,-6.339691,-46.451981,2.428390,46.945450,87.034889,262.228394
22.9351196,0.566536,-50.277592,6.977445,50.762604,82.099541,270.645599
22.9550304,4.876040,-50.294361,13.294378,52.249775,75.259659,275.537537
22.9749241,5.886941,-48.639069,11.952898,50.431011,76.289581,276.901123
22.9948349,7.264354,-49.053493,7.044518,50.086338,81.914680,278.423737
23.0147686,4.248419,-50.962704,2.833230,51.217903,86.828941,274.765350
23.0346794,-1.826568,-51.798737,0.715608,51.835873,89.208992,267.980438
23.0545712,-5.980365,-48.126434,1.551637,48.521397,88.167458,262.916534
23.0744820,-6.794836,-43.186913,5.250289,44.032314,83.151917,261.058624
23.0943909,-5.824658,-40.063179,9.880791,41.672714,76.284286,261.727905
23.1143017,-6.327713,-37.186184,9.696337,38.947029,75.583893,260.342865
23.1342220,-6.399578,-35.782421,7.696095,37.155972,78.045815,259.860016
23.1541328,-2.854238,-36.168098,10.177833,37.681114,74.329521,265.487793
23.1740074,0.583305,-36.867584,10.072431,38.223198,74.721199,270.906433
23.1939163,0.310217,-34.953579,5.930611,35.454491,80.370644,270.508484
23.2138615,-2.281713,-29.908655,3.961510,30.256031,82.476494,265.637390
23.2337704,-5.194642,-27.026869,4.229806,27.844698,81.262543,259.120270
23.2536526,-6.430719,-27.853317,4.991575,29.018568,80.095116,256.999451
23.2735615,-8.287232,-24.981113,-1.234329,26.348772,92.685051,251.647263
23.2934990,-13.344132,-18.338390,-5.531857,23.344461,103.707573,233.958084
23.3134098,-14.230468,-13.583323,-4.190376,20.113979,102.024597,223.667145
23.3333206,-9.731718,-11.705252,-1.035503,15.257507,93.891563,230.259949
23.3532314,-7.436830,-11.127936,-0.978011,13.419908,94.179283,236.245087
23.3731213,-8.059660,-10.212855,-2.674025,13.281978,101.614586,231.720627
23.3930302,-7.748244,-10.356585,-3.452563,13.387094,104.945625,233.198120
23.4129562,-5.898919,-10.821312,-4.611985,13.159348,110.516197,241.404297
23.4328671,-4.202905,-10.675186,-6.173851,13.028448,118.286102,248.510056
23.4528008,-2.933290,-9.695427,-6.897292,12.254719,124.251556,253.167145
23.4727097,-1.884061,-7.632902,-6.360700,10.112832,128.974396,256.134613
23.4925785,-0.633609,-6.801663,-5.170136,8.567053,127.120300,264.677979
23.5124893,0.257517,-6.653142,-3.756791,7.644874,119.433502,272.216583
23.5324345,1.024076,-5.826694,-2.741099,6.520178,114.860001,279.968262
23.5523434,1.565459,-4.707996,-2.554250,5.580330,117.240326,288.392517
23.5722504,0.849205,-4.224105,-2.805778,5.141654,123.072205,281.367096
23.5921612,0.061085,-4.581035,-2.585392,5.260595,119.436836,270.763947
23.6120567,-0.097017,-4.952337,-2.226067,5.430509,114.199722,268.877716
23.6319675,-0.499462,-5.508093,-1.691870,5.783682,107.009171,264.818726
23.6519032,-1.179783,-6.344122,-0.683365,6.488973,96.045120,259.465332
23.6718140,-1.165411,-7.419702,0.016121,7.510687,89.877014,261.073486
23.6917114,-0.762967,-8.421021,0.617392,8.478024,85.823875,264.822998
23.7116222,-1.766681,-10.282325,2.239146,10.670573,77.886848,260.250793
23.7315350,-3.244704,-12.960493,4.677764,14.155704,70.703857,255.944702
23.7514439,-4.423291,-15.157167,8.565661,17.963179,61.520420,253.731262
23.7713642,-5.144336,-16.910673,14.099266,22.610271,51.422115,253.079895
23.7912731,-3.584866,-18.254549,16.995426,25.197704,47.585976,258.889526
23.8111916,-4.219673,-17.166992,15.697064,23.641258,48.396713,256.190369
23.8311024,-8.299210,-14.608598,17.376310,24.170731,44.036358,240.398895
23.8510056,-8.718422,-15.700946,20.123949,26.972281,41.746552,240.957458
23.8709164,-7.793759,-15.633871,22.763790,28.694088,37.502491,243.502945
23.8908501,-8.751959,-14.529546,25.053888,30.255608,34.098579,238.937088
23.9107590,-8.416589,-14.888871,25.125753,30.394423,34.243183,240.520782
23.9306221,-6.854723,-13.370124,24.859852,29.047541,31.148085,242.856262
23.9505310,-6.097745,-10.232019,24.783195,27.496973,25.669687,239.207291
23.9704704,-7.518277,-7.934734,25.295834,27.556555,23.370260,226.543747
23.9903793,-7.197279,-7.618528,25.259901,27.347858,22.534061,226.628616
24.0102959,-5.843822,-6.617209,23.568678,25.167843,20.534685,228.551483
24.0302048,-5.934851,-5.084089,20.758757,22.180992,20.629148,220.585007
24.0501213,-6.286990,-3.826452,18.185989,19.618822,22.033232,211.325958
24.0700302,-6.655897,-3.203622,15.965361,17.591387,24.828749,205.702484
24.0899334,-5.862986,-3.304233,14.099266,15.623120,25.516457,209.404526
24.1098442,-4.658050,-2.916162,12.693108,13.831717,23.410587,212.048538
24.1297665,-4.538274,-2.259795,11.164779,12.261929,24.422150,206.470612
24.1496773,-3.769319,-1.363878,10.379054,11.126217,21.117002,199.891983
24.1695690,-3.019527,-0.908733,9.909536,10.399147,17.651562,196.749283
24.1894798,-3.105766,-0.712302,9.257960,9.790964,18.992418,192.917297
24.2093849,-3.793274,-0.556594,8.479423,9.305876,24.329657,188.347549
24.2292957,-4.277165,-0.400887,7.978764,9.061761,28.298824,185.354538
24.2492142,-4.365798,-0.439215,8.189568,9.290970,28.181677,185.744827
24.2691250,-3.951377,-0.247575,8.299761,9.195689,25.501923,183.585205
24.2890110,-3.666312,-0.166128,8.304551,9.079373,23.842329,182.594406
24.3089218,-3.366875,-0.082286,8.445886,9.092612,21.740122,181.400009
24.3288631,-3.144094,-0.048749,8.606384,9.162835,20.070526,180.888290
24.3487720,-3.280637,-0.130195,8.877076,9.464778,20.297108,182.272644
24.3686848,-3.613611,-0.218829,8.795629,9.511527,22.371784,183.465424
24.3885937,-3.843580,-0.261948,8.548893,9.376849,24.258362,183.898804
24.4084969,-3.568097,-0.436819,8.853121,9.555097,22.099201,186.979630
24.4284077,-2.849447,-0.446402,9.236401,9.676245,17.341732,188.903732
24.4483185,-2.758418,-0.408074,9.083089,9.501468,17.066074,188.415161
24.4682274,-2.882984,-0.345791,8.774070,9.242049,18.311192,186.839493
24.4881229,-3.084206,-0.288298,8.867494,9.392970,19.255671,185.340256
24.5080338,-3.165653,-0.489520,9.071112,9.620086,19.449633,188.790298
24.5279789,-2.974013,-0.621273,9.313057,9.796110,18.067970,191.799438
24.5478897,-3.005155,-0.745839,9.370549,9.868861,18.285185,193.938416
24.5678005,-3.239913,-0.568572,9.142977,9.716704,19.787523,189.953476
24.5877094,-2.966826,-0.331418,9.109440,9.586125,18.144640,186.373962
24.6076088,-2.626666,-0.199665,9.183700,9.554034,16.004944,184.346954
24.6275196,-2.435025,-0.096658,9.157350,9.476061,14.902088,182.273163
24.6474323,-2.288900,-0.003234,9.075903,9.360080,14.154587,180.080948
24.6673412,-2.243386,0.104563,9.037575,9.312436,13.955222,177.331390
24.6872616,-2.226617,0.200383,8.965710,9.240234,14.001285,174.857544
24.7071705,-2.276922,0.317763,9.039970,9.327723,14.268625,172.055222
24.7270870,-2.073305,0.344113,9.411272,9.643084,12.588415,170.576324
24.7469978,-2.066118,0.339323,9.511884,9.739606,12.414222,170.673462
24.7668896,-2.190685,0.377650,9.339408,9.600326,13.388590,170.218964
24.7868004,-1.989462,0.516590,9.351385,9.574614,12.396497,165.443878
24.8067207,-1.840942,0.485448,9.581353,9.768678,11.238642,165.227631
24.8266296,-1.821777,0.380046,9.744247,9.920366,10.812375,168.216370
24.8465443,-1.797822,0.377650,9.772993,9.944153,10.645826,168.136932
24.8664551,-1.594205,0.406397,10.012543,10.146806,9.331066,165.698700
24.8863640,-1.507967,0.360882,10.108363,10.226593,8.720779,166.541275
24.9062729,-1.987067,0.442329,9.686755,9.898349,11.868186,167.450348
24.9261818,-2.732068,0.521380,9.425646,9.827453,16.440565,169.195740
24.9460907,-2.717695,0.533358,9.564585,9.957490,16.148983,168.896606
24.9659863,-1.934366,0.679483,9.835276,10.046697,11.775102,160.645187
24.9858952,-1.570250,0.734580,9.971820,10.121387,9.862167,154.929291
25.0058422,-1.843337,0.713021,9.662800,9.862859,11.559842,158.853058
25.0257530,-2.145170,0.708229,9.478347,9.743839,13.405703,161.729324
25.0456505,-1.860106,0.667506,9.749038,9.947326,11.459270,160.259277
25.0655613,-1.474430,0.645947,9.952656,10.081991,9.187310,156.341812
25.0854721,-1.666070,0.629178,9.820903,9.981071,10.278276,159.311356
25.1053829,-2.034977,0.672297,9.547816,9.785393,12.651237,161.717957
25.1252880,-2.123610,0.724998,9.545421,9.805632,13.229020,161.150162
25.1451950,-1.989462,0.748953,9.691546,9.921944,12.371481,159.370651
25.1651154,-1.754704,0.796863,9.720292,9.909493,11.214171,155.575790
25.1850224,-1.711584,0.772908,9.784970,9.963561,10.864516,155.697281
25.2049389,-1.673257,0.689066,9.818507,9.983871,10.442631,157.617599
25.2248478,-1.620556,0.598037,9.739456,9.891454,10.057350,159.744339
25.2447891,-1.828964,0.499821,9.691546,9.875273,11.069412,164.715363
25.2646999,-1.879269,0.490239,9.720292,9.912419,11.299162,165.379272
25.2845860,-1.644511,0.492635,9.761016,9.910830,9.974862,163.323730
25.3044968,-1.361842,0.566895,9.729874,9.841058,8.620811,157.399460
25.3243980,-1.445684,0.550126,9.641240,9.764536,9.114730,159.166672
25.3443089,-1.692420,0.518985,9.557398,9.719954,10.493344,162.951706
25.3642254,-1.852919,0.468679,9.559793,9.748981,11.305993,165.805267
25.3841343,-1.857710,0.380046,9.629263,9.814185,11.140106,168.438095
25.4040565,-1.723562,0.339323,9.638845,9.797609,10.328607,168.862457
25.4239674,-1.627742,0.346509,9.619681,9.762576,9.815100,167.982437
25.4438725,-1.632533,0.435142,9.466369,9.615958,10.119446,165.075119
25.4637833,-1.848128,0.320159,9.626867,9.807887,11.025124,170.171967
25.4836884,-1.510363,0.432747,9.691546,9.818072,9.208355,164.012009
25.5035973,-1.244462,0.554918,9.571771,9.668268,8.101836,155.967453
25.5235043,-1.733144,0.382441,9.528652,9.692536,10.551187,167.556335
25.5434151,-2.013417,0.377650,9.605308,9.821324,12.039138,169.376648
25.5633278,-1.802613,0.463888,9.653218,9.831034,10.913887,165.568512
25.5832386,-1.642115,0.547731,9.746642,9.899171,10.071011,161.553772
25.6031246,-1.438498,0.590850,9.847254,9.969293,8.974260,157.670029
25.6230335,-1.608578,0.581268,9.787366,9.935690,9.912564,160.132416
25.6429634,-1.840942,0.550126,9.758620,9.945972,11.138515,163.362335
25.6628742,-1.821777,0.530963,9.875999,10.056647,10.876269,163.751083
25.6828213,-1.567855,0.516590,10.010147,10.145348,9.364329,161.763565
25.7027283,-1.395378,0.554918,10.091595,10.202710,8.463736,158.313156
25.7226143,-1.613369,0.516590,10.026916,10.169015,9.589622,162.245300
25.7425232,-1.948739,0.408792,9.957446,10.154576,11.308065,168.152695
25.7624359,-1.805009,0.459098,9.873604,10.047730,10.682312,165.729614
25.7823448,-1.481616,0.511799,9.928700,10.051678,8.971699,160.943420
25.8022537,-1.460057,0.516590,9.904745,10.025099,8.887056,160.515472
25.8221626,-1.546295,0.562104,9.669987,9.808957,9.656101,160.022949
25.8420582,-1.745121,0.497425,9.535838,9.706961,10.774316,164.090454
25.8619690,-1.951134,0.408792,9.622076,9.826413,11.704944,168.166840
25.8819065,-1.419333,0.571686,9.545421,9.667285,9.107117,158.061172
25.9018173,-1.527131,0.571686,9.387318,9.527890,9.854288,159.476456
25.9217262,-2.061327,0.291413,9.590935,9.814277,12.246737,171.953339
25.9416370,-2.018209,0.320159,9.705919,9.918696,11.889191,170.985992
25.9615498,-2.128402,0.289017,9.849649,10.081132,12.302030,172.267075
25.9814606,-2.257759,0.315367,9.909536,10.168375,12.955428,172.048279
26.0013695,-1.967903,0.461493,9.950260,10.153486,11.482780,166.802063
26.0212784,-1.725958,0.495030,9.952656,10.113325,10.226662,163.996338
26.0411911,-1.879269,0.485448,9.943073,10.130746,11.045623,165.516129
26.0611019,-1.884061,0.473471,9.938283,10.126368,11.060177,165.893494
26.0810013,-1.615764,0.538149,10.026916,10.170513,9.639452,161.579071
26.1009102,-1.436102,0.598037,10.089199,10.208426,8.765354,157.391678
26.1208515,-1.474430,0.581268,10.022125,10.146665,8.986162,158.484039
26.1407585,-1.656488,0.598037,9.823298,9.979919,10.164092,160.149063
26.1606579,-1.886456,0.595641,9.763411,9.961812,11.454182,162.476700
26.1805687,-1.697212,0.586059,9.852044,10.014328,10.328874,160.949844
26.2004795,-1.460057,0.588454,9.820903,9.946264,9.106404,158.048828
26.2203884,-1.730749,0.574081,9.643636,9.814518,10.707395,161.649551
26.2403030,-1.975090,0.569291,9.509488,9.729102,12.196955,163.921158
26.2602100,-2.027791,0.504612,9.559793,9.785511,12.330112,166.025879
26.2801170,-1.618160,0.552522,9.531048,9.683212,10.170786,161.147491
26.3000259,-1.900829,0.449515,9.610099,9.806590,11.488885,166.694901
26.3199425,-1.785845,0.423165,9.758620,9.929702,10.651149,166.669342
26.3398533,-1.424124,0.502217,9.744247,9.860563,8.809148,160.574844
26.3597736,-1.996649,0.346509,9.792157,9.999651,11.692346,170.154648
26.3796844,-2.034977,0.365673,9.737061,9.954155,11.988144,169.813019
26.3995800,-1.776263,0.497425,9.751433,9.924364,10.711621,164.355606
26.4194908,-1.905620,0.451911,9.847254,10.040120,11.248486,166.658966
26.4394016,-1.618160,0.511799,9.871208,10.016044,9.755542,162.448654
26.4593086,-1.531922,0.499821,9.861627,9.992412,9.280168,161.930023
26.4792213,-1.697212,0.557313,9.715501,9.878365,10.418505,161.821381
26.4991322,-2.063723,0.509403,9.691546,9.921921,12.370891,166.134460
26.5190201,-1.912807,0.533358,9.768202,9.968002,11.491062,164.419647
26.5389309,-1.826568,0.495030,9.880791,10.060390,10.842517,164.836166
26.5588722,-1.608578,0.550126,9.931096,10.075556,9.713976,161.119537
26.5787830,-1.658883,0.595641,9.823298,9.980174,10.172236,160.248749
26.5986824,-1.879269,0.578873,9.648427,9.846770,11.519433,162.879562
26.6185932,-2.011022,0.605223,9.480742,9.710561,12.490166,163.250671
26.6385078,-1.864897,0.633969,9.610099,9.809880,11.583047,161.224609
26.6584187,-1.392983,0.672297,9.751433,9.873340,9.012950,154.236588
26.6783390,-1.536713,0.610014,9.710710,9.850456,9.662614,158.348892
26.6982479,-1.855314,0.528567,9.562189,9.754847,11.406118,164.098099
26.7181320,-1.555877,0.655528,9.483137,9.632257,10.094907,157.153137
26.7380428,-1.745121,0.624387,9.411272,9.592047,11.141291,160.313293
26.7579727,-2.085283,0.389628,9.674777,9.904621,12.367415,169.416519
26.7778835,-1.781054,0.456702,9.828090,9.998604,10.596615,165.617950
26.7978230,-1.740330,0.571686,9.885582,10.053870,10.497975,161.815018
26.8177338,-1.824173,0.578873,10.007752,10.189102,10.826165,162.393982
26.8376217,-1.905620,0.528567,9.868813,10.065001,11.331171,164.497437
26.8575325,-2.018209,0.468679,9.916723,10.130855,11.801112,166.926193
26.8774471,-1.709189,0.480657,10.120340,10.274903,9.950562,164.292984
26.8973560,-1.479221,0.526172,10.168250,10.288744,8.777358,160.419098
26.9172688,-1.560668,0.535753,10.036498,10.171234,9.336267,161.053436
26.9371777,-1.570250,0.581268,9.981401,10.120866,9.522704,159.686691
26.9570980,-1.402565,0.612409,9.914328,10.031755,8.775254,156.412216
26.9770088,-1.486408,0.633969,9.799343,9.931689,9.364078,156.901230
26.9969139,-1.493594,0.619596,9.825694,9.957861,9.345399,157.469589
27.0168247,-1.122291,0.679483,9.931096,10.017381,7.525560,148.807480
27.0367336,-0.940234,0.696252,9.907141,9.975984,6.735020,143.479691
27.0566406,-1.033658,0.696252,9.727478,9.806990,7.300949,146.036560
27.0765610,-1.165411,0.741767,9.550212,9.649609,8.230797,147.523849
27.0964680,-1.462453,0.698647,9.483137,9.620643,9.698723,154.465118
27.1163826,-1.340282,0.689066,9.619681,9.737014,8.903709,152.791412
27.1362915,-1.055218,0.751348,9.653218,9.739745,7.642956,144.547928
27.1562042,-1.266021,0.667506,9.691546,9.796655,8.400529,152.199692
27.1761150,-1.421729,0.715416,9.610099,9.741002,9.403706,153.288391
27.1960068,-1.510363,0.674693,9.662800,9.803372,9.714502,155.929260
27.2159176,-1.579832,0.662715,9.749038,9.898424,9.966854,157.242706
27.2358551,-1.146247,0.799258,9.777784,9.877133,8.133326,145.112579
27.2557659,-1.426520,0.703439,9.861627,9.989067,9.162037,153.751404
27.2756996,-1.440893,0.705834,9.811321,9.941649,9.287598,153.901672
27.2956085,-1.249253,0.770513,9.753829,9.863646,8.557701,148.334595
27.3154926,-1.802613,0.588454,9.887977,10.068156,10.855888,161.920975
27.3354034,-1.325909,0.681879,10.043685,10.153749,8.443828,152.784470
27.3553085,-1.040844,0.782490,9.990984,10.075485,7.425736,143.064743
27.3752193,-1.194157,0.832796,9.789762,9.897424,8.458676,145.108383
27.3951302,-1.625347,0.768117,9.669987,9.835670,10.531399,154.705215
27.4150410,-1.467244,0.806445,9.617286,9.761933,9.875597,151.205368
27.4349689,-1.249253,0.770513,9.741852,9.851802,8.568045,148.334595
27.4548798,-1.251649,0.804049,9.703524,9.816898,8.716206,147.283615
27.4747982,-1.371423,0.751348,9.686755,9.812163,9.170269,151.283417
27.4947090,-1.479221,0.703439,9.720292,9.857332,9.565032,154.566742
27.5146008,-1.608578,0.645947,9.751433,9.904304,10.079698,158.121399
27.5345116,-1.608578,0.629178,9.895164,10.044783,9.901508,158.637573
27.5544205,-1.328305,0.732185,9.931096,10.046250,8.683423,151.135681
27.5743313,-1.412147,0.756140,9.866418,9.995605,9.221705,151.833008
27.5942459,-1.414543,0.856750,9.684360,9.824550,9.690753,148.797836
27.6141567,-1.390587,0.818422,9.725083,9.858032,9.420496,149.521301
