Keuwl Accelerometer Data File
2022-08-21 18-55-57

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
13.3834229,-10.826462,-30.943512,1.209080,32.805107,87.887802,250.716171
13.4033394,-9.238246,-28.198269,5.602427,30.197266,79.308105,251.860306
13.4232550,-5.982761,-28.279716,10.446129,30.735279,70.130791,258.054840
13.4431381,-2.693739,-28.464169,14.614299,32.109856,62.926422,264.593842
13.4630537,-0.497066,-29.065439,16.087530,33.224319,61.039307,269.020233
13.4830065,-0.952211,-30.711149,14.647836,34.038807,64.511650,268.224091
13.5029221,-3.050669,-31.722050,11.500149,33.879910,70.157326,264.506836
13.5228195,-6.308549,-31.329187,11.059377,33.817535,70.911339,258.614990
13.5427351,-4.593371,-32.330505,12.791323,35.071049,68.609283,261.913788
13.5626554,-1.230089,-29.956566,7.461336,30.896286,76.025139,267.648621
13.5825720,-1.649302,-24.801451,5.556913,25.469814,77.398048,266.195435
13.6025028,-0.899510,-19.667894,7.061287,20.916428,70.269569,267.381409
13.6224203,-3.429158,-17.466429,7.775146,19.423906,66.403847,258.892487
13.6423311,-7.999772,-18.889357,7.116384,21.712831,70.867722,247.047012
13.6622467,-10.780948,-18.858215,5.053858,22.302525,76.902740,240.244064
13.6821680,-11.782267,-15.851862,2.617635,19.923738,82.450500,233.377563
13.7020845,-11.854132,-13.983372,0.545527,18.339922,88.295464,229.711029
13.7219849,-11.545112,-12.222679,-1.608027,16.889915,95.463196,226.632935
13.7419004,-11.789453,-11.813049,-3.419025,17.036110,101.577477,225.057281
13.7618113,-9.731718,-11.080026,-4.796438,15.507389,108.017059,228.706772
13.7817268,-6.974498,-10.555411,-6.588272,14.264139,117.508270,236.545227
13.8016691,-4.547856,-9.063015,-7.690202,12.726368,127.176559,243.352325
13.8215847,-2.181103,-5.896164,-7.877051,10.078189,141.406738,249.699615
13.8415041,0.283867,-4.628944,-7.297340,8.646322,147.563019,273.509247
13.8614197,1.026472,-4.372626,-6.468497,7.874957,145.225281,283.210938
13.8813343,0.372501,-3.347352,-5.215651,6.208585,147.147583,276.349884
13.9012499,1.651698,-2.372384,-3.835843,4.803123,142.997971,304.846344
13.9211454,3.431554,-2.063364,-3.198639,5.124874,128.619110,328.981873
13.9410610,3.283033,-2.123251,-2.856083,4.841870,126.147911,327.107849
13.9609823,1.922389,-2.341242,-2.635697,4.015457,131.024963,309.389343
13.9808979,0.772549,-3.194040,-2.329073,4.027816,125.327347,283.597107
14.0008354,-0.049107,-3.733027,-1.823622,4.154938,116.034027,269.246338
14.0207510,-0.652773,-4.319925,-1.543349,4.633551,109.455902,261.407166
14.0406637,-0.822854,-5.965633,-1.569700,6.223330,104.609406,262.146606
14.0605803,-1.088755,-8.044928,-1.802063,8.315869,102.515381,262.292755
14.0804987,-2.008626,-10.152967,-1.842787,10.512526,100.095787,258.809326
14.1004152,-3.196795,-12.637101,-1.605632,13.133692,97.022141,255.803772
14.1203365,-4.310702,-15.514096,-0.673783,16.115932,92.396149,254.471664
14.1402540,-5.249738,-18.302458,0.694048,19.053120,87.912422,253.995392
14.1601696,-6.049835,-20.693167,1.954081,21.647774,84.821030,253.703247
14.1800861,-6.124095,-22.714970,3.580626,23.796959,81.346085,254.911453
14.1999731,-3.951377,-24.276836,5.159260,25.131578,78.153526,260.755432
14.2198906,-1.994254,-26.655567,5.767717,27.345253,77.823608,265.721344
14.2398396,-1.414543,-27.968302,6.977445,28.860207,76.009148,267.104645
14.2597570,-0.853996,-30.215281,7.502059,31.144396,76.061523,268.381042
14.2796640,1.512758,-34.460106,7.298441,35.256977,78.052986,272.513611
14.2995806,2.897357,-37.880878,7.566738,38.737720,78.735847,274.373810
14.3195028,2.226618,-40.290752,7.128361,40.977020,79.981857,273.163147
14.3394184,0.870764,-44.061272,5.096977,44.363644,83.402672,271.132172
14.3593302,-2.619479,-46.351368,2.162489,46.475662,87.333092,266.765442
14.3792458,-7.041572,-46.140564,0.076009,46.674847,89.906693,261.322968
14.3991680,-9.468213,-43.701946,-0.477351,44.718399,90.611618,257.775543
14.4190845,-10.325803,-40.319500,1.058164,41.634171,88.543625,255.635315
14.4389935,-9.813166,-36.029160,4.363954,37.595779,83.334328,254.764084
14.4589090,-9.063374,-31.458544,6.471994,33.371716,78.817398,253.928024
14.4788399,-8.938808,-28.619877,8.017092,31.036646,75.030167,252.654922
14.4987564,-7.592537,-27.944345,10.853363,30.924561,69.453796,254.799561
14.5186691,-3.929817,-28.548012,13.766292,31.936550,64.465706,262.162140
14.5385857,-1.987067,-29.769716,12.290664,32.268326,67.611214,266.181305
14.5584946,-4.624513,-28.674974,9.825694,30.662428,71.310020,260.838593
14.5784101,-7.118228,-28.794748,10.656933,31.517883,70.237419,256.114532
14.5983381,-5.518034,-30.323078,12.467931,33.247360,67.975372,259.686462
14.6182537,-2.078096,-30.342241,12.973381,33.064766,66.898407,266.082001
14.6381445,-0.892323,-26.593285,10.498830,28.604622,68.467270,268.078186
14.6580601,-1.917598,-22.832350,9.583749,24.836298,67.301819,265.199219
14.6779995,-4.313097,-20.158972,7.887734,22.072683,69.062294,257.923401
14.6979160,-9.477796,-19.035482,4.989180,21.841934,76.795807,243.531219
14.7178459,-14.211304,-17.911991,1.748068,22.931557,85.628113,231.571655
14.7377615,-14.951513,-14.115125,-0.599522,20.570463,91.670113,223.351776
14.7576656,-13.449534,-11.882519,-2.118269,18.071283,96.731537,221.460251
14.7775812,-11.861318,-11.247711,-3.902916,16.805792,103.428772,223.479004
14.7975054,-11.341495,-10.143386,-5.596535,16.212309,110.194183,221.808197
14.8174219,-9.916172,-10.878804,-6.940411,16.274157,115.243629,227.650421
14.8373375,-7.472762,-10.816521,-7.606359,15.188680,120.052368,235.360733
14.8572540,-6.878678,-8.059300,-7.223080,12.823471,124.282265,229.518982
14.8771725,-6.802022,-6.394428,-5.206069,10.689217,119.146172,223.230881
14.8970881,-5.141941,-6.463898,-2.515922,8.634315,106.940979,231.498245
14.9169884,-2.054141,-9.204350,-0.570776,9.448033,93.463470,257.419403
14.9369040,2.605107,-10.289511,0.193389,10.615932,88.956192,284.207642
14.9568539,4.056779,-7.680811,-0.939683,8.737009,96.174217,297.841705
14.9767694,1.366633,-5.048157,-3.023768,6.041088,120.035309,285.147980
14.9966793,-0.652773,-3.426404,-3.469331,4.919615,134.846008,259.213684
15.0165949,-0.137741,-2.576001,-3.038141,3.985606,139.665466,266.939270
15.0365152,0.703080,-2.925744,-2.503944,3.914593,129.765244,283.512421
15.0564308,0.748594,-3.809684,-1.873928,4.311112,115.764549,281.116852
15.0763464,0.183256,-5.376340,-1.634378,5.622260,106.899727,271.952209
15.0962629,-1.167806,-6.909461,-1.761340,7.225423,104.109138,260.406799
15.1161757,-2.923707,-8.416230,-1.524185,9.039034,99.707741,250.843323
15.1360922,-3.874721,-11.276457,-0.486933,11.933526,92.338539,251.036682
15.1560211,-4.049592,-15.039787,0.557504,15.585417,87.950043,254.930023
15.1759377,-4.844899,-18.350368,2.095416,19.094498,83.699715,255.210144
15.1958351,-5.127567,-21.359116,3.963906,22.320761,79.770683,256.500763
15.2157516,-4.222068,-24.231321,5.279035,25.156530,77.886581,260.115997
15.2357054,-3.484255,-27.544298,5.988103,28.402214,77.828873,262.790588
15.2556210,-3.970541,-31.322001,5.971334,32.132378,79.290154,262.775421
15.2754965,-4.133435,-35.044609,5.918633,35.780445,80.478638,263.273163
15.2954121,-3.620798,-37.715591,7.317605,38.589161,79.068893,264.516266
15.3153543,-2.042164,-40.798599,9.111835,41.853573,77.425583,267.134460
15.3352709,0.561745,-43.024017,9.744247,44.117252,77.239769,270.748047
15.3551655,-0.564140,-44.777523,8.362043,45.555115,79.422882,269.278198
15.3750820,-4.861667,-47.031689,4.828681,47.528221,84.168915,264.098297
15.3950005,-9.506541,-45.632717,3.044034,46.711727,86.263596,258.232056
15.4149179,-10.584517,-42.135288,3.915996,43.620518,84.849388,255.898895
15.4348593,-7.707521,-38.769611,6.234839,40.017017,81.036530,258.756012
15.4547758,-5.755188,-36.089046,6.306705,37.085255,80.208717,260.939240
15.4746847,-11.945161,-33.832485,2.536187,35.968822,85.956680,250.553513
15.4946012,-19.467030,-29.055859,7.305628,35.729263,78.201416,236.178452
15.5144978,-11.298375,-25.956081,17.187065,33.117466,58.736626,246.477081
15.5344133,-0.013175,-26.923862,18.727371,32.796478,55.178772,269.971954
15.5543585,-4.138226,-29.027111,12.757786,31.975916,66.485504,261.886353
15.5742760,-9.341252,-28.394699,11.318090,31.962746,69.261543,251.789886
15.5942020,-5.951620,-28.140778,12.752995,31.463694,66.088562,258.058228
15.6141176,-1.888852,-28.488125,12.853606,31.310640,65.762573,266.206665
15.6339970,-0.118577,-27.515551,12.726645,30.316448,65.178459,269.753082
15.6539135,-1.388192,-24.399006,12.048718,27.247204,63.755653,266.743652
15.6738682,-3.690268,-22.080162,11.691789,25.255684,62.423214,260.511810
15.6937847,-5.343163,-22.161610,11.466612,25.518024,63.297791,256.444702
15.7137241,-7.640447,-21.579502,11.948107,25.822638,62.438599,250.502960
15.7336397,-9.741301,-20.626093,11.794795,25.679676,62.657753,244.719543
15.7535381,-10.682732,-20.547043,8.716578,24.744301,69.374016,242.529373
15.7734547,-10.855208,-19.184002,5.281431,22.666164,76.525681,240.496780
15.7933416,-9.995223,-16.711847,2.306220,19.608900,83.245758,239.116699
15.8132582,-8.689676,-13.739031,-0.704924,16.271704,92.482948,237.687424
15.8332033,-8.754354,-12.452647,-1.816436,15.329925,96.804939,234.892334
15.8531199,-7.889579,-13.573742,-1.998494,15.826746,97.254288,239.833206
15.8730440,-6.200751,-15.226637,-2.812964,16.679705,99.709099,247.842346
15.8929596,-3.551328,-15.078115,-4.801229,16.217686,107.220451,256.746735
15.9128761,1.740331,-11.159078,-7.929752,13.799809,125.073563,278.864258
15.9327927,7.697939,-4.590617,-9.958740,13.398080,138.012955,329.190521
15.9527292,7.884789,-0.446402,-9.405380,12.281301,139.980835,356.759613
15.9726458,4.876040,-0.872801,-8.540605,9.873170,149.886322,349.851654
15.9925337,3.886699,-1.581869,-7.309318,8.428219,150.139877,337.853912
16.0124512,2.221827,-1.840582,-5.970233,6.630832,154.207352,320.361328
16.0323677,0.468320,-2.611933,-5.725892,6.310892,155.135284,280.165131
16.0522823,0.085041,-3.081451,-5.948674,6.699947,152.606644,271.580811
16.0722046,-0.410828,-3.816870,-6.291230,7.369997,148.608414,263.856628
16.0921211,-1.749913,-5.163141,-6.966761,8.846241,141.956131,251.277252
16.1120110,-3.474673,-6.801663,-7.445861,10.666621,134.270950,242.939499
16.1319294,-4.715541,-9.108529,-6.482870,12.133805,122.295212,242.629120
16.1518440,-4.555043,-13.707890,-5.311471,15.390464,110.188782,251.618683
16.1717606,-3.963355,-19.236704,-3.742418,19.994116,100.788025,258.358215
16.1917324,-3.465091,-23.179697,-1.418783,23.480164,93.464195,261.497925
16.2116489,-3.637567,-25.754860,2.780529,26.158670,83.898232,261.960815
16.2315445,-5.213806,-29.647547,6.112669,30.716862,78.521484,260.025970
16.2514610,-4.011264,-31.978369,6.821737,32.943016,78.048897,262.850342
16.2713451,-2.607502,-31.607065,7.940435,32.693367,75.943649,265.283936
16.2912617,-5.134754,-34.076824,7.308023,35.227871,78.027039,261.431030
16.3111820,-4.533484,-38.417473,6.414502,39.212250,80.585007,263.269897
16.3310986,-1.129478,-40.041622,6.174952,40.530697,81.236717,268.384247
16.3510227,-1.567855,-40.865673,5.022717,41.203022,82.998138,267.802856
16.3709393,-1.833755,-41.478920,4.615481,41.775185,83.656792,267.468628
16.3908730,-1.443288,-43.071930,4.042957,43.285328,84.640617,268.080811
16.4107914,-2.609897,-43.917542,2.318197,44.056057,86.983749,266.599060
16.4307384,-4.792198,-43.788181,0.768309,44.056332,89.000755,263.754395
16.4506550,-5.726442,-42.935387,0.507199,43.318550,89.329132,262.403107
16.4705410,-6.143260,-41.165112,0.107151,41.621117,89.852493,261.512115
16.4904594,-8.670512,-38.079708,-0.827094,39.063103,91.213234,257.172791
16.5103512,-12.675788,-33.909142,-2.147015,36.264515,93.394142,249.503433
16.5302696,-15.706096,-27.824572,-0.839072,31.962357,91.504295,240.556641
16.5502224,-12.666206,-25.335646,3.465641,28.536615,83.024467,243.437881
16.5701389,-7.355382,-25.215872,9.049552,27.781940,70.989883,253.738220
16.5900326,-4.653258,-24.952366,13.687240,28.837717,61.664753,259.436493
16.6099491,-4.813757,-27.623348,12.446371,30.677904,66.064293,260.114685
16.6298580,-7.302681,-27.613768,11.320486,30.724627,68.379951,255.186798
16.6497765,-8.198599,-27.989861,12.494281,31.729425,66.810356,253.673996
16.6697521,-8.675303,-29.257080,11.131242,32.482952,69.959793,253.483871
16.6896687,-8.857361,-26.914282,8.627944,29.618792,73.064217,251.783875
16.7095642,-8.613020,-23.608492,6.071946,25.853695,76.416748,249.956650
16.7294827,-9.592779,-21.668137,3.496783,23.953226,81.605743,246.120377
16.7493916,-10.579725,-19.219934,0.878501,21.956963,87.706978,241.169159
16.7693081,-11.070803,-16.251911,-1.881114,19.754135,95.464348,235.737305
16.7892380,-11.387009,-13.123387,-3.236968,17.673857,100.553291,229.052200
16.8091545,-10.258728,-10.442823,-4.477837,15.308334,107.008270,225.509506
16.8290405,-8.126734,-8.576729,-4.988078,12.825171,112.887863,226.543182
16.8489571,-6.344481,-5.232611,-4.077788,9.179380,116.374306,219.514099
16.8689003,-5.872568,-1.989104,-3.414234,7.078177,118.839699,198.711807
16.8888168,-6.639128,-2.360406,-4.434718,8.325639,122.185219,199.571793
16.9087715,-6.837955,-6.617209,-5.390522,10.936307,119.531471,224.060089
16.9286880,-5.292857,-8.924076,-4.444300,11.287395,113.187416,239.327881
16.9485798,-3.587261,-8.088046,-3.387884,9.474318,110.952019,246.081451
16.9684963,-3.067437,-7.472403,-3.663367,8.869399,114.395592,247.681747
16.9884167,-3.230331,-6.629187,-3.766373,8.280503,117.055176,244.020523
17.0083332,-3.292614,-5.546421,-3.768769,7.470456,120.297485,239.304657
17.0282249,-3.141698,-6.142900,-3.450167,7.714217,116.567245,242.913177
17.0481415,-2.130797,-6.895088,-2.657257,7.690484,110.213860,252.827225
17.0680733,-1.630137,-7.359815,-2.132642,7.834053,105.796837,257.511078
17.0879898,-1.989462,-7.812564,-2.417706,8.416615,106.693626,255.713333
17.1079006,-2.564383,-8.090442,-2.549459,8.861774,106.719810,252.413239
17.1278172,-3.031505,-8.837838,-1.900278,9.534594,101.496239,251.067291
17.1477699,-2.765604,-9.939768,-1.289426,10.397604,97.123695,254.451508
17.1676865,-2.382324,-11.357904,-1.421178,11.691758,96.981789,258.153931
17.1875877,-3.283032,-13.406056,-1.574491,13.891712,96.507904,256.239563
17.2075043,-5.755188,-16.383663,0.794659,17.383270,87.379868,250.644852
17.2274189,-8.579483,-20.194904,4.814308,22.463732,77.624672,246.982559
17.2473335,-7.729081,-23.931883,5.473071,25.737682,77.722412,252.101532
17.2672520,-2.370347,-26.418413,6.507926,27.311247,76.214516,264.872955
17.2871704,2.561987,-28.629459,11.037817,30.790308,68.992912,275.113647
17.3070869,3.510606,-30.021244,8.996851,31.536371,73.424118,276.669739
17.3270035,1.467244,-32.038254,5.238311,32.496807,80.723755,272.622131
17.3469086,-1.546295,-35.027840,5.176029,35.441952,81.602348,267.472321
17.3668251,-4.842503,-40.880047,7.001400,41.757008,80.347618,263.244415
17.3867760,-3.510605,-44.274471,9.859231,45.494587,77.484001,265.466400
17.4066925,0.108995,-42.489822,10.151482,43.685802,76.563072,270.146973
17.4265652,-1.282790,-39.713436,6.388152,40.244389,80.866577,268.149933
17.4464817,-5.256925,-36.647198,3.410545,37.179081,84.736694,261.836792
17.4664345,-8.974740,-34.115154,2.488277,35.363556,85.965179,255.261047
17.4863510,-11.200160,-29.077417,4.718488,31.515139,81.389221,248.934113
17.5062294,-7.448807,-26.061483,7.530805,28.131809,74.472717,254.049179
17.5261440,-3.496232,-25.762045,8.754906,27.432735,71.389023,262.271454
17.5460758,-3.800461,-24.159456,9.413668,26.205723,68.947586,261.060211
17.5659924,-3.577679,-22.096930,8.460259,23.930107,69.295982,260.803131
17.5859165,-3.589657,-22.075371,6.728312,23.355465,73.256775,260.764038
17.6058350,-4.835317,-22.810789,4.943665,23.835943,78.029747,258.031891
17.6257763,-6.476234,-20.992605,4.522057,22.429447,78.368729,252.854965
17.6456928,-8.296814,-17.902411,7.387075,21.068989,69.475143,245.134781
17.6655884,-10.642009,-16.628004,12.118188,23.164484,58.457119,237.380539
17.6855049,-11.803826,-18.812700,14.460986,26.502230,56.930794,237.894226
17.7054348,-10.126976,-21.955597,14.880199,28.390566,58.390656,245.238586
17.7253513,-7.242794,-23.491112,14.877804,28.733942,58.816677,252.864395
17.7452354,-5.752793,-22.360435,13.404571,26.697681,59.861801,255.572098
17.7651520,-6.852327,-21.220177,11.952898,25.300634,61.807545,252.103912
17.7850933,-8.704049,-20.913553,10.448524,24.946119,65.238396,247.403320
17.8050098,-9.765256,-19.962540,7.430194,23.432264,71.512817,243.933090
17.8249245,-10.313825,-18.024580,4.308857,21.209118,78.278152,240.221420
17.8448429,-10.828857,-16.072248,1.558823,19.442513,85.401314,236.029434
17.8647804,-10.323407,-15.375157,-0.086885,18.519604,90.268806,236.121231
17.8846989,-8.627393,-13.894738,-0.913333,16.380775,93.196259,238.163406
17.9045734,-6.619964,-10.636859,-0.704924,12.548450,93.220352,238.103485
17.9244900,-5.712070,-9.295379,-0.398300,10.917438,92.090782,238.429016
17.9445114,-5.688115,-10.814125,-0.913333,12.252923,94.274788,242.256104
17.9644279,-4.528693,-9.003127,-2.137433,10.302135,101.974411,243.296997
17.9842739,-2.947663,-6.408801,-3.296855,7.786572,115.049599,245.300415
18.0041904,-1.735540,-5.493720,-3.811888,6.908223,123.489891,252.467972
18.0240746,-1.826568,-4.813398,-3.330392,6.131611,122.898415,249.219452
18.0439911,-3.230331,-4.056420,-4.286197,6.727634,129.576141,231.467926
18.0639248,-4.356216,-4.061211,-4.913817,7.721117,129.524841,222.992783
18.0838413,-3.661521,-4.377417,-3.955617,6.943733,124.727028,230.088959
18.1037903,-1.546295,-4.418140,-3.363929,5.764287,125.702812,250.710571
18.1237087,0.667147,-3.783333,-2.652466,4.668433,124.622742,280.000641
18.1435890,1.455266,-2.300519,-1.979330,3.365699,126.021500,302.316711
18.1635075,1.045636,-2.475390,-1.406806,3.033152,117.633217,292.899811
18.1834507,0.497066,-4.415745,-0.046161,4.443873,90.595177,276.422577
18.2033672,-0.243143,-7.010071,1.010254,7.086666,81.804161,268.013489
18.2232857,-0.243143,-9.252259,1.623502,9.396765,80.050949,268.494659
18.2432022,-0.391664,-9.879881,2.902699,10.304907,73.639427,267.729828
18.2631187,-0.693497,-10.466778,3.717169,11.128869,70.487564,266.209290
18.2830353,-0.619237,-11.587872,3.353053,12.079122,73.883530,266.941132
18.3029404,-0.039526,-13.228789,3.829757,13.772054,73.854248,269.828796
18.3228569,-0.034734,-16.081829,4.514871,16.703608,74.318291,269.876251
18.3427639,-0.506648,-18.297667,4.500497,18.849821,76.186905,268.413940
18.3626804,0.561745,-20.065546,3.824966,20.434580,79.211678,271.603607
18.3826237,-1.596601,-23.596514,1.934917,23.729486,85.322876,266.129120
18.4025402,-6.514562,-27.244860,1.120447,28.035286,87.709526,256.552399
18.4224606,-8.675303,-29.714621,3.118294,31.111788,84.247658,253.724625
18.4423771,-7.844065,-31.911295,7.104406,33.620419,77.800735,256.190002
18.4622974,-5.125172,-34.848179,8.869889,36.322693,75.865623,261.633392
18.4822140,-3.433949,-36.151329,8.742928,37.351700,76.463165,264.573853
18.5020962,-2.871006,-35.188339,9.068716,36.451385,75.594116,265.335571
18.5220127,-1.392983,-34.879318,11.270181,36.681389,72.106712,267.712982
18.5419407,0.873160,-37.868904,11.198316,39.499603,73.530525,271.320862
18.5618572,0.142532,-37.044849,8.187172,37.939041,77.537651,270.220459
18.5818043,-3.330942,-35.765652,4.177105,36.162487,83.366997,264.679260
18.6017208,-6.076186,-34.227741,2.325383,34.840576,86.173035,259.933594
18.6216354,-8.543550,-30.924349,3.168600,32.238914,84.359581,254.555984
18.6415520,-11.815804,-28.349186,4.282507,31.010149,82.062073,247.373856
18.6614647,-13.586078,-26.660358,5.990499,30.516262,78.679024,242.996674
18.6813831,-8.512409,-23.055130,5.978521,25.293139,76.327652,249.734863
18.7012997,-7.465576,-22.444279,7.245740,24.738255,72.968575,251.601471
18.7212162,-6.869096,-24.188202,8.901031,26.673618,70.506393,254.146225
18.7411327,-7.223630,-24.018122,7.950017,26.310717,72.412682,253.260941
18.7610493,-7.364964,-23.263538,7.430194,25.507698,73.064667,252.432816
18.7809544,-5.472519,-23.515066,8.790838,25.694078,69.993011,256.899078
18.8008709,-4.775429,-23.903137,10.259279,26.446503,67.174507,258.702057
18.8207798,-4.495155,-22.798813,10.388637,25.454195,65.912544,258.846283
18.8406963,-4.001682,-20.966255,10.961161,23.994675,62.818134,259.194305
18.8606377,-4.095107,-19.502604,10.769521,22.651798,61.612141,258.141449
18.8805542,-5.379095,-18.091654,10.573090,21.634068,60.743248,253.441483
18.9004784,-7.075109,-16.642378,10.704843,21.014746,59.376347,246.968384
18.9203949,-9.266992,-15.229032,10.036498,20.458050,60.620686,238.679138
18.9402885,-10.910304,-12.979657,8.294970,18.876247,63.931873,229.950607
18.9602051,-11.442105,-11.561522,6.656447,17.575518,67.744713,225.297424
18.9801445,-11.039661,-11.171055,5.046671,16.496531,72.186287,225.338943
19.0000610,-11.559485,-10.761424,1.925335,15.910275,83.049484,222.952316
19.0199623,-11.456478,-9.654703,-0.654619,14.996423,92.501846,220.121796
19.0398788,-9.899404,-6.782499,-2.491967,12.256035,101.731506,214.416687
19.0597839,-9.432281,-4.077980,-4.137675,11.077825,111.932236,203.380905
19.0797005,-9.396349,-4.487610,-4.317338,11.272508,112.519455,205.528717
19.0996494,-7.618887,-7.156197,-3.838238,11.135110,110.163292,223.206329
19.1195660,-5.494079,-9.424735,-3.718463,11.525516,108.821976,239.760269
19.1394615,-3.275846,-9.211536,-3.912498,10.530490,111.810623,250.423386
19.1593781,-1.014494,-7.177756,-3.943640,8.252375,118.546997,261.955170
19.1793156,0.698289,-5.570376,-3.646598,6.694354,123.006042,277.145172
19.1992321,1.812196,-4.389394,-3.251340,5.755176,124.398262,292.433655
19.2191277,2.269737,-3.512641,-2.987835,5.139797,125.543007,302.869019
19.2390442,2.042164,-3.253927,-2.903993,4.815772,127.086288,302.112366
19.2589684,1.464849,-3.122175,-2.820151,4.454998,129.274078,295.134827
19.2788849,1.045636,-3.586902,-2.709958,4.615527,125.954269,286.252197
19.2988148,0.597678,-4.499588,-2.748286,5.306277,121.193565,277.566284
19.3187313,-0.231165,-5.184700,-2.975858,5.982498,119.829941,267.447083
19.3386211,-1.282790,-6.356100,-3.562756,7.398566,118.786469,258.589813
19.3585377,-2.310460,-8.924076,-4.590425,10.298027,116.471825,255.484741
19.3784809,-4.169367,-11.688483,-5.067130,13.404479,112.210945,250.368317
19.3983974,-6.869096,-14.507986,-4.070601,16.560070,104.229599,244.663849
19.4183178,-8.368679,-18.328810,-1.751758,20.224953,94.968826,245.459229
19.4382343,-6.984080,-22.616755,0.988694,23.691189,87.608208,252.839249
19.4581547,-3.570493,-25.800373,3.729146,26.311865,81.852112,262.120941
19.4780712,-1.917598,-28.466564,5.712621,29.097363,78.677704,266.146210
19.4979610,-1.824173,-31.532804,6.577396,32.263096,78.236786,266.689117
19.5178795,-0.386873,-33.398899,5.789277,33.899143,80.166862,269.336334
19.5378189,-1.699607,-34.910461,6.050386,35.471626,80.179054,267.212769
19.5577354,-2.650620,-38.934898,7.434985,39.726955,79.213364,266.105408
19.5776539,-0.899510,-42.806026,8.335693,43.619362,78.982971,268.796173
19.5975723,0.259912,-43.826511,8.759697,44.694103,78.697304,270.339783
19.6174965,1.088755,-43.551029,8.050629,44.302258,79.530006,271.432068
19.6374130,0.566536,-42.758118,6.098296,43.194523,81.883743,270.759125
19.6573257,-2.102051,-41.423824,4.150754,41.684296,84.285248,267.095032
19.6772442,-3.110557,-38.783985,4.052539,39.118999,84.053764,265.414581
19.6971626,-3.007550,-35.892616,4.016606,36.241669,83.636925,265.210205
19.7170792,-3.232727,-33.470764,4.519661,33.928898,82.344887,264.483276
19.7369709,-4.265187,-31.120779,4.670578,31.757030,81.542702,262.196075
19.7568874,-7.666798,-28.960037,3.432105,30.153656,83.464401,255.171844
19.7768192,-10.634822,-26.463926,2.691895,28.647602,84.608200,248.106720
19.7967358,-10.352153,-24.152269,5.032299,26.754871,79.158714,246.799042
19.8166656,-6.265430,-24.097174,8.606384,26.343864,70.931755,255.425415
19.8365841,-2.878193,-24.504408,10.688074,26.888378,66.578148,263.300964
19.8565006,-1.924784,-25.388348,11.866660,28.090755,65.011269,265.664490
19.8764172,1.402565,-26.150116,11.227061,28.492853,66.794456,273.070129
19.8963032,1.299559,-24.897270,8.833957,26.449986,70.489037,272.987946
19.9162197,-2.825492,-22.343666,6.383360,23.408762,74.175537,262.792847
19.9361534,-4.986233,-19.478649,5.952170,20.969231,73.509727,255.641495
19.9560699,-6.433115,-16.611235,6.318682,18.900894,70.469658,248.829865
19.9759884,-9.820352,-15.121235,9.205259,20.244205,62.953671,236.998642
19.9959049,-13.502235,-17.849709,7.744005,23.683161,70.914207,232.894684
20.0158386,-14.937140,-18.752813,-0.424650,23.978458,91.014740,231.461700
20.0357571,-16.463074,-16.527393,-5.627676,23.997046,103.563057,225.111710
20.0556488,-17.155373,-15.724900,-6.705651,24.218693,106.074028,222.508896
20.0755672,-13.245917,-16.225559,-6.099590,21.815775,106.236053,230.773132
20.0955105,-6.653501,-14.244481,-5.701937,16.723827,109.934578,244.963043
20.1154270,-2.918916,-10.157759,-6.772726,12.552687,122.652596,253.967560
20.1353436,-3.237518,-6.839991,-8.164511,11.132215,137.173279,244.670776
20.1552601,-3.141698,-5.213447,-6.981134,9.262102,138.914612,238.926224
20.1751785,-0.518625,-4.767883,-3.165102,5.746264,123.422630,263.792084
20.1950951,0.806086,-4.018092,-3.462145,5.364819,130.191345,281.343750
20.2150002,0.350941,-4.295970,-4.602403,6.305603,136.877258,274.670166
20.2349167,-0.650378,-4.533124,-4.120907,6.160688,131.982498,261.835358
20.2548161,-1.553481,-2.690985,-3.560360,4.725555,138.888107,240.002548
20.2747326,-1.893643,-1.893283,-3.215408,4.184406,140.212784,224.994568
20.2946815,-1.663674,-2.199908,-2.484781,3.712350,132.015244,232.901703
20.3145981,-1.546295,-2.973654,-1.723011,3.768609,117.206635,242.525650
20.3345070,-1.781054,-4.260037,-1.435552,4.835378,107.270607,247.310974
20.3544235,-2.032582,-4.940360,-1.315776,5.501801,103.836601,247.636566
20.3743382,-2.111633,-5.697338,-0.915728,6.144690,98.570572,249.663528
20.3942566,-1.589414,-6.962162,-0.352785,7.149992,92.828163,257.140137
20.4141712,-1.340282,-9.228305,-0.549217,9.341285,93.370621,261.736359
20.4340878,-2.219430,-11.350718,-0.283316,11.569137,91.403252,258.936432
20.4540081,-2.626666,-12.943725,0.696443,13.225899,86.981544,258.528748
20.4739246,-3.127325,-16.335752,1.173148,16.673729,85.965385,259.162384
20.4938412,-3.616007,-18.712090,1.819933,19.144972,84.545189,259.062714
20.5137577,-3.740573,-18.906124,3.606976,19.607235,79.399406,258.808563
20.5336742,-4.485573,-20.863249,5.132909,21.948627,76.475555,257.866180
20.5535908,-2.137984,-23.335403,6.654052,24.359566,74.147629,264.765198
20.5735092,2.073306,-26.408831,7.966786,27.662151,73.261559,274.488983
20.5934258,3.972937,-28.698929,7.439776,29.912590,75.598381,277.881653
