Keuwl Accelerometer Data File
2022-08-23 21-08-18

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
46.4184570,3.248556,3.227021,3.670889,5.868748,51.281265,44.809456
46.4384346,1.852045,3.301198,3.153441,4.926679,50.202633,60.706615
46.4584045,0.170190,2.755036,2.844468,3.963608,44.139515,86.465103
46.4783821,-1.154537,2.256731,1.948655,3.197350,52.449577,117.094154
46.4983673,-1.200001,2.407479,1.811965,3.243327,56.035801,116.493820
46.5183487,0.749851,3.526422,3.491427,5.018764,45.918999,77.995544
46.5383339,3.224628,4.894219,6.164808,8.506261,43.552963,56.620529
46.5583115,4.944469,5.768497,8.682357,11.537186,41.187889,49.398460
46.5782928,5.586344,6.765108,8.718249,12.368581,45.180904,50.451527
46.5982742,5.193622,7.368697,7.673782,11.838849,49.594990,54.822968
46.6182709,5.124230,7.703991,7.867900,12.145495,49.623768,56.370548
46.6382484,5.632106,7.847860,9.072686,13.252289,46.794842,54.334454
46.6582260,5.243871,8.199904,9.012866,13.265307,47.200775,57.400925
46.6782036,4.590032,8.992826,7.925328,12.835503,51.869576,62.959759
46.6981812,5.921937,10.636097,8.732606,14.981799,54.346569,60.891933
46.7181587,9.685248,12.389736,12.139089,19.866228,52.335155,51.984711
46.7381325,12.437593,13.055539,15.564713,23.820183,49.199635,46.388561
46.7581139,10.937891,11.810075,15.864115,22.600563,45.417583,47.195713
46.7780876,7.644171,11.088939,11.537891,17.734735,49.414539,55.419521
46.7980652,5.909973,10.968998,8.627322,15.155110,55.300793,61.684711
46.8180389,5.459524,11.817254,9.120842,15.894768,54.982494,65.203255
46.8380203,6.527919,13.074682,11.724532,18.735680,51.260078,63.467987
46.8579979,7.620243,14.196018,12.728321,20.533028,51.691536,61.773659
46.8779755,7.569993,14.389837,10.898110,19.573988,56.167633,62.252701
46.8979454,7.057331,13.474881,7.568498,16.990013,63.546749,62.357162
46.9179268,5.555237,11.479267,5.395815,13.847348,67.066399,64.175964
46.9379044,4.343272,9.857532,6.382555,12.520861,59.352570,66.221497
46.9578857,4.096512,9.002397,9.681360,13.840278,45.612598,65.532242
46.9778595,3.971786,7.926823,11.842079,14.793392,36.822327,63.386539
46.9978371,3.947858,7.807182,9.999905,13.286676,41.181595,63.175644
47.0178185,4.204189,7.440482,7.506285,11.374546,48.706264,60.531704
47.0377960,3.892823,6.829714,6.030511,9.907883,52.507473,60.317577
47.0577812,3.169294,6.336195,5.321339,8.860498,53.089355,63.426296
47.0777588,2.618346,6.089435,4.909474,8.248630,53.474064,66.733177
47.0977364,2.639882,6.043971,4.674678,8.084007,54.671570,66.405289
47.1177139,3.425625,6.508777,4.861618,8.816711,56.536240,62.241787
47.1376915,4.987540,7.330412,5.908477,10.654605,56.320492,55.769020
47.1576729,5.871688,7.323234,7.156334,11.803372,52.677856,51.277744
47.1776505,4.882256,6.374479,7.539784,11.014479,46.801037,52.551258
47.1976280,3.785146,6.465706,6.078368,9.647758,50.947735,59.654488
47.2176132,3.128616,6.559026,5.402994,9.055462,53.369240,64.499138
47.2375946,2.558526,6.266802,7.580462,10.162788,41.763218,67.791451
47.2575684,2.762215,6.582954,9.456136,11.848359,37.051270,67.237030
47.2775497,3.181557,6.508777,9.793823,12.182178,36.491329,63.950142
47.2975311,3.265306,6.319445,8.986545,11.461046,38.362980,62.674255
47.3175125,3.641278,6.039185,7.453343,10.260750,43.415092,58.912464
47.3375206,3.622135,5.708677,6.754041,9.556460,45.028793,57.605019
47.3575020,3.028117,5.571987,6.868896,9.348704,42.714481,61.477966
47.3774529,2.800500,5.035396,7.012765,9.076171,39.406929,60.918816
47.3974304,2.618346,4.458127,6.308378,8.156363,39.337078,59.573444
47.4174118,2.184946,3.933501,5.331209,6.976260,40.164753,60.949097
47.4373894,1.957329,3.631706,4.470989,6.083599,42.699112,61.677299
47.4573669,2.414956,3.794718,4.205087,6.157487,46.927559,57.527348
47.4773483,2.872284,4.175476,5.065307,7.165329,45.015221,55.476154
47.4973373,2.776572,4.532305,5.733502,7.818196,42.831718,58.507618
47.5173187,2.520241,4.285844,5.048257,7.085547,44.563557,59.542843
47.5372925,2.388635,4.352843,3.563212,6.111407,54.335155,61.244095
47.5572739,2.141875,4.319344,3.824329,6.153849,51.577671,63.624119
47.5772552,1.806282,4.094120,4.610072,6.424736,44.147396,66.193436
47.5972366,1.490130,3.610171,4.013661,5.600295,44.218338,67.571175
47.6172333,1.181157,3.205186,2.806183,4.420748,50.596653,69.770432
47.6372108,0.932004,2.659024,2.439782,3.727141,49.110764,70.684120
47.6571884,0.814756,2.211267,2.475674,3.417966,43.588348,69.773346
47.6771698,0.634995,2.184946,2.260021,3.207008,45.193623,73.794930
47.6971512,0.548854,2.216053,2.082653,3.090239,47.627666,76.089378
47.7171326,-0.006879,1.986043,1.891227,2.742472,46.401012,90.198463
47.7371178,-0.220140,2.278266,2.097010,3.104257,47.504894,95.519127
47.7570992,0.146261,2.781357,3.620640,4.567973,37.569515,86.989799
47.7770767,0.469591,3.413661,5.101199,6.155958,34.038631,82.167412
47.7970581,0.855434,4.527520,5.882156,7.471945,38.072388,79.300606
47.8170319,2.180161,5.440382,6.377769,8.661801,42.581989,68.162209
47.8370094,3.792325,5.581558,7.285846,9.930714,42.805225,55.806309
47.8569908,4.290630,5.167301,7.043872,9.732761,43.636864,50.295704
47.8769722,3.641278,5.215157,5.472385,8.390695,49.292553,55.076847
47.8969841,3.730111,5.330012,4.564608,7.947227,54.944832,55.014454
47.9169655,4.316951,5.286942,5.388637,8.696277,51.709515,50.767296
47.9369125,4.776672,5.114658,6.595816,9.616710,46.695911,46.957031
47.9568939,4.709673,4.640281,6.976872,9.611971,43.460194,44.574780
47.9768715,4.208975,4.180261,6.761220,8.994673,41.262886,44.803898
47.9968529,4.194618,4.616353,6.777969,9.211211,42.621830,47.740353
48.0168266,5.083552,6.048757,7.300203,10.757459,47.264275,49.955326
48.0368042,5.818747,7.617850,8.062017,12.525397,49.935196,52.626305
48.0567894,6.669395,8.568997,8.133802,13.567141,53.164310,52.105778
48.0767708,7.493423,9.232407,7.604390,14.114371,57.400101,50.935711
48.0967560,8.465807,10.128220,7.218847,15.045346,61.327271,50.108986
48.1167336,9.462418,10.988440,7.338488,16.252277,63.157726,49.267445
48.1367149,9.735498,11.867503,8.909974,17.748386,59.866531,50.636280
48.1566963,10.018150,13.055539,11.837294,20.271456,54.271927,52.499218
48.1766853,11.503495,13.671392,13.746467,22.543352,52.426460,49.921799
48.1966629,13.738391,15.099010,14.541781,25.063656,54.535816,47.701351
48.2166367,15.312270,15.848861,14.968302,26.640234,55.814903,45.986526
48.2366180,14.068900,13.843676,12.829119,23.540764,56.977070,44.537693
48.2565918,10.480563,10.744073,4.744070,15.741140,72.459473,45.711304
48.2765732,5.476274,8.312666,-3.194418,10.454391,107.791710,56.623642
48.2965584,0.742672,7.560422,-4.363611,8.760859,119.873070,84.389740
48.3165359,-0.447757,6.999904,2.688935,7.511958,69.025406,93.660004
48.3365211,2.187339,6.918249,10.648958,12.885921,34.269047,72.454636
48.3565025,6.015257,8.058727,14.273486,17.460207,35.166016,53.261322
48.3764839,7.373483,8.839685,13.799109,17.970078,39.834877,50.167362
48.3964615,6.226124,8.556734,10.778470,15.104891,44.473476,53.959293
48.4164352,5.088337,7.234699,8.545966,12.299007,45.984726,54.880363
48.4364166,3.974179,6.407979,7.563713,10.680170,44.911224,58.193130
48.4563904,3.394518,6.218946,6.547959,9.647477,47.256111,61.372746
48.4763718,3.114259,6.183053,5.702395,8.969173,50.522354,63.266678
48.4963608,3.327519,5.847460,5.589633,8.746952,50.279888,60.357800
48.5163422,4.281059,5.560022,5.508278,8.920899,51.869282,52.404755
48.5363197,4.992325,5.524130,5.410172,9.203765,53.997425,47.894913
48.5563011,4.671388,5.411667,6.339485,9.554950,48.434444,49.199013
48.5763092,3.998407,5.136194,8.028518,10.335610,39.033112,52.100075
48.5962906,3.526422,5.028218,8.402098,10.407395,36.165096,54.957005
48.6162453,3.131008,5.919544,7.007979,9.693090,43.698345,62.124416
48.6362267,3.001796,6.257231,7.221240,10.015490,43.862305,64.371460
48.6562080,3.356233,6.166304,7.803294,10.496618,41.977268,61.441166
48.6761856,3.452245,6.108577,7.441380,10.227749,43.317131,60.527164
48.6961784,3.543172,5.583951,7.173084,9.756419,42.674450,57.603737
48.7161598,4.108477,5.179265,7.446165,9.957396,41.599621,51.576622
48.7361259,4.393521,4.582854,8.133802,10.318155,37.973068,46.208321
48.7561073,4.489234,4.211368,8.426025,10.434881,36.148926,43.170799
48.7760887,3.780361,4.218546,7.834401,9.667735,35.868324,48.135571
48.7960701,2.786143,3.557529,6.413961,7.845859,35.165051,51.933090
48.8160362,2.318944,2.841178,5.434100,6.555855,34.014847,50.778980
48.8360176,2.472384,2.900998,5.436493,6.639573,35.034992,49.560612
48.8559875,2.726322,3.662813,5.755038,7.346393,38.428650,53.338779
48.8759689,2.992225,3.926323,6.071189,7.824881,39.114872,52.689213
48.8959846,2.632703,3.339483,6.267700,7.574122,34.155697,51.749290
48.9159660,1.763211,2.944368,6.056832,6.961568,29.536892,59.085056
48.9358978,1.396810,3.219842,5.318945,6.372570,33.419277,66.548164
48.9558792,1.590928,3.959822,4.648357,6.310187,42.553749,68.111343
48.9758606,1.897508,4.776672,5.467600,7.504117,43.229733,68.334808
48.9958420,2.326123,4.702495,7.513463,9.163865,34.925106,63.680370
49.0158463,3.222235,3.940680,8.423633,9.842222,31.144354,50.727650
49.0358276,3.166901,3.754040,7.688139,9.123023,32.571705,49.849083
49.0557709,2.532205,4.685745,6.176773,8.156028,40.770966,61.612946
49.0757523,2.405385,5.720641,5.268696,8.140686,49.668762,67.194473
49.0957375,1.861616,6.355337,5.350351,8.513646,51.064568,73.673546
49.1157150,1.020539,6.822536,6.148059,9.240515,48.291794,81.492577
49.1356926,1.214657,7.244270,8.150552,10.972071,42.025635,80.481682
49.1556740,2.493919,7.423732,10.150951,12.820813,37.650112,71.430801
49.1756516,3.907180,7.536494,11.111371,13.983110,37.379864,62.596210
49.1956329,4.503592,7.160223,11.037193,13.905782,37.466179,57.831188
49.2156143,4.017549,6.103791,10.467104,12.765471,34.919769,56.646866
49.2355957,3.401696,4.942076,9.655040,11.367297,31.856800,55.459850
49.2555771,2.656930,4.161119,8.586644,9.904778,29.897404,57.441219
49.2755585,1.526023,3.154937,7.590034,8.360083,24.784655,64.187241
49.2955399,0.443270,2.342872,6.368198,6.799963,20.527351,79.286308
49.3155174,-0.258425,1.710569,5.520242,5.784972,17.400377,98.591011
49.3354950,-0.462114,1.202693,4.813761,4.983203,14.984161,111.018410
49.3554764,-0.265603,1.087837,3.955934,4.111368,15.805030,103.720741
49.3754654,0.084048,0.668495,3.242275,3.311540,11.739218,82.833969
49.3954430,-0.189033,0.009870,2.822932,2.829272,3.836196,177.011002
49.4154243,-0.840778,-0.246461,3.048157,3.171579,16.036671,196.337662
49.4354057,-0.711267,0.045763,3.407379,3.481125,11.814481,176.318680
49.4553719,0.433699,0.096012,3.723531,3.749933,6.802965,12.482778
49.4753532,1.665105,-0.198604,4.329813,4.643199,21.171062,353.198212
49.4953384,1.121336,0.160618,4.482953,4.623858,14.181026,8.151498
49.5153160,-0.167498,0.241974,5.065307,5.073848,3.325077,124.691475
49.5352974,0.270987,-0.407079,6.533602,6.551878,4.280478,303.651184
49.5552788,1.463809,-0.907777,7.855936,8.042544,12.366586,328.195007
49.5752563,1.411167,-0.756730,8.801998,8.946464,10.310514,331.797821
49.5952339,1.672284,0.036191,9.518350,9.664204,9.966933,1.239797
49.6152306,2.369194,-0.280259,11.331810,11.580221,11.888975,353.253662
49.6352119,1.145265,-1.082752,12.395419,12.495214,7.246192,316.607147
49.6551895,-0.601197,-1.660021,11.889935,12.020303,8.446130,250.091522
49.6751671,0.991825,-1.712663,10.907682,11.085778,10.284055,300.075684
49.6951485,2.469991,-2.177469,11.408381,11.874063,16.099501,318.601593
49.7151299,1.202693,-2.318645,11.777473,12.063643,12.504669,297.415985
49.7351151,-0.509970,-3.284149,11.866008,12.322656,15.646835,261.173462
49.7550926,0.591924,-4.448257,11.195120,12.061015,21.842962,277.579742
49.7750702,2.026721,-5.183751,11.132907,12.446706,26.562632,291.354279
49.7950516,2.807678,-5.698806,11.490035,13.129370,28.938463,296.228455
49.8150215,1.868794,-5.950352,11.813365,13.358692,27.831984,287.435669
49.8349991,-0.279960,-6.975676,12.057733,13.932960,30.070360,267.701752
49.8549957,-1.789233,-8.422437,12.165409,14.904226,35.289955,258.006592
49.8749771,-2.064707,-9.526724,12.342777,15.727861,38.300449,257.771515
49.8949547,-1.729413,-9.471689,12.737892,15.967394,37.084797,259.652496
49.9149361,-1.575973,-8.453544,13.837395,16.291702,31.858707,259.439728
49.9349174,-1.444368,-6.946663,15.497415,17.044418,24.599890,258.254272
49.9548912,-0.658624,-5.665307,16.285551,17.255396,19.301090,263.368805
49.9748802,0.184546,-4.841279,15.809080,16.534782,17.038019,272.183014
49.9948616,1.114158,-4.283153,14.532210,15.191177,16.937777,284.580963
50.0148392,2.086541,-4.081856,13.003795,13.788179,19.419117,297.074951
50.0348167,1.883151,-4.335794,11.784652,12.697377,21.856827,293.476593
50.0548058,1.162014,-4.982455,11.144871,12.263085,24.657959,283.127930
50.0747871,1.193121,-5.289035,10.459925,11.781658,27.400137,282.712219
50.0947723,1.827817,-4.905885,9.240483,10.620506,29.534328,290.434204
50.1147461,2.180161,-4.764409,8.294420,9.810714,32.280338,294.588501
50.1347313,1.767997,-4.769195,8.131410,9.591186,32.026787,290.340332
50.1547127,1.291227,-4.884349,8.543573,9.925562,30.597450,284.807953
50.1746979,1.104587,-4.934598,8.895617,10.232418,29.616074,282.617401
50.1946754,1.071087,-4.994419,8.991330,10.340961,29.600927,282.104126
50.2146606,0.766601,-5.123930,8.720642,10.143566,30.714668,278.509003
50.2346420,0.326022,-5.483153,8.567501,10.177098,32.664940,273.402740
50.2546196,-0.069392,-5.863911,8.495418,10.322906,34.617020,269.322021
50.2746010,-0.759123,-6.079564,8.488239,10.468409,35.821590,262.882629
50.2945862,-1.590330,-6.240182,8.507381,10.669797,37.123829,255.702347
50.3145676,-2.122135,-6.355038,8.516953,10.836441,38.190926,251.534317
50.3345490,-1.947459,-6.333502,8.078768,10.448557,39.358364,252.908112
50.3545303,-0.886242,-6.173183,7.283453,9.588655,40.571877,261.830261
50.3745193,-0.375972,-5.808876,6.617351,8.813270,41.336845,266.296753
50.3945007,-0.838385,-5.612366,6.631708,8.728178,40.553040,261.503876
50.4144745,-1.295713,-5.782555,7.525427,9.578563,38.218884,257.370178
50.4344559,-1.046561,-5.816054,8.313563,10.199859,35.406059,259.799164
50.4544373,-0.373579,-5.694021,8.624929,10.341703,33.488659,266.246246
50.4744186,0.587139,-5.473582,8.054839,9.756293,34.350182,276.122589
50.4944000,0.639781,-5.039883,6.967301,8.622820,36.098305,277.234650
50.5143814,-0.574876,-5.111967,7.058228,8.733915,36.085377,263.583649
50.5343704,-1.516152,-5.490332,7.769794,9.633907,36.244144,254.562531
50.5543518,-1.621436,-5.617151,8.057232,9.954920,35.965397,253.898788
50.5743256,-1.470689,-5.614758,7.836793,9.752116,36.524807,255.322113
50.5943069,-1.338784,-5.598009,7.350452,9.335909,38.063202,256.550140
50.6142960,-1.039382,-5.557331,7.141977,9.108901,38.365650,259.406403
50.6342735,-0.826122,-5.514260,7.316953,9.199311,37.308792,261.479553
50.6542587,-0.910170,-5.435297,7.537391,9.337191,36.172470,260.493713
50.6742401,-0.862313,-5.382655,7.609176,9.360349,35.618195,260.898438
50.6942368,-0.689731,-5.344070,7.573284,9.294592,35.431877,262.645782
50.7142181,-0.433400,-5.190929,7.659425,9.262849,34.218670,265.227356
50.7341957,-0.181855,-5.082953,7.937292,9.427094,32.651699,267.950989
50.7541771,-0.232104,-5.075775,8.045268,9.515446,32.274921,267.381805
50.7741585,-0.500399,-5.143073,7.951649,9.483159,33.017719,264.442871
50.7941399,-0.435793,-5.195715,7.927721,9.488631,33.332405,265.205505
50.8141251,-0.275175,-5.217251,8.045268,9.592797,32.999218,266.980835
50.8341064,-0.232104,-5.279464,8.148159,9.711802,32.965801,267.482697
50.8540955,-0.328116,-5.260322,8.097910,9.662028,33.058197,266.430756
50.8740768,-0.428614,-5.200501,8.078768,9.617454,32.858707,265.288452
50.8940430,-0.500399,-5.226822,8.210373,9.745784,32.599846,264.531342
50.9140244,-0.536291,-5.205287,8.246265,9.766448,32.398026,264.117676
50.9340248,-0.505185,-5.116752,8.215158,9.691501,32.041256,264.361389
50.9540062,-0.337687,-4.972884,8.327920,9.705558,30.900906,266.115265
50.9739952,-0.229711,-4.867599,8.543573,9.835595,29.699232,267.298126
50.9939728,-0.021236,-4.726124,8.481061,9.709022,29.129257,269.742554
51.0139542,0.431306,-4.793123,8.624929,9.876713,29.160391,275.141876
51.0339355,0.637388,-4.865207,8.998508,10.249373,28.603117,277.463776
51.0539169,0.666102,-4.769195,9.060722,10.260877,27.989222,277.950928
51.0738983,0.853041,-4.651947,8.850154,10.034616,28.119997,280.391052
51.0938835,0.896112,-4.644768,8.936296,10.111096,27.894474,280.919861
51.1138649,0.678066,-4.850850,9.211769,10.432986,28.000128,277.957428
51.1338577,0.376271,-5.119145,9.259625,10.587157,29.001238,274.203827
51.1538353,0.148654,-5.267500,9.060722,10.481667,30.181719,271.616516
51.1738243,0.239880,-5.324928,8.811869,10.298614,31.169886,272.579346
51.1938057,0.079262,-5.363512,8.720642,10.238317,31.595819,270.846649
51.2137947,-0.148355,-5.442475,8.605786,10.183423,32.319714,268.438568
51.2337799,-0.361615,-5.511867,8.373384,10.031201,33.411865,266.246399
51.2537651,-0.584447,-5.634200,8.148159,9.923623,34.806232,264.077789
51.2737465,-0.684945,-5.705985,7.934899,9.797450,35.914398,263.154968
51.2937355,-0.663410,-5.571688,7.817651,9.622863,35.668537,263.209869
51.3137169,-0.342473,-5.281857,7.609176,9.269027,34.822498,266.290161
51.3336945,-0.256032,-5.147859,7.668997,9.240104,33.904476,267.152710
51.3536797,-0.560220,-5.128716,7.846364,9.390581,33.326134,263.766174
51.3736649,-0.661017,-5.073382,7.834401,9.357029,33.146591,262.576691
51.3936462,-0.632303,-5.073382,7.860722,9.377098,33.040081,262.895782
51.4136162,-0.806979,-5.281857,8.155337,9.749808,33.231693,261.313324
51.4335976,-1.008276,-5.566902,8.378169,10.109438,34.029732,259.733887
51.4535789,-1.276571,-5.634200,8.394919,10.190609,34.534016,257.233734
51.4735565,-1.204786,-5.459225,8.248658,9.964688,34.127731,257.554993
51.4935493,-0.919741,-5.217251,7.958827,9.560782,33.649261,260.002136
51.5135307,-0.938884,-5.085645,7.903792,9.445381,33.197403,259.540131
51.5335121,-0.989133,-5.102395,8.028518,9.563991,32.917629,259.028900
51.5534897,-0.874278,-5.111967,8.109874,9.626349,32.598534,260.294861
51.5734711,-0.545863,-4.953741,8.280064,9.664211,31.043510,263.711823
51.5934525,-0.038285,-4.872385,8.497810,9.795630,29.829401,269.549805
51.6134415,0.143868,-4.855635,8.656036,9.925969,29.301134,271.697144
51.6334190,0.124726,-4.874778,8.742178,10.010229,29.152708,271.465637
51.6534004,0.244666,-5.047061,8.854939,10.195226,29.710831,272.775360
51.6733856,0.361914,-5.176573,8.835796,10.246911,30.425455,273.999268
51.6933746,0.256630,-5.219644,8.715857,10.162515,30.946527,272.814758
51.7133598,0.050548,-5.171787,8.373384,9.841925,31.702604,270.559998
51.7333374,-0.234497,-5.095217,8.078768,9.554198,32.266670,267.364929
51.7533188,-0.474078,-5.104788,8.045268,9.539913,32.506855,264.694214
51.7733040,-0.409472,-5.131109,8.006683,9.518557,32.736576,265.437347
51.7932854,-0.294317,-5.183751,7.956434,9.500670,33.127106,266.750427
51.8132744,-0.141177,-5.253143,7.942078,9.523236,33.491432,268.460571
51.8332596,-0.004487,-5.284250,8.054839,9.633471,33.266254,269.951355
51.8532410,0.057727,-5.317749,8.287242,9.846835,32.688969,270.621948
51.8732262,0.170190,-5.286643,8.490632,10.003419,31.921535,271.843842
51.8931999,0.359522,-5.339284,8.634501,10.158337,31.789249,273.852203
51.9131813,0.230010,-5.272285,8.871689,10.322634,30.746185,272.498016
51.9331627,0.186939,-5.100002,9.151948,10.478698,29.145466,272.099213
51.9531479,0.369093,-4.881957,9.221340,10.440442,27.965183,274.323547
51.9731293,0.457627,-4.726124,8.912367,10.098314,28.047287,275.530670
51.9931107,0.364307,-4.812265,8.397312,9.685323,29.886501,274.329254
52.0131149,0.256630,-5.006383,7.879864,9.339272,32.463417,272.934448
52.0331001,0.117547,-5.088038,7.726424,9.252005,33.372906,271.323456
52.0530472,-0.064606,-5.200501,7.987541,9.531537,33.069233,269.288239
52.0730324,-0.102891,-5.312963,8.172088,9.747881,33.034229,268.890533
52.0930138,0.012263,-5.310571,8.097910,9.683928,33.256741,270.132294
52.1129913,0.165404,-5.310571,8.069196,9.661338,33.362831,271.783966
52.1329689,0.103190,-5.279464,8.275278,9.816497,32.542030,271.119751
52.1529541,0.024227,-5.224429,8.548359,10.018468,31.431953,270.265686
52.1729355,0.088834,-5.301000,8.670393,10.162884,31.444820,270.960052
52.1929169,-0.098106,-5.435297,8.440383,10.039529,32.784294,268.965942
52.2128983,-0.545863,-5.564509,8.105088,9.846531,34.599480,264.397369
52.2328796,-0.582054,-5.550152,8.021339,9.771636,34.827030,264.013184
52.2528648,-0.220140,-5.284250,8.157731,9.722157,32.956207,267.614471
52.2728424,0.316451,-4.946563,8.320742,9.685214,30.782307,273.660431
52.2928276,0.666102,-4.625625,8.330313,9.551660,29.292599,278.194397
52.3128090,0.685245,-4.522435,8.387741,9.553857,28.604794,278.615997
52.3327942,0.529711,-4.628018,8.452347,9.650974,28.859911,276.529510
52.3527756,0.371486,-4.762016,8.219944,9.506960,30.160219,274.460632
52.3727684,-0.244068,-4.838886,7.443772,8.881674,33.059486,267.112518
52.3927498,-1.501795,-5.248357,7.091728,8.949484,37.587982,254.031754
52.4127274,-1.815554,-5.607580,7.122835,9.245321,39.607853,252.059708
52.4327087,-1.640878,-5.796912,7.240382,9.419119,39.763603,254.195267
52.4527245,-1.142573,-5.974280,7.719246,9.827728,38.237148,259.173004
52.4727020,-0.409472,-5.873482,8.176873,10.076047,35.755688,266.012054
52.4926567,0.165404,-5.550152,8.596215,10.233595,32.859928,271.707001
52.5126343,0.481556,-5.198108,9.113664,10.502909,29.804367,275.292816
52.5326195,0.725923,-4.819743,9.523135,10.697990,27.104149,278.565186
52.5526047,0.946361,-4.481757,9.604491,10.640864,25.497456,281.923340
52.5726128,1.071087,-4.357330,9.463314,10.473198,25.368032,283.810211
52.5925941,0.867398,-4.623232,9.226126,10.356064,27.014559,280.626160
52.6125450,0.510569,-5.073382,8.864511,10.226409,29.908207,275.746704
52.6325302,0.235095,-5.468796,8.478668,10.092116,32.846375,272.461548
52.6525116,0.170190,-5.648557,8.169695,9.933734,34.672283,271.725800
52.6724930,0.131904,-5.629415,7.975577,9.763070,35.223064,271.342255
52.6924782,0.069691,-5.588437,7.970791,9.734937,35.036945,270.714478
52.7124596,0.052941,-5.538188,8.045268,9.767326,34.543900,270.547699
52.7324409,0.256630,-5.377869,8.150552,9.768256,33.447449,272.732056
52.7524185,0.675673,-5.109574,8.277671,9.751108,31.908274,277.532898
52.7724037,0.826720,-4.922635,8.382955,9.756522,30.771395,279.533447
52.7923889,0.505783,-4.941777,8.536096,9.876330,30.197325,275.843781
52.8123627,0.084048,-5.121538,8.603394,10.012772,30.768423,270.940186
52.8323441,-0.117248,-5.236393,8.437990,9.931427,31.829075,268.717316
52.8523254,-0.088534,-5.164608,8.071589,9.582879,32.616982,269.017914
52.8723106,0.007478,-5.231607,7.977970,9.540323,33.255154,270.081879
52.8923302,0.031406,-5.305785,8.157731,9.731440,33.040417,270.339142
52.9123116,0.139083,-5.339284,8.241479,9.820859,32.946259,271.492157
52.9322510,0.414557,-5.243572,8.138588,9.690382,32.874401,274.520386
52.9522285,0.637388,-5.063811,8.026125,9.511420,32.452045,277.174164
52.9722290,0.646959,-4.951348,8.033304,9.458773,31.864744,277.444275
52.9922104,0.469591,-4.936991,8.119446,9.514190,31.416161,275.433441
53.0121803,0.189332,-5.049454,8.184052,9.618292,31.692043,272.147339
53.0321579,0.119940,-5.202894,8.121839,9.646178,32.650761,271.320587
53.0521507,0.189332,-5.219644,8.014161,9.565945,33.093525,272.077393
53.0721321,0.254237,-5.104788,8.100303,9.578016,32.251034,272.851196
53.0921288,0.328415,-4.980062,8.359027,9.735615,30.839926,273.772949
53.1121140,0.158225,-4.980062,8.663215,9.993866,29.905008,271.819763
53.1320953,-0.057428,-5.095217,8.734999,10.112602,30.257042,269.354248
53.1520729,-0.165105,-5.126323,8.478668,9.909302,31.170902,268.155304
53.1720390,-0.241675,-5.145466,8.198408,9.682362,32.141541,267.310883
53.1920242,-0.378365,-5.210072,8.148159,9.678869,32.663975,265.846375
53.2120132,-0.435793,-5.322535,8.265408,9.840542,32.866833,265.319244
53.2319946,-0.260818,-5.339284,8.301600,9.873831,32.778706,267.203400
53.2519760,0.031406,-5.023133,8.050054,9.488741,31.964144,270.358215
53.2719574,0.141476,-4.970491,8.124231,9.525173,31.469065,271.630371
53.2919350,-0.009272,-5.075775,8.370991,9.789640,31.230694,269.895325
53.3119164,0.012263,-5.100002,8.382955,9.812447,31.315474,270.137756
53.3319016,0.170190,-5.131109,8.234301,9.703656,31.942753,271.899689
53.3518829,0.383450,-5.186144,7.863114,9.427178,33.478806,274.228607
53.3718643,-0.064606,-5.361119,8.117053,9.727915,33.445721,269.309570
53.3918495,-0.399900,-5.487939,8.895617,10.459895,31.739355,265.832275
53.4118309,-0.057428,-5.200501,9.116056,10.495284,29.705269,269.367310
53.4318123,0.326022,-4.855635,8.763713,10.024278,29.043804,273.841248
53.4518242,0.326022,-4.834100,8.390134,9.688609,30.005295,273.858307
53.4718056,0.009870,-5.078168,8.191230,9.637642,31.796976,270.111359
53.4917564,-0.328116,-5.452046,8.073982,9.747905,34.077675,266.555969
53.5117416,-0.337687,-5.679664,7.788937,9.645732,36.147530,266.597443
53.5317192,-0.095713,-5.624629,7.499106,9.374551,36.875343,269.025116
53.5517006,0.196511,-5.528617,7.637890,9.430884,35.915737,272.035675
53.5716858,0.186939,-5.473582,8.054839,9.740404,34.213184,271.956055
53.5916634,0.100798,-5.416154,8.320742,9.928727,33.065525,271.066193
53.6116524,0.160618,-5.356333,8.311171,9.888967,32.812450,271.717590
53.6316376,0.349950,-5.248357,8.284849,9.813584,32.411266,273.814728
53.6516228,0.443270,-5.126323,8.404490,9.854498,31.476070,274.942047
53.6716042,0.371486,-5.082953,8.627322,10.020235,30.572079,274.180023
53.6916008,0.239880,-5.212465,8.696713,10.142000,30.963537,272.634918
53.7115822,-0.011665,-5.440082,8.418847,10.023553,32.869751,269.877136
53.7315521,-0.160319,-5.499903,7.848757,9.585281,35.031727,268.330322
53.7515373,-0.035892,-5.437689,7.506285,9.268984,35.920849,269.621826
53.7715263,0.103190,-5.348856,7.685746,9.364380,34.840794,271.105225
53.7915039,0.160618,-5.219644,8.157731,9.686024,32.625053,271.762543
53.8114853,0.412164,-5.200501,8.826225,10.252675,30.585539,274.531494
53.8314667,1.006182,-5.047061,8.929117,10.306035,29.957396,281.274658
53.8514481,1.059123,-4.850850,8.603394,9.933321,29.989790,282.316528
53.8714294,0.654138,-4.992026,8.349456,9.749955,31.089869,277.465302
53.8914375,-0.112463,-5.310571,8.164909,9.740665,33.046410,268.786835
53.9114189,-0.538684,-5.602794,7.755437,9.582708,35.970863,264.508148
53.9314003,-0.845564,-5.734699,7.309774,9.329230,38.414658,261.612335
