Keuwl Accelerometer Data File
2022-08-23 20-37-51

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
36.4413795,-0.183350,8.574081,-4.582255,9.723454,118.115990,91.225037
36.4613686,-0.085244,8.395517,-4.268497,9.418707,116.948761,90.581734
36.4813614,0.409472,8.230412,-4.350152,9.318325,117.829262,87.151825
36.5013504,0.807279,7.881659,-4.573881,9.148368,119.997810,84.151878
36.5213432,0.193819,7.570292,-4.300799,8.708833,119.593513,88.533401
36.5413322,0.131605,7.064809,-3.745067,7.997148,117.924019,88.932800
36.5613213,0.385544,6.777371,-3.265904,7.533095,115.692474,86.744133
36.5813103,1.128216,6.160621,-3.068496,6.974367,116.101814,79.622223
36.6013031,1.035793,5.868398,-2.704189,6.543974,114.408112,79.990189
36.6212807,0.104088,6.015556,-2.803790,6.637694,114.986465,89.008705
36.6412735,-0.705584,5.402395,-3.500700,6.476004,122.722092,97.441032
36.6612740,-1.007378,4.855037,-1.892125,5.307196,110.886665,101.722046
36.6812668,-0.516252,4.758128,-0.404686,4.803131,94.833168,96.192307
36.7012558,-0.105583,5.347361,-0.821336,5.411100,98.730515,91.131157
36.7212486,-0.606281,6.124729,-1.513759,6.338087,103.817818,95.653244
36.7412415,-0.957129,6.822834,-1.982154,7.169107,106.050560,97.985527
36.7612305,-0.606281,7.823035,-1.792822,8.048706,102.870407,94.431534
36.7812195,-0.905683,8.594420,-1.372284,8.750285,99.022789,96.015648
36.8012199,-0.996611,8.618349,-1.409672,8.789559,99.228966,96.596283
36.8212090,-0.870987,8.201400,-1.593919,8.400128,100.938156,96.062080
36.8411865,-0.870987,7.975278,-1.282553,8.124569,99.082764,96.232628
36.8611755,-0.911665,7.817052,0.123529,7.871004,89.100746,96.652084
36.8811684,-0.719940,7.675577,1.018445,7.776248,82.474426,95.358452
36.9011612,-0.637388,7.426723,0.811167,7.498032,83.789360,94.905312
36.9211426,-0.255135,7.426723,0.286541,7.436627,87.791794,91.967545
36.9411354,-0.008375,7.797910,0.454038,7.811121,86.667679,90.061539
36.9611359,-0.133101,8.055437,0.811167,8.097269,84.250587,90.946617
36.9811287,-0.588335,8.553742,0.263809,8.578010,88.237640,93.934669
37.0011177,-0.803689,9.065208,-0.102891,9.101347,90.647743,95.066399
37.0211105,-1.621736,9.079565,-0.053539,9.223415,90.332588,100.127022
37.0411072,-1.686641,9.593424,-0.159123,9.741861,90.935905,99.971390
37.0610962,-1.201496,10.122836,-0.144766,10.194919,90.813614,96.768860
37.0810928,-1.191925,9.987343,-0.039182,10.058291,90.223198,96.805695
37.1010818,-1.327119,9.642477,0.131904,9.734269,89.223587,97.836533
37.1210747,-1.306780,9.532108,0.033799,9.621325,89.798729,97.806160
37.1410675,-1.357030,9.410074,0.372682,9.514721,87.755211,98.206070
37.1610527,-1.442274,9.198010,0.615853,9.330746,86.215584,98.911575
37.1810417,-2.045863,9.317950,0.361914,9.546765,87.827415,102.383453
37.2010345,-2.273481,9.523733,0.084048,9.791694,89.508194,103.426224
37.2210274,-1.224228,9.790833,0.168993,9.868521,89.018791,97.127167
37.2410164,-1.304387,10.596914,0.533300,10.690203,87.140511,97.017311
37.2610092,-2.403889,11.291730,0.967897,11.585279,85.207619,102.018242
37.2809944,-2.460420,11.600703,1.234996,11.922885,84.054527,101.974548
37.3009872,-2.299802,11.514562,1.255335,11.808899,83.897690,101.295052
37.3209801,-2.316551,11.621042,1.445863,11.937569,83.043327,101.273628
37.3409729,-2.152344,11.568400,1.578964,11.872388,82.357323,100.539581
37.3609657,-2.747858,11.301301,1.691427,11.752916,81.725517,103.666008
37.3809586,-2.814857,11.279766,1.612463,11.736975,82.103546,104.011932
37.4009552,-2.254338,11.866606,1.234996,12.141811,84.162102,100.756493
37.4209442,-2.480759,12.598511,1.043570,12.882767,85.353661,101.139534
37.4409332,-2.502294,13.260724,0.544068,13.505713,87.691254,100.686043
37.4609261,-3.073581,14.555540,0.682852,14.892178,87.371895,101.923546
37.4809151,-3.561118,16.286448,1.628017,16.750534,84.422508,102.333908
37.5009155,-3.047260,17.497217,2.515455,17.937836,81.938744,99.879364
37.5208931,-2.599204,17.726030,2.047060,18.032152,83.481575,98.341949
37.5408821,-2.525026,17.105690,2.053042,17.412506,83.228722,98.396973
37.5608864,-3.080759,16.216757,2.868695,16.754215,80.141106,100.756516
37.5808716,-3.711866,15.621543,3.678367,16.472429,77.096809,103.366295
37.6008644,-3.911966,14.900406,4.496712,16.048239,73.727875,104.710495
37.6208534,-3.877270,14.268103,4.409075,15.428931,73.395317,105.202667
37.6408424,-3.125026,14.138890,3.238985,14.837959,77.391357,102.463341
37.6608353,-2.350051,13.929219,1.933401,14.257767,82.206490,99.576401
37.6808281,-2.346462,13.466805,1.423131,13.743582,84.056435,99.884010
37.7008209,-2.194517,13.022339,1.315454,13.271309,84.311493,99.565575
37.7208099,-2.316551,13.063316,1.745265,13.381427,82.505882,100.055870
37.7408104,-2.415854,12.494123,1.805086,12.852930,81.926605,100.943611
37.7607880,-2.186143,12.034403,2.206482,12.428782,79.774078,100.295952
37.7807808,-2.139184,11.365908,2.416153,11.815149,78.199997,100.658981
37.8007774,-2.874677,10.884352,2.781357,11.596070,76.122108,104.794624
37.8207703,-3.284448,10.683355,2.947958,11.559072,75.224396,107.089310
37.8407631,-2.703291,10.659427,2.353939,11.245986,77.917862,104.230515
37.8607559,-1.475773,10.496416,1.193121,10.666593,83.577690,98.003204
37.8807487,-1.187139,10.526326,-0.005683,10.593058,90.030739,96.434525
37.9007378,-1.870888,10.834103,-0.048754,10.994561,90.254074,99.797501
37.9207344,-1.667498,10.626824,0.051745,10.756980,89.724388,98.917793
37.9407272,-1.089931,10.595717,-0.620339,10.669677,93.333076,95.873085
37.9607201,0.112463,10.612468,-2.013261,10.802331,100.741180,89.392845
37.9807091,0.090927,10.194621,-3.334398,10.726452,108.110916,89.488983
38.0007095,-0.394218,9.314362,-3.785744,10.062037,112.100998,92.423515
38.0206985,-0.761815,8.686544,-3.244368,9.303888,110.408493,95.012047
38.0406952,-0.743869,8.366803,-2.285146,8.705091,105.218857,95.080650
38.0606766,-0.550947,8.184649,-0.943669,8.257272,96.562294,93.851044
38.0806694,-0.176172,7.475776,0.006281,7.477854,89.951874,91.349960
38.1006699,-0.121137,6.324529,0.012263,6.325701,89.888924,91.097275
38.1206589,-0.436092,5.055137,-0.846461,5.144034,99.471207,94.930534
38.1406479,-0.298206,4.556832,-0.841675,4.643497,100.443100,93.744179
38.1606407,0.044267,4.870591,-0.984347,4.969261,101.425133,89.479271
38.1806335,0.100499,4.760520,-1.953441,5.146706,112.305908,88.790619
38.2006264,-0.159422,4.311268,-2.059921,4.780766,115.523216,92.117714
38.2206230,-0.946361,4.019045,-1.727020,4.475591,112.698090,103.250023
38.2406158,-1.508076,4.318447,-1.434796,4.793946,107.415169,109.250084
38.2606087,-1.341476,4.611866,-1.717448,5.100833,109.675919,106.218384
38.2806091,-1.132104,4.858626,-2.793022,5.717420,119.242760,103.116402
38.3005943,-1.110569,4.999803,-4.311567,6.694849,130.091675,102.523361
38.3205872,-0.219242,5.313861,-4.717749,7.109314,131.575104,92.362602
38.3405800,-0.664906,6.149853,-4.510471,7.655530,126.098709,96.170700
38.3605690,-0.445663,6.474380,-3.649354,7.445401,119.350357,93.937737
38.3805618,-0.062512,6.493523,-3.262315,7.267217,116.673668,90.551567
38.4005547,0.409472,6.390631,-3.409772,7.254956,118.033783,86.333855
38.4205475,0.193819,5.930611,-4.693821,7.565823,128.345200,88.128181
38.4405365,-0.014357,6.058627,-5.099703,7.919226,130.088104,90.135773
38.4605293,0.203390,6.335297,-4.700999,7.891562,126.562515,88.161194
38.4805222,0.771386,6.943971,-4.831408,8.494485,124.664497,83.661163
38.5005150,0.891027,7.601399,-5.916553,9.673717,127.706093,83.314362
38.5205116,0.385544,7.969296,-6.671189,10.400148,129.900131,87.230270
38.5405045,-0.064905,8.344071,-5.958726,10.253495,125.530838,90.445671
38.5604935,-0.212064,8.529815,-5.734699,10.280539,123.905228,91.424164
38.5804901,0.174676,8.511868,-5.558527,10.167578,123.140320,88.824371
38.6004829,0.274277,8.345268,-5.248357,9.862250,122.151939,88.117584
38.6204758,-0.228814,8.402696,-5.335695,9.956269,122.405861,91.559837
38.6404572,-0.546162,8.474481,-5.082953,9.897046,120.902779,93.687485
38.6604576,-0.715155,8.510672,-4.565506,9.684360,118.127213,94.803299
38.6804504,-0.679263,8.487641,-4.596612,9.676275,118.361916,94.575607
38.7004585,-0.364307,8.281858,-5.152645,9.760720,121.863403,92.518738
38.7204514,-0.480359,8.257930,-5.872286,10.144353,125.371269,93.329109
38.7404404,-0.918844,8.806484,-5.086543,10.211334,119.876167,95.956528
38.7604370,-0.897308,9.133404,-3.976273,10.001748,113.425591,95.611000
38.7804298,-0.945165,9.292527,-3.489932,9.971159,110.487473,95.807716
38.8004189,-0.509073,9.244670,-3.491128,9.895001,110.659737,93.151901
38.8204155,-0.922433,9.190832,-2.734398,9.633235,106.490150,95.731270
38.8404083,-1.038485,9.319147,-1.995315,9.586774,102.012909,96.358559
38.8604012,-1.080359,9.251849,-1.489831,9.433105,99.087143,96.660393
38.8803978,-1.088734,9.049655,-1.428814,9.226218,98.908943,96.860100
38.9003944,-0.753440,8.869894,-1.957030,9.114420,102.398979,94.855247
38.9203873,-0.905683,8.956036,-2.857628,9.444409,107.612244,95.774429
38.9404106,-0.884148,9.141779,-3.046961,9.676662,108.353401,95.524185
38.9603767,-0.676870,9.044869,-3.437290,9.699628,110.755043,94.279732
38.9803696,-0.685245,8.959625,-3.621836,9.688248,111.952515,94.373543
39.0003662,-0.945165,9.134601,-3.539284,9.841787,111.076736,95.907417
39.0203590,-0.752244,9.281759,-3.758227,10.041972,111.978081,94.633430
39.0403519,-0.552144,9.378967,-3.984648,10.205259,112.982529,93.369141
39.0603485,-0.692423,9.435199,-3.805186,10.197150,111.910744,94.197250
39.0803375,-0.843470,9.386146,-3.711567,10.128519,111.496674,95.134995
39.1003304,-0.952343,9.335896,-3.733102,10.099603,111.692719,95.824524
39.1203308,-0.713958,9.371789,-3.713960,10.106120,111.561279,94.356476
39.1403313,-0.316451,9.416057,-3.860221,10.181531,112.280396,91.924850
39.1603203,-0.198903,9.517751,-3.735495,10.226489,111.424599,91.197205
39.1803131,-0.449252,9.471091,-3.773780,10.205136,111.702805,92.715736
39.2003174,-0.488734,9.040084,-3.293720,9.633824,109.992142,93.094566
39.2203064,-0.493520,8.765806,-2.749951,9.200280,107.391464,93.222382
39.2402840,-0.567697,8.612367,-3.167798,9.194024,110.154312,93.771278
39.2602844,-0.179761,8.277073,-3.343970,8.928851,111.994209,91.244148
39.2802773,-0.119940,7.668398,-3.124727,8.281464,112.167519,90.896080
39.3002777,-0.320040,7.233802,-3.174977,7.906376,113.676468,92.533241
39.3202744,-0.426521,7.048059,-3.684050,7.964250,117.553284,93.463089
39.3402672,-0.367896,6.630212,-4.306782,7.914761,122.966293,93.175964
39.3602676,0.326919,6.201299,-4.479364,7.656872,125.803856,86.982285
39.3802605,-0.511466,5.586942,-3.991826,6.885506,125.432495,95.230659
39.4002533,-0.923630,4.931607,-2.918645,5.804510,120.186996,100.607903
39.4202499,-0.165404,4.506582,-1.992922,4.930353,113.841934,92.101967
39.4402428,0.055035,4.396214,-0.993919,4.507504,102.738586,89.282768
39.4602356,-0.042173,4.179364,-0.572184,4.218561,97.795334,90.578148
39.4802284,-0.005982,4.336393,-0.512363,4.366561,96.738487,90.079041
39.5002213,0.053839,5.092226,-0.335294,5.103536,93.766953,89.394249
39.5202141,-0.042173,5.740082,-0.122034,5.741534,91.217888,90.420952
39.5401993,0.026321,6.264709,0.509372,6.285438,85.351654,89.759277
39.5602036,-0.292223,6.948757,1.044766,7.032934,81.456894,92.408104
39.5801964,-0.865005,7.832606,0.916451,7.933337,83.366440,96.302010
39.6001968,-0.740279,8.473284,0.188136,8.507640,88.732872,94.993042
39.6201935,-0.780958,8.594420,-0.066999,8.630089,90.444817,95.192093
39.6401863,-0.969093,8.965608,0.250648,9.021313,88.407890,96.169151
39.6601830,-1.195514,9.184850,0.903291,9.306270,84.429955,97.416016
39.6801720,-1.153640,9.189635,2.297409,9.542451,76.068794,97.155312
39.7001648,-0.761815,8.902198,2.983850,9.419811,71.532707,94.891228
39.7201653,-0.518644,8.420642,2.315355,8.748547,74.653488,93.524513
39.7401543,-0.623031,8.468498,1.779961,8.675938,78.161095,94.207695
39.7601395,-1.021735,8.944072,1.678266,9.157344,79.439720,96.516991
39.7801476,-1.031307,9.668798,1.432703,9.828626,81.618225,96.088341
39.8001404,-0.688834,9.799207,1.074677,9.881998,83.756683,94.020981
39.8201294,-0.544965,9.661619,0.770489,9.707602,85.447662,93.228355
39.8401184,-0.390628,9.375379,1.200300,9.459970,82.710548,92.385864
39.8601151,-1.482952,9.900004,0.920040,10.052647,84.748817,98.519173
39.8801041,-2.389533,10.551451,0.471984,10.828932,87.501945,102.760246
39.9001083,-2.442474,11.117951,0.854238,11.415089,85.708313,102.390335
39.9200974,-1.884049,11.163415,1.276870,11.393063,83.565094,99.579536
39.9400902,-2.001596,10.811371,0.966700,11.037511,84.975418,100.488869
39.9600868,-2.714358,10.751551,1.124926,11.145808,84.207382,104.168930
39.9800758,-3.162115,11.252249,1.852045,11.833941,80.996040,105.696465
40.0000687,-2.702095,12.027224,3.167200,12.727395,75.590584,102.662109
40.0200615,-3.134598,12.838092,3.123830,13.579419,76.700485,103.721100
40.0400581,-4.008875,13.525430,1.914258,14.236317,82.272430,106.509583
40.0600471,-4.152744,14.018950,1.965704,14.752635,82.342896,106.500534
40.0800400,-4.413860,14.431113,2.629413,15.318388,80.116188,107.006630
40.1000366,-4.357629,14.624932,2.853142,15.524755,79.409981,106.591896
40.1200256,-4.465306,14.401203,2.063810,15.218178,82.205826,107.226822
40.1400261,-3.978965,14.329120,1.606481,14.957828,83.834503,105.519112
40.1600151,-3.362215,14.391632,1.714158,14.878236,83.384117,103.149757
40.1800003,-3.005385,14.022539,1.907080,14.467235,82.425186,102.096924
40.2000008,-3.384947,13.766208,1.465006,14.251757,84.099876,103.814293
40.2199936,-3.679563,13.307384,0.993021,13.842390,85.886200,105.456406
40.2399864,-3.674777,12.949358,0.809970,13.485025,86.556488,105.842918
40.2599831,-2.873481,13.013964,0.763310,13.349261,86.722038,102.451118
40.2799797,-3.042474,13.406985,0.500997,13.756994,87.912964,102.785706
40.2999687,-3.238685,13.458431,0.722333,13.861465,87.012917,103.530594
40.3199615,-3.066402,13.401003,1.104587,13.791657,85.406204,102.888474
40.3399582,-2.960819,13.591532,1.427917,13.983388,84.139015,102.289482
40.3599510,-3.022135,13.418949,1.360918,13.822213,84.349571,102.692055
40.3799477,-3.073581,12.903894,1.375275,13.335996,84.080849,103.397644
40.3999443,-3.302394,12.803396,2.320141,13.424449,80.047630,104.463127
40.4199371,-3.977769,12.575779,2.631806,13.449881,78.715843,107.552368
40.4399261,-3.935894,12.430714,1.966900,13.186455,81.421715,107.569168
40.4599152,-3.080759,12.718151,1.350150,13.155431,84.109329,103.616661
40.4799080,-2.336890,12.844073,0.715155,13.074507,86.864449,100.311775
40.4999161,-2.257927,12.560225,0.518943,12.772110,87.671371,100.191101
40.5199013,-2.490330,12.157633,0.155833,12.411046,89.280579,101.576149
40.5398941,-2.145165,11.656935,-0.432204,11.860550,92.088348,100.427185
40.5598869,-1.732105,10.866405,-0.279960,11.007149,91.457443,99.056755
40.5798759,-1.366601,10.234102,0.221934,10.327328,88.768616,97.605942
40.5998688,-1.209871,9.783653,0.297308,9.862659,88.272568,97.049545
40.6198654,-1.781157,9.484252,0.542872,9.665313,86.780174,100.636345
40.6398468,-2.080559,8.372786,0.937986,8.678254,83.795082,103.954826
40.6598396,-2.195714,7.315158,0.799203,7.679285,84.026268,106.707626
40.6798439,-1.700998,6.904490,0.991825,7.179769,82.059677,103.839851
40.6998367,-1.069592,6.788139,1.166800,6.970243,80.363472,98.954346
40.7198296,-0.676870,7.028916,0.626620,7.089180,84.928947,95.500504
40.7398262,-0.792922,7.336693,0.076869,7.379817,89.403183,96.168365
40.7598190,-1.051646,7.367800,-0.315853,7.449174,92.430130,98.123260
40.7798119,-1.136890,7.646863,-1.209572,7.824966,98.892357,98.456451
40.7998047,-0.394218,7.674380,-2.285146,8.017070,106.560944,92.940582
40.8198051,-0.259920,7.702197,-2.852843,8.217670,110.313683,91.932785
40.8397942,-0.668495,7.716554,-2.985644,8.300973,111.080177,94.951241
40.8597870,-0.341575,7.714161,-3.259922,8.381649,112.888290,92.535347
40.8797760,-0.098405,7.333104,-4.310371,8.506668,120.444595,90.768822
40.8997688,-0.063709,7.051648,-5.187340,8.754331,126.337860,90.517632
40.9197693,0.649053,6.990632,-4.634000,8.412144,123.426743,84.695518
40.9397507,0.739980,6.571289,-3.491128,7.477793,117.831062,83.575096
40.9597435,0.304188,6.002396,-2.540280,6.524899,112.912254,87.098862
40.9797554,0.271884,5.918647,-1.608276,6.139287,105.186668,87.369858
40.9997559,0.904188,5.805885,-0.427418,5.891395,94.160439,81.148064
41.0197487,1.177269,5.373682,0.609871,5.534832,83.673859,77.642845
41.0397339,0.705284,5.006981,0.813560,5.121442,80.859634,81.982056
41.0597267,0.216550,4.953143,1.407578,5.153813,74.150352,87.496635
41.0797195,-0.038584,5.283651,2.177768,5.714992,67.600502,90.418396
41.0997162,-0.419342,5.769993,1.612463,6.005722,74.425697,94.156738
41.1197090,-0.596710,6.471987,0.253041,6.504361,87.770447,95.267715
41.1397018,0.002393,7.427920,-0.289532,7.433561,92.232193,89.981544
41.1596947,0.760319,8.212168,-1.584348,8.398091,100.874344,84.710381
41.1796913,0.019143,8.872287,-3.802794,9.652931,113.200638,89.876381
41.1996803,0.157926,9.214760,-5.752645,10.864145,121.972176,89.018135
41.2196732,0.004786,9.038888,-4.850551,10.258136,118.219398,89.969666
41.2396622,0.196211,9.058030,-3.268596,9.631725,109.837715,88.759079
41.2596550,0.316152,9.009874,-3.383451,9.629410,110.570915,87.990349
41.2796555,-0.345165,9.294920,-3.606283,9.975968,111.192162,92.126686
41.2996521,-0.461217,9.506984,-3.458825,10.127139,109.970741,92.777435
41.3196449,-0.141476,9.466306,-2.959323,9.919100,107.358284,90.856232
41.3396378,-0.097208,9.270991,-2.830111,9.693826,106.974731,90.600739
41.3596306,-0.050548,9.335896,-3.736692,10.056063,111.813461,90.310219
41.3796234,-0.017946,9.383753,-4.560720,10.433374,115.920776,90.109573
41.3996201,-0.050548,9.347860,-4.129713,10.219568,113.834648,90.309822
41.4196129,-0.135494,9.390931,-3.830311,10.142940,112.187157,90.826614
41.4396019,-0.225224,9.411270,-3.725924,10.124487,111.593010,91.370903
41.4595985,-0.249153,9.407681,-3.770191,10.138091,111.831841,91.517067
41.4796104,-0.297009,9.387342,-3.487539,10.018649,110.371437,91.812195
41.4996033,-0.282652,9.231510,-3.057728,9.728843,108.318268,91.753746
41.5195808,-0.294616,9.074780,-2.846861,9.515410,107.408615,91.859474
41.5395660,-0.164207,8.926126,-2.816951,9.361511,107.512131,91.053909
41.5595589,-0.444467,8.934501,-2.769094,9.364333,107.199905,92.847961
41.5795631,-0.124726,8.972786,-3.087639,9.489992,108.987228,90.796387
41.5995598,-0.337986,9.095119,-3.255136,9.665988,109.679710,92.128204
41.6195526,-0.482752,9.262616,-3.335595,9.856739,109.779884,92.983459
41.6395454,-0.137886,9.484252,-3.322434,10.050304,109.304008,90.832932
41.6595383,0.022732,9.418449,-3.244368,9.961608,109.007217,89.861717
41.6795311,-0.233599,9.297313,-3.255136,9.853451,109.290321,91.439278
41.6995316,-0.345165,9.272188,-3.212065,9.818858,109.094810,92.131897
41.7195244,-0.552144,9.290133,-3.308077,9.876985,109.568153,93.401276
41.7395172,-0.264706,9.338289,-3.003890,9.813107,107.824951,91.623688
41.7595100,-0.080459,9.186047,-2.959323,9.651297,107.855919,90.501831
41.7795029,-0.306879,9.135797,-3.008675,9.623361,108.218575,91.923889
41.7994957,-0.630210,9.062816,-2.821736,9.512833,107.254959,93.977829
41.8194923,-0.672084,9.166903,-2.630011,9.560375,105.967674,94.193214
41.8394852,-0.136690,9.125030,-2.667100,9.507800,106.291069,90.858208
41.8594780,-0.188136,9.066405,-3.049353,9.567322,108.585892,91.188766
41.8794823,-0.467199,9.037691,-3.073282,9.557364,108.757393,92.959244
41.8994713,-0.387039,9.113065,-3.076871,9.626260,108.640739,92.431938
41.9194641,-0.418146,9.253045,-2.781058,9.670986,106.712364,92.587440
41.9394531,-0.466002,9.180064,-2.816951,9.613842,107.038239,92.905975
41.9594421,-0.523430,9.291330,-2.942574,9.760201,107.546936,93.224365
41.9794350,-0.491127,9.347860,-3.031407,9.839366,107.944145,93.007492
41.9994354,-0.489930,9.524930,-2.959323,9.986086,107.238190,92.944511
42.0194321,-0.639781,9.733404,-3.251547,10.282073,108.435356,93.760666
42.0394249,-0.643370,9.868897,-3.782155,10.588378,110.928261,93.729935
42.0594215,-0.332004,9.825528,-3.812365,10.544447,111.195534,91.935287
42.0794144,-0.259920,9.588638,-3.308077,10.146572,109.027931,91.552742
42.0994072,-0.244367,9.158528,-3.267399,9.726986,109.627930,91.528397
42.1194038,-0.666102,8.951250,-3.084049,9.491045,108.962128,94.255791
42.1394005,-0.440878,9.006286,-3.166602,9.556931,109.350182,92.802521
42.1593895,-0.212064,8.860323,-3.241976,9.437198,110.092186,91.371063
42.1793785,-0.354736,8.444571,-3.285346,9.068082,111.241379,92.405441
42.1993790,-0.367896,8.124829,-3.468396,8.841830,113.095901,92.592613
42.2193718,-0.384646,7.913962,-3.388237,8.617360,113.152969,92.782585
42.2393608,-0.521037,7.668398,-3.139084,8.302389,112.215675,93.887047
42.2593536,-0.633799,7.565507,-3.127120,8.210814,112.386581,94.788757
42.2793465,-0.611067,7.000203,-3.557230,7.875921,116.850166,94.988861
42.2993393,-0.747458,6.827621,-3.594319,7.752047,117.623573,96.247612
42.3193283,-0.789332,6.463612,-4.064807,7.676196,121.973984,96.962448
42.3393211,-0.257528,6.396613,-3.385844,7.242025,117.873901,92.305481
42.3593140,0.022732,6.221638,-3.148655,6.973043,116.842972,89.790665
42.3793030,0.074178,5.936593,-2.331806,6.378554,111.442642,89.284126
42.3992958,0.043071,5.445466,-1.029811,5.542154,100.708611,89.546829
42.4192924,-0.009571,5.225028,-0.291924,5.233185,93.197807,90.104958
42.4392853,-0.255135,5.414360,-0.366401,5.432737,93.867142,92.697891
42.4592781,0.028714,5.723333,0.286541,5.730573,87.133896,89.712547
42.4792747,0.113659,5.746065,0.192921,5.750425,88.077423,88.866821
42.4992676,-0.262313,6.115158,-0.730409,6.164208,96.805077,92.456230
42.5192604,-0.517448,6.680462,-2.100599,7.022026,107.406219,94.429108
42.5392570,-0.093619,7.352247,-1.979762,7.614707,105.069580,90.729530
42.5592499,-0.285045,8.042277,-1.392623,8.166938,99.818031,92.029900
42.5792427,-0.727119,8.648259,-1.383052,8.788283,99.054535,94.805946
42.5992355,-0.225224,8.801699,-1.392623,8.914036,98.988029,91.465805
42.6192322,-0.454038,8.273483,-0.824926,8.326895,95.685486,93.141167
42.6392250,-0.691227,8.072187,-0.017647,8.101748,90.124802,94.894333
42.6592216,-1.088734,8.033902,0.257827,8.111437,88.178513,97.717567
42.6792107,-1.772782,8.193025,0.425324,8.393409,87.095375,102.209274
42.6991997,-1.888834,8.527422,0.191725,8.736211,88.742485,102.489433
42.7191887,-1.633700,8.638688,0.081655,8.792189,89.467873,100.708984
42.7391853,-1.712962,8.747561,0.439681,8.924539,87.176094,101.079552
42.7591782,-1.257727,9.331111,0.484247,9.427938,87.055817,97.676552
42.7791786,-0.994218,9.441181,0.149851,9.494568,89.095680,96.011459
42.7991676,-1.606182,9.349057,-0.171087,9.487569,91.033257,99.748337
42.8191605,-2.114059,9.260223,-0.347258,9.504819,92.093765,102.859924
42.8391533,-1.486541,9.301201,0.082851,9.419607,89.496040,99.080360
42.8591461,-0.482752,9.459127,0.888934,9.513062,84.638260,92.921585
42.8791389,-0.576371,9.631709,1.166800,9.719231,83.104973,93.424553
42.8991356,-1.796711,9.594621,0.686441,9.785505,85.977470,100.606499
42.9191284,-2.867499,10.016056,0.999003,10.466228,84.522766,105.975899
42.9391212,-2.985046,10.340583,1.098605,10.818738,84.171768,106.101997
42.9591179,-2.037488,10.559826,0.922433,10.794081,85.097679,100.920853
42.9791107,-2.402693,10.665409,0.068495,10.932913,89.641037,102.695602
42.9991035,-2.844767,11.033006,-1.415654,11.481462,97.082542,104.458313
43.0191002,-2.285445,11.779267,-2.371287,12.231002,101.179024,100.980255
43.0390968,-2.286641,12.061920,-2.597708,12.548575,101.947319,100.734474
43.0590897,-2.548954,11.225927,-2.989234,11.893449,104.556496,102.792656
43.0790863,-3.211168,11.363515,-1.489831,11.902129,97.190773,105.779541
43.0990677,-3.069991,11.806786,0.818345,12.226804,86.162300,104.575249
43.1190605,-3.295216,12.308680,2.037488,12.904006,80.915215,104.987473
43.1390572,-3.365804,12.897912,1.509273,13.415017,83.540192,104.625580
43.1590538,-3.334697,13.472788,0.343968,13.883607,88.580345,103.902084
43.1790466,-2.782554,14.348262,0.454038,14.622632,88.220657,100.975121
43.1990395,-2.921337,15.457634,0.781257,15.750651,87.156876,100.702103
43.2190323,-4.082155,16.074385,1.023231,16.616161,86.469467,104.249268
43.2390251,-4.909773,16.414465,1.565803,17.204426,84.778191,106.652588
43.2590179,-4.613960,16.099508,2.175375,16.888311,82.599197,105.991783
43.2790108,-4.849653,15.637096,2.725126,16.597115,80.549660,107.230637
43.2990036,-4.866702,15.332909,3.229413,16.407681,78.648743,107.609566
43.3189964,-4.523930,15.295819,2.442474,16.136719,81.294182,106.476242
43.3389931,-4.091727,15.062221,0.614656,15.620196,87.744820,105.197914
43.3589859,-3.854538,14.506487,-0.572184,15.020753,92.183090,104.880302
43.3789749,-3.696313,14.498113,-1.337588,15.021556,95.108643,104.302933
43.3989716,-2.939284,14.706587,-2.055135,15.137591,97.802780,101.302315
43.4189644,-3.004189,14.187943,-1.621436,14.592873,96.379395,101.955360
43.4389572,-3.284448,13.259527,-0.650250,13.675726,92.725311,103.912407
43.4589462,-3.540779,12.657134,-0.107677,13.143507,90.469398,105.628738
43.4789391,-3.230311,12.384053,0.400200,12.804681,88.208977,104.619522
43.4989319,-2.715555,12.035599,0.312862,12.342113,88.547447,102.714569
43.5189323,-2.159523,11.448759,-0.086142,11.650968,90.423622,100.681915
43.5389252,-2.284248,11.196017,-0.551845,11.439980,92.764923,101.531410
43.5589066,-1.903191,11.126327,-0.907777,11.324369,94.597839,99.706673
43.5789146,-1.704587,11.184053,-1.280160,11.385406,96.455917,98.665886
43.5989075,-1.474577,11.619845,-1.483849,11.806651,97.219971,97.232269
43.6189041,-1.278066,11.355140,-1.287339,11.499125,96.427795,96.421844
43.6389008,-1.287638,10.800603,-0.808176,10.907070,94.249313,96.798660
43.6588936,-1.502094,10.165907,-0.656232,10.297213,93.653885,98.405098
43.6788902,-1.521237,10.613664,-1.337588,10.805238,97.110924,98.156548
43.6988831,-1.036092,10.955239,-2.118545,11.206203,100.897415,95.402679
43.7188759,-1.374078,10.107283,-3.121138,10.667088,107.013390,97.741859
43.7388725,-1.936990,9.034101,-3.044568,9.728120,108.238045,102.101494
43.7588654,-1.417149,8.221739,-2.632404,8.748420,107.511696,99.779755
43.7788582,-0.670888,7.897212,-2.863611,8.427117,109.865242,94.855759
43.7988548,-0.761815,7.342675,-3.463611,8.154253,115.135551,95.923340
43.8188515,-0.666102,6.893722,-3.607479,7.809033,117.513809,95.519035
43.8388443,-0.463609,6.092425,-3.953541,7.277573,122.905151,94.351593
