Keuwl Accelerometer Data File
2022-08-22 19-46-19

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
14.6775846,-3.066402,4.899304,1.913062,6.088170,71.685898,122.041840
14.6975880,-2.190928,4.475176,1.527219,5.211504,72.959496,116.085152
14.7175808,-1.726122,3.654737,1.409971,4.280727,70.769066,115.281235
14.7375069,-1.018146,2.798406,1.215853,3.216519,67.789978,109.992943
14.7575121,-0.449252,2.206781,0.364307,2.281322,80.811020,101.506927
14.7771330,-0.016750,1.582852,-0.543470,1.673637,108.948845,90.606285
14.7970581,0.772583,0.945464,-0.950848,1.547546,127.910019,50.746147
14.8174181,1.346262,1.261616,-1.445564,2.343875,128.078537,43.140953
14.8374052,1.909173,2.064109,-1.746162,3.309769,121.841972,47.233074
14.8573303,2.481656,2.150549,-1.901696,3.794724,120.075592,40.911491
14.8773432,3.063710,1.431805,-2.285146,4.081455,124.047844,25.048733
14.8973236,3.573980,0.472582,-2.007279,4.126237,119.108643,7.532446
14.9172497,3.337988,0.594616,-1.005883,3.536599,106.524239,10.100504
14.9372578,2.425425,1.019941,-0.301496,2.648370,96.536835,22.807747
14.9572315,2.309074,0.064008,0.662513,2.403090,73.996742,1.587844
14.9771576,3.068496,-1.297807,2.274677,4.034120,55.676868,337.074280
14.9971504,2.620440,-1.870290,3.464209,4.729211,42.902504,324.483368
15.0171490,2.050350,-1.949552,4.149155,5.021969,34.289577,316.443542
15.0370741,1.353440,-2.372185,4.971986,5.672716,28.780134,299.706757
15.0570583,1.664806,-3.601198,6.123233,7.296177,32.940197,294.810730
15.0770588,2.139184,-4.253840,7.232306,8.658957,33.359169,296.697052
15.0969849,2.454139,-4.668397,6.876374,8.666098,37.488087,297.730530
15.1170025,3.238685,-4.853841,7.524530,9.521943,37.792942,303.712860
15.1369925,2.511566,-4.288537,8.789435,10.097212,29.485367,300.355225
15.1569176,2.875575,-5.813363,9.020343,11.109937,35.716381,296.319275
15.1769333,4.267599,-7.701001,9.349955,12.842876,43.278797,298.993530
15.1969109,4.226622,-7.115357,10.163215,13.106623,39.156338,300.710907
15.2168732,2.717648,-6.664908,11.229218,13.337989,32.658978,292.183411
15.2368555,1.958226,-8.369495,11.891431,14.672738,35.860680,283.168701
15.2568254,2.166701,-10.214960,11.177473,15.296271,43.052212,281.975555
15.2767868,2.741576,-11.087144,11.198111,15.994958,45.564770,283.889221
15.2967777,1.916352,-11.345868,11.781362,16.468199,44.323948,279.586945
15.3167601,0.735195,-12.766307,13.022040,18.250826,44.479252,273.295959
15.3367233,0.071785,-14.148461,14.225929,20.063927,44.843941,270.290710
15.3566904,-0.926022,-14.367703,14.144573,20.183096,45.507744,266.312286
15.3766584,-1.941776,-14.484952,14.210376,20.384285,45.803280,262.364746
15.3966208,-3.060420,-14.962918,14.700306,21.197973,46.094025,258.440521
15.4166059,-3.570690,-15.626627,15.884753,22.566936,45.259659,257.128876
15.4365988,-3.246163,-15.670895,14.621043,21.676933,47.584839,258.296936
15.4565620,-2.795714,-15.896119,13.688142,21.162889,49.699287,260.025177
15.4765368,-4.124030,-15.639788,13.700106,21.196779,49.734562,255.228012
15.4964886,-6.270392,-14.801403,13.961223,21.291197,49.025169,247.040787
15.5164499,-7.508677,-13.573586,13.280764,20.420605,49.431179,241.049377
15.5364513,-8.541181,-12.771092,12.562319,19.846018,50.728977,236.225784
15.5560398,-9.789336,-11.969796,12.568301,19.926598,50.896004,230.722443
15.5760031,-10.739287,-10.150353,12.127423,19.116390,50.624557,223.385117
15.5963631,-11.151152,-8.738289,11.962020,18.541731,49.823795,218.083038
15.6159840,-11.327323,-7.601698,11.951252,18.136330,48.778824,213.865326
15.6359472,-11.659028,-6.532107,12.254542,18.132158,47.480137,209.260239
15.6562805,-11.811272,-5.675476,12.064013,17.811726,47.366413,205.664917
15.6758881,-11.494821,-4.953442,11.834003,17.225306,46.605900,203.312576
15.6958504,-11.137991,-3.922135,11.324930,16.361296,46.197231,199.399216
15.7161856,-10.129416,-3.149553,11.772986,15.847018,42.019684,197.272110
15.7358236,-9.838389,-2.402095,11.545369,15.357718,41.256649,193.720627
15.7557859,-9.736694,-2.210669,10.359426,14.387773,43.944199,192.791870
15.7761259,-9.574880,-1.727917,9.780962,13.796059,44.848999,190.229706
15.7957220,-10.532009,-0.957727,9.023932,13.902224,49.526222,185.195892
15.8156834,-10.389337,-0.521635,9.692428,14.218072,47.023548,182.874329
15.8360186,-10.457532,0.162114,9.287442,13.987239,48.394810,179.111862
15.8556480,-10.135399,0.420838,7.931609,12.876872,51.978455,177.622360
15.8756104,-9.555737,0.624527,7.027421,11.877996,53.726982,176.260681
15.8959322,-9.629914,1.442573,6.567401,11.745085,56.002159,171.480377
15.9163971,-9.301799,2.234298,5.773283,11.173466,58.889130,166.493393
15.9363604,-8.168797,2.168495,4.531408,9.589853,61.801929,165.133102
15.9558592,-6.890731,2.179263,3.632903,8.088840,63.312424,162.449921
15.9758282,-5.999704,3.142075,2.971886,7.396025,66.307869,152.358719
15.9957905,-5.557630,3.406781,1.872384,6.782273,73.974197,148.492050
16.0157681,-4.741976,2.291726,1.120140,5.384521,77.993088,154.206223
16.0357437,-3.759722,1.998306,0.909273,4.353793,77.945259,152.009201
16.0557079,-3.345465,2.385345,0.406182,4.128800,84.354248,144.510803
16.0756950,-2.462813,1.750350,-0.166301,3.026025,93.150391,144.598145
16.0956650,-1.593022,1.289432,-1.007079,2.283542,116.168747,141.012405
16.1156273,-0.639781,1.555335,-1.307678,2.130354,127.867043,112.359627
16.1356106,-0.297009,1.665405,-1.766501,2.445877,136.239426,100.111847
16.1555882,0.205783,0.978964,-2.130509,2.353675,154.848099,78.128990
16.1755505,1.077967,0.728615,-2.549852,2.862627,152.966156,34.055378
16.1955204,1.365404,1.125225,-2.787040,3.301220,147.591187,39.491810
16.2154884,1.778465,1.332503,-2.356930,3.239386,136.684357,36.842136
16.2354584,2.004886,1.303789,-1.133002,2.646342,115.349495,33.036182
16.2554379,1.911566,1.231705,-0.398704,2.308712,99.944580,32.795448
16.2754078,2.444567,0.558724,-0.305085,2.526096,96.936737,12.874241
16.2953777,3.241078,-0.362513,0.039781,3.261531,89.301147,353.618042
16.3153534,3.367898,-0.952942,1.013360,3.643862,73.853127,344.201233
16.3353214,3.180061,-1.095315,2.540580,4.215097,52.934090,340.994659
16.3552914,3.115156,-1.488336,3.019742,4.586740,48.824814,334.462799
16.3752670,3.965505,-2.954239,3.750450,6.206338,52.821976,323.314484
16.3952255,3.447160,-3.185445,5.538487,7.259808,40.279728,317.259644
16.4151955,2.185843,-2.347060,7.670492,8.314027,22.691324,312.963074
16.4351730,2.309074,-3.517150,8.861220,9.809352,25.398825,303.285645
16.4551315,3.936791,-5.990731,7.636992,10.474294,43.187527,303.310791
16.4751034,5.516653,-6.958328,6.971189,11.289344,51.866074,308.407837
16.4950886,4.992026,-6.213263,7.581958,11.000503,46.430225,308.780029
16.5150604,3.294917,-6.225526,8.557033,11.083161,39.459404,297.890442
16.5350323,2.983551,-7.859226,9.607482,12.766077,41.185722,290.787964
16.5550060,2.542673,-8.086544,10.292427,13.333846,39.474976,287.454834
16.5749645,2.109273,-7.526025,11.368001,13.795707,34.510281,285.656281
16.5949345,1.772483,-9.364611,12.171691,15.459227,38.062237,280.717834
16.6149120,1.873281,-11.901601,11.551352,16.691046,46.205906,278.944824
16.6348724,1.795215,-12.569797,11.458032,17.102896,47.937031,278.127991
16.6548443,1.128216,-11.723037,12.193226,16.952204,44.005688,275.497162
16.6748276,0.421436,-11.931511,12.104692,17.001827,44.605053,272.022919
16.6947899,0.180658,-13.062119,10.873285,16.996469,50.227722,270.792389
16.7147598,-0.067298,-13.669298,11.247164,17.701778,50.552631,269.717926
16.7347355,-1.073181,-12.242877,13.237693,18.063118,42.873505,264.990387
16.7547016,-2.151148,-12.599707,13.446168,18.552076,43.549477,260.311310
16.7746716,-1.431506,-14.800206,12.489038,19.418325,49.972340,264.475433
16.7946720,-0.903291,-15.852749,11.076974,19.360395,55.099987,266.738800
16.8146191,-2.617150,-15.434902,11.638689,19.507555,53.371460,260.376434
16.8345890,-5.017450,-14.767604,13.103695,20.370659,49.964420,251.234268
16.8545704,-5.991329,-15.352350,12.922738,20.942488,51.898361,248.681549
16.8745308,-6.388836,-16.427923,12.375380,21.537035,54.927727,248.748886
16.8945007,-8.085049,-15.022738,11.959627,20.834667,54.968597,241.711426
16.9144897,-8.970094,-12.956836,12.172887,19.912844,52.315834,235.304916
16.9344540,-9.142676,-12.351750,12.011372,19.504545,51.988167,233.491425
16.9544258,-9.464810,-11.985350,11.617154,19.188265,52.740200,231.701904
16.9743919,-9.209675,-10.753943,11.439786,18.202585,51.062637,229.423264
16.9943733,-9.273085,-9.244969,11.260324,17.270044,49.306320,224.913010
17.0143433,-10.051650,-8.317751,11.045868,17.094790,49.747738,219.607788
17.0343246,-10.450354,-8.066205,10.905588,17.123241,50.439838,217.663101
17.0542850,-10.907981,-7.697412,10.697412,17.107567,51.295570,215.209396
17.0742550,-10.526027,-6.711568,10.162019,16.096863,50.853580,212.522263
17.0942440,-10.146166,-5.342575,9.686445,15.010496,49.810966,207.769547
17.1142235,-10.363016,-4.250251,9.654142,14.787130,49.241310,202.300323
17.1341934,-10.648061,-3.250051,9.794122,14.827975,48.660728,196.973480
17.1541595,-10.491331,-1.942374,9.420543,14.233323,48.557713,190.489014
17.1741257,-10.194023,-0.683450,8.468200,13.270103,50.346642,183.835602
17.1940956,-10.022936,-0.050847,8.536694,13.165751,49.578800,180.290665
17.2140865,-10.803893,0.547956,7.869395,13.377285,53.965981,177.096542
17.2340431,-11.132010,0.919143,7.166205,13.271057,57.317211,175.279938
17.2540131,-11.000105,0.710668,6.878767,12.993259,58.034370,176.303513
17.2740002,-11.461322,0.995713,6.867999,13.398609,59.163467,175.034836
17.2939682,-11.137991,1.809273,6.754340,13.151024,59.096210,170.773376
17.3139420,-10.887642,1.756332,5.656034,12.394199,62.848473,170.836319
17.3339119,-9.307781,1.590031,4.871488,10.625176,62.710587,170.305847
17.3538723,-7.801200,2.640480,3.459423,8.932999,67.215675,161.300537
17.3738441,-6.360123,3.234498,2.430510,7.537939,71.189636,153.043976
17.3938332,-4.899005,3.015256,2.029114,6.099945,70.570633,148.388397
17.4137917,-3.291627,3.281158,1.258924,4.815152,74.843857,135.091263
17.4337635,-1.839782,3.669094,0.125922,4.106447,88.242775,116.630402
17.4537506,-0.440878,3.568596,-0.665803,3.656849,100.490364,97.042847
17.4737129,0.478864,3.048755,-1.456332,3.412495,115.262405,81.073563
17.4936867,0.754337,2.258226,-2.310270,3.317523,134.137619,71.528633
17.5136681,0.954437,1.065404,-2.848057,3.187078,153.332550,48.144585
17.5336323,1.415654,0.205484,-2.688635,3.045498,151.984787,8.258864
17.5536022,1.217947,0.758824,-2.364109,2.765541,148.742599,31.924364
17.5735970,1.122234,1.478465,-2.204986,2.882227,139.909531,52.799564
17.5935593,1.287339,1.225723,-2.226521,2.849041,141.397980,43.595505
17.6135311,1.200001,0.803091,-2.522334,2.906394,150.210541,33.792114
17.6335087,1.568794,0.776770,-1.906481,2.588273,137.441254,26.341770
17.6534748,2.171487,1.124028,-1.203590,2.725330,116.207985,27.367476
17.6734447,2.173879,0.819841,-0.870688,2.481127,110.543877,20.663095
17.6934242,2.523530,-0.200698,-0.048754,2.531968,91.103317,355.452789
17.7133865,2.588137,-0.310768,1.481755,2.998437,60.384579,353.153046
17.7333584,2.382354,0.029312,3.164807,3.961373,36.973209,0.704922
17.7533417,2.112862,-1.055833,2.956332,3.784029,38.623371,333.447937
17.7733135,3.337988,-3.011966,1.956133,4.903117,66.487015,317.939117
17.7932854,3.735794,-3.463312,2.819642,5.822463,61.035362,317.167572
17.8132610,2.221736,-3.144767,5.176872,6.451796,36.640831,305.240692
17.8332233,1.267000,-3.326921,5.836992,6.836970,31.379242,290.848450
17.8531952,1.729413,-3.869493,6.224928,7.530842,34.249847,294.081543
17.8731937,1.609771,-4.011866,7.768897,8.890568,29.092503,291.863251
17.8931541,1.093520,-5.685048,9.547362,11.165468,31.231491,280.887878
17.9131241,1.271785,-8.676076,10.104292,13.378656,40.952377,278.339325
17.9331074,1.382154,-9.004191,11.075778,14.340804,39.436760,278.726868
17.9530602,0.818046,-7.090232,12.816257,14.669596,29.113068,276.581482
17.9730320,-0.124726,-8.114361,14.001901,16.183683,30.096018,269.119385
17.9930458,0.672981,-10.629517,14.091632,17.663906,37.082874,273.622711
18.0129929,1.485046,-11.657233,14.361123,18.556355,39.292835,277.259949
18.0329647,0.391526,-11.740982,15.281163,19.274799,37.551548,271.909943
18.0529537,-0.722333,-11.476276,16.283756,19.934578,35.228325,266.398468
18.0729237,-1.346262,-11.793625,16.770994,20.546734,35.290192,263.487793
18.0928936,-1.031307,-12.250055,16.466806,20.549528,36.743385,265.187744
18.1128769,-1.481755,-12.411870,16.434504,20.648075,37.256447,263.192139
18.1328468,-2.787339,-11.408081,16.930416,20.604673,34.746830,256.269897
18.1528187,-3.981358,-11.926725,17.300407,21.386961,36.009148,251.540054
18.1728058,-4.938487,-13.411771,16.583158,21.892132,40.756233,249.785263
18.1927567,-7.015457,-13.725829,15.124135,21.595242,45.545254,242.927811
18.2127285,-9.845568,-13.295719,14.199608,21.802298,49.361103,233.479813
18.2327175,-11.688938,-11.458330,13.139587,20.989840,51.244556,224.429199
18.2526836,-13.643576,-9.105886,12.450753,20.593338,52.799862,213.719620
18.2726574,-15.012569,-7.889136,13.048361,21.398024,52.425476,207.722015
18.2926426,-15.944573,-7.327421,13.006487,21.842373,53.453823,204.681427
18.3125954,-16.161423,-6.577570,12.048460,21.204277,55.374577,202.145935
18.3325691,-15.216258,-5.271986,10.492527,19.220341,56.913303,199.109695
18.3525639,-15.366109,-3.961617,9.629018,18.561512,58.750713,194.456909
18.3725243,-15.805490,-2.815455,9.728319,18.771801,58.785656,190.100235
18.3924980,-16.151852,-1.891825,9.479167,18.823282,59.762375,186.680466
18.4124832,-15.714563,-0.889532,8.929416,18.096220,60.433002,183.239807
18.4324379,-14.574384,0.234198,8.521140,16.884233,59.689869,179.079391
18.4524097,-13.551452,0.382553,7.941180,15.711478,59.639557,178.382996
18.4724007,-12.958631,0.044865,7.180861,14.815292,61.007675,179.801636
18.4923515,-12.352648,0.456730,7.190432,14.300308,59.813484,177.882492
18.5123253,-12.026626,1.240080,7.093224,14.017536,59.600582,174.112961
18.5323143,-11.350055,1.265205,6.689734,13.235446,59.639385,173.639420
18.5522823,-10.385748,0.859322,5.300401,11.691726,63.041416,175.270096
18.5722542,-9.133105,1.168296,4.455735,10.228983,64.176582,172.710388
18.5922337,-8.671888,2.494219,3.803092,9.792154,67.146164,163.953644
18.6121922,-7.913663,3.460919,3.783950,9.429862,66.342209,156.378571
18.6321678,-6.653543,3.174677,3.791128,8.289804,62.785419,154.492279
18.6521473,-5.406882,3.446562,4.047460,7.582551,57.738380,147.484940
18.6721058,-5.042574,4.814359,3.897609,7.987300,60.792377,136.326324
18.6920776,-5.077271,5.402395,3.010171,8.001605,67.901756,133.223007
18.7120800,-4.379165,4.371089,2.152643,6.551135,70.816734,135.052872
18.7320328,-3.538387,3.360121,1.470988,5.096509,73.224251,136.480255
18.7520065,-2.253142,3.150749,1.096212,4.025612,74.198265,125.569054
18.7719860,-1.993221,3.836891,-0.271585,4.332254,93.594185,117.451363
18.7919445,-1.751247,4.076472,-0.753141,4.500190,99.634216,113.248299
18.8119183,-0.930808,3.438187,-0.806979,3.652225,102.765160,105.148361
18.8316250,0.021535,2.399702,-1.316052,2.736974,118.740417,89.485832
18.8517342,0.819243,1.811666,-2.540280,3.225882,141.949554,65.667320
18.8722191,1.479064,1.552942,-3.281756,3.920355,146.835876,46.395802
18.8923359,1.872085,1.710868,-3.006283,3.933129,139.849091,42.423691
18.9124584,2.358127,1.883451,-2.837289,4.142265,133.232529,38.614578
18.9325924,3.103192,1.883451,-3.084049,4.763249,130.350937,31.255228
18.9526997,3.605086,1.957628,-2.962913,5.060416,125.838867,28.502771
18.9728203,3.516552,1.458126,-2.591726,4.605357,124.247124,22.521173
18.9929409,3.509373,0.448355,-1.601097,3.883328,114.349419,7.280628
19.0130577,3.186043,0.074776,-0.948455,3.325061,106.573463,1.344472
19.0328312,2.672185,0.172881,-1.026222,2.867680,110.968697,3.701687
19.0533085,2.602494,-0.001795,-0.520738,2.654081,101.314995,359.960480
19.0734329,2.686542,-0.036491,0.268594,2.700181,84.291191,359.221802
19.0935440,2.034796,-0.132503,1.316651,2.427246,57.149673,356.274261
19.1137180,1.837090,-1.217648,1.965704,2.953228,48.270714,326.463043
19.1338177,3.029014,-2.972185,3.142972,5.280823,53.475445,315.542542
19.1539116,2.917748,-3.815655,4.181458,6.368443,48.959656,307.404358
19.1740685,2.356930,-3.840780,5.889634,7.415827,37.420448,301.535736
19.1941586,2.006083,-3.349653,8.343773,9.212116,25.077000,300.917084
19.2143002,1.569991,-4.512564,8.057531,9.367599,30.666681,289.183563
19.2343960,3.061317,-7.170392,7.403393,10.751577,46.481663,293.119507
19.2545242,4.129713,-7.764410,8.559425,12.272098,45.775593,298.007477
19.2742767,3.070889,-7.472187,9.439685,12.424636,40.557358,292.341492
19.2944012,1.827518,-9.055637,10.788340,14.203262,40.573895,281.409607
19.3145714,0.684945,-10.758729,12.198011,16.279156,41.470009,273.642761
19.3346672,-0.363111,-12.263216,12.809079,17.736708,43.765320,268.303986
19.3548203,-0.572782,-13.770096,13.066607,18.991571,46.526314,267.618103
19.3749218,0.020339,-14.985650,14.316856,20.725407,46.307503,270.077759
19.3950291,-0.063709,-14.699409,15.273985,21.198380,43.902073,269.751678
19.4151649,-0.070887,-14.631213,16.118353,21.768755,42.231495,269.722412
19.4352798,0.469292,-15.987046,16.757833,23.165295,43.663879,271.681396
19.4554253,1.211965,-17.423038,17.242979,24.542849,45.366734,273.979156
19.4755154,0.395115,-17.812471,16.367506,24.193708,47.427773,271.270721
19.4956360,-2.564508,-17.572889,16.217655,24.049854,47.597477,261.697113
19.5157566,-5.108377,-17.254345,17.108980,24.829924,46.445293,253.507919
19.5358753,-6.661917,-18.206388,16.938791,25.744444,48.855591,249.901871
19.5560074,-8.331808,-17.811274,15.513567,25.046581,51.728500,244.930618
19.5761318,-10.955837,-14.949758,14.408082,23.475912,52.139652,233.764404
19.5962791,-12.738192,-12.537494,15.239289,23.488001,49.547932,224.545059
19.6163731,-14.211273,-11.831910,15.276378,23.985872,50.439648,219.779816
19.6364899,-15.490536,-11.890833,14.417654,24.273800,53.561508,217.510529
19.6566086,-16.210476,-10.337293,13.072588,23.249338,55.786526,212.525330
19.6767349,-16.118353,-8.105986,11.790933,21.553061,56.834084,206.698013
19.6968594,-15.604494,-6.792027,10.668699,20.086140,57.916992,203.521606
19.7169857,-15.319448,-5.609674,8.717352,18.497192,61.882599,200.111710
19.7371006,-14.883357,-4.307679,7.410572,17.175184,64.439133,196.141998
19.7572212,-14.443676,-2.895614,7.009475,16.313709,64.553520,191.336166
19.7773495,-13.890335,-1.199701,6.554240,15.405803,64.821503,184.936356
19.7974606,-13.043575,0.317946,5.919544,14.327489,65.596504,178.603653
19.8175735,-12.103496,1.247259,5.292923,13.268960,66.490875,174.116470
19.8376999,-11.868699,1.781456,4.624728,12.861870,68.926277,171.463791
19.8578281,-11.493625,2.254637,4.248756,12.459483,70.061836,168.901550
19.8779297,-11.286645,2.598306,3.914359,12.225455,71.326126,167.035767
19.8980598,-10.296017,2.111068,3.098705,10.957488,73.573006,168.412827
19.9182224,-8.955737,2.048555,2.580061,9.542459,74.313301,167.115692
19.9383259,-8.487342,3.149553,1.922633,9.254792,78.009789,159.640701
19.9584236,-7.568797,3.512365,1.722533,8.520007,78.335815,155.105942
19.9785557,-5.974579,3.166303,1.269691,6.879911,79.365067,152.078094
19.9986553,-4.331308,3.354139,0.253041,5.484023,87.355347,142.246017
20.0187912,-3.168097,3.272783,-0.836890,4.631235,100.410858,134.068832
20.0389557,-2.212464,2.846262,-1.495813,3.903032,112.534760,127.858727
20.0590572,-0.989432,2.210370,-1.611865,2.909093,123.647255,114.114815
20.0791550,-0.192921,1.788635,-1.550848,2.375198,130.763214,96.156097
20.0993023,0.573679,1.973181,-1.628615,2.622010,128.398849,73.788834
20.1194057,0.796511,2.310869,-2.120938,3.236189,130.948563,70.981941
20.1395245,0.885045,1.887040,-2.364109,3.151703,138.599487,64.872833
20.1596889,1.771287,1.218545,-1.729413,2.759199,128.813004,34.525764
20.1797886,2.691327,1.168296,-1.263410,3.194427,113.297447,23.465494
20.1998844,3.086442,1.557728,-1.495813,3.766974,113.396141,26.780085
20.2200222,3.214757,1.944468,-1.444368,4.025148,111.028717,31.167929
20.2401237,2.977569,2.264208,-1.109971,3.901870,106.527252,37.250153
20.2602482,3.418147,1.921736,-0.719641,3.986813,100.399200,29.345375
20.2804031,3.617051,1.556531,-0.334098,3.951894,94.849640,23.283735
20.3005066,3.248257,1.479662,-0.212961,3.575741,93.414398,24.490444
20.3206139,3.282953,1.115654,1.054338,3.624098,73.086708,18.769423
20.3407784,2.549852,1.070190,2.489134,3.720596,48.008930,22.768122
20.3608818,1.770091,1.342074,3.538387,4.177866,32.120003,37.169235
20.3810177,2.183451,0.644866,3.696612,4.341457,31.628292,16.454107
20.4011478,2.702095,-0.121735,4.137190,4.942923,33.176090,357.420441
20.4212513,2.321038,-0.125324,4.837988,5.367407,25.662031,356.909332
20.4413452,1.518545,-0.397209,4.878666,5.124953,17.834772,345.341461
20.4615307,2.101796,-1.712364,6.141179,6.712959,23.819185,320.829803
20.4816341,3.155834,-3.799802,7.142276,8.683887,34.666721,309.710510
20.5017109,2.831307,-4.900800,7.529315,9.419380,36.932590,300.016022
20.5218601,1.994119,-4.388138,7.782057,9.153834,31.772902,294.438660
20.5419636,1.767698,-5.124529,8.956933,10.469584,31.182835,289.031799
20.5621071,1.767698,-6.873383,10.456635,12.637616,34.165241,284.422791
20.5822048,0.757927,-7.892725,11.462817,13.937924,34.672295,275.485199
20.6023083,-0.001196,-8.589635,11.531013,14.378668,36.683014,269.992004
20.6224442,0.165105,-8.560922,11.678171,14.480895,36.249119,271.104858
20.6425858,0.058624,-7.643573,11.257932,13.607670,34.175327,270.439423
20.6626873,-0.749851,-8.210073,10.971690,13.723905,36.921593,264.781494
20.6828079,-1.656731,-9.252148,10.873285,14.372728,40.841461,259.847961
20.7029629,-1.932204,-9.702597,12.132209,15.654530,39.195267,258.737274
20.7230663,-2.755036,-8.321340,12.425629,15.206286,35.200726,251.681274
20.7432060,-3.067599,-8.671290,11.914163,15.051535,37.668648,250.518005
20.7633076,-2.975176,-10.569695,11.017154,15.554672,44.904385,254.279053
20.7834110,-3.780361,-11.184053,11.615957,16.562145,45.464119,251.324051
20.8035393,-4.242475,-10.741979,13.078570,17.448143,41.447025,248.448776
20.8236828,-4.007679,-10.261919,12.844971,16.922226,40.618671,248.667419
20.8437843,-3.102294,-10.726426,11.118849,15.757832,45.121334,253.869080
20.8639088,-3.606582,-10.963614,9.348758,14.852863,50.992313,251.790909
20.8840351,-4.121637,-10.054641,9.304192,14.305652,49.429310,247.710114
20.9041519,-5.451149,-8.896215,9.939187,14.409896,46.389889,238.502151
20.9243126,-5.861817,-9.129815,11.715260,15.967521,42.803104,237.297424
20.9443970,-4.404289,-9.674780,11.287842,15.505305,43.281124,245.523361
20.9645157,-3.333501,-9.321540,7.983354,12.717597,51.116367,250.322311
20.9846478,-2.825624,-9.035298,7.057331,11.807908,53.296196,252.633881
21.0047684,-4.177868,-8.658130,7.997711,12.505245,50.241840,244.240967
21.0248890,-4.977968,-8.338090,8.135298,12.668345,50.045784,239.162155
21.0450058,-4.813761,-8.475976,7.331609,12.197006,53.051350,240.406464
21.0651321,-4.411468,-8.455637,6.499206,11.541166,55.727295,242.448090
21.0852489,-3.717848,-8.186146,5.675177,10.632169,57.739182,245.574188
21.1053715,-3.357429,-7.868797,4.663013,9.743408,61.407215,246.893204
21.1254940,-3.849752,-7.852047,4.606782,9.884214,62.220203,243.881912
21.1456108,-4.073781,-8.248359,5.230711,10.582601,60.378075,243.715698
21.1657372,-4.127619,-8.385049,5.602196,10.896370,59.060402,243.790848
21.1858616,-3.917948,-8.408977,5.506184,10.787922,59.309345,245.018036
21.2059784,-3.807878,-8.438888,5.107480,10.573604,61.115822,245.713684
21.2261047,-3.503392,-8.404191,4.885845,10.333230,61.781948,247.370575
21.2462254,-2.933301,-8.671290,4.983951,10.422826,61.433624,251.310486
21.2663441,-2.350051,-8.903693,4.954040,10.456625,61.720673,255.214478
21.2864685,-1.971686,-8.992228,4.746762,10.357579,62.723263,257.632721
21.3065891,-1.721337,-8.886644,4.404289,10.066440,64.054115,259.037598
21.3267059,-1.564308,-8.834002,4.199404,9.905638,64.916367,259.958282
21.3468399,-1.532005,-8.992228,4.180261,10.034031,65.379356,260.331360
21.3669586,-1.577468,-9.025727,4.288237,10.116380,64.919548,260.086273
21.3870773,-1.888834,-9.109476,4.319344,10.257046,65.095314,258.285797
21.4071980,-1.846960,-9.387342,4.399504,10.530390,65.304787,258.869232
21.4273300,-1.593022,-9.453444,4.251149,10.487020,66.085533,260.434814
21.4474487,-1.342673,-9.343075,4.065406,10.277322,66.698441,261.822144
21.4675617,-1.324726,-9.337093,4.094120,10.280954,66.532822,261.924896
21.4876919,-1.502094,-9.334701,4.115655,10.311718,66.476570,260.858612
21.5078087,-1.400399,-9.364611,4.011567,10.283468,67.039360,261.494904
21.5279655,-1.193121,-9.248559,3.823431,10.078591,67.705849,262.649078
21.5480556,-1.158425,-9.238987,3.842574,10.073043,67.575165,262.853302
21.5681744,-1.269691,-9.298808,3.946662,10.181164,67.192047,262.224731
21.5882912,-1.305584,-9.271291,4.005585,10.183619,66.837761,261.984314
21.6084213,-1.114158,-9.256933,3.837788,10.082697,67.627220,263.136932
21.6285381,-1.033699,-9.228220,3.658028,9.980468,68.498924,263.608643
21.6486950,-1.157229,-9.265308,3.724129,10.052575,68.255692,262.880676
21.6687870,-1.528415,-9.246166,3.945465,10.168301,67.168884,260.613739
21.6889057,-1.644766,-9.194720,4.049852,10.180837,66.559799,259.858093
21.7090282,-1.553540,-9.120243,3.886841,10.034932,67.211464,260.333038
21.7291470,-1.378864,-9.049655,3.660420,9.858813,68.205170,261.336670
21.7492638,-1.340280,-9.099904,3.626921,9.887323,68.480034,261.621429
21.7694244,-1.549951,-9.150154,3.715755,9.996724,68.179672,260.385895
21.7895489,-1.632503,-9.145369,3.816253,10.043238,67.667412,259.878967
21.8096657,-1.581058,-9.147761,3.713362,9.998516,68.198555,260.194122
21.8297558,-1.535594,-9.213862,3.635296,10.023407,68.735085,260.537964
21.8498840,-1.620539,-9.218648,3.704987,10.066606,68.404762,260.029877
21.8700008,-1.794318,-9.141779,3.782753,10.054895,67.900871,258.895325
21.8901253,-1.775175,-9.135797,3.779164,10.044705,67.899368,259.003876
21.9102802,-1.661516,-9.131011,3.737290,10.005165,68.066139,259.687073
21.9303989,-1.526023,-9.167203,3.689134,9.998803,68.348656,260.548889
21.9505081,-1.587040,-9.166006,3.678367,10.003237,68.425072,260.176971
21.9706173,-1.593022,-9.194720,3.751647,10.057607,68.098267,260.170837
21.9907398,-1.575076,-9.163314,3.793521,10.041812,67.804222,260.246765
22.0108795,-1.560719,-9.153743,3.782753,10.026768,67.835594,260.324066
22.0310097,-1.554736,-9.145369,3.795914,10.023170,67.745956,260.351807
22.0511303,-1.628914,-9.197113,3.849752,10.102517,67.600105,259.956421
22.0712490,-1.733301,-9.186345,3.933501,10.142273,67.180313,259.314911
22.0913734,-1.609771,-9.169596,3.842574,10.071654,67.571907,260.042877
