Keuwl Accelerometer Data File
2022-08-23 21-19-58

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
15.1284771,-22.821846,-51.574898,37.828434,67.910210,56.148933,246.130646
15.1482534,-22.548763,-46.427040,32.433815,60.957928,57.854656,244.095001
15.1680040,-24.814768,-44.690151,30.742388,59.649616,58.976952,240.958221
15.1877356,-24.786053,-43.631626,27.966114,57.447113,60.868549,240.400162
15.2074852,-19.525433,-40.847874,23.737997,51.120285,62.331467,244.452026
15.2272425,-15.206388,-38.263027,16.532310,44.369030,68.123375,248.326279
15.2470112,-15.882061,-35.261532,6.471389,39.210896,80.500404,245.752838
15.2667561,-16.641483,-28.079773,-2.550151,32.740128,94.467331,239.346893
15.2869816,-15.215960,-20.103001,-5.050950,25.713190,101.328514,232.877930
15.3067312,-15.393327,-17.465511,1.213161,23.312450,87.017029,228.608475
15.3269711,-14.784952,-17.415262,7.226025,23.960419,72.447372,229.669907
15.3467216,-13.117454,-18.026030,9.496814,24.232101,66.926575,233.956802
15.3669682,-10.187741,-16.344475,9.067901,21.287525,64.787766,238.064133
15.3867178,-7.334899,-14.712869,8.699107,18.599562,62.114578,243.502075
15.4069633,-5.397011,-14.423038,8.644072,17.659889,60.693932,249.484467
15.4267130,-3.020639,-13.750056,6.742077,15.609097,64.409737,257.609955
15.4469585,-2.651546,-12.171391,4.926224,13.395565,68.423058,257.710083
15.4667082,-3.578765,-11.699408,5.180162,13.285999,67.051956,252.991501
15.4869518,-2.524727,-11.409576,5.565705,12.943329,64.532082,257.522583
15.5067015,0.798006,-10.267004,4.655536,11.301425,65.673088,274.444397
15.5269442,3.586243,-9.378369,3.115156,10.512809,72.763290,290.926605
15.5466938,2.484348,-9.308679,1.591825,9.765111,80.618263,284.943115
15.5669317,0.254237,-9.754341,0.688535,9.781917,85.963699,271.493011
15.5866814,0.024227,-11.167603,0.973580,11.209987,85.017624,270.124298
15.6069231,1.691427,-12.631412,1.486242,12.830525,83.348129,277.626892
15.6266727,2.982653,-13.876876,2.099403,14.348219,81.586388,282.130432
15.6469183,2.259124,-14.696118,3.706781,15.323830,76.001495,278.739227
15.6666679,1.018146,-15.127425,7.316953,16.834887,64.238228,273.850464
15.6869144,0.419342,-16.265211,12.568002,20.559368,52.316227,271.476837
15.7066641,-0.165105,-18.905094,17.109879,25.498585,47.854713,269.499634
15.7269039,2.905784,-20.584257,18.616459,27.905695,48.154797,278.035095
15.7466536,8.559425,-19.151854,16.731215,26.832644,51.424923,294.081024
15.7669001,6.968797,-19.762621,15.212370,25.894815,54.022480,289.423920
15.7867002,2.563311,-23.420649,15.732211,28.330193,56.267509,276.245972
15.8068905,7.862217,-25.921448,13.772788,30.387918,63.048740,286.873047
15.8266897,12.816257,-29.394928,16.434204,36.033337,62.865341,293.557312
15.8468904,8.667103,-40.601116,30.871899,51.736290,53.364902,282.050049
15.8666897,5.351847,-47.464329,46.706104,66.805428,45.642242,276.433228
15.8869057,-3.466004,-53.076992,64.384872,83.514023,39.561008,266.263794
15.9067049,-14.780167,-52.427643,69.736420,88.488869,37.993435,254.256027
15.9268703,-19.990238,-46.048676,62.334526,80.035515,38.845890,246.533798
15.9466696,-15.913168,-43.202713,52.939106,70.158760,41.012920,249.779373
15.9668608,-7.052247,-42.891346,41.943787,60.404331,46.021870,260.662903
15.9866610,-6.297610,-43.010986,36.149269,56.536488,50.253120,261.670013
16.0068474,-14.665011,-46.783871,36.757645,61.277382,53.140369,252.595718
16.0266476,-21.262323,-50.688656,32.323444,63.767010,59.542496,247.243454
16.0468502,-19.695621,-49.224850,21.991835,57.398991,67.471695,248.192886
16.0666485,-12.868301,-42.321255,11.236097,45.639145,75.747574,253.087463
16.0868359,-13.956138,-39.638302,3.680460,42.184292,84.994743,250.603485
16.1066360,-19.805693,-33.040993,-7.935198,39.331158,101.639519,239.060349
16.1268272,-27.821051,-23.971596,-12.613765,38.829823,108.956329,220.749344
16.1466255,-29.452356,-21.120848,-3.484249,36.409771,95.491348,215.645035
16.1668205,-17.975780,-20.823837,8.651250,28.837563,72.542435,229.198227
16.1866207,-3.348755,-18.442680,19.258633,26.874552,44.224518,259.708557
16.2068157,4.333701,-11.936596,21.474386,24.948196,30.598080,289.953949
16.2266140,3.662813,-7.186244,15.840187,17.775541,26.985342,297.007843
16.2468109,-1.494617,-9.066704,12.234801,15.301287,36.908749,260.639160
16.2666111,-3.863810,-12.204891,8.663215,15.457674,55.913246,252.433319
16.2868023,-4.419543,-13.168002,2.981158,14.206194,77.886490,251.446838
16.3066406,-7.548159,-13.287643,-2.684149,15.515824,99.961960,240.400894
16.3268242,-11.383256,-13.129717,-5.123033,18.116661,106.426208,229.075226
16.3466625,-9.071489,-11.845669,-2.804089,15.181394,100.643974,232.554871
16.3667850,-2.534298,-10.267004,2.295913,10.821518,77.750931,256.134338
16.3866234,2.228017,-8.170891,5.041079,9.855962,59.237865,285.252472
16.4067764,2.309373,-7.147959,4.317849,8.664314,60.109200,287.904694
16.4266148,-1.602294,-8.467900,3.052943,9.142928,70.493546,259.285187
16.4467621,-4.750052,-11.328220,2.746362,12.587060,77.397293,247.251144
16.4666023,-3.240779,-13.994423,2.600101,14.598186,79.740234,256.961487
16.4867611,2.522633,-14.435001,1.749752,14.757865,83.190765,279.912811
16.5065994,5.699105,-13.302000,1.335494,14.532947,84.727409,293.192200
16.5267506,0.182154,-14.452050,3.304488,14.826145,77.121605,270.722107
16.5465889,-6.946663,-18.651155,8.138588,21.502520,67.759529,249.572037
16.5667439,-4.702196,-20.833410,12.055340,24.524942,60.557209,257.281189
16.5865822,2.704787,-20.675484,14.936896,25.649607,54.384418,277.453156
16.6067333,10.015758,-19.417755,18.927826,28.907217,49.097141,297.284882
16.6265717,11.936894,-16.808981,21.419352,29.729109,43.905533,305.380463
16.6467266,8.082656,-16.421045,19.016659,26.393435,43.903633,296.207031
16.6665668,6.872785,-17.585154,14.369199,23.726498,52.726662,291.346985
16.6867180,5.330312,-19.022640,15.186049,24.917648,52.450291,285.653351
16.7065582,2.807678,-21.549761,22.657639,31.394964,43.805267,277.423157
16.7267094,1.559522,-22.254148,27.187550,35.168766,39.370567,274.008606
16.7465496,0.575175,-20.098215,28.428528,34.820259,35.270359,271.639252
16.7667065,1.777568,-18.212969,32.120056,36.967148,29.671124,275.574371
16.7865467,3.095116,-15.872490,32.606098,36.396061,26.379744,281.034149
16.8066940,2.053042,-13.201502,26.631817,29.795105,26.641209,278.839600
16.8265648,-0.855135,-12.655340,22.200310,25.568392,29.741589,266.134338
16.8466797,-3.827918,-13.366607,20.913868,25.113920,33.616692,254.019394
16.8665504,-5.590830,-13.357035,20.302801,24.937351,35.496372,247.287369
16.8866959,-6.460621,-11.071890,19.133907,23.031126,33.820564,239.735764
16.9065666,-5.229215,-8.427222,18.707386,21.173782,27.930490,238.179794
16.9266510,-4.136891,-7.651051,18.734007,20.654671,24.904537,241.600098
16.9465199,-3.854239,-7.753942,18.333807,20.275780,25.281288,243.569489
16.9666367,-3.365505,-7.085746,16.669001,18.422541,25.201555,244.593765
16.9865074,-3.370291,-6.221040,14.400306,16.044594,26.166336,241.553085
17.0066166,-3.789633,-5.169394,12.448062,14.001364,27.244553,233.755219
17.0264874,-5.365606,-4.486542,12.836297,14.618115,28.584929,219.901245
17.0466118,-6.388537,-5.670093,14.318950,16.673203,30.817862,221.590393
17.0664825,-5.140680,-7.433004,13.324732,16.100454,34.147041,235.332184
17.0865955,-1.027418,-5.933602,8.756535,10.627329,34.516422,260.176483
17.1064644,-2.349752,-4.398008,5.642575,7.530103,41.467136,241.885468
17.1265793,-7.456933,-5.336892,7.501499,11.847394,50.715080,215.591125
17.1464500,-6.656833,-5.432904,9.077771,12.499432,43.426674,219.219238
17.1665649,-2.064707,-4.778766,8.095517,9.624812,32.742577,246.632828
17.1864338,0.009870,-4.429115,6.353841,7.745222,34.879524,270.127686
17.2065601,-0.905384,-5.003990,4.945366,7.093397,45.798901,259.744293
17.2264328,-2.007279,-5.770591,4.950152,7.863389,50.985367,250.819962
17.2465515,-1.161715,-6.376573,6.454639,9.147274,45.119114,259.674805
17.2664204,0.955933,-7.169495,7.664211,10.538292,43.341770,277.594635
17.2865372,2.220839,-7.500303,7.599605,10.905992,45.826900,286.494019
17.3064079,1.533201,-7.689335,7.206882,10.649683,47.411930,281.276489
17.3265572,-0.090927,-8.168498,6.768398,10.608668,50.356682,269.362244
17.3464508,-0.977169,-8.863315,5.941977,10.715424,56.321953,263.708618
17.3665161,-0.778266,-9.059525,5.393422,10.572120,59.325832,265.090027
17.3864117,0.029013,-8.602198,5.817251,10.384559,55.931564,270.193237
17.4065094,0.771685,-8.367402,6.921539,10.886534,50.521469,275.269196
17.4264030,1.708176,-8.134998,7.554141,11.232146,47.736088,281.858612
17.4465256,2.481955,-7.586444,7.072586,10.664694,48.457336,288.115845
17.4664230,1.945365,-7.150352,6.037690,9.558539,50.827740,285.219818
17.4864788,0.534497,-7.040282,5.402994,8.890647,52.575417,274.341553
17.5063744,-0.893420,-7.155138,5.216054,8.899518,54.118889,262.882660
17.5264645,-1.815554,-7.116853,5.333601,9.077066,54.013763,255.688736
17.5463581,-1.607080,-7.468897,6.085546,9.767344,51.460773,257.856842
17.5664520,-0.759123,-7.495517,6.234200,9.778768,50.392551,264.216980
17.5863457,-0.059821,-7.255936,6.564709,9.785069,47.864182,269.527649
17.6064377,0.778864,-6.728916,7.293025,9.953549,42.886280,276.602539
17.6263351,1.092623,-6.189933,8.069196,10.228441,37.917366,280.010498
17.6464272,0.728315,-6.113064,8.514561,10.507032,35.868114,276.794250
17.6663227,0.397807,-6.218647,8.193623,10.293943,37.253468,273.660217
17.6864185,0.261416,-6.271289,7.520642,9.795788,39.848412,272.386963
17.7063141,-0.038285,-6.180362,7.110871,9.421402,40.995846,269.645081
17.7264042,-0.289532,-6.127420,7.043872,9.340516,41.051445,267.294678
17.7462997,-0.481256,-6.347859,7.484749,9.825905,40.382484,265.664459
17.7663898,-0.442971,-6.506085,7.721639,10.106882,40.182060,266.104980
17.7862854,-0.390329,-6.386145,7.604390,9.937904,40.076054,266.502350
17.8063850,-0.316152,-6.132206,7.712068,9.857986,38.526814,267.048676
17.8262787,-0.234497,-6.007780,8.054839,10.051311,36.738674,267.764771
17.8463802,-0.143569,-6.005387,8.062017,10.053925,36.690216,268.630493
17.8662949,-0.337687,-6.065207,7.906185,9.970383,37.536339,266.813293
17.8863583,-0.557827,-6.314360,7.808079,10.057257,39.071255,264.951447
17.9062729,-0.665803,-6.575477,7.616354,10.084099,40.949844,264.218201
17.9263496,-0.828515,-6.647261,7.269096,9.884952,42.661518,262.895294
17.9462643,-1.032204,-6.558727,6.859325,9.546345,44.066837,261.056213
17.9663410,-1.362713,-6.510870,6.576673,9.354199,45.326031,258.178741
17.9862556,-1.573580,-6.381359,6.349056,9.138293,45.990726,256.147797
18.0063248,-1.377369,-6.197112,6.349056,8.978410,44.996742,257.469147
18.0262394,-1.152144,-6.182755,6.777969,9.246337,42.857830,259.444122
18.0463257,-0.981955,-6.017351,7.074978,9.339596,40.753502,260.731750
18.0662403,-0.830908,-5.828019,7.257132,9.344633,39.048801,261.885956
18.0863075,-0.787837,-5.816054,7.649854,9.641962,37.496372,262.285736
18.1062222,-0.850349,-6.005387,8.023732,10.058232,37.086323,261.940613
18.1262951,-0.797408,-6.074779,7.745866,9.876094,38.343590,262.521790
18.1462097,-0.955634,-6.163612,7.218847,9.540183,40.827789,261.186768
18.1662846,-1.470689,-6.541977,7.084549,9.754549,43.424435,257.330078
18.1861992,-2.026422,-6.764809,6.962516,9.916937,45.405613,253.324234
18.2062817,-1.916352,-6.668797,6.756434,9.684764,45.762405,253.967407
18.2261963,-1.209572,-6.374180,6.777969,9.382649,43.747513,259.255249
18.2462578,-1.322034,-6.189933,7.295417,9.658476,40.945057,257.944000
18.2661724,-1.614258,-6.187540,7.769794,10.062861,39.454834,255.378113
18.2862396,-1.391725,-6.110671,7.735996,9.956045,39.011929,257.169556
18.3061543,-0.979562,-6.062814,7.678568,9.832479,38.653362,260.822113
18.3262558,-0.622732,-5.991030,7.765008,9.827288,37.800686,264.065765
18.3461704,-0.653839,-5.993423,7.887043,9.927440,37.394875,263.774078
18.3662262,-0.914956,-6.079564,7.867900,9.985093,38.004295,261.441406
18.3861542,-1.070489,-6.158826,7.791330,9.989089,38.740891,260.139709
18.4062195,-1.104288,-6.297610,7.745866,10.043794,39.537403,260.054291
18.4261475,-1.036990,-6.261718,7.475178,9.806260,40.333828,260.596710
18.4461899,-1.118645,-6.244968,7.300203,9.671812,40.992836,259.844452
18.4661217,-1.322034,-6.347859,7.302596,9.765808,41.602268,258.235474
18.4861889,-1.298106,-6.271289,7.177870,9.619561,41.739937,258.305389
18.5061207,-1.156930,-6.101099,7.302596,9.585917,40.376450,259.262695
18.5261612,-1.034597,-6.024529,7.939685,10.020176,37.592472,260.255615
18.5460911,-0.730409,-5.875875,8.402098,10.278845,35.172989,262.914124
18.5661526,-0.476471,-5.729913,8.375776,10.159358,34.468292,265.246521
18.5860825,-0.605982,-5.839983,8.112267,10.014064,35.895531,264.075928
18.6061344,-1.034597,-6.199504,7.767401,9.991835,38.979156,260.525574
18.6260662,-1.305285,-6.374180,7.237989,9.732546,41.953362,258.427155
18.6461220,-1.357927,-6.311967,6.648458,9.267517,44.160290,257.858704
18.6660538,-1.427618,-6.204290,6.476174,9.081417,44.510357,257.041687
18.6861153,-1.485046,-6.209075,6.557530,9.152004,44.232666,256.549072
18.7060452,-1.525724,-6.323931,6.849754,9.446643,43.522892,256.435913
18.7260914,-1.322034,-6.369395,7.319345,9.792333,41.629444,258.274170
18.7460232,-1.101596,-6.252146,7.657032,9.946507,39.662155,260.007355
18.7660847,-1.173679,-6.168398,7.791330,10.006572,38.865482,259.226929
18.7860165,-1.458724,-6.170791,7.772187,10.030624,39.208946,256.699890
18.8060665,-1.619044,-6.185147,7.654640,9.973508,39.870327,255.331207
18.8259983,-1.566401,-6.235397,7.395916,9.799661,40.999844,255.898468
18.8460541,-1.456332,-6.307181,7.122835,9.624771,42.264126,256.998230
18.8659859,-1.329213,-6.314360,6.969694,9.498136,42.794422,258.112427
18.8860378,-1.343570,-6.295217,7.041479,9.540301,42.432125,257.952301
18.9059811,-1.365105,-6.259325,7.249953,9.674941,41.465569,257.696930
18.9260330,-1.226322,-6.153742,7.197012,9.548266,41.083672,258.729706
18.9459763,-1.223929,-6.244968,7.259525,9.653928,41.238136,258.911346
18.9660263,-1.336391,-6.374180,7.209276,9.715440,42.094242,258.159058
18.9859695,-1.369891,-6.333502,6.921539,9.481432,43.112782,257.795349
19.0060043,-1.430011,-6.343074,6.996015,9.551112,42.905148,257.295380
19.0259457,-1.432403,-6.314360,7.340881,9.788332,41.412880,257.218842
19.0459938,-1.247857,-6.141778,7.597212,9.848665,39.520668,258.515259
19.0659370,-0.972383,-5.914459,7.673782,9.737212,37.992786,260.663635
19.0859814,-0.996312,-5.959923,7.800901,9.867491,37.761578,260.509705
19.1059246,-1.188036,-6.170791,7.788937,10.007878,38.896591,259.102417
19.1259727,-1.432403,-6.467800,7.511070,10.015008,41.411228,257.512451
19.1459141,-1.760519,-6.738488,6.938588,9.831106,45.107491,255.358002
19.1659470,-2.119742,-6.767201,6.284450,9.475369,48.452511,252.607483
19.1858883,-2.277967,-6.640083,6.047261,9.265484,49.257133,251.064804
19.2059612,-2.162812,-6.479764,6.203094,9.227322,47.758816,251.542038
19.2259045,-1.973780,-6.237790,6.442675,9.182260,45.440968,252.441437
19.2459240,-1.626222,-6.034101,6.818647,9.249266,42.505741,254.916840
19.2658672,-1.403690,-5.983851,7.410273,9.627511,39.673252,256.798279
19.2859154,-1.281357,-5.892924,7.824829,9.879087,37.621571,257.732574
19.3058586,-1.077667,-5.808876,7.925328,9.885101,36.702965,259.489929
19.3258858,-0.948455,-5.770591,7.989934,9.901431,36.201252,260.666321
19.3458290,-1.121037,-5.856732,8.148159,10.097055,36.197731,259.164093
19.3658829,-1.278964,-5.998208,8.243873,10.275002,36.647476,257.963409
19.3858261,-1.338784,-6.122635,8.006683,10.167890,38.052349,257.665741
19.4058857,-1.635793,-6.223433,7.364809,9.779946,41.144543,255.273239
19.4258385,-1.959423,-6.388537,6.900003,9.605352,44.081589,252.948746
19.4458580,-1.909173,-6.532406,6.816255,9.632165,44.955521,253.708374
19.4658108,-1.671985,-6.352645,7.115656,9.684224,42.712395,255.254440
19.4858627,-1.439582,-6.113064,7.824829,10.033439,38.750858,256.748688
19.5058155,-1.422832,-5.974280,8.466703,10.459518,35.955475,256.604004
19.5258255,-1.286142,-5.919245,8.454740,10.400685,35.619545,257.741241
19.5457802,-1.350748,-6.120242,7.887043,10.074092,38.472805,257.554230
19.5658073,-1.508974,-6.518049,7.211668,9.837181,42.852821,256.965271
19.5857601,-1.463510,-6.635297,6.629315,9.492990,45.706188,257.561737
19.6058044,-1.482653,-6.522834,6.483353,9.315551,45.895355,257.194153
19.6257572,-1.592723,-6.414858,6.708577,9.417653,44.574322,256.056183
19.6457958,-1.566401,-6.266503,6.773184,9.359417,43.641193,255.965683
19.6657486,-1.473081,-6.230611,6.650851,9.231700,43.909492,256.698029
19.6857853,-1.420439,-6.352645,6.710970,9.349379,44.126980,257.396088
19.7057381,-1.403690,-6.534799,6.703792,9.466507,44.914680,257.876953
19.7257652,-1.501795,-6.482157,6.416354,9.243557,46.041008,256.955780
19.7457199,-1.633401,-6.431907,6.540781,9.317684,45.414333,255.750809
19.7657585,-1.808376,-6.429514,7.046265,9.708694,43.467178,254.290741
19.7857132,-1.856232,-6.446264,7.441380,10.018685,42.033787,253.935989
19.8057480,-1.822733,-6.625726,7.443772,10.130762,42.712280,254.618454
19.8257027,-1.810768,-6.644868,7.077371,9.875340,44.219673,254.756668
19.8457355,-1.707877,-6.558727,6.809076,9.607146,44.866604,255.404449
19.8656883,-1.614258,-6.427122,6.883254,9.554731,43.912270,255.901031
19.8857155,-1.585544,-6.319146,7.029515,9.584343,42.824665,255.914627
19.9056664,-1.650449,-6.247361,7.165905,9.649026,42.041855,255.201492
19.9257069,-1.590330,-6.163612,7.398308,9.759828,40.708569,255.532150
19.9456673,-1.439582,-6.079564,7.839186,10.024287,38.554165,256.678284
19.9656906,-1.293321,-6.074779,8.028518,10.150503,37.725834,257.981171
19.9856529,-1.274178,-6.185147,7.726424,9.978838,39.260113,258.359558
20.0056744,-1.310070,-6.285646,6.967301,9.474647,42.662132,258.226807
20.0256367,-1.595115,-6.355038,6.562316,9.273343,44.955662,255.909836
20.0456696,-1.822733,-6.441479,6.662815,9.445004,45.135487,254.200180
20.0656300,-1.805983,-6.290431,6.823433,9.454646,43.804855,253.981232
20.0856533,-1.674378,-6.237790,7.125227,9.616778,42.190475,254.974579
20.1056156,-1.530509,-6.311967,7.321738,9.787299,41.575176,256.370117
20.1256351,-1.547259,-6.295217,7.479964,9.898163,40.914116,256.191376
20.1455975,-1.465903,-6.206683,7.640283,9.952170,39.852192,256.711334
20.1656227,-1.384547,-6.115457,7.671390,9.907876,39.260937,257.243225
20.1855850,-1.441975,-6.065207,7.537391,9.781528,39.594540,256.626465
20.2056160,-1.559223,-6.146563,7.371987,9.724074,40.701511,255.765808
20.2255783,-1.719841,-6.378966,7.362416,9.892130,41.903557,254.911179
20.2456074,-1.832304,-6.477371,7.328917,9.951216,42.567192,254.204971
20.2655697,-1.676770,-6.446264,7.314560,9.892859,42.321564,255.419601
20.2855911,-1.599901,-6.307181,7.235597,9.731088,41.964886,255.766373
20.3055515,-1.499403,-6.237790,7.209276,9.650486,41.665588,256.484009
20.3256168,-1.444368,-6.314360,7.290631,9.752468,41.619865,257.115631
20.3455772,-1.345963,-6.417251,7.321738,9.828559,41.845604,258.154419
20.3655720,-1.140180,-6.352645,7.141977,9.626211,42.103897,259.824829
20.3855343,-0.986740,-6.182755,6.940980,9.347584,42.051529,260.932312
20.4055672,-1.001097,-6.101099,7.041479,9.370594,41.284363,260.681671
20.4255295,-1.060918,-6.216254,7.197012,9.568926,41.225353,260.314728
20.4455528,-1.094417,-6.326324,6.972087,9.477876,42.640617,260.185303
20.4655209,-1.233500,-6.532406,6.835397,9.535014,44.203068,259.306854
20.4855461,-1.516152,-6.752845,7.139585,9.943505,44.109177,257.345764
20.5055141,-1.652842,-6.683154,7.273882,10.015278,43.424683,256.108643
20.5255299,-1.681556,-6.604190,7.182655,9.901187,43.495056,255.714920
20.5454979,-1.719841,-6.589834,7.137192,9.865256,43.658493,255.372986
20.5655155,-1.724627,-6.582655,7.079764,9.819814,43.865604,255.318741
20.5854836,-1.648057,-6.522834,6.950552,9.673346,44.067070,255.820435
20.6055241,-1.643271,-6.395716,6.694221,9.403090,44.608894,255.590500
20.6254921,-1.626222,-6.355038,6.552745,9.271977,45.030869,255.646317
20.6454945,-1.652842,-6.508478,6.744470,9.517355,44.874851,255.750824
20.6654625,-1.549652,-6.515656,7.067800,9.736991,43.458641,256.621613
20.6854935,-1.264607,-6.278468,7.144370,9.594811,41.874588,258.611877
20.7054615,-1.221536,-6.199504,7.201798,9.580809,41.263020,258.853363
20.7254791,-1.494617,-6.276075,7.383952,9.805393,41.144726,256.604797
20.7454472,-1.628615,-6.352645,7.558927,10.007290,40.944736,255.620880
20.7654705,-1.662413,-6.307181,7.590034,10.007635,40.674519,255.234100
20.7854366,-1.556830,-6.129813,7.484749,9.798969,40.196964,255.749512
20.8054714,-1.463510,-6.141778,7.395916,9.724343,40.486691,256.597076
20.8254395,-1.518545,-6.302396,7.242775,9.720286,41.830635,256.452972
20.8454552,-1.607080,-6.414858,6.945766,9.590452,43.594540,255.935471
20.8654232,-1.607080,-6.395716,6.840183,9.501368,43.952484,255.895050
20.8854160,-1.511367,-6.441479,7.017550,9.644837,43.314716,256.795532
20.9053841,-1.650449,-6.592227,7.165905,9.875811,43.481071,255.944183
20.9254150,-1.679163,-6.712167,6.991230,9.836161,44.702557,255.954742
20.9453831,-1.631008,-6.693024,6.763612,9.654181,45.525730,256.304657
20.9653893,-1.602294,-6.709774,7.010372,9.835331,44.538902,256.569305
20.9853611,-1.554437,-6.587441,7.146763,9.843113,43.442287,256.722809
21.0054131,-1.465903,-6.414858,7.074978,9.662019,42.924950,257.127960
21.0253868,-1.482653,-6.331110,7.086943,9.618002,42.536953,256.819702
21.0453682,-1.499403,-6.273682,7.367202,9.791984,41.203842,256.558533
21.0653400,-1.398904,-6.163612,7.604390,9.888062,39.731564,257.212677
21.0853577,-1.235893,-6.072386,7.633104,9.831866,39.071163,258.495911
21.1053295,-1.293321,-6.233004,7.443772,9.794528,40.536423,258.277710
21.1253471,-1.561616,-6.630512,7.074978,9.821285,43.914803,256.747223
21.1453190,-1.635793,-6.781559,6.658029,9.643376,46.336231,256.438629
21.1653404,-1.595115,-6.803094,6.418747,9.488245,47.429672,256.804291
21.1853142,-1.671985,-6.721738,6.351449,9.397776,47.480125,256.031555
21.2053413,-1.832304,-6.709774,6.626922,9.607003,46.385628,254.726074
21.2253132,-1.662413,-6.585048,6.837790,9.637523,44.806026,255.831573
21.2453213,-1.590330,-6.369395,6.974480,9.578189,43.267414,255.980850
21.2652950,-1.386940,-6.249753,7.233204,9.659309,41.510662,257.487732
21.2853069,-1.350748,-6.211469,7.460522,9.801339,40.432220,257.731445
21.3052807,-1.535295,-6.240182,7.460522,9.846643,40.740646,256.177856
21.3252831,-1.772483,-6.335895,7.400702,9.902306,41.636795,254.370895
21.3452549,-1.738984,-6.237790,7.360023,9.803267,41.342659,254.422485
21.3652840,-1.683949,-6.151349,7.520642,9.860772,40.298714,254.690201
21.3852558,-1.829911,-6.378966,7.532606,10.038920,41.380142,253.993591
21.4052811,-2.052743,-6.565906,7.060621,9.857852,44.254807,252.638840
21.4252567,-2.201397,-6.743273,6.696613,9.755128,46.648590,251.920303
21.4452553,-2.158027,-7.030711,6.535995,9.839066,48.372105,252.936508
21.4652290,-1.789233,-7.028318,6.167201,9.520136,49.623615,255.717316
21.4852486,-1.473081,-6.812665,6.004190,9.199602,49.257725,257.798950
21.5052261,-1.394118,-6.652047,6.401997,9.336962,46.712334,258.163422
21.5252266,-1.317249,-6.441479,6.699006,9.386398,44.463821,258.442657
21.5452061,-1.322034,-6.235397,6.833004,9.344404,43.009533,258.029358
21.5652084,-1.418046,-6.221040,7.161120,9.591342,41.701279,257.159180
21.5851860,-1.621436,-6.148956,7.343274,9.714030,40.891983,255.227768
21.6052227,-1.779662,-6.077171,7.252347,9.627863,41.125870,253.677658
21.6251984,-1.710270,-6.268896,7.019943,9.565756,42.788868,254.740021
21.6451893,-1.707877,-6.649654,6.691828,9.587247,45.733826,255.595673
21.6651669,-1.703092,-6.848557,6.468996,9.573462,47.489777,256.035034
21.6851635,-1.877768,-6.865307,6.550352,9.672930,47.376030,254.702850
21.7051411,-2.026422,-6.776773,6.921539,9.896400,45.621143,253.352036
21.7251492,-1.954637,-6.644868,7.304988,10.066665,43.476120,253.608368
21.7451248,-1.909173,-6.522834,7.515856,10.133134,42.122639,253.685730
21.7651367,-1.899303,-6.410073,7.434201,9.998186,41.964870,253.495453
21.7851124,-1.767698,-6.235397,7.130013,9.635457,42.270569,254.172287
21.8051243,-1.607080,-6.177969,7.091728,9.541626,41.991756,255.418762
21.8251038,-1.456332,-6.256932,7.194620,9.645344,41.762131,256.897400
21.8451099,-1.410868,-6.276075,7.137192,9.608287,42.028126,257.330475
21.8650856,-1.566401,-6.383752,7.197012,9.746943,42.405834,256.213531
21.8850918,-1.741377,-6.482157,7.302596,9.918601,42.586834,254.962997
21.9050694,-1.801197,-6.570691,7.228418,9.933193,43.305801,254.670319
21.9250908,-1.884946,-6.654440,7.003194,9.842730,44.642147,254.184616
21.9450684,-2.126920,-6.738488,6.842576,9.836251,45.921066,252.482346
21.9650784,-2.206182,-6.700202,6.804290,9.800935,46.032589,251.774780
21.9850540,-2.007279,-6.601798,6.773184,9.668967,45.532269,253.088089
22.0050602,-1.906781,-6.518049,6.758827,9.581363,45.137005,253.693771
22.0250416,-1.710270,-6.412466,6.866504,9.549534,44.024662,255.066254
22.0450478,-1.415654,-6.230611,7.041479,9.508260,42.220482,257.199188
22.0650291,-1.355534,-6.204290,7.214061,9.611107,41.357944,257.675507
22.0850334,-1.599901,-6.271289,7.185048,9.670246,42.011913,255.688248
22.1050129,-1.870589,-6.460621,7.108478,9.786174,43.416256,253.852310
22.1250172,-1.858625,-6.611369,6.938588,9.762617,44.705635,254.297974
22.1449966,-1.985744,-6.525228,6.720541,9.575356,45.423729,253.074051
22.1649971,-2.057528,-6.632905,6.751648,9.685742,45.807533,252.766098
22.1849785,-2.035993,-6.666404,6.787540,9.729178,45.761406,253.016754
22.2049942,-1.925923,-6.518049,6.710970,9.551506,45.363331,253.538879
22.2249756,-1.674378,-6.144170,6.780362,9.302026,43.204704,254.756210
22.2449684,-1.578366,-5.974280,7.019943,9.352158,41.355637,255.200958
22.2649479,-1.611865,-6.002994,7.048657,9.397745,41.406410,254.970016
22.2849598,-1.621436,-6.096314,6.904789,9.352551,42.415009,255.105850
22.3049393,-1.738984,-6.338288,6.696613,9.383101,44.464165,254.657745
22.3249283,-1.911566,-6.644868,6.471389,9.470334,46.895378,253.950760
22.3449078,-2.033600,-7.102496,6.571887,9.887905,48.345364,254.022430
22.3649197,-2.239682,-7.327720,6.766005,10.222058,48.554874,253.004486
22.3848991,-2.275574,-6.939485,6.770791,9.958830,47.165882,251.844803
22.4049149,-2.287539,-6.678368,6.921539,9.886412,45.564468,251.092148
22.4248943,-2.359323,-6.872486,7.125227,10.176754,45.561169,251.052658
22.4448833,-2.333002,-6.817451,6.787540,9.899053,46.711227,251.108521
