Keuwl Accelerometer Data File
2022-08-23 20-33-36

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
34.3127480,0.672981,9.267402,-3.040978,9.776768,108.121994,85.846581
34.3328667,1.541277,8.457730,-3.500700,9.282437,112.156113,79.672150
34.3529892,1.324726,7.708179,-3.513860,8.574272,114.193176,80.248421
34.3730774,0.692124,7.150950,-3.103192,7.825914,113.361290,84.471695
34.3931961,0.504287,6.406184,-3.060121,7.117433,115.464218,85.499023
34.4133224,0.512662,5.765207,-3.326024,6.675542,119.883644,84.918427
34.4334412,-0.016750,5.573781,-3.550051,6.608342,122.493752,90.172180
34.4535599,-0.715155,5.528018,-3.203691,6.429158,119.888016,97.371361
34.4736824,-0.963111,5.445466,-2.330609,6.001035,112.852982,100.029884
34.4938011,-0.172582,5.236991,-2.283949,5.715968,113.551514,91.887466
34.5139198,0.990329,4.859823,-3.214458,5.910277,122.947891,78.482033
34.5340691,1.857728,4.331607,-4.383651,6.436643,132.925446,66.786613
34.5541649,2.354537,3.769892,-5.031508,6.713569,138.543060,58.012600
34.5742874,2.377568,3.016452,-5.020740,6.321364,142.584427,51.754810
34.5944214,1.097109,2.732604,-3.867400,4.860818,142.714554,68.125099
34.6145210,-0.113958,2.420041,-2.252842,3.308305,132.919159,92.696030
34.6346436,-0.390628,1.820041,-0.682553,1.982679,110.136490,102.113403
34.6547928,-0.070887,1.345664,0.681655,1.510129,63.167175,93.015465
34.6748924,-0.305683,1.128814,1.350150,1.786216,40.898415,105.152298
34.6950111,-0.255135,0.961017,0.845863,1.305424,49.612015,104.868134
34.7151642,0.530608,1.318146,-0.499203,1.506074,109.357391,68.073174
34.7352600,0.966401,1.651048,-1.798804,2.625945,133.236572,59.658447
34.7553787,1.049253,1.940878,-2.846861,3.601743,142.224014,61.604027
34.7754974,1.099502,2.076372,-3.361916,4.101549,145.051758,62.097424
34.7956161,1.094716,2.088336,-2.942574,3.770715,141.294968,62.336243
34.8157387,1.122234,2.081157,-2.231307,3.251055,133.340546,61.664883
34.8358574,1.170090,1.976771,-2.018047,3.057654,131.299759,59.377857
34.8559837,1.364208,2.134996,-2.142473,3.318051,130.218353,57.422459
34.8761024,1.019043,2.727818,-2.820540,4.053996,134.086456,69.515587
34.8962173,0.391526,4.072883,-3.591926,5.444594,131.278778,84.509041
34.9163361,-0.427717,5.989235,-3.838686,7.126667,122.590889,94.084801
34.9364548,-2.054238,8.296215,-3.253940,9.145228,110.842934,103.907372
34.9565811,-2.969194,9.774082,-2.233700,10.456491,102.334488,106.897858
34.9766960,-3.496213,10.012467,-0.745962,10.631532,94.023468,109.248482
34.9968185,-4.819743,9.992128,-0.069392,11.094024,90.358383,115.750526
35.0169411,-5.898906,10.583754,-0.477667,12.126050,92.257568,119.133324
35.0370979,-5.672784,11.289337,-0.881456,12.665172,93.990829,116.679092
35.0572166,-5.658427,11.673684,-1.102792,13.019556,94.858932,115.860229
35.0773087,-5.338387,11.534901,-1.238286,12.770500,95.564400,114.834846
35.0974236,-4.958826,11.341979,-0.865903,12.408876,94.001404,113.615425
35.1175461,-5.436792,11.612667,-0.987937,12.860356,94.405823,115.087952
35.1376648,-5.420043,11.834303,-1.453939,13.097386,96.373535,114.607506
35.1577797,-5.601897,12.257234,-2.136492,13.644984,99.008270,114.561722
35.1779022,-5.591129,12.622438,-2.552244,14.039253,100.474243,113.891022
35.1980286,-5.755337,12.355340,-2.675475,13.890159,101.105522,114.976936
35.2181435,-6.186344,12.154043,-2.122135,13.801994,98.844635,116.975853
35.2382698,-6.354141,12.114562,-1.418046,13.753130,95.918121,117.677208
35.2583961,-6.082256,12.553046,-0.914956,13.978910,93.752838,115.851318
35.2785149,-6.045167,12.958929,-1.244268,14.353609,94.973030,115.008423
35.2986336,-6.956533,13.037892,-1.712663,14.876599,96.610809,118.082718
35.3187561,-6.430711,13.124333,-1.750948,14.719646,96.831688,116.104103
35.3388748,-5.878567,13.936398,-1.418046,15.191826,95.355942,112.870697
35.3589935,-5.376672,14.453845,-1.222732,15.469884,94.533363,110.404648
35.3791122,-5.504988,14.901602,-2.004886,16.011940,97.192993,110.275368
35.3992348,-5.534898,14.749658,-3.075674,16.051395,101.046997,110.568901
35.4193573,-5.082056,14.532808,-3.921238,15.887288,104.289185,109.274498
35.4394760,-4.757530,14.679070,-4.423132,16.052204,105.994598,107.957664
35.4596024,-5.310870,14.710176,-4.399204,16.246466,105.710640,109.851288
35.4797249,-5.691927,14.390435,-4.140481,16.019558,104.978943,111.580551
35.4998703,-5.461917,13.878969,-3.873382,15.409783,104.557922,111.481575
35.5199661,-5.532505,13.526627,-3.339184,14.990943,102.870415,112.244980
35.5400848,-5.481060,13.187743,-2.755934,14.544888,100.922310,112.568634
35.5602112,-4.801797,13.043875,-2.310270,14.090325,99.436905,110.209999
35.5803223,-4.700102,13.062119,-2.915056,14.184763,101.859131,109.790092
35.6004448,-5.016253,12.986446,-3.320041,14.311997,103.413445,111.119972
35.6205635,-4.829314,12.417553,-2.734398,13.601280,101.597771,111.251572
35.6406822,-4.134798,11.852249,-2.105385,12.728119,99.521172,109.231934
35.6608047,-3.636492,11.563615,-2.439483,12.364964,101.378525,107.457169
35.6809235,-3.481856,11.552847,-2.934199,12.417774,103.667694,106.772026
35.7010498,-3.449553,11.310873,-2.752344,12.141279,103.102455,106.960487
35.7211685,-3.551547,10.831710,-2.669493,11.707502,103.180267,108.153503
35.7413177,-3.128616,10.381560,-2.527120,11.133345,103.119720,106.770851
35.7614098,-2.572883,9.751350,-2.289931,10.341777,102.792763,104.780579
35.7815285,-2.032703,9.526126,-2.512763,10.059470,104.465134,102.045235
35.8016357,-1.685444,9.229117,-3.086442,9.876409,108.210350,100.349449
35.8218040,-1.634896,8.559725,-3.222833,9.291309,110.295700,100.813179
35.8419228,-1.432703,8.006385,-2.804986,8.603649,109.027557,100.145416
35.8620148,-0.966700,7.805089,-2.655136,8.300823,108.654709,97.060425
35.8821602,-0.523430,7.546364,-3.149852,8.194093,112.606819,93.967789
35.9022827,-0.013161,7.142576,-3.903292,8.139548,118.655792,90.105568
35.9223862,-0.129512,6.763014,-4.126123,7.923385,121.382751,91.097076
35.9425087,0.189033,6.231209,-3.843471,7.323658,121.654922,88.262383
35.9626274,0.684945,5.505287,-3.595515,6.610981,122.947487,82.907936
35.9827576,0.919741,4.737490,-3.370291,5.886306,124.929260,79.013206
36.0028801,1.345065,3.897908,-3.294917,5.278197,128.627197,70.961792
36.0229988,1.497010,2.918346,-2.909074,4.384119,131.571045,62.843761
36.0430946,0.923330,2.007877,-2.416751,3.274873,137.558594,65.304474
36.0632401,0.441775,1.165903,-1.973780,2.334588,147.720291,69.247688
36.0833626,-0.540180,0.752842,-1.023829,1.380866,137.854218,125.660225
36.1034966,-1.425524,0.913161,-0.071785,1.694442,92.428047,147.357224
36.1235962,-0.718744,1.509572,0.137886,1.677621,85.285446,115.460258
36.1437187,1.015454,1.955235,-0.751945,2.327985,108.844589,62.554832
36.1638565,2.141576,2.246262,-2.515156,3.994753,129.021713,46.366718
36.1839409,2.675774,1.970789,-4.485346,5.582303,143.465042,36.372772
36.2040634,2.840879,1.964806,-6.389734,7.263591,151.605408,34.668480
36.2242126,2.598905,2.210370,-7.642675,8.369619,155.943649,40.381184
36.2443199,2.833700,1.992324,-7.721639,8.463033,155.838623,35.110367
36.2644386,2.610869,1.360021,-5.593223,6.320636,152.241013,27.515335
36.2845802,1.345065,0.898804,-2.286342,2.800787,144.718216,33.751766
36.3046989,0.628714,0.770788,0.434896,1.085601,66.384094,50.796661
36.3248177,1.418046,0.928714,1.462613,2.238884,49.210823,33.221794
36.3449402,-0.130708,1.194617,1.356132,1.811985,41.545982,96.244125
36.3650246,-2.608775,2.912364,0.801596,3.991256,78.414040,131.852661
36.3851471,-2.699702,4.829913,0.651745,5.571465,83.282211,119.203209
36.4053001,-1.978864,6.078966,0.355932,6.402845,86.813301,108.031441
36.4253922,-2.286641,6.416952,-1.052543,6.893029,98.783241,109.613213
36.4455147,-2.774179,7.190731,-2.212165,8.018500,106.014618,111.096581
36.4656677,-2.928516,8.241180,-2.155634,9.007775,103.845711,109.562744
36.4857521,-3.394518,8.733205,-1.203590,9.446706,97.319862,111.240654
36.5058784,-3.625725,8.872287,-0.745962,9.613523,94.450348,112.227737
36.5259972,-3.631706,9.522537,-1.168894,10.258378,96.542793,110.875854
36.5461159,-2.727519,10.380363,-2.206182,10.957123,101.615730,104.722107
36.5662346,-2.777768,11.070095,-2.596512,11.704907,102.816597,104.086136
36.5863571,-2.912962,11.836696,-2.496013,12.442781,101.572006,103.825523
36.6064835,-2.384747,12.257234,-3.559623,12.984518,105.910988,101.009827
36.6266022,-2.047060,12.887144,-4.281657,13.733228,108.166145,99.025749
36.6467171,-1.148854,12.853645,-5.012365,13.844128,111.226585,95.107506
36.6668434,-1.217049,12.406785,-6.115457,13.885544,116.130615,95.602531
36.6869621,-2.233999,12.716955,-6.315556,14.373515,116.064865,99.963539
36.7070885,-2.874677,13.198510,-5.287839,14.506057,111.378433,102.287308
36.7272072,-2.897409,13.401003,-3.862614,14.244355,105.733788,102.200043
36.7473297,-3.303591,13.076477,-4.048058,14.081716,106.706490,104.178314
36.7674408,-4.104887,13.228421,-4.952545,14.709484,109.675377,107.239540
36.7875671,-5.070092,14.449059,-4.625625,15.996174,106.808311,109.335678
36.8076859,-5.316852,15.262321,-3.188137,16.473358,101.159035,109.206528
36.8278008,-5.410471,15.810875,-2.413162,16.884321,98.217033,108.890915
36.8479309,-5.251050,16.500607,-3.164209,17.602720,100.355598,107.652824
36.8680496,-6.005686,17.350058,-3.996612,18.790041,102.280533,109.093185
36.8881645,-5.156533,17.435003,-3.759423,18.566164,101.682480,106.475975
36.9082909,-4.229314,17.372789,-3.082853,18.144003,99.782600,103.682205
36.9284134,-4.765904,17.327026,-4.128516,18.438663,102.938522,105.379242
36.9485359,-5.457131,16.960627,-4.079463,18.277996,102.896461,107.835732
36.9686508,-5.246264,15.852749,-2.677868,16.911650,99.110825,108.311295
36.9887772,-4.950451,14.886048,-1.396511,15.749655,95.087059,108.394875
37.0088921,-4.890630,14.754443,-1.783251,15.645824,96.544579,108.338722
37.0290146,-4.703691,14.579469,-2.431108,15.511154,99.017311,107.880959
37.0491371,-4.124030,14.584254,-2.529513,15.365758,99.475166,105.789459
37.0692558,-3.608975,14.326727,-3.191726,15.115122,102.190407,104.138924
37.0893860,-3.496213,13.715959,-3.893721,14.680330,105.380852,104.300232
37.1095085,-3.513262,13.421342,-3.556034,14.322039,104.376404,104.668999
37.1296196,-3.673581,12.994822,-2.796612,13.790635,101.700195,105.785370
37.1497536,-3.122633,12.287145,-2.604887,12.942573,101.610939,104.259186
37.1698761,-2.673381,11.864213,-3.212065,12.578708,104.794762,102.698463
37.1899796,-2.747858,11.499008,-3.896113,12.448197,108.239281,103.439636
37.2101021,-2.915355,10.847263,-3.505485,11.766514,107.332741,105.043556
37.2302246,-2.940480,10.079466,-2.882753,10.888173,105.352692,106.263535
37.2503471,-2.359622,9.359825,-3.009872,10.111056,107.318390,104.149490
37.2704773,-1.360619,8.665009,-3.573980,9.471377,112.169342,98.923973
37.2905998,-0.426521,8.005188,-4.406383,9.147741,118.795891,93.049866
37.3107109,-0.123529,7.425228,-4.931009,8.914265,123.584030,90.953110
37.3308296,0.421436,6.911668,-4.678267,8.356731,124.043365,86.510735
37.3509483,0.981955,6.456434,-4.315156,7.827538,123.454796,81.352196
37.3711014,1.642075,6.279066,-4.252943,7.759549,123.236183,75.344467
37.3911858,2.053939,5.480162,-4.358526,7.297095,126.676483,69.454239
37.4113083,2.541477,4.448855,-4.602594,6.887329,131.933670,60.262173
37.4314346,3.012264,3.626024,-4.509274,6.523446,133.728439,50.282402
37.4515533,3.190829,3.026023,-4.130909,6.033458,133.209412,43.481472
37.4716721,3.174977,2.406880,-4.690231,6.154008,139.653442,37.164970
37.4918251,3.354737,2.009074,-4.970491,6.324273,141.807587,30.916405
37.5119171,3.763312,1.713261,-4.460221,6.082052,137.167267,24.477570
37.5320358,3.788436,1.586441,-3.893721,5.659514,133.471649,22.721931
37.5521507,3.180061,1.225723,-3.637389,4.984555,136.863922,21.078667
37.5722923,1.867299,1.337289,-3.228815,3.962372,144.574432,35.608803
37.5924110,0.898206,1.517947,-2.334198,2.925648,142.924301,59.386169
37.6125412,0.344866,1.587638,-1.166501,2.000063,125.678200,77.744637
37.6326675,-0.295813,1.645066,-0.477667,1.738365,105.948883,100.193886
37.6527863,-0.661316,1.623530,-0.375972,1.792915,102.104706,112.162659
37.6729050,0.255135,1.423430,-0.580559,1.558299,111.873535,79.838249
37.6930351,2.034796,1.576870,-1.337588,2.901044,117.456253,37.773975
37.7131538,3.069692,1.967199,-2.997609,4.720015,129.426254,32.653606
37.7332573,3.154638,2.420041,-4.992026,6.381901,141.463943,37.493168
37.7533722,2.631208,2.588735,-6.084350,7.116467,148.756165,44.533817
37.7734947,2.038386,2.852245,-5.269893,6.329462,146.366470,54.448112
37.7936249,1.796412,2.827120,-2.734398,4.323961,129.226135,57.567261
37.8137589,1.404886,2.690729,-0.795015,3.137798,104.676857,62.429996
37.8338776,0.609572,2.342274,-0.118445,2.423191,92.801712,75.412491
37.8539734,-0.878166,2.693122,-0.398704,2.860602,98.011833,108.059975
37.8740807,-1.264906,3.547060,-0.995115,3.895110,104.801918,109.626579
37.8942032,-0.116351,5.149653,-1.398904,5.337546,105.193962,91.294319
37.9143410,1.238286,6.846763,-3.264707,7.685689,115.136574,79.748466
37.9344482,1.915155,7.660024,-6.203991,10.041577,128.157867,75.962708
37.9545670,0.998704,7.095915,-7.072586,10.068311,134.624710,81.988609
37.9747238,0.102891,6.904490,-4.880760,8.456026,125.253365,89.146233
37.9948044,-0.157029,7.026524,-2.128117,7.343403,106.845970,91.280235
38.0149307,-0.620638,7.199106,-0.677767,7.257526,95.358559,94.927315
38.0350494,-1.323530,7.937890,-1.580758,8.201257,101.113075,99.466171
38.0551720,-1.352244,9.542876,-2.589333,9.979965,105.037613,98.065224
38.0752945,-0.324826,10.789836,-3.208476,11.261456,106.553329,91.724358
38.0954208,-0.042173,11.276176,-4.146462,12.014453,110.189293,90.214287
38.1155357,-1.138086,11.141879,-5.029115,12.277163,114.181702,95.832245
38.1356544,-2.679363,11.676077,-5.103292,13.021265,113.074013,102.924171
38.1557808,-2.236392,12.409178,-4.356133,13.340353,109.058784,100.216225
38.1759033,-1.144068,12.419946,-4.447061,13.241612,109.623619,95.262970
38.1960220,-1.812264,11.689238,-5.256732,12.944335,113.960258,98.812805
38.2161369,-2.857928,11.507383,-4.730909,12.765936,111.751915,103.947556
38.2362595,-2.884248,11.073684,-3.296113,11.908389,106.068665,104.598885
38.2563820,-2.232803,11.003096,-2.027618,11.408977,100.237061,101.470985
38.2765045,-1.880460,11.207981,-2.214557,11.578395,101.026695,99.524300
38.2966309,-2.431407,11.607882,-3.670889,12.414914,107.198547,101.830238
38.3167534,-2.601596,11.956337,-4.445865,13.018757,109.968094,102.275719
38.3368721,-2.575275,12.883555,-3.900899,13.705294,106.536568,101.303795
38.3570213,-2.768197,13.636995,-3.318845,14.305429,103.414787,101.474655
38.3771439,-3.156133,13.867005,-3.493521,14.644444,103.801331,102.822105
38.3972359,-4.126423,14.354244,-4.130909,15.496325,105.460472,106.038383
38.4173584,-5.090431,14.980865,-3.063710,16.115990,100.958839,108.767532
38.4374809,-4.801797,15.235999,-1.548455,16.049631,95.536461,107.492836
38.4575882,-4.653442,15.208482,-1.546063,15.979447,95.552238,107.012894
38.4777107,-4.511966,15.521044,-2.346163,16.332947,98.258881,106.209145
38.4978333,-3.783950,15.747465,-2.075475,16.328152,97.302635,103.511414
38.5179520,-3.693920,15.617953,-2.220539,16.201738,97.877502,103.306923
38.5380707,-3.319144,15.129219,-2.775076,15.735662,100.157570,102.373878
38.5581932,-2.653042,14.545969,-2.564209,15.006633,99.838501,100.336571
38.5783157,-2.932105,14.574683,-2.397608,15.058790,99.161423,101.374817
38.5984383,-3.369393,14.775979,-2.856432,15.422113,100.673759,102.845612
38.6185570,-3.705884,14.325530,-2.688635,15.039387,100.298294,104.503937
38.6386757,-3.841378,13.587942,-2.076671,14.272383,98.366394,105.785858
38.6588287,-3.904788,13.163815,-1.777269,13.845290,97.375198,106.521957
38.6789474,-4.014857,13.114761,-1.645365,13.813880,96.840714,107.021065
38.6990395,-3.752544,12.970893,-1.965405,13.645090,98.281548,106.135422
38.7191696,-3.199204,12.529119,-2.307878,13.135448,100.119301,104.323921
38.7392921,-2.631507,11.870195,-2.410769,12.395086,101.215164,102.499763
38.7594070,-2.487937,11.599507,-2.563012,12.137028,102.191101,102.105751
38.7795219,-2.344069,11.448759,-2.779862,12.012342,103.380516,101.571068
38.7996445,-2.021935,10.973186,-2.736791,11.488648,103.781326,100.440300
38.8197670,-1.817050,10.134800,-2.838486,10.680489,105.412338,100.164467
38.8398857,-1.626521,9.501001,-2.850450,10.051848,106.473671,99.714561
38.8600044,-1.800300,9.194421,-2.679064,9.744529,105.957848,101.078552
38.8801270,-1.775175,9.120243,-2.826522,9.711813,106.920204,101.014404
38.9002609,-1.498505,8.976375,-3.098406,9.613582,108.801758,99.477493
38.9203796,-1.331905,8.513064,-3.222833,9.199614,110.507050,98.892082
38.9404907,-1.014557,8.147561,-3.847061,9.067080,115.105652,97.098091
38.9606094,-0.681655,7.840981,-4.318746,8.977593,118.754539,94.968513
38.9807281,-0.571586,7.972885,-4.472186,9.159369,119.226509,94.100586
39.0008545,-0.139083,7.754839,-4.590630,9.012811,120.620209,91.027489
39.0209694,0.041874,6.912865,-4.969295,8.513715,125.709869,89.652939
39.0410881,0.215354,6.180960,-5.033901,7.974384,129.143066,88.004532
39.0612259,0.428614,5.765207,-4.727320,7.467856,129.273468,85.748169
39.0813408,0.750748,5.377271,-4.541577,7.078460,129.911621,82.052017
39.1014633,1.004686,4.912465,-4.540381,6.764375,132.161270,78.441391
39.1215744,1.325923,4.428516,-4.462614,6.425321,133.990219,73.332001
39.1417313,1.215554,3.851248,-4.048058,5.718081,135.067535,72.482948
39.1618500,1.403690,3.102594,-3.991826,5.247009,139.533112,65.656837
39.1819382,1.878067,2.749353,-4.024129,5.222997,140.395554,55.663254
39.2020569,2.140380,2.502593,-4.040879,5.212764,140.822205,49.460796
39.2221756,1.894816,2.027020,-4.201498,5.035049,146.558624,46.930687
39.2422867,0.952044,1.635494,-3.680460,4.138480,152.788742,59.795712
39.2624397,1.016651,1.369592,-2.606083,3.114647,146.795197,53.413433
39.2825584,1.904388,1.176671,-2.018047,3.013927,132.034180,31.710817
39.3026924,2.851646,0.951446,-2.701796,4.041885,131.947495,18.451174
39.3228073,3.027818,0.786341,-4.305585,5.322037,143.999390,14.558417
39.3429298,2.897110,0.749253,-5.403891,6.177108,151.024307,14.500168
39.3630257,2.815754,0.768395,-5.492724,6.220042,152.014786,15.263874
39.3831635,2.818147,1.336092,-5.216054,6.077361,149.123581,25.365778
39.4032822,2.905485,1.028316,-5.067400,5.931089,148.691238,19.490002
39.4234200,1.965405,0.872483,-4.226622,4.742191,153.034592,23.937405
39.4435196,1.302892,1.070190,-2.794219,3.263509,148.892624,39.399536
39.4636383,1.138984,1.158724,-1.451546,2.178741,131.776871,45.492241
39.4837532,1.347458,1.089332,-1.437189,2.251178,129.673843,38.953289
39.5038605,1.470689,1.522732,-2.007279,2.917329,133.476242,45.996048
39.5239830,0.986740,3.138486,-2.506781,4.136146,127.305656,72.546844
39.5441093,0.956830,5.021637,-2.824129,5.840211,118.918579,79.212097
39.5642471,0.298206,6.736693,-3.176173,7.453860,115.221016,87.465408
39.5843658,-0.899701,7.754839,-3.122334,8.408089,111.798828,96.617760
39.6044769,-1.165604,8.126026,-2.012065,8.452180,103.771645,98.162872
39.6246262,-2.632703,8.629117,-1.074078,9.085506,96.789322,106.966698
39.6447449,-3.742973,8.970393,-1.232304,9.797773,97.225449,112.648750
39.6648369,-4.205386,9.429216,-2.101796,10.536267,101.506668,114.036644
39.6849594,-4.537091,8.999106,-3.296113,10.603465,108.110611,116.755928
39.7050819,-4.836493,8.777771,-3.946363,10.771012,111.492989,118.854469
39.7251968,-4.311866,8.930911,-4.165605,10.756655,112.784019,115.771370
39.7453232,-3.404089,9.325129,-4.057629,10.724281,112.232079,110.054344
39.7654419,-3.436392,10.500005,-4.613661,11.972667,112.665443,108.121994
39.7855644,-2.893820,11.447562,-5.637490,13.084424,115.521835,104.186554
39.8056870,-1.814657,11.806786,-6.122635,13.423108,117.137436,98.737762
39.8258095,-1.837389,11.757732,-6.431608,13.527226,118.389076,98.881813
39.8459320,-2.976372,11.916855,-6.150152,13.736615,116.597473,104.023384
39.8660469,-3.443571,11.912069,-5.558527,13.588701,114.145485,106.123657
39.8861656,-3.172883,12.125330,-4.181159,13.212604,108.448509,104.664017
39.9062996,-2.879463,11.654542,-3.530610,12.513388,106.388359,103.878021
39.9264145,-3.300002,10.787442,-4.016951,11.974757,109.599998,107.009468
39.9465332,-4.599603,10.786246,-3.874578,12.349567,108.284889,113.094963
39.9666481,-4.926523,11.506186,-3.233601,12.927457,104.485458,113.178818
39.9867783,-4.473681,12.307484,-3.244368,13.491253,103.914833,109.975838
40.0068970,-4.139583,13.422539,-3.910470,14.580551,105.557045,107.140045
40.0270119,-4.379165,14.427525,-4.554738,15.750434,106.808975,106.884537
40.0471306,-5.330012,15.268302,-4.787141,16.865551,106.489601,109.243584
40.0672569,-6.206982,15.398711,-5.151448,17.383450,107.238037,111.953598
40.0873795,-6.889534,16.091135,-5.385945,18.313894,107.103012,113.178535
40.1075020,-6.332605,16.632511,-4.914259,18.463268,105.436134,110.843658
40.1276207,-5.778069,16.501802,-4.476971,18.048237,104.362495,109.297585
40.1477356,-5.461917,15.617953,-4.217051,17.074440,104.298897,109.275772
40.1678658,-5.363512,14.790336,-3.803990,16.186155,103.592506,109.932480
40.1879845,-4.648656,14.714962,-3.790530,15.890508,103.800415,107.532036
40.2080994,-4.308277,14.140086,-3.427718,15.174074,103.055397,106.945213
40.2282333,-4.484449,13.318451,-3.207280,14.414509,102.856125,108.608871
40.2483521,-4.096512,12.622438,-3.294917,13.673472,103.943886,107.980431
40.2684631,-4.012465,12.588939,-3.351148,13.631268,104.231644,107.678612
40.2885818,-3.798307,12.278769,-3.135495,13.229763,103.709732,107.188896
40.3087006,-3.689134,11.690434,-2.741576,12.561537,102.606369,107.514061
40.3288574,-3.556333,11.385050,-2.567798,12.200838,102.149353,107.347168
40.3489494,-3.486642,11.223535,-2.867200,12.097323,103.710197,107.257645
40.3690681,-3.289234,11.127522,-3.151048,12.023723,105.192879,106.467384
40.3891869,-3.414857,10.677373,-3.328416,11.693840,106.536728,107.735413
40.4093132,-3.468696,10.358529,-3.161816,11.372250,106.142609,108.513832
40.4294357,-2.822035,9.946665,-3.318845,10.858856,107.796364,105.839523
40.4495506,-2.161915,9.784850,-3.614658,10.652837,109.835091,102.459061
40.4696999,-1.516451,9.593424,-4.587041,10.741245,115.280449,98.982536
40.4898186,-0.824028,9.378967,-5.684449,10.998046,121.121857,95.021065
40.5099220,-0.310469,9.238688,-6.189634,11.124806,123.805908,91.924713
40.5300331,-0.518644,8.947661,-5.030312,10.277824,119.303352,93.317390
40.5501518,-0.185743,7.794321,-3.909274,8.721718,116.629730,91.365128
40.5702744,0.017946,6.859923,-3.911667,7.896835,119.692574,89.850113
40.5903969,-0.668495,6.322136,-4.298407,7.674151,124.063744,96.035957
40.6105156,-0.820439,5.722136,-4.130909,7.104954,125.549950,98.159447
40.6306343,-0.710369,4.505386,-4.390830,6.331075,133.910690,98.960129
40.6507607,0.086142,4.942375,-3.416951,6.009163,124.654282,89.001480
40.6708794,0.924527,4.720740,-1.865803,5.159589,111.199638,78.919235
40.6910057,1.125823,3.802195,-0.984347,4.085720,103.941078,73.506073
40.7111168,0.505484,2.932703,-0.124427,2.978547,92.394188,80.220528
40.7312431,-0.455234,2.901597,-1.068096,3.125273,109.984200,98.916512
40.7513580,-1.710569,2.379363,-1.402493,3.248754,115.575615,125.713074
40.7714882,-1.815853,1.654637,-0.981955,2.645634,111.787193,137.659683
40.7916069,-0.763011,1.647458,-0.515952,1.887462,105.864174,114.850952
40.8117561,-0.128315,1.843969,-0.371187,1.885329,101.354660,93.980591
40.8318520,1.268196,1.496411,-0.844068,2.135420,113.282829,49.719009
40.8519707,2.793022,0.788734,-2.246861,3.670348,127.746246,15.769389
40.8720818,3.504588,0.509671,-4.520042,5.742184,141.921280,8.274500
40.8922272,3.474678,0.866501,-6.320342,7.264360,150.464218,14.002585
40.9123459,3.796811,1.477269,-7.590034,8.614331,151.774582,21.260090
40.9324684,4.022036,2.274976,-7.795816,9.062396,149.343292,29.493715
40.9525986,3.759722,2.647658,-6.917949,8.306843,146.387589,35.153835
40.9727173,2.300699,2.718246,-5.186144,6.291118,145.523621,49.755730
40.9928360,0.901795,2.185245,-3.270988,4.035827,144.143631,67.575310
41.0129318,-0.920040,1.836790,-2.166402,2.985560,136.520996,116.606087
41.0330505,-2.061417,1.613959,-1.200001,2.879983,114.624481,141.941299
41.0531769,-2.985046,1.924129,-0.180658,3.556038,92.912064,147.194611
41.0732956,-3.322733,3.084647,0.308076,4.544284,86.112701,137.128021
41.0934143,-3.200400,5.150850,0.201296,6.067482,88.098793,121.854111
41.1135483,-3.056831,6.792924,-1.135394,7.535062,98.666420,114.227852
41.1336517,-3.004189,7.695018,-2.925824,8.763498,109.503525,111.326019
41.1537743,-3.491427,8.655437,-3.086442,9.830197,108.298981,111.968147
41.1739006,-3.616153,9.178867,-1.899303,10.046667,100.897232,111.502708
41.1940155,-3.410071,9.671191,-1.656132,10.387651,99.173973,109.422699
41.2141342,-3.860520,10.504790,-2.794219,11.535246,104.018379,110.178429
41.2342834,-3.680759,10.957632,-3.099603,11.967674,105.010612,108.567627
41.2543831,-3.380161,11.060524,-2.595315,11.853115,102.647743,106.993462
41.2745056,-3.798307,10.719247,-1.755734,11.507041,98.776421,109.511505
41.2946396,-4.376772,9.944272,-1.160519,10.926641,96.096886,113.755730
41.3147392,-5.004290,9.574282,-0.960419,10.845838,95.080299,117.595184
41.3348618,-5.284549,10.380363,-0.848854,11.678996,94.168053,116.980232
41.3549843,-5.225924,11.264213,-0.938884,12.452883,94.323914,114.888496
41.3751068,-5.017450,11.750554,-0.880260,12.807232,93.941132,113.122330
41.3952293,-4.997111,11.982957,-0.687338,13.001339,93.030457,112.637024
41.4153481,-5.233103,12.169597,-0.487238,13.256012,92.106438,113.268410
41.4354668,-5.331209,12.257234,-0.358026,13.371228,91.534325,113.506340
41.4555855,-5.501399,12.611670,-0.202194,13.760832,90.841904,113.567551
41.4757042,-5.712266,12.840485,0.232702,14.055681,89.051384,113.982544
41.4958534,-5.825925,12.524333,0.303290,13.816378,88.742172,114.946365
41.5159721,-6.053542,12.307484,-0.083749,13.715923,90.349846,116.190666
41.5360680,-6.796215,12.806985,-0.569791,14.509723,92.250557,117.953316
41.5561867,-7.074081,13.647763,-1.008276,15.405216,93.752708,117.399178
41.5763092,-6.821339,14.129318,-0.863510,15.713496,93.150185,115.770279
41.5964394,-7.106384,14.529219,-1.098006,16.211246,93.883682,116.063713
41.6165543,-7.334002,14.716158,-1.833500,16.544323,96.362793,116.490005
41.6366730,-7.469196,15.155540,-2.073082,17.022837,96.994980,116.235741
41.6567955,-7.614261,15.337694,-2.203790,17.264950,97.333542,116.401688
41.6769257,-7.518249,15.156736,-2.180759,17.058910,97.344612,116.382950
41.6970482,-7.216454,14.798711,-1.878964,16.571348,96.510559,115.995750
41.7171555,-7.137491,14.409578,-1.617847,16.161594,95.745186,116.350578
