Keuwl Accelerometer Data File
2022-08-22 23-05-49

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
122.9206238,4.871189,2.191227,2.318944,5.823011,66.531929,24.219847
122.9406281,4.785047,1.814059,1.741676,5.405638,71.204208,20.762213
122.9606400,4.899902,1.570888,1.390828,5.330210,74.874565,17.775631
122.9806519,4.842475,2.162513,1.667498,5.559369,72.545769,24.064199
123.0006638,4.544269,3.059523,2.648556,6.084892,64.197685,33.951225
123.0206757,4.115356,3.531507,3.454638,6.429791,57.500919,40.633854
123.0406952,3.652943,3.490829,4.045067,6.472437,51.320152,43.700008
123.0607071,2.799004,3.422634,4.815257,6.537243,42.558403,50.723953
123.0807190,2.091028,3.981956,4.714459,6.515711,43.651436,62.294876
123.1007385,2.368894,4.784449,3.859324,6.587639,54.137421,63.658897
123.1207504,3.328416,5.136493,3.862913,7.237680,57.742680,57.057007
123.1407623,4.515256,5.083851,4.924130,8.395245,54.088284,48.389904
123.1607742,5.477171,5.305486,5.041677,9.141449,56.528751,44.087795
123.1807938,6.669096,5.269295,4.501498,9.617993,62.093582,38.312485
123.2008057,7.241579,4.773681,4.349254,9.702809,63.368736,33.393051
123.2208176,7.330113,4.735097,4.471288,9.805311,62.870270,32.861599
123.2408295,7.133603,4.981857,4.375576,9.739243,63.302971,34.929092
123.2608414,6.951748,4.961518,4.264309,9.546088,63.467365,35.515755
123.2808533,6.592227,5.070690,4.610371,9.509199,60.998486,37.567207
123.3008804,6.335895,5.303093,5.212764,9.769302,57.751923,39.929058
123.3208923,6.231808,5.337789,5.984150,10.155663,53.896709,40.581356
123.3409042,6.139684,5.541179,6.760322,10.681870,50.737209,42.066841
123.3609238,6.327520,5.977271,6.787839,11.038117,52.052048,43.369545
123.3809357,6.271289,6.578468,6.195018,10.999252,55.721107,46.369419
123.4009476,5.980262,6.807281,6.632007,11.228808,53.798679,48.700386
123.4209747,6.212665,6.742675,8.190332,12.294000,48.225109,47.342697
123.4409866,6.116653,7.628917,8.187940,12.753673,50.058407,51.278332
123.4609909,5.605486,8.672188,7.631011,12.839807,53.535515,57.122379
123.4810104,6.164808,7.948658,8.244471,13.006049,50.661915,52.203613
123.5010223,7.122835,7.076773,8.291130,13.021456,50.451710,44.814140
123.5210342,7.380363,7.298408,7.555636,12.838387,53.948006,44.680111
123.5410385,7.529016,7.688737,6.754340,12.705270,57.885212,45.601337
123.5610657,7.523035,7.345068,6.389135,12.303135,58.714054,44.314220
123.5810852,7.237989,6.715158,6.490830,11.815783,56.678551,42.854099
123.6010895,6.818647,6.513862,6.722037,11.580592,54.517303,43.690426
123.6211014,6.715756,6.603592,6.796215,11.614532,54.186588,44.517517
123.6411209,6.040082,6.776175,7.790432,11.962023,49.363041,48.287128
123.6611252,5.172984,6.975078,8.621639,12.236999,45.206394,53.437958
123.6811447,4.825725,6.656534,9.115159,12.275308,42.050003,54.059368
123.7011642,4.574180,6.556932,8.564211,11.715895,43.030483,55.099998
123.7211761,4.798208,7.936694,8.487342,12.571750,47.537132,58.844517
123.7411880,4.704588,9.783653,8.972486,14.083982,50.426296,64.318863
123.7612000,5.404190,10.770693,9.521041,15.357842,51.687771,63.354813
123.7812119,6.382555,11.171790,9.487542,15.986224,53.595482,60.260242
123.8012314,7.210472,11.271391,9.713963,16.534698,54.020939,57.392365
123.8212433,7.756634,10.928918,9.546165,16.454054,54.537426,54.635349
123.8412552,8.354241,10.694122,9.073284,16.324280,56.233112,52.003067
123.8612671,8.521739,10.168300,9.033504,16.050499,55.749119,50.034660
123.8812790,8.201998,9.831510,8.482556,15.358552,56.474930,50.163239
123.9012833,7.581658,10.102198,8.008478,14.955656,57.623425,53.111919
123.9212952,7.410273,10.062716,8.322237,15.014328,56.338425,53.631744
123.9413223,7.352845,9.931111,8.263613,14.865349,56.227436,53.484314
123.9613266,7.063014,9.709476,7.487441,14.149978,58.052052,53.966541
123.9813385,6.996015,8.979964,7.566404,13.668740,56.388729,52.078938
124.0013580,6.911967,8.406285,8.434700,13.768990,52.223225,50.571659
124.0213623,6.706184,8.250751,8.400003,13.550198,51.689899,50.895901
124.0413742,6.591030,7.793124,7.626225,12.741027,53.233414,49.777149
124.0613861,6.610173,7.303194,7.222735,12.214702,53.749626,47.851532
124.0814056,6.376573,7.526025,7.544869,12.418808,52.588470,49.726406
124.1014175,6.018547,7.299604,7.275377,11.934750,52.439693,50.494312
124.1214371,5.973083,6.712765,6.480063,11.078364,54.201984,48.337002
124.1414413,5.895317,6.535397,6.250053,10.794875,54.620930,47.947662
124.1614532,5.679664,6.325726,6.644270,10.789797,51.990509,48.080360
124.1814728,5.664110,5.674280,6.775876,10.497242,49.797501,45.051388
124.2014694,5.633004,5.265705,6.088238,9.824715,51.706791,43.069798
124.2214890,5.408976,5.106583,5.729016,9.389133,52.397831,43.352818
124.2415009,5.231607,4.857430,5.809175,9.203850,50.863655,42.876015
124.2615128,5.117949,4.853841,5.540880,8.969644,51.848942,43.482849
124.2815247,4.883153,5.064708,5.255835,8.781814,53.238113,46.045570
124.3015442,4.907081,5.123333,5.222335,8.809130,53.641754,46.235081
124.3215485,5.074878,5.006981,5.152944,8.796424,54.140488,44.614147
124.3415604,5.235197,4.646563,4.818846,8.498182,55.455627,41.591045
124.3615799,5.398208,4.234698,4.243970,8.067502,58.260540,38.112896
124.3815918,5.431707,3.997509,3.781557,7.731992,60.719917,36.351513
124.4016037,5.259125,3.998706,3.667599,7.556410,60.963768,37.247059
124.4216156,5.056931,3.809374,3.602993,7.284603,60.356369,36.990620
124.4416199,5.076074,3.409174,3.188735,6.896161,62.458378,33.885952
124.4616394,5.095217,2.813959,2.431706,6.308153,67.326073,28.910759
124.4816589,5.196912,2.242673,1.711766,5.913342,73.173462,23.342108
124.5016632,5.100002,1.920539,1.347757,5.613817,76.108818,20.635178
124.5216751,5.039883,1.841576,1.565803,5.589594,73.732140,20.072332
124.5416946,5.037490,2.457130,2.126322,5.994584,69.224503,26.001669
124.5617065,4.596911,3.014059,2.670091,6.111099,64.092163,33.251675
124.5817184,4.010072,2.996113,2.968297,5.819635,59.332935,36.765137
124.6017227,3.961916,2.969792,3.032903,5.806457,58.511143,36.854668
124.6217270,3.979862,3.224927,3.102294,5.988630,58.799747,39.018234
124.6417465,4.246961,3.137290,3.451048,6.307852,56.831470,36.453800
124.6617661,4.819743,2.840281,3.850949,6.791680,55.458031,30.510897
124.6817703,5.475975,2.664408,3.866502,7.213543,57.587841,25.945850
124.7017822,6.347859,2.705086,3.553940,7.761656,62.749336,23.080864
124.7218018,7.223632,2.672783,3.154937,8.323357,67.725388,20.304747
124.7418137,8.101500,2.449951,3.228217,9.058583,69.122505,16.825689
124.7618332,8.590233,2.563610,3.502494,9.624535,68.659294,16.616848
124.7818527,8.815457,3.075076,3.803092,10.081264,67.836952,19.230188
124.8018570,8.748159,3.555435,3.933501,10.229558,67.385864,22.117857
124.8218689,8.792427,3.659523,4.159922,10.392489,66.404221,22.597717
124.8418808,8.929117,3.632006,4.279862,10.546934,66.059227,22.134514
124.8618927,8.956635,3.525525,4.281059,10.534614,66.022354,21.485672
124.8819046,8.875278,3.350550,4.322933,10.425186,65.501938,20.682268
124.9019165,8.645268,3.380460,4.189833,10.184443,65.707481,21.356421
124.9219284,8.514561,3.263212,4.102494,9.998837,65.776497,20.969370
124.9419403,8.493025,3.145964,3.958925,9.884415,66.389191,20.325502
124.9619598,8.487042,3.299104,3.760022,9.851484,67.562798,21.242224
124.9819641,8.526525,3.411567,3.427120,9.802324,69.535728,21.806953
125.0019836,8.627322,3.386442,3.230610,9.815066,70.782928,21.431263
125.0219879,8.745767,3.052344,3.167200,9.789606,71.123657,19.239407
125.0420074,8.794820,2.938685,2.965904,9.735569,72.263123,18.476444
125.0620193,8.679964,3.192624,2.717947,9.639599,73.622993,20.194296
125.0820389,8.433205,3.088237,2.759822,9.395359,72.917816,20.112715
125.1020432,8.073982,2.792424,2.928815,9.031322,71.077118,19.078180
125.1220551,7.573284,2.740978,2.896512,8.559052,70.219658,19.896574
125.1420670,6.926623,2.482255,2.775375,7.863994,69.333870,19.715866
125.1620865,6.154041,1.881058,2.798107,7.017122,66.499680,16.996412
125.1820984,5.122734,1.508376,3.096313,6.172904,59.894264,16.406925
125.2021103,4.726124,1.658226,3.464209,6.089885,55.330181,19.334129
125.2221222,4.680660,1.340878,3.264109,5.861821,56.162304,15.985525
125.2421341,4.856832,0.850948,3.054438,5.800217,58.223473,9.937715
125.2621460,4.432704,1.385145,3.262913,5.675746,54.908279,17.353144
125.2821579,4.448257,2.579164,3.761218,6.370702,53.815094,30.105776
125.3021774,4.789833,2.827120,4.074977,6.894965,53.771458,30.550531
125.3221893,4.872385,2.292922,3.993621,6.704225,53.438362,25.201462
125.3422012,4.656732,2.675176,3.895216,6.634337,54.046413,29.876286
125.3622131,3.921238,3.726821,3.795914,6.608651,54.943378,43.543831
125.3822327,3.422933,4.316054,4.249952,6.957506,52.349426,51.583122
125.4022522,3.394219,4.329215,5.436792,7.734438,45.337200,51.902615
125.4222717,2.973979,4.332804,6.362515,8.252233,39.555748,55.534809
125.4422836,2.564209,4.598706,6.244071,8.167722,40.139130,60.856251
125.4623108,2.443371,4.585546,6.016453,7.949528,40.814342,61.949436
125.4823227,2.812165,4.447659,6.054739,8.021832,40.993633,57.695660
125.5023270,3.327220,4.676473,6.482456,8.658061,41.520458,54.568882
125.5223389,3.421736,4.863412,6.657431,8.926502,41.771702,54.871040
125.5423584,3.069692,5.193921,6.330212,8.744793,43.623947,59.416214
125.5623779,2.808576,5.631209,6.419046,8.989036,44.430737,63.492191
125.5823822,2.867200,5.764010,7.223932,9.676251,41.706467,63.552807
125.6023941,2.999104,5.376074,7.353144,9.589866,39.936001,60.844540
125.6224136,3.238685,5.711369,7.228717,9.765407,42.248371,60.444187
125.6424255,3.027818,6.621539,7.124331,10.186685,45.622978,65.426895
125.6624451,3.151048,7.252944,7.700402,11.037685,45.761513,66.517418
125.6824646,3.292524,7.287641,8.305488,11.529594,43.915581,65.686760
125.7024612,3.046961,7.346265,8.869596,11.913073,41.881577,67.473122
125.7224731,3.011068,7.329515,9.573684,12.427540,39.613743,67.666451
125.7424927,3.696014,6.963114,9.130713,12.062976,40.806545,62.040684
125.7625275,4.371687,6.529415,8.262417,11.402300,43.562157,56.196213
125.7825394,4.624429,6.495915,7.565208,10.991571,46.506401,54.553017
125.8025436,4.456632,6.590432,7.718647,11.084804,45.866947,55.932354
125.8225555,4.086642,6.219245,8.426325,11.242002,41.449493,56.691238
125.8425674,4.569394,5.720940,8.827721,11.468966,39.672588,51.385151
125.8625793,5.306982,6.314958,8.350951,11.738021,44.647430,49.956886
125.8825989,5.638986,7.273283,8.037192,12.218644,48.869141,52.213535
125.9026184,6.170791,8.412267,8.949755,13.745653,49.375633,53.738213
125.9226303,6.072386,9.865309,9.859028,15.211792,49.600185,58.386490
125.9426346,5.493921,10.794621,10.945369,16.325077,47.897152,63.026188
125.9626465,5.642575,11.691630,12.894024,18.297234,45.194847,64.237274
125.9826584,6.026922,13.423735,13.141980,19.728966,48.231224,65.821106
126.0026703,5.340780,14.853745,13.085749,20.503525,50.340820,70.223557
126.0226822,5.448457,13.619049,13.767105,20.117092,46.815598,68.195549
126.0427094,6.410372,12.332608,12.854543,18.932125,47.235977,62.535019
126.0627136,6.901200,12.271591,11.012368,17.874304,51.968067,60.647816
126.0827255,7.079764,10.793425,10.134501,16.411253,51.863747,56.737808
126.1027451,7.894221,9.195618,9.082855,15.145177,53.150200,49.354691
126.1227646,8.592627,9.372986,7.513762,14.769655,59.420746,47.487152
126.1427765,8.343473,9.238688,6.748358,14.160059,61.537922,47.914761
126.1627884,7.324131,8.633903,7.007082,13.314893,58.246964,49.692093
126.1828079,6.533602,8.507083,7.314859,12.983281,55.708321,52.475048
126.2028198,6.025726,8.642277,7.007082,12.652965,56.372604,55.114315
126.2228317,5.407779,8.587242,6.132804,11.857323,58.854267,57.799503
126.2428436,4.841279,8.261519,6.124430,11.366589,57.397343,59.629551
126.2628555,4.351348,7.984849,7.003493,11.477846,52.397854,61.411800
126.2828827,4.140481,8.123632,7.269395,11.661093,51.435966,62.992817
126.3028870,4.237390,8.155936,6.799804,11.432940,53.504795,62.546017
126.3228989,4.358526,7.398907,6.634400,10.851536,52.310726,59.498638
126.3429260,4.303492,6.844370,6.422635,10.325487,51.536377,57.839809
126.3629303,4.540680,6.803692,6.230910,10.282619,52.701664,56.281460
126.3829422,4.760820,6.499505,5.852545,9.957974,54.004307,53.777607
126.4029694,5.025526,5.915058,5.603393,9.572973,54.173370,49.648251
126.4229813,5.088038,5.698208,5.255835,9.272622,55.471775,48.237724
126.4429932,5.109574,5.613263,5.001897,9.090404,56.616570,47.689407
126.4630051,5.436493,5.310272,4.698905,8.934996,58.271217,44.327091
126.4830246,5.991030,5.063512,4.585247,9.086038,59.692039,40.203899
126.5030365,6.369395,4.709972,4.447360,9.084715,60.689442,36.481789
126.5230408,6.352645,4.330411,3.975675,8.655319,62.655918,34.281101
126.5430679,6.084350,4.234698,3.586243,8.234872,64.183228,34.837856
126.5630798,5.658128,4.135097,3.854538,7.998181,61.188679,36.160236
126.5830994,5.484350,3.847659,3.854538,7.729168,60.085953,35.052376
126.6031036,5.677271,3.259623,3.406482,7.379747,62.509678,29.862421
126.6231155,5.838786,2.464308,2.458027,6.797510,68.801079,22.882582
126.6431427,6.030511,2.061716,1.710569,6.598772,74.975899,18.874571
126.6631699,5.660521,2.501397,2.084148,6.530097,71.387840,23.840742
126.6831894,5.101199,2.866601,2.738286,6.460484,64.922005,29.333662
126.7031784,5.177769,2.289333,2.703590,6.273734,64.472900,23.852455
126.7231903,5.181358,1.797010,2.056631,5.857086,69.443214,19.127678
126.7432022,4.781159,1.510768,1.811068,5.331216,70.140793,17.535688
126.7632294,4.342973,1.343271,2.141875,5.025278,64.772072,17.186708
126.7832413,3.850650,1.804188,2.490330,4.927915,59.645298,25.105028
126.8032532,3.314059,2.766103,2.566900,5.022280,59.262695,39.850304
126.8232651,3.218346,2.703890,2.374278,4.827626,60.540333,40.035255
126.8432770,4.100999,2.102693,2.363511,5.179352,62.849251,27.145441
126.8632889,5.588737,2.158924,2.044667,6.330529,71.156448,21.121506
126.8833237,6.843772,3.067898,1.598106,7.668322,77.971184,24.145542
126.9033356,8.102695,3.973581,1.409971,9.134059,81.120079,26.123442
126.9233475,9.302696,4.160221,1.834099,10.354300,79.797134,24.094479
126.9433594,10.245468,3.726821,3.435495,11.430723,72.509407,19.989016
126.9633713,10.578370,3.047559,4.757530,11.992649,66.627724,16.071342
126.9833832,10.461122,2.417648,4.779364,11.752549,66.004417,13.013040
127.0034103,10.202397,2.280958,3.690331,11.086489,70.557091,12.602419
127.0234222,9.628718,2.561218,2.612364,10.300316,75.308182,14.895631
127.0434341,8.823833,2.900400,2.614757,9.649316,74.277496,18.195732
127.0634384,8.097910,3.039184,3.139383,9.201550,70.051224,20.571350
127.0834579,7.808079,3.028416,3.821039,9.205311,65.474976,21.199120
127.1034698,7.834401,3.008077,4.660620,9.599361,60.953873,21.004669
127.1234818,8.111071,3.301497,4.931308,10.050231,60.615623,22.148088
127.1435013,8.587840,3.627220,4.555336,10.375876,63.957901,22.897589
127.1635132,8.986545,3.396013,4.150351,10.465003,66.634613,20.701569
127.1835251,9.141181,3.307479,3.738486,10.415224,68.964615,19.891232
127.2035370,9.119645,3.622434,3.367001,10.374327,71.061615,21.663580
127.2235489,9.048758,3.790231,2.958725,10.246947,73.217339,22.727228
127.2435684,9.011669,3.839284,2.805285,10.189206,74.018951,23.075687
127.2635956,9.048758,3.748357,3.019742,10.249343,72.864777,22.501289
127.2836075,9.074182,3.561417,3.183950,10.254852,71.911705,21.428919
127.3036194,9.197412,3.398406,3.133401,10.293675,72.277893,20.279064
127.3236313,9.251250,3.190231,3.193521,10.293774,71.926422,19.026405
127.3436432,9.254840,2.929114,3.461816,10.306112,70.372765,17.562340
127.3636551,9.178269,2.861816,3.350251,10.181100,70.787926,17.317657
127.3836746,9.245269,2.863012,2.926422,10.111172,73.176491,17.206354
127.4036942,9.390333,2.682354,2.509473,10.083196,75.588943,15.942021
127.4237137,9.288340,2.723032,2.339283,9.957932,76.413292,16.339382
127.4437256,8.634501,3.127718,2.164607,9.435186,76.737152,19.912159
127.4637375,7.938488,3.064308,2.133501,8.772765,75.924759,21.106916
127.4837646,7.392326,2.622534,2.103590,8.120915,74.987267,19.532869
127.5037689,6.943373,2.342274,1.971686,7.588427,74.940140,18.641283
127.5237808,6.592227,2.132603,1.752443,7.146783,75.805916,17.926535
127.5438004,6.329913,1.925325,1.536790,6.792378,76.923477,16.917816
127.5638123,5.894120,1.702493,1.394417,6.291545,77.195000,16.111153
127.5838242,5.406583,1.455733,1.466202,5.787922,75.325882,15.069624
127.6038284,5.047061,1.660619,1.626820,5.556710,72.976326,18.212597
127.6238556,4.613661,2.363810,1.689034,5.452183,71.953407,27.128334
127.6438675,4.104588,2.877668,2.011168,5.401242,68.139206,35.033752
127.6638794,3.484249,2.929114,2.172982,5.043962,64.481117,40.052860
127.6838913,3.046961,2.852245,2.259124,4.745831,61.574036,43.109516
127.7039032,2.254039,2.689533,2.674877,4.412396,52.683418,50.034359
127.7239151,1.546063,2.618944,2.636591,4.025021,49.076534,59.445026
127.7439346,1.382154,3.017648,2.934797,4.430529,48.516575,65.391106
127.7639465,1.566401,3.452544,3.448656,5.125124,47.709328,65.596451
127.7839584,2.097010,3.714857,4.036692,5.873031,46.581127,60.555588
127.8039703,2.385943,4.257430,4.689334,6.768182,46.143875,60.732914
127.8239899,2.598905,5.223831,5.010272,7.690613,49.346809,63.549225
127.8440018,2.928516,6.574878,5.700302,9.181431,51.621689,65.991333
127.8640289,2.799004,7.433902,7.450352,10.890595,46.834442,69.367699
127.8840408,2.115255,7.757232,8.379665,11.613257,43.816547,74.747314
127.9040527,2.073082,8.509476,8.625228,12.292412,45.438782,76.308296
127.9240646,2.578566,8.216953,8.365308,12.006069,45.832638,72.577599
127.9440765,3.217150,7.733304,8.007282,11.587519,46.288578,67.412086
127.9640961,3.262614,7.371389,7.412964,10.951442,47.398602,66.125580
127.9841156,3.750151,6.615556,6.300302,9.875375,50.358562,60.452457
128.0041199,4.441079,6.712765,5.809175,9.926273,54.180603,56.511890
128.0241394,4.401597,7.212266,6.227321,10.496208,53.608997,58.604568
128.0441589,4.341777,7.390532,6.899106,11.003120,51.169868,59.566689
128.0641785,4.818547,7.820642,7.223932,11.686147,51.817963,58.361454
128.0841980,5.139484,8.434999,7.518548,12.413383,52.722149,58.645855
128.1042175,5.096413,9.046066,7.784450,12.976995,53.139744,60.603767
128.1242218,5.234000,10.182656,8.513962,14.267754,53.364117,62.796326
128.1442261,5.060521,10.906186,9.697213,15.446349,51.112026,65.108482
128.1642609,4.747659,10.646266,10.213465,15.498326,48.776012,65.965714
128.1842651,4.498507,11.115559,10.003794,15.616277,50.163391,67.966644
128.2042694,4.419543,12.529119,10.539187,16.958349,51.576084,70.570129
128.2242889,4.459025,13.605888,12.233904,18.832724,49.487885,71.854607
128.2443085,5.226822,13.167404,13.013665,19.236832,47.429466,68.349319
128.2643127,6.902396,12.884751,12.745370,19.393410,48.913239,61.821926
128.2843323,8.320742,14.557933,12.562319,20.951849,53.160145,60.249416
128.3043518,9.687343,15.292231,12.699906,22.112995,54.948067,57.646503
128.3243713,10.646565,13.430914,12.220743,21.049593,54.509422,51.596451
128.3443756,10.349556,11.662917,11.051849,19.112309,54.671871,48.414471
128.3643951,9.191430,10.850852,9.589536,17.151751,56.006451,49.733067
128.3844299,8.388937,9.838987,8.573783,15.514176,56.451557,49.548359
128.4044189,7.833204,8.551350,7.841878,13.999275,55.932919,47.509705
128.4244385,7.315756,7.424031,7.687242,12.951071,53.589931,45.420872
128.4444427,6.478567,7.061220,7.869395,12.400002,50.607555,47.464069
128.4644623,5.951548,7.015756,7.214360,11.691397,51.897827,49.691669
128.4844818,5.380262,7.162017,6.809375,11.252079,52.759220,53.085335
128.5044861,5.017151,7.318747,7.380661,11.541665,50.246964,55.568565
128.5244904,4.832903,7.457830,7.558030,11.666190,49.619736,57.055519
128.5445099,4.927420,7.795517,7.500602,11.887328,50.877937,57.703682
128.5645294,5.255536,7.948658,7.908877,12.383543,50.308010,56.527908
128.5845337,5.454439,7.467401,7.774879,12.081462,49.943855,53.854359
128.6045532,5.541777,6.627820,6.844071,11.021823,51.613995,50.099693
128.6245575,5.858228,6.277869,5.972186,10.459325,55.180599,46.980381
128.6445770,5.898906,6.148657,5.690731,10.246340,56.262314,46.187595
128.6645966,5.839983,5.647959,5.396114,9.753097,56.408230,44.042374
128.6846161,5.981458,4.863412,4.525426,8.939244,59.586128,39.113914
128.7046356,6.185147,4.365107,3.630510,8.395881,64.379036,35.212151
128.7246399,6.201897,4.057330,3.087938,8.028749,67.380470,33.193027
128.7446442,5.795715,3.681358,2.930011,7.465097,66.890182,32.423145
128.7646637,5.005187,3.230909,2.733501,6.554593,65.352409,32.842735
128.7846680,3.984947,2.470290,2.720340,5.420552,59.877087,31.794998
128.8046875,2.673381,1.567299,2.727519,4.128287,48.647465,30.381430
128.8247070,0.408275,1.563710,1.692623,2.340267,43.675652,75.367081
128.8447113,-2.594418,2.654837,0.845863,3.807184,77.163162,134.340561
128.8647308,-2.886642,2.702693,2.393421,4.622306,58.815334,136.884964
128.8847351,-0.189332,1.802992,4.157529,4.535601,23.559786,95.994659
128.9047394,3.094817,1.576870,3.498905,4.930187,44.790295,26.999735
128.9247742,5.874978,1.606780,0.947558,6.164006,81.157181,15.296084
128.9447784,8.192427,1.269991,-1.688735,8.460529,101.513657,8.811856
128.9647980,9.826126,0.518046,-2.970091,10.278257,106.796204,3.017914
128.9848175,9.835697,0.099900,-2.026422,10.042773,101.641014,0.581928
129.0048218,8.738588,0.398106,0.290130,8.752461,88.100388,2.608433
129.0248260,7.679764,1.058226,1.966900,7.997957,75.763474,7.845612
129.0448456,7.538588,1.509572,2.257927,8.012949,73.633247,11.323484
129.0648804,7.964809,2.067698,2.110769,8.495229,75.613289,14.552972
129.0848846,8.469096,2.839084,2.466402,9.266560,74.564018,18.532631
129.1048889,8.979366,3.033202,2.845963,9.895900,73.286263,18.664806
129.1249084,9.362816,2.933900,2.950350,10.245714,73.264168,17.398724
129.1449127,9.141181,3.352943,2.728715,10.111839,74.344452,20.142803
129.1649323,8.790034,3.454937,3.123830,9.947845,71.698288,21.457386
129.1849518,8.656036,3.041577,3.706183,9.895147,68.003769,19.360563
129.2049561,8.779266,3.104986,3.896413,10.094478,67.294510,19.477295
129.2249756,9.010472,3.413062,3.532404,10.262334,69.866386,20.746105
129.2449951,9.232108,3.689733,3.030510,10.393745,73.047997,21.784765
129.2649994,9.123235,3.836891,3.071188,10.362786,72.760475,22.809801
129.2850189,8.882457,3.744767,3.347858,10.204385,70.847702,22.859869
129.3050385,8.793623,3.450151,3.247360,9.988828,71.028419,21.422409
129.3250427,8.829815,3.324229,3.146562,9.945702,71.556213,20.630239
129.3450623,9.125628,3.147160,3.223431,10.177043,71.534378,19.027805
129.3650818,9.396316,2.923132,3.292823,10.376807,71.498756,17.280575
129.3850861,9.474082,2.782853,3.302394,10.411931,71.507889,16.369265
129.4051056,9.557831,2.867798,2.995814,10.418796,73.289299,16.701712
129.4251251,9.531510,3.060719,2.798107,10.394570,74.383972,17.802649
129.4451294,9.435797,3.113361,2.767000,10.314241,74.438660,18.260418
129.4651489,9.300303,3.127718,2.670091,10.168956,74.777222,18.587936
129.4851532,9.034401,2.993720,2.622235,9.872127,74.596199,18.333595
129.5051727,8.712267,2.746960,2.868695,9.574904,72.566078,17.499960
129.5251923,8.537591,2.471487,3.117848,9.419112,70.669731,16.144827
129.5451965,8.365009,2.131407,3.049653,9.155144,70.542465,14.294807
129.5652161,7.927721,1.981556,2.661716,8.594187,71.958176,14.033700
129.5852356,7.342077,1.920539,2.296212,7.928882,73.165924,14.658969
129.6052399,6.864111,1.749153,2.128715,7.396417,73.273499,14.296186
129.6252594,6.556334,1.661815,1.939383,7.036217,74.000519,14.223058
129.6452637,6.086742,1.677369,1.463809,6.481106,76.946663,15.407003
129.6652832,5.332405,1.648655,0.818345,5.641125,81.658798,17.180386
129.6853027,4.445865,1.703690,0.202493,4.765425,87.564651,20.967218
129.7053223,3.465106,1.682154,-0.523131,3.887193,97.734222,25.894503
129.7253265,2.583351,1.418645,0.204885,2.954359,86.023331,28.773344
129.7453308,1.731805,1.229313,2.193321,3.053034,44.076885,35.368828
129.7653503,1.621736,1.428216,3.907180,4.464962,28.946051,41.369446
129.7853699,2.050350,2.310869,4.055834,5.098415,37.296661,48.418518
129.8053894,2.400300,3.190231,2.859124,4.910561,54.391766,53.042534
129.8253937,3.128316,3.157928,2.526222,5.112795,60.389702,45.269890
129.8453979,3.363112,3.252444,3.145365,5.637574,56.087315,44.041618
129.8654175,2.632404,3.881158,3.549154,5.881279,52.881432,55.852833
129.8854370,1.891227,4.194917,4.251149,6.264690,47.266529,65.732346
129.9054413,1.334298,4.452445,4.869095,6.731471,43.669651,73.317703
129.9254456,1.475474,5.178367,5.112266,7.424808,46.485470,74.096138
129.9454651,1.783251,6.005985,5.424828,8.287375,49.111477,73.463196
129.9654846,1.770091,6.410970,6.085845,9.015058,47.539978,74.564987
129.9855042,2.184647,7.310372,6.883553,10.276065,47.943531,73.361641
130.0055084,2.558227,8.613564,7.487441,11.696143,50.196007,73.458595
130.0255127,3.180061,8.874681,7.786843,12.227333,50.443485,70.285889
130.0455322,4.519145,8.912965,7.863413,12.716009,51.801571,63.113602
130.0655365,5.752645,9.237492,7.641778,13.297403,54.922634,58.087429
130.0855560,6.043672,9.220742,7.699206,13.447149,55.071552,56.757442
130.1055756,5.672485,8.563314,7.899306,12.957873,52.438374,56.478832
130.1255798,5.152645,9.166903,8.062317,13.250767,52.523098,60.660000
130.1455994,4.323831,10.382756,8.540283,14.122095,52.789421,67.391037
130.1656036,4.085445,10.284351,9.125926,14.343684,50.488503,68.334610
130.1856232,4.465007,10.212567,8.870791,14.245131,51.484642,66.384712
130.2056274,5.127520,10.765907,8.851649,14.850856,53.413456,64.532761
130.2256470,5.705985,10.889137,9.972687,15.829910,50.950607,62.345146
130.2456665,6.384948,10.724033,10.766805,16.483219,49.216850,59.230988
130.2656860,6.620940,11.337193,10.958529,17.101410,50.148735,59.715000
130.2856903,6.764809,11.945569,10.613365,17.352314,52.291840,60.477005
130.3056946,7.312167,11.874981,11.065010,17.802174,51.570301,58.376801
130.3256989,8.027322,11.352747,11.551352,18.076406,50.280533,54.736561
130.3457031,8.991330,11.228320,11.120045,18.181709,52.294273,51.313213
130.3657379,9.275179,11.617453,10.407582,18.146954,55.004173,51.396721
130.3857422,9.484850,11.807981,10.948958,18.688780,54.136421,51.226566
130.4057465,9.268001,11.374283,11.157134,18.432356,52.749454,50.826141
130.4257660,8.387741,11.029417,11.120045,17.766756,51.252419,52.747440
130.4457703,7.536195,10.595717,10.107881,16.469145,52.139103,54.577694
130.4657898,6.775577,9.725029,8.923434,14.836183,53.025154,55.134483
130.4858093,6.005387,9.116654,8.181958,13.642672,53.149235,56.626022
130.5058136,5.636593,8.122437,7.823932,12.607897,51.643105,55.241150
130.5258331,5.562116,8.203793,7.918448,12.686259,51.378326,55.862995
130.5458374,5.263911,8.564510,7.734201,12.683747,52.426941,58.424324
130.5658569,4.643571,8.391928,7.652546,12.269828,51.414040,61.042583
130.5858612,4.167998,7.745268,7.608279,11.629586,49.139660,61.713760
130.6058655,4.086642,7.861320,8.101798,12.005837,47.559704,62.532707
130.6259003,3.848257,8.210971,8.279166,12.278995,47.603722,64.888802
