Keuwl Accelerometer Data File
2022-08-23 20-36-27

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
20.3616028,18.417557,4.363910,11.534601,22.165224,58.641460,13.330002
20.3816929,19.289740,5.177171,8.468200,21.693491,67.023300,15.023556
20.4018135,19.227228,5.613263,5.314758,20.722975,75.139473,16.274817
20.4219303,17.861822,5.657530,4.016353,19.162031,77.901115,17.575008
20.4420547,15.938293,6.082555,3.355036,17.386284,78.873817,20.888432
20.4621754,14.304593,5.895915,3.081956,15.775984,78.734398,22.399956
20.4822998,12.789338,5.711369,3.949055,14.552730,74.254684,24.064232
20.5024109,11.221740,5.541179,5.216353,13.558851,67.373680,26.279684
20.5225296,9.862019,5.277669,6.041578,12.712745,61.625160,28.153507
20.5426502,8.866903,5.108975,6.102894,11.915071,59.189545,29.949896
20.5627708,8.017751,4.577171,5.817550,10.912319,57.783653,29.721167
20.5828934,7.563713,3.736392,5.713462,10.188917,55.892136,26.288876
20.6030102,7.938488,3.036791,6.066703,10.442536,54.481857,20.933863
20.6231346,8.988937,2.015056,5.824728,10.899033,57.694992,12.635145
20.6432533,9.895817,0.996910,5.047659,11.153470,63.091690,5.752599
20.6633739,10.078868,-0.186341,3.904788,10.810443,68.825775,358.940826
20.6834927,10.549656,-1.247558,3.283252,11.118965,72.825432,353.255768
20.7036133,10.995319,-1.857129,2.847160,11.508792,75.676880,350.413116
20.7237358,11.434701,-2.108675,2.448456,11.882501,78.108704,349.551453
20.7438583,11.730514,-2.060818,2.497509,12.169202,78.156921,350.035950
20.7639771,11.685050,-2.071586,2.086840,12.049347,80.026588,349.946777
20.7841053,11.318649,-2.223830,1.763211,11.669025,81.309212,348.884399
20.8042088,11.028819,-2.385345,2.061417,11.470578,79.646935,347.795868
20.8243275,10.403395,-2.465505,2.375475,10.952270,77.473366,346.667419
20.8444500,9.743574,-2.709872,2.780161,10.488563,74.629128,344.457764
20.8645763,9.358030,-2.785545,3.273680,10.298009,71.464355,343.423645
20.8846989,9.083753,-2.814259,3.884449,10.272466,67.781372,342.786377
20.9048214,8.957830,-2.758027,4.128816,10.241902,66.226021,342.886932
20.9249229,8.764910,-2.764009,3.815057,9.950782,67.456009,342.497375
20.9450436,8.487042,-2.749652,3.372983,9.537688,69.289406,342.048584
20.9651928,8.422437,-2.915953,3.311966,9.508383,69.615372,340.903503
20.9853230,8.454740,-3.000899,3.653242,9.686805,67.843613,340.458344
21.0054436,8.563912,-2.979363,3.756433,9.814682,67.496735,340.817352
21.0255508,8.772088,-2.900400,3.652045,9.934752,68.432129,341.704071
21.0456505,8.895617,-2.805884,3.237788,9.873614,70.857224,342.493530
21.0657711,9.160323,-2.888436,2.576472,9.944486,74.984192,342.498871
21.0858974,9.563813,-2.898007,2.413760,10.280622,76.420914,343.142242
21.1060123,9.786645,-2.882454,2.570490,10.521139,75.858543,343.588745
21.1261311,9.802198,-2.911168,2.501098,10.526798,76.255455,343.459045
21.1463108,9.826126,-2.985345,2.580061,10.588757,75.897316,343.100311
21.1663761,9.791430,-3.080161,2.710769,10.616391,75.206383,342.537598
21.1864967,9.670592,-3.063411,2.646163,10.483655,75.379921,342.423035
21.2066078,9.841680,-3.052644,2.752643,10.665567,75.043427,342.767426
21.2267303,9.777073,-2.953042,2.558526,10.528896,75.936310,343.193726
21.2468510,9.554242,-3.040679,2.309373,10.288950,77.029358,342.346100
21.2669601,9.375977,-3.180660,2.611168,10.239323,75.225601,341.261261
21.2870903,9.420243,-3.332903,2.970689,10.424693,73.443146,340.516113
21.3072109,9.308679,-3.300600,2.560918,10.203125,75.463692,340.476898
21.3273373,9.185448,-3.130410,2.149054,9.939334,77.513062,341.180847
21.3474560,9.168698,-3.228516,2.387439,10.009406,76.200821,340.601624
21.3675766,9.296714,-3.433401,3.074777,10.376482,72.763191,339.730133
21.3876953,9.087342,-3.436991,3.267699,10.250393,71.410378,339.282501
21.4078197,9.272786,-3.414259,3.355036,10.435421,71.246056,339.786194
21.4279385,9.153145,-3.254837,3.284448,10.254834,71.319962,340.424744
21.4480572,9.080164,-3.356831,2.961118,10.123533,72.992401,339.711243
21.4681778,9.217752,-3.429812,3.119044,10.317897,72.404526,339.590393
21.4883003,9.234501,-3.433401,3.139383,10.340212,72.325493,339.604797
21.5084190,9.095717,-3.417848,2.956332,10.156459,73.077431,339.405548
21.5285358,9.039186,-3.416652,2.775375,10.054009,73.975609,339.294312
21.5486565,9.124431,-3.392723,2.788536,10.126289,74.015587,339.603424
21.5687809,9.180662,-3.403491,2.845963,10.196461,73.792732,339.659058
21.5888920,9.072986,-3.434598,2.784946,10.093140,73.982872,339.265747
21.6090126,9.092128,-3.529114,2.871088,10.166837,73.596657,338.786255
21.6291714,9.086145,-3.457330,2.862713,10.134411,73.592049,339.167908
21.6492615,8.968598,-3.465704,2.519044,9.939439,75.318878,338.872131
21.6693840,8.987741,-3.448955,2.612364,9.974929,74.817581,339.006195
21.6894989,8.924331,-3.477669,2.568097,9.916299,74.990608,338.709930
21.7096195,9.143574,-3.784249,2.763411,10.274333,74.397461,337.516815
21.7297401,9.192626,-3.655037,2.849553,10.294834,73.931023,338.316956
21.7498684,9.195019,-3.530311,2.569293,10.179033,75.379807,338.996338
21.7699986,9.102896,-3.380759,2.371886,9.995903,76.273598,339.625305
21.7901173,9.059525,-3.488436,2.468795,10.016943,75.731758,338.940430
21.8102207,9.014062,-3.576073,2.822035,10.099777,73.774673,338.360687
21.8303337,9.078967,-3.629912,2.908476,10.201135,73.434395,338.207703
21.8504562,9.022437,-3.561717,2.775375,10.089247,74.033066,338.457764
21.8705788,8.918349,-3.576073,2.534597,9.937276,75.222885,338.150238
21.8907127,8.921938,-3.588037,2.608775,9.963970,74.821869,338.092041
21.9108353,9.015259,-3.629912,2.839981,10.125051,73.710510,338.068268
21.9309483,9.061918,-3.548556,2.793321,10.124883,73.985130,338.615204
21.9510632,9.077771,-3.457330,2.644966,10.067517,74.768318,339.150330
21.9711838,9.045169,-3.498008,2.607579,10.042440,74.950356,338.857178
21.9913006,8.986545,-3.508775,2.772982,10.037874,73.963364,338.671967
22.0114174,9.045169,-3.466901,3.078366,10.164193,72.370308,339.028778
22.0315380,9.216555,-3.503990,3.098705,10.335608,72.553886,339.183990
22.0516644,9.251250,-3.483651,2.705983,10.249087,74.691154,339.365631
22.0717850,9.320642,-3.502793,2.484348,10.262355,75.990448,339.403259
22.0919037,9.139984,-3.477669,2.432902,10.077326,76.029434,339.168701
22.1120224,9.072986,-3.547359,2.644966,10.094488,74.809990,338.645477
22.1321430,9.039186,-3.494418,2.880659,10.110195,73.445564,338.864227
22.1522636,9.057133,-3.572484,2.987439,10.184257,72.942039,338.473816
22.1723843,8.959027,-3.438187,3.083152,10.079243,72.188210,339.004791
22.1925030,8.821440,-3.550949,2.837589,9.923656,73.384842,338.073425
22.2126236,8.769695,-3.613162,2.997010,9.947088,72.464584,337.608063
22.2327442,8.992527,-3.706482,3.069991,10.199431,72.482544,337.599823
22.2528591,8.965009,-3.629912,2.735893,10.051505,74.205528,337.957092
22.2729797,9.129216,-3.607180,2.558526,10.143983,75.391022,338.439789
22.2931023,9.144770,-3.558127,2.618346,10.155926,75.059570,338.739532
22.3132362,9.049954,-3.638287,2.658127,10.109621,74.755989,338.098755
22.3333549,8.988937,-3.705286,2.572883,10.057329,75.177719,337.598297
22.3534641,9.057133,-3.714857,2.658127,10.143838,74.808647,337.698608
22.3735905,9.119645,-3.681358,2.595614,10.171408,75.215317,338.017395
22.3937092,9.111270,-3.722036,2.285445,10.104061,76.927094,337.779541
22.4138355,9.151948,-3.684947,2.075774,10.081955,78.118393,338.068268
22.4339390,9.169894,-3.689733,2.143072,10.114042,77.766823,338.081390
22.4540577,9.168698,-3.643072,2.411367,10.156363,76.265434,338.330200
22.4741840,9.036794,-3.643072,2.592025,10.082372,75.102844,338.043793
22.4943104,9.068199,-3.629912,2.701198,10.134346,74.541588,338.184265
22.5144291,8.978169,-3.674179,2.570490,10.035663,75.159119,337.743927
22.5345612,9.077771,-3.653840,2.723929,10.157572,74.444756,338.075012
22.5546589,9.072986,-3.638287,2.746661,10.153833,74.305687,338.149109
22.5747776,9.067003,-3.650251,2.596811,10.113274,75.121361,338.070953
22.5949154,9.166306,-3.681358,2.583650,10.210230,75.342209,338.118683
22.6150475,9.119645,-3.629912,2.658127,10.169063,74.847237,338.295868
22.6351662,9.184252,-3.689733,2.689234,10.256538,74.799538,338.112427
22.6552792,9.070593,-3.629912,2.716751,10.140644,74.460236,338.189484
22.6754017,9.035598,-3.640680,2.756233,10.123902,74.201797,338.054199
22.6955223,9.177073,-3.695714,2.943172,10.321785,73.432678,338.064789
22.7156448,9.040383,-3.633501,2.697608,10.109795,74.524208,338.103882
22.7358265,8.920742,-3.711268,2.389832,9.953113,76.107025,337.411377
22.7559471,8.931510,-3.698107,2.661716,10.026595,74.605377,337.507904
22.7759800,8.850154,-3.707679,2.739483,9.978821,74.066010,337.269257
22.7960968,8.846564,-3.668197,2.783750,9.973296,73.792290,337.478821
22.8162155,9.020044,-3.629912,2.757429,10.106477,74.166801,338.078796
22.8363400,9.057133,-3.542275,2.636591,10.076258,74.831192,338.639374
22.8564663,9.011669,-3.590430,2.387439,9.990057,76.173561,338.276672
22.8765869,9.033205,-3.632305,2.532205,10.060044,75.421326,338.094666
22.8967037,9.060722,-3.702893,2.697608,10.153088,74.591843,337.771393
22.9168320,9.045169,-3.761517,2.713162,10.164907,74.519249,337.419556
22.9369526,9.129216,-3.795017,2.788536,10.272326,74.248779,337.427338
22.9570599,9.239286,-3.748357,2.928815,10.391946,73.630241,337.917725
22.9772053,9.198608,-3.728018,2.757429,10.301259,74.473808,337.938232
22.9973259,9.187840,-3.736392,2.622235,10.259296,75.191101,337.870056
23.0174198,9.268001,-3.786642,2.665305,10.360422,75.092552,337.776459
23.0375710,9.208179,-3.725625,2.697608,10.293101,74.806526,337.971771
23.0576897,9.054740,-3.726821,2.516651,10.109948,75.585899,337.628540
23.0777817,8.906385,-3.720839,2.430510,9.953679,75.866501,337.326202
23.0979023,8.832208,-3.806981,2.489134,9.934626,75.489861,336.682312
23.1180248,8.785249,-3.795017,2.539383,9.901072,75.138962,336.636810
23.1381397,8.823833,-3.798606,2.599204,9.952150,74.860497,336.708405
23.1582623,8.793623,-3.702893,2.532205,9.871742,75.136894,337.164612
23.1783848,8.929117,-3.684947,2.529812,9.985385,75.324074,337.574615
23.1985016,8.951849,-3.720839,2.521437,10.016880,75.420753,337.429779
23.2186203,9.093325,-3.724428,2.633002,10.173132,74.999985,337.727051
23.2387409,9.130413,-3.682554,2.680859,10.203561,74.767441,338.034393
23.2588615,9.172287,-3.653840,2.593221,10.208144,75.283615,338.279816
23.2789841,9.125628,-3.680161,2.531008,10.160052,75.574928,338.036896
23.2991066,9.052347,-3.718446,2.703590,10.152893,74.556519,337.668549
23.3192444,8.972188,-3.712464,2.823232,10.112032,73.787819,337.521454
23.3393459,8.901599,-3.638287,2.859124,10.032456,73.441902,337.769043
23.3594666,9.043972,-3.526721,2.935993,10.141561,73.171906,338.696564
23.3795853,9.029615,-3.543471,2.784946,10.091882,73.980820,338.573578
23.3997135,9.037991,-3.597609,2.772982,10.115211,74.089241,338.294769
23.4198360,9.018847,-3.734000,2.596811,10.100781,75.102531,337.509369
23.4399414,9.089735,-3.766303,2.535794,10.160638,75.547913,337.493469
23.4600716,9.172287,-3.720839,2.475973,10.203232,75.956085,337.919525
23.4801903,9.211769,-3.754339,2.261517,10.201284,77.191719,337.826202
23.5003090,9.281160,-3.748357,2.401796,10.293626,76.506889,338.007843
23.5204258,9.197412,-3.756732,2.444866,10.231462,76.175087,337.782196
23.5405445,9.015259,-3.726821,2.503491,10.071323,75.606728,337.540283
23.5606651,9.046365,-3.712464,2.751447,10.158227,74.284615,337.687653
23.5807896,8.974581,-3.729214,2.738286,10.096948,74.264351,337.435608
23.6009102,8.898010,-3.684947,2.749054,10.015524,74.069016,337.503998
23.6210232,8.911171,-3.762714,2.711965,10.045981,74.338394,337.108246
23.6411495,8.884850,-3.745964,2.566900,9.978065,75.092789,337.139099
23.6612682,8.921938,-3.759124,2.544169,10.010234,75.276375,337.152618
23.6813850,8.892028,-3.755535,2.665305,10.013793,74.563904,337.103302
23.7015152,8.914760,-3.725625,2.767000,10.050348,74.019279,337.319153
23.7216358,8.950652,-3.698107,2.750251,10.067475,74.146309,337.551239
23.7417488,9.068199,-3.645465,2.782554,10.161902,74.108170,338.099609
23.7618618,8.994920,-3.600002,2.599204,10.031175,74.982590,338.187439
23.7819824,8.884850,-3.527918,2.608775,9.909211,74.735954,338.343384
23.8021030,8.745767,-3.552145,2.715555,9.822444,73.950706,337.895172
23.8222294,8.685946,-3.559324,2.725126,9.774495,73.811424,337.717194
23.8423500,8.799905,-3.616751,2.642574,9.874331,74.477280,337.657379
23.8624630,9.105289,-3.662215,2.541776,10.137984,75.479988,338.089630
23.8826103,9.413065,-3.644269,2.556133,10.412507,75.789398,338.836090
23.9027290,9.509974,-3.603591,2.353939,10.438703,76.967651,339.246918
23.9228592,9.582955,-3.658626,2.437688,10.543286,76.631821,339.103912
23.9429493,9.570992,-3.755535,2.582454,10.600801,75.900337,338.575592
23.9630699,9.392726,-3.797410,2.629413,10.466969,75.450844,337.986877
23.9831905,9.193823,-3.835994,2.721537,10.327051,74.720093,337.352356
24.0033092,9.040383,-3.835994,2.743072,10.196462,74.393921,337.007629
24.0234280,8.947062,-3.837190,2.627020,10.083412,74.898552,336.786621
24.0435448,8.953045,-3.840780,2.560918,10.073078,75.271805,336.781067
24.0636711,8.948259,-3.796213,2.510669,10.039225,75.517403,337.011383
24.0837917,8.878867,-3.790231,2.448456,9.959672,75.768700,336.883209
24.1039124,8.841779,-3.748357,2.514258,9.927172,75.328880,337.026123
24.1240330,8.815457,-3.771089,2.535794,9.917845,75.186119,336.839661
24.1441536,8.900403,-3.790231,2.564508,10.007983,75.152557,336.933289
24.1642590,9.069396,-3.742375,2.625824,10.156488,75.016754,337.577118
24.1843872,9.117252,-3.716053,2.533401,10.166192,75.569908,337.824951
24.2045059,9.157930,-3.694518,2.682055,10.232819,74.805099,338.029724
24.2246265,9.244072,-3.762714,2.844767,10.378034,74.090759,337.851685
24.2447586,9.160323,-3.734000,2.740679,10.264774,74.514259,337.822845
24.2648773,9.067003,-3.741178,2.574079,10.140654,75.295280,337.578247
24.2850094,9.081360,-3.726821,2.656930,10.169541,74.854950,337.687653
24.3051205,9.023633,-3.731607,2.556133,10.093793,75.330795,337.533081
24.3252430,8.997313,-3.777071,2.502294,10.073697,75.617218,337.227356
24.3453655,8.984152,-3.802195,2.416153,10.050346,76.089561,337.061371
24.3654957,8.911171,-3.724428,2.460420,9.966644,75.707901,337.317474
24.3856144,8.887242,-3.682554,2.550151,9.952264,75.153030,337.492645
24.4057541,8.899206,-3.716053,2.548954,9.975074,75.194870,337.335968
24.4258232,9.029615,-3.731607,2.571686,10.103089,75.253403,337.546509
24.4459438,9.119645,-3.704089,2.521437,10.160996,75.632019,337.894684
24.4660873,9.144770,-3.711268,2.460420,10.171234,76.001305,337.910950
24.4861870,9.057133,-3.726821,2.464009,10.099118,75.878281,337.633850
24.5063057,9.000901,-3.773481,2.595614,10.099138,75.107071,337.254913
24.5264721,8.943474,-3.800999,2.709573,10.088365,74.419983,336.974396
24.5465431,8.967402,-3.800999,2.725126,10.113763,74.368622,337.029449
24.5666618,9.018847,-3.779463,2.628217,10.125783,74.956230,337.263245
24.5867977,9.069396,-3.665804,2.546561,10.108266,75.408333,337.991699
24.6069031,9.041579,-3.664608,2.440081,10.056516,75.957779,337.936981
24.6270237,9.020044,-3.698107,2.465205,10.055568,75.808815,337.706970
24.6471634,9.014062,-3.687340,2.480759,10.050073,75.709412,337.752228
24.6672649,9.122038,-3.664608,2.480759,10.138792,75.837082,338.113129
24.6873837,9.215358,-3.643072,2.398206,10.195400,76.395149,338.429810
24.7075310,9.282357,-3.683750,2.446063,10.281799,76.237236,338.354095
24.7276249,9.293125,-3.677768,2.588436,10.324154,75.480087,338.408752
24.7477455,9.160323,-3.681358,2.609971,10.211555,75.191452,338.105743
24.7678967,9.110074,-3.714857,2.545365,10.162308,75.494606,337.815613
24.7879906,9.080164,-3.711268,2.547758,10.134789,75.440376,337.769043
24.8081093,9.021240,-3.661019,2.562115,10.067286,75.256096,337.911591
24.8282337,9.047562,-3.684947,2.514258,10.087552,75.567238,337.839600
24.8483448,9.022437,-3.726821,2.344069,10.039334,76.497459,337.556366
24.8684635,9.003294,-3.705286,2.394617,10.026097,76.182007,337.630493
24.8885822,8.956635,-3.736392,2.431706,10.004755,75.933083,337.355835
24.9087105,8.847761,-3.695714,2.519044,9.913968,75.280312,337.329681
24.9288311,8.838189,-3.674179,2.783750,9.968071,73.783554,337.426544
24.9489803,8.907581,-3.668197,2.907279,10.062453,73.206482,337.617828
24.9690609,9.069396,-3.627519,2.825624,10.168431,73.866158,338.199890
24.9891834,9.238090,-3.579663,2.589632,10.240238,75.351532,338.819183
25.0093079,9.220144,-3.588037,2.338087,10.166205,76.703743,338.736389
25.0294285,9.199805,-3.617948,2.423331,10.178334,76.226326,338.532104
25.0495472,9.145967,-3.663411,2.509473,10.166944,75.710190,338.171448
25.0696659,9.058330,-3.682554,2.535794,10.101722,75.461769,337.876404
25.0897865,9.070593,-3.708875,2.523830,10.119344,75.557610,337.760834
25.1099072,9.049954,-3.688536,2.612364,10.115899,75.034142,337.825409
25.1300354,9.117252,-3.699304,2.588436,10.173944,75.260887,337.915253
25.1501465,9.154342,-3.681358,2.513062,10.181839,75.710701,338.092804
25.1702671,9.147162,-3.688536,2.413760,10.153921,76.248161,338.038544
25.1903877,9.102896,-3.722036,2.346462,10.110497,76.580338,337.761108
25.2105083,9.117252,-3.745964,2.357528,10.134815,76.548813,337.663940
25.2306290,9.123235,-3.777071,2.322533,10.143661,76.763916,337.510162
25.2507477,9.107681,-3.775874,2.323730,10.129501,76.738121,337.482025
25.2708645,9.142377,-3.784249,2.345265,10.168769,76.665588,337.514160
25.2909851,9.138788,-3.780660,2.364707,10.168711,76.552910,337.525421
25.3111153,9.122038,-3.749553,2.352444,10.139266,76.584373,337.655212
25.3312263,9.108877,-3.766303,2.312962,10.124548,76.794113,337.536072
25.3513451,8.932706,-3.761517,2.329712,9.968440,76.484482,337.164276
25.3714676,8.924331,-3.753142,2.467598,9.990935,75.700905,337.190735
25.3916264,8.941081,-3.736392,2.440081,9.992875,75.866501,337.320404
25.4117451,9.042776,-3.695714,2.306980,10.037542,76.712631,337.770538
25.4318314,9.178269,-3.687340,2.344069,10.165223,76.667786,338.112366
25.4519501,9.159127,-3.677768,2.475973,10.175756,75.917381,338.122498
25.4720707,9.168698,-3.614359,2.649752,10.205381,74.951141,338.485321
25.4921894,9.104092,-3.523132,2.624627,10.108690,74.951256,338.844391
25.5123119,9.112467,-3.555734,2.522633,10.101682,75.538811,338.683990
25.5324326,9.168698,-3.570091,2.515455,10.155693,75.659195,338.725159
25.5525532,9.167501,-3.611966,2.452045,10.153911,76.025635,338.495728
25.5726662,9.065508,-3.659822,2.435295,10.075137,76.012314,338.015656
25.5927868,9.058330,-3.659822,2.485544,10.080951,75.726044,337.999908
25.6129074,9.037991,-3.650251,2.498705,10.062462,75.621910,338.007263
25.6330338,9.083753,-3.699304,2.490330,10.119346,75.753387,337.841675
25.6531525,9.069396,-3.664608,2.486741,10.092927,75.736328,337.998199
25.6732674,9.105289,-3.616751,2.498705,10.110920,75.692291,338.336304
25.6934032,9.135199,-3.567698,2.529812,10.128192,75.535553,338.667145
25.7135220,9.137591,-3.583252,2.399403,10.104078,76.262810,338.587677
25.7336292,9.084949,-3.632305,2.320141,10.055495,76.659737,338.207703
25.7537537,9.015259,-3.701697,2.380260,10.032104,76.274864,337.676788
25.7738724,8.932706,-3.784249,2.491527,10.016061,75.596260,337.040558
25.7939949,8.968598,-3.774678,2.565704,10.063140,75.228752,337.174896
25.8141251,9.002098,-3.716053,2.487937,10.051700,75.669540,337.569244
25.8342457,9.119645,-3.717250,2.454438,10.149391,76.005363,337.823761
25.8543320,9.240483,-3.732803,2.416153,10.254664,76.372124,338.003174
25.8744736,9.179466,-3.719643,2.359921,10.181727,76.598106,337.941559
25.8945942,9.063115,-3.706482,2.336890,10.066733,76.576912,337.757233
25.9147129,9.043972,-3.689733,2.464009,10.073673,75.841873,337.805664
25.9348583,9.094521,-3.713661,2.541776,10.147029,75.493217,337.787811
25.9549789,9.107681,-3.687340,2.438884,10.123957,76.060196,337.958923
25.9750767,9.083753,-3.745964,2.222035,10.073939,77.257332,337.589691
25.9952221,9.114860,-3.751946,2.271088,10.115117,77.025101,337.626495
26.0153427,9.125628,-3.720839,2.443670,10.153484,76.073730,337.817535
26.0354538,9.088538,-3.671786,2.535794,10.124909,75.495796,338.001190
26.0555706,9.080164,-3.652644,2.545365,10.112866,75.422119,338.086731
26.0756912,9.113664,-3.684947,2.448456,10.130776,76.013992,337.984924
26.0958195,9.111270,-3.677768,2.387439,10.111434,76.342773,338.018524
26.1159229,9.108877,-3.713661,2.309373,10.104262,76.788025,337.819427
26.1360435,9.054740,-3.756732,2.368296,10.085146,76.418388,337.466858
26.1561775,8.981759,-3.777071,2.449652,10.046844,75.887711,337.191956
26.1762924,8.961420,-3.799802,2.486741,10.046364,75.668808,337.022186
26.1964111,9.005687,-3.734000,2.495116,10.063337,75.644287,337.479797
26.2165089,9.105289,-3.702893,2.440081,10.127769,76.058578,337.869659
26.2366352,9.148359,-3.670590,2.395814,10.144241,76.339119,338.137909
26.2567539,9.162716,-3.664608,2.376671,10.150531,76.458916,338.201172
26.2769012,9.095717,-3.659822,2.357528,10.083864,76.479561,338.081757
26.2970009,9.101699,-3.653840,2.420938,10.102099,76.134293,338.127197
26.3171215,9.155538,-3.735196,2.424528,10.181056,76.223152,337.805939
26.3372269,9.216555,-3.706482,2.461616,10.234376,76.082512,338.092224
26.3573780,9.172287,-3.681358,2.486741,10.191523,75.877205,338.131622
26.3774986,9.083753,-3.658626,2.434099,10.090835,76.041519,338.062103
26.3975868,9.016455,-3.708875,2.432902,10.048444,75.988457,337.640411
26.4177113,8.981759,-3.775874,2.523830,10.064737,75.477531,337.198425
26.4378300,9.023633,-3.729214,2.474777,10.072612,75.777168,337.546051
26.4579468,9.048758,-3.716053,2.359921,10.062718,76.436600,337.673523
26.4780693,9.077771,-3.716053,2.382653,10.094157,76.346901,337.737885
26.4981880,9.087342,-3.760321,2.398206,10.122806,76.295692,337.520355
26.5183086,9.063115,-3.731607,2.505883,10.116541,75.658455,337.621277
26.5384274,9.003294,-3.743571,2.520241,10.071010,75.507866,337.422455
26.5585499,9.032008,-3.763910,2.480759,10.094471,75.773590,337.377045
26.5787010,9.067003,-3.761517,2.428117,10.112137,76.106430,337.468506
26.5987930,9.026026,-3.773481,2.299802,10.049746,76.771111,337.311829
26.6189327,8.961420,-3.711268,2.418545,9.996496,75.998970,337.503662
26.6390514,9.022437,-3.662215,2.688037,10.101571,74.567619,337.907715
26.6591473,9.120842,-3.633501,2.624627,10.162714,75.033127,338.278961
26.6792660,9.287143,-3.629912,2.444866,10.266677,76.223442,338.651794
26.6993961,9.397511,-3.650251,2.293820,10.339206,77.181908,338.772461
26.7195644,9.197412,-3.680161,2.250749,10.158832,77.199570,338.192169
26.7396851,9.039186,-3.693322,2.382653,10.051097,76.287270,337.775574
26.7597523,8.976974,-3.743571,2.533401,10.050796,75.400566,337.362915
26.7798691,8.938688,-3.759124,2.479563,10.008965,75.656532,337.191040
26.7999897,9.005687,-3.741178,2.481955,10.062749,75.720764,337.440826
26.8201466,9.064311,-3.717250,2.560918,10.126104,75.350662,337.701599
26.8402348,9.095717,-3.702893,2.643770,10.170202,74.932755,337.848633
26.8603573,9.092128,-3.635894,2.559722,10.121200,75.350403,338.203796
26.8804703,9.060722,-3.665804,2.355136,10.053928,76.452568,337.972626
26.9005947,9.059525,-3.706482,2.287838,10.052224,76.844467,337.749268
26.9207134,9.065508,-3.734000,2.311766,10.073255,76.732635,337.613678
26.9408283,9.057133,-3.748357,2.334498,10.076295,76.603874,337.517456
26.9609509,9.123235,-3.722036,2.426920,10.147754,76.163124,337.805847
26.9810696,9.134003,-3.722036,2.514258,10.178657,75.699188,337.829498
27.0011978,9.148359,-3.737589,2.618346,10.223394,75.160446,337.777374
27.0213108,9.153145,-3.743571,2.594418,10.223766,75.299675,337.755798
27.0414314,9.065508,-3.741178,2.472384,10.113976,75.850533,337.574921
27.0615501,9.027223,-3.724428,2.436492,10.064721,75.990524,337.580048
27.0817032,8.975777,-3.728018,2.450849,10.023439,75.847015,337.444824
27.1018219,8.978169,-3.717250,2.353939,9.998325,76.382828,337.508881
27.1219063,8.953045,-3.674179,2.334498,9.955224,76.437859,337.687592
27.1420345,9.074182,-3.705286,2.590829,10.138161,75.193695,337.788208
27.1621552,9.144770,-3.732803,2.673680,10.232752,74.853584,337.795197
27.1822720,9.181859,-3.713661,2.631806,10.248132,75.119232,337.978821
27.2024193,9.178269,-3.705286,2.553740,10.222102,75.532822,338.015961
27.2225399,9.105289,-3.743571,2.534597,10.165864,75.562462,337.650360
27.2426319,9.032008,-3.719643,2.571686,10.100817,75.250008,337.616730
27.2627544,8.987741,-3.725625,2.553740,10.058894,75.292839,337.484863
27.2828732,9.003294,-3.701697,2.437688,10.035148,75.941345,337.650024
27.3029976,9.063115,-3.700500,2.316551,10.059830,76.686592,337.789642
27.3231144,9.052347,-3.699304,2.259124,10.036607,76.991928,337.772278
27.3432350,9.030811,-3.714857,2.320141,10.036870,76.634521,337.640015
27.3633537,9.011669,-3.711268,2.556133,10.075589,75.303696,337.616699
27.3834667,9.018847,-3.762714,2.656930,10.127038,74.789856,337.353821
27.4035873,9.071789,-3.741178,2.670091,10.169717,74.778389,337.588898
27.4237099,9.072986,-3.741178,2.548954,10.139657,75.440536,337.591553
27.4438286,9.138788,-3.706482,2.486741,10.170513,75.847420,337.923645
27.4639492,9.177073,-3.710072,2.467598,10.201586,76.002251,337.987701
27.4840755,9.118449,-3.681358,2.442474,10.132334,76.051048,338.014771
27.5041924,9.072986,-3.674179,2.489134,10.100221,75.732841,337.954102
27.5243282,9.072986,-3.720839,2.467598,10.112010,75.875687,337.701416
27.5444489,9.070593,-3.712464,2.426920,10.096931,76.092079,337.741425
27.5645580,9.049954,-3.732803,2.405385,10.080743,76.195374,337.585480
27.5846767,9.053544,-3.719643,2.442474,10.088017,75.988518,337.664734
27.6047993,9.111270,-3.761517,2.487937,10.166321,75.834503,337.567108
27.6249352,9.077771,-3.730411,2.534597,10.136374,75.519547,337.660339
27.6450539,9.072986,-3.730411,2.574079,10.142037,75.297333,337.649689
27.6651745,9.088538,-3.719643,2.570490,10.151093,75.331688,337.742310
27.6852989,9.068199,-3.738785,2.517848,10.126713,75.603294,337.593811
27.7054195,9.080164,-3.738785,2.472384,10.126232,75.868019,337.620422
27.7255363,9.017652,-3.720839,2.420938,10.051051,76.062447,337.578094
27.7456322,8.987741,-3.664608,2.519044,10.027682,75.450935,337.817596
27.7657509,8.951849,-3.706482,2.619543,10.036714,74.870827,337.508179
27.7858829,9.010472,-3.714857,2.678466,10.107570,74.633286,337.594513
27.8059940,9.113664,-3.716053,2.562115,10.170170,75.408577,337.817047
27.8261147,9.186645,-3.670590,2.426920,10.186148,76.216316,338.220459
27.8462410,9.128020,-3.668197,2.345265,10.113194,76.590950,338.106720
27.8663502,9.015259,-3.716053,2.449652,10.054090,75.898094,337.598755
27.8864708,9.027223,-3.724428,2.692823,10.129827,74.583656,337.580048
27.9065933,9.012866,-3.821637,2.568097,10.120859,75.300888,337.022064
